,0,1
797,-12,8
798,-19,4
799,-16,7
800,-15,6
801,-16,8
802,-13,8
803,-11,6
804,-14,7
805,-12,9
806,-13,7
807,-10,6
808,-12,6
809,-12,6
810,-15,7
811,-7,5
812,-10,4
813,-12,5
814,-11,5
815,-12,4
816,-8,4
817,-6,4
818,-10,4
819,-11,1
820,-10,4
821,-13,4
822,-11,4
823,-12,2
824,-12,5
825,-12,1
826,-12,7
827,-4,3
828,0,4
829,3,6
830,4,6
831,8,5
832,7,6
833,5,1
834,0,0
835,0,-1
836,0,0
837,-5,4
838,-10,6
839,-16,5
840,-19,7
841,-24,8
842,-19,5
843,-22,8
844,-14,7
845,-21,6
846,-3,2
847,47,-11
848,124,-18
849,144,-15
850,71,-4
851,-30,15
852,-57,17
853,-36,16
854,-22,14
855,-16,12
856,-18,11
857,-18,12
858,-17,10
859,-13,10
860,-15,10
861,-9,9
862,-7,7
863,-7,7
864,-4,6
865,-4,9
866,1,6
867,1,6
868,2,4
869,6,7
870,8,6
871,15,4
872,20,4
873,24,4
874,26,3
875,31,0
876,25,5
877,37,2
878,33,3
879,34,3
880,27,5
881,25,7
882,22,8
883,21,6
884,10,8
885,3,9
886,-2,8
887,-7,7
888,-7,8
889,-13,9
890,-12,8
891,-12,6
892,-12,12
893,-12,9
894,-8,10
895,-12,8
896,-12,9
897,-13,8
898,-14,11
899,-9,8
900,-10,10
901,-8,9
902,-10,7
903,-10,7
904,-8,7
905,-5,7
906,-6,6
907,-8,7
908,-9,5
909,-14,8
910,-10,4
911,-12,6
912,-3,6
913,-13,7
914,-6,6
915,-11,8
916,-5,5
917,-9,8
918,-9,6
919,-11,4
920,-11,6
921,-10,8
922,-10,6
923,-12,5
924,-10,5
925,-3,6
926,0,8
927,11,6
928,11,7
929,9,10
930,11,3
931,5,0
932,-1,0
933,-1,0
934,-1,0
935,-3,3
936,-14,5
937,-19,7
938,-19,7
939,-17,7
940,-18,6
941,-18,7
942,-19,5
943,-15,3
944,7,-6
945,79,-17
946,142,-18
947,117,-14
948,7,10
949,-59,18
950,-46,14
951,-22,12
952,-18,12
953,-14,8
954,-16,10
955,-12,8
956,-12,8
957,-14,8
958,-10,8
959,-11,6
960,-6,6
961,-8,6
962,-1,5
963,-2,1
964,2,5
965,3,3
966,9,5
967,9,0
968,15,1
969,16,2
970,21,1
971,25,0
972,27,1
973,27,1
974,29,0
975,27,1
976,29,2
977,29,4
978,31,2
979,27,4
980,23,3
981,12,10
982,12,6
983,3,8
984,0,7
985,-4,7
986,-5,6
987,-8,8
988,-9,6
989,-13,8
990,-10,7
991,-7,7
992,-9,6
993,-6,8
994,-7,7
995,-7,6
996,-9,6
997,-6,8
998,-8,7
999,-4,6
1000,-8,5
1001,-6,8
1002,-7,5
1003,-6,5
1004,-8,5
1005,-4,5
1006,-6,5
1007,-7,3
1008,-10,5
1009,-7,4
1010,-6,5
1011,-7,3
1012,-9,5
1013,-6,3
1014,-12,7
1015,-6,2
1016,-10,6
1017,-6,3
1018,-11,6
1019,-9,2
1020,-11,6
1021,-8,4
1022,-9,4
1023,-9,4
1024,-12,2
1025,-12,5
1026,-8,5
1027,-7,3
1028,-9,3
1029,-9,2
1030,-12,4
1031,-11,3
1032,-11,3
1033,-12,3
1034,-5,2
1035,0,0
1036,-3,6
1037,8,4
1038,5,7
1039,7,5
1040,1,1
1041,0,-1
1042,-5,-2
1043,-2,-3
1044,-3,-1
1045,-8,1
1046,-15,2
1047,-21,2
1048,-22,2
1049,-21,4
1050,-22,4
1051,-21,4
1052,-24,2
1053,-14,-7
1054,23,-25
1055,115,-15
1056,150,-2
1057,85,18
1058,-3,17
1059,-37,19
1060,-32,10
1061,-24,9
1062,-22,7
1063,-19,5
1064,-19,4
1065,-18,4
1066,-20,3
1067,-17,3
1068,-20,4
1069,-13,3
1070,-15,3
1071,-10,1
1072,-9,0
1073,-11,3
1074,-2,0
1075,-3,0
1076,-2,-1
1077,0,0
1078,4,-2
1079,5,-1
1080,11,-2
1081,12,-2
1082,15,-6
1083,19,-7
1084,21,-7
1085,26,-5
1086,25,-7
1087,19,-6
1088,22,-5
1089,17,-1
1090,16,-2
1091,5,-1
1092,2,-3
1093,-6,-1
1094,-7,0
1095,-13,0
1096,-11,0
1097,-17,0
1098,-17,0
1099,-19,0
1100,-20,0
1101,-18,2
1102,-17,1
1103,-16,0
1104,-14,0
1105,-18,3
1106,-12,0
1107,-15,0
1108,-11,0
1109,-15,0
1110,-12,0
1111,-13,0
1112,-11,0
1113,-15,0
1114,-11,0
1115,-11,0
1116,-13,0
1117,-12,0
1118,-13,0
1119,-11,-1
1120,-14,-1
1121,-13,-1
1122,-11,0
1123,-8,-1
1124,-12,-1
1125,-12,0
1126,-15,0
1127,-14,0
1128,-12,0
1129,-11,0
1130,-12,0
1131,-12,-1
1132,-13,0
1133,-11,0
1134,-12,0
1135,-9,-2
1136,-16,0
1137,-6,-1
1138,-5,1
1139,3,1
1140,7,1
1141,6,2
1142,7,2
1143,6,-1
1144,0,-4
1145,-3,-4
1146,-1,-3
1147,-5,-3
1148,-9,0
1149,-14,0
1150,-17,0
1151,-20,0
1152,-23,0
1153,-20,0
1154,-16,0
1155,-18,-1
1156,-15,-4
1157,25,-20
1158,121,-25
1159,172,-13
1160,92,0
1161,-11,7
1162,-53,6
1163,-36,1
1164,-23,3
1165,-21,3
1166,-18,1
1167,-17,2
1168,-17,2
1169,-13,0
1170,-15,2
1171,-8,0
1172,-10,1
1173,-8,2
1174,-8,0
1175,-2,-1
1176,-6,2
1177,3,0
1178,4,1
1179,7,0
1180,8,0
1181,12,0
1182,15,1
1183,24,-2
1184,24,-2
1185,27,0
1186,30,-3
1187,35,-4
1188,33,-2
1189,37,-2
1190,35,-2
1191,32,-3
1192,27,0
1193,20,0
1194,15,0
1195,12,0
1196,3,0
1197,0,3
1198,-5,0
1199,-13,1
1200,-8,0
1201,-8,4
1202,-10,0
1203,-12,2
1204,-9,-1
1205,-14,3
1206,-9,2
1207,-12,1
1208,-7,0
1209,-12,2
1210,-9,0
1211,-12,0
1212,-7,0
1213,-6,2
1214,-8,0
1215,-7,0
1216,-8,0
1217,-8,0
1218,-8,0
1219,-6,-1
1220,-6,0
1221,-9,-1
1222,-8,0
1223,-11,0
1224,-7,0
1225,-10,0
1226,-6,0
1227,-12,0
1228,-6,-1
1229,-12,1
1230,-5,0
1231,-8,0
1232,-8,0
1233,-11,0
1234,-11,0
1235,-10,0
1236,-8,0
1237,-6,0
1238,-10,0
1239,-8,-1
1240,-6,2
1241,5,1
1242,4,3
1243,11,1
1244,13,4
1245,6,4
1246,9,1
1247,9,-2
1248,3,-2
1249,2,-2
1250,1,-1
1251,-2,0
1252,-8,0
1253,-11,2
1254,-15,2
1255,-15,1
1256,-14,2
1257,-14,5
1258,-18,6
1259,-13,2
1260,-1,-5
1261,82,-17
1262,153,-20
1263,139,-9
1264,27,6
1265,-40,13
1266,-44,9
1267,-23,9
1268,-16,8
1269,-14,8
1270,-12,7
1271,-12,6
1272,-14,6
1273,-10,8
1274,-7,4
1275,-11,6
1276,-8,3
1277,-5,7
1278,-3,2
1279,-2,2
