,0,1
241,2,0
242,2,1
243,1,0
244,0,0
245,0,0
246,0,-1
247,0,-2
248,0,-2
249,0,0
250,4,4
251,16,16
252,37,37
253,57,58
254,59,60
255,32,32
256,-7,-8
257,-26,-28
258,-19,-21
259,-1,-3
260,10,8
261,14,13
262,13,12
263,11,11
264,11,11
265,11,11
266,11,11
267,11,11
268,11,11
269,11,11
270,12,11
271,13,12
272,15,15
273,18,18
274,19,19
275,18,18
276,17,17
277,17,17
278,17,18
279,19,19
280,20,20
281,20,20
282,20,20
283,20,20
284,19,19
285,17,17
286,15,14
287,12,11
288,9,8
289,5,4
290,1,1
291,1,1
292,2,1
293,2,2
294,2,1
295,2,0
296,2,0
297,4,2
298,7,5
299,7,5
300,4,4
301,3,2
302,2,2
303,2,1
304,0,0
305,0,0
306,0,0
307,0,0
308,-2,-3
309,-3,-4
310,-3,-4
311,-3,-4
312,-2,-3
313,-2,-1
314,-1,-1
315,-1,-2
316,-3,-5
317,-4,-6
318,-6,-7
319,-10,-11
320,-17,-19
321,-22,-24
322,-25,-26
323,-24,-25
324,-21,-23
325,-18,-18
326,-12,-12
327,-8,-8
328,-7,-7
329,-9,-9
330,-11,-11
331,-11,-12
332,-13,-13
333,-14,-15
334,-14,-14
335,-14,-14
336,-13,-14
337,-11,-12
338,-7,-8
339,-4,-5
340,-3,-5
341,-4,-5
342,-4,-5
343,-4,-5
344,0,0
345,8,7
346,27,26
347,56,56
348,77,78
349,68,69
350,27,27
351,-10,-11
352,-23,-25
353,-15,-17
354,-3,-4
355,2,1
356,3,3
357,3,2
358,2,2
359,2,2
360,2,2
361,4,3
362,5,4
363,5,4
364,4,3
365,3,3
366,4,3
367,5,4
368,5,4
369,6,4
370,7,6
371,8,7
372,7,6
373,7,5
374,7,5
375,8,7
376,7,7
377,5,5
378,4,3
379,4,4
380,8,8
381,8,8
382,7,6
383,6,5
384,6,5
385,4,4
386,3,2
387,1,1
388,0,0
389,0,0
390,-1,-2
391,-2,-3
392,-2,-4
393,0,-2
394,0,0
395,0,0
396,-1,-2
397,-2,-3
398,-3,-4
399,-3,-5
400,-4,-5
401,-5,-6
402,-6,-7
403,-7,-8
404,-6,-6
405,-3,-4
406,-1,-2
407,0,-1
408,-2,-3
409,-4,-5
410,-5,-7
411,-7,-8
412,-9,-10
413,-11,-11
414,-10,-11
415,-8,-9
416,-7,-8
417,-5,-6
418,-3,-4
419,-1,-2
420,0,0
421,1,0
422,1,0
423,3,2
424,12,11
425,34,34
426,65,66
427,86,88
428,73,75
429,27,28
430,-12,-13
431,-23,-24
432,-12,-13
433,-1,-2
434,1,1
435,2,2
436,3,2
437,3,2
438,2,2
439,2,2
440,5,5
441,7,7
442,10,10
443,11,11
444,12,11
445,10,10
446,10,10
447,11,11
448,12,11
449,13,12
450,15,14
451,17,16
452,17,16
453,18,17
454,19,19
455,22,21
456,24,25
457,27,28
458,27,27
459,25,24
460,22,21
461,18,18
462,12,12
463,7,7
464,4,3
465,4,3
466,6,6
467,9,8
468,9,9
469,9,9
470,9,9
471,8,8
472,6,6
473,6,6
474,15,14
475,34,35
476,59,60
477,72,74
478,54,55
479,14,14
480,-15,-16
481,-19,-19
482,-6,-6
483,4,4
484,8,8
485,9,9
486,9,9
487,11,10
488,13,12
489,15,14
490,16,16
491,16,16
492,13,13
493,10,10
494,8,8
495,8,8
496,9,9
497,11,11
498,13,13
499,16,15
500,17,16
501,15,14
502,15,13
503,15,14
504,17,15
505,17,15
506,16,14
507,13,12
508,9,8
509,5,4
510,2,2
511,2,2
512,2,2
513,2,2
514,2,2
515,2,1
516,1,0
517,1,0
518,2,1
519,1,1
520,1,1
521,2,1
522,2,2
523,5,4
524,7,6
525,8,7
526,8,8
527,9,8
528,7,7
529,5,5
530,3,2
531,2,2
532,2,2
533,2,2
534,2,2
535,1,1
536,1,0
537,1,0
538,1,1
539,2,2
540,3,3
541,4,3
542,5,4
543,6,5
544,6,5
545,4,3
546,2,1
547,0,0
548,-1,-2
549,-3,-4
550,-4,-6
551,-4,-5
552,-3,-5
553,-3,-5
554,-3,-5
555,-3,-5
556,-4,-6
557,-5,-5
558,-3,-4
559,0,-1
560,1,0
561,2,1
562,3,2
563,3,2
564,2,2
565,3,2
566,11,11
567,33,33
568,63,63
569,80,81
570,67,68
571,27,27
572,-9,-10
573,-21,-22
574,-12,-12
575,0,0
576,7,7
577,9,9
578,10,10
579,10,10
580,9,10
581,9,9
582,9,8
583,9,8
584,10,10
585,10,10
586,10,10
587,10,10
588,11,11
589,12,11
590,13,12
591,15,13
592,17,16
593,18,18
594,18,19
595,19,19
596,20,20
597,20,20
598,20,20
599,20,20
600,22,23
601,24,25
602,24,24
603,22,22
604,20,20
605,18,18
606,14,14
607,12,12
608,10,10
609,9,10
610,9,9
611,9,8
612,7,6
613,6,5
614,5,4
615,4,3
616,3,3
617,3,3
618,4,4
619,4,4
620,4,4
621,6,6
622,8,8
623,7,7
624,6,5
625,4,3
626,2,2
627,2,2
628,2,2
629,2,2
630,1,1
631,0,0
632,-1,-2
633,-2,-3
634,-2,-2
635,-1,-2
636,-1,-2
637,-1,-2
638,-1,-3
639,-2,-3
640,-2,-3
641,0,-1
642,0,0
643,1,0
644,1,0
645,0,0
646,0,0
647,5,5
648,22,21
649,48,49
650,74,75
651,79,80
652,51,52
653,12,12
654,-9,-10
655,-8,-8
656,1,1
657,8,8
658,11,11
659,9,8
660,6,5
661,4,4
662,3,3
663,3,2
664,3,2
665,3,2
666,3,3
667,4,4
668,4,4
669,4,4
670,5,5
671,9,8
672,12,11
673,15,13
674,17,15
675,17,16
676,16,15
677,13,12
678,13,12
679,13,12
680,13,12
681,14,14
682,17,16
683,17,16
684,17,16
685,14,13
686,9,8
687,5,5
688,3,2
689,2,1
690,2,1
691,2,1
692,2,2
693,2,2
694,3,2
695,3,2
696,3,2
697,4,3
698,12,11
699,32,32
700,59,60
701,75,76
702,63,63
703,26,25
704,-7,-8
705,-17,-18
706,-7,-8
707,5,4
708,11,11
709,12,11
710,11,10
711,9,8
712,7,7
713,5,4
714,5,3
715,5,3
716,6,5
717,7,5
718,6,6
719,6,5
720,6,5
721,8,7
722,10,9
723,10,10
724,9,9
725,7,6
726,7,6
727,7,6
728,8,8
729,9,9
730,10,10
731,10,11
732,10,10
733,9,8
734,6,6
735,6,5
736,6,4
737,4,3
738,3,2
739,2,2
740,2,2
741,2,2
742,2,2
743,3,3
744,4,4
745,2,2
746,2,1
747,2,1
748,2,1
749,1,0
750,0,-1
751,0,-2
752,0,-1
753,-1,-3
754,-3,-5
755,-6,-7
756,-9,-9
757,-8,-8
758,-6,-7
759,-4,-6
760,-3,-5
761,-3,-5
762,-4,-5
763,-5,-6
764,-4,-5
765,-4,-5
766,-4,-6
767,-5,-7
768,-6,-7
769,-5,-6
770,-4,-5
771,-4,-5
772,-5,-6
773,-8,-8
774,-11,-10
775,-12,-12
776,-12,-13
777,-13,-14
778,-14,-14
779,-12,-13
780,-12,-13
781,-12,-12
782,-10,-10
783,-9,-9
784,-8,-9
785,-9,-10
786,-10,-11
787,-8,-9
788,0,0
789,21,20
790,49,49
791,66,67
792,55,56
793,18,18
794,-15,-16
795,-25,-26
796,-16,-17
797,-4,-5
798,0,-1
799,0,0
800,0,0
801,0,0
802,-1,-1
803,-8,-8
804,-12,-13
805,-11,-12
806,-10,-11
807,-10,-12
808,-10,-11
809,-10,-11
810,-9,-10
811,-8,-10
812,-7,-8
813,-6,-7
814,-5,-6
815,-4,-5
816,-2,-4
817,0,-1
818,1,0
819,2,0
820,1,0
821,1,0
822,2,1
823,4,3
824,6,5
825,7,6
826,5,4
827,2,2
828,1,0
829,1,0
830,1,1
831,2,2
832,1,1
833,0,0
834,-1,-3
835,-3,-5
836,-5,-7
837,-5,-6
838,-5,-6
839,-5,-6
840,-5,-6
841,-5,-6
842,-5,-7
843,-8,-8
844,-8,-9
845,-6,-7
846,-5,-7
847,-8,-9
848,-11,-13
849,-11,-12
850,-10,-11
851,-7,-8
852,-6,-7
853,-6,-8
854,-6,-8
855,-7,-8
856,-7,-8
857,-6,-7
858,-6,-7
859,-7,-8
860,-8,-9
861,-8,-10
862,-8,-10
863,-9,-10
864,-6,-7
865,-5,-6
866,-5,-6
867,0,-1
868,16,16
869,42,42
870,59,60
871,48,49
872,9,9
873,-30,-32
874,-46,-48
875,-37,-38
876,-20,-21
877,-10,-10
878,-5,-6
879,-3,-4
880,-1,-1
881,0,0
882,1,0
883,0,0
884,0,0
885,0,0
886,-1,-2
887,-3,-3
888,-5,-5
889,-6,-7
890,-5,-6
891,-3,-5
892,-3,-5
893,-2,-4
894,0,-1
895,3,2
896,6,4
897,4,3
898,1,1
899,2,2
900,4,4
901,6,5
902,7,6
903,6,5
904,3,2
905,0,0
906,-3,-4
907,-5,-7
908,-6,-8
909,-6,-8
910,-9,-10
911,-10,-11
912,-12,-13
913,-13,-14
914,-14,-15
915,-15,-16
916,-13,-14
917,-6,-7
918,6,5
919,24,25
920,37,38
921,27,27
922,-7,-8
923,-42,-44
924,-54,-56
925,-44,-46
926,-28,-29
927,-17,-18
928,-13,-14
929,-14,-14
930,-14,-14
931,-12,-13
932,-8,-9
933,-3,-4
934,0,-1
935,1,0
936,2,1
937,2,2
938,3,2
939,3,2
940,5,4
941,5,4
942,5,4
943,7,6
944,9,8
945,10,9
946,12,10
947,13,11
948,14,12
949,14,13
950,13,12
951,8,7
952,3,2
953,1,0
954,0,-1
955,-2,-4
956,-2,-4
957,0,-1
958,1,0
959,0,0
960,0,-1
961,0,-2
962,0,-2
963,-1,-3
964,-2,-3
965,-3,-4
966,-4,-5
967,-4,-6
968,-4,-6
969,-6,-7
970,-9,-9
971,-10,-11
972,-9,-10
973,-6,-7
974,-5,-6
975,-4,-5
976,-2,-3
977,0,0
978,0,0
979,-1,-2
980,-3,-4
981,-1,-2
982,-1,-2
983,-1,-2
984,-2,-3
985,-2,-3
986,0,0
987,0,0
988,0,-1
989,-2,-3
990,-3,-4
991,-3,-5
992,-2,-4
993,-1,-3
994,-2,-3
995,-5,-6
996,-7,-8
997,-9,-10
998,-10,-11
999,-11,-12
1000,-12,-13
1001,-13,-13
1002,-13,-13
1003,-14,-14
1004,-15,-16
1005,-15,-16
1006,-14,-15
1007,-13,-14
1008,-13,-14
1009,-12,-13
1010,-12,-12
1011,-11,-12
1012,-9,-10
1013,-1,-2
1014,17,17
1015,44,44
1016,58,57
1017,43,42
1018,2,2
1019,-30,-32
1020,-35,-38
1021,-21,-23
1022,-6,-7
1023,1,1
1024,2,2
1025,2,2
1026,2,1
1027,0,0
1028,-2,-4
1029,-5,-5
1030,-6,-6
1031,-7,-7
1032,-6,-6
1033,-6,-6
1034,-6,-6
1035,-4,-6
1036,-4,-5
1037,-4,-5
1038,-5,-6
1039,-4,-5
1040,-3,-5
1041,-3,-4
1042,-1,-3
1043,0,-1
1044,1,0
1045,3,2
1046,3,3
1047,2,2
1048,2,2
1049,2,2
1050,2,1
1051,2,0
1052,1,0
1053,0,-1
1054,0,-2
1055,0,-1
1056,0,-1
1057,-1,-2
1058,-1,-2
1059,-1,-2
1060,-3,-4
1061,-5,-6
1062,-4,-5
1063,-3,-4
1064,-3,-4
1065,-2,-3
1066,0,-2
1067,0,-1
1068,-2,-3
1069,-4,-5
1070,-4,-5
1071,-4,-5
1072,-4,-5
1073,-5,-6
1074,-6,-7
1075,-7,-8
1076,-9,-11
1077,-11,-12
1078,-11,-12
1079,-9,-10
1080,-8,-9
1081,-8,-9
1082,-10,-11
1083,-11,-12
1084,-12,-13
1085,-13,-14
1086,-13,-14
1087,-11,-12
1088,-10,-10
1089,-7,-8
1090,-4,-5
1091,0,-2
1092,2,1
1093,10,9
1094,30,29
1095,56,56
1096,71,71
1097,56,56
1098,18,16
1099,-13,-16
1100,-20,-22
1101,-10,-11
1102,-1,-2
1103,1,1
1104,1,1
1105,1,1
1106,3,3
1107,4,3
1108,4,4
1109,6,5
1110,7,6
1111,8,7
1112,8,8
1113,8,7
1114,8,7
1115,8,6
1116,8,6
1117,9,8
1118,10,9
1119,11,10
1120,9,9
1121,8,7
1122,8,7
1123,9,8
1124,8,7
1125,8,7
1126,9,8
1127,9,8
1128,8,6
1129,6,5
1130,3,3
1131,0,0
1132,-2,-3
1133,-4,-5
1134,-3,-4
1135,-1,-2
1136,0,0
1137,2,2
1138,4,2
1139,3,1
1140,1,0
1141,0,0
1142,0,0
1143,7,6
1144,24,24
1145,51,51
1146,73,74
1147,68,69
1148,33,32
1149,-5,-7
1150,-19,-21
1151,-12,-14
1152,-1,-3
1153,1,1
1154,2,2
1155,2,2
1156,1,1
1157,0,0
1158,0,0
1159,0,0
1160,0,0
1161,0,0
1162,0,0
1163,0,-1
1164,0,0
1165,1,0
1166,1,0
1167,0,-1
1168,-2,-3
1169,-2,-3
1170,0,-1
1171,1,1
1172,3,2
1173,3,2
1174,3,2
1175,2,1
1176,0,0
1177,0,-2
1178,0,-1
1179,0,-1
1180,-2,-3
1181,-4,-5
1182,-6,-6
1183,-6,-6
1184,-9,-10
1185,-13,-14
1186,-13,-14
1187,-10,-10
1188,-7,-8
1189,-7,-8
1190,-8,-8
1191,-8,-9
1192,-9,-10
1193,-8,-9
1194,-5,-6
1195,-1,-2
1196,0,0
1197,0,0
1198,-2,-3
1199,-6,-7
1200,-10,-10
1201,-11,-11
1202,-8,-9
1203,-8,-8
1204,-9,-10
1205,-11,-13
1206,-13,-14
1207,-14,-15
1208,-14,-14
1209,-13,-13
1210,-13,-13
1211,-15,-14
1212,-17,-16
1213,-18,-16
1214,-16,-15
1215,-16,-15
1216,-18,-17
1217,-19,-19
1218,-19,-19
1219,-16,-16
1220,-15,-15
1221,-16,-16
1222,-18,-17
1223,-17,-16
1224,-16,-15
1225,-18,-18
1226,-21,-21
1227,-23,-24
1228,-24,-23
1229,-22,-22
1230,-17,-17
1231,-13,-12
1232,-10,-10
1233,-4,-3
1234,15,16
1235,45,47
1236,68,70
1237,61,62
1238,19,20
1239,-20,-20
1240,-31,-32
1241,-21,-22
1242,-10,-10
1243,-3,-3
1244,-3,-3
1245,-6,-6
1246,-10,-10
1247,-11,-11
1248,-11,-10
1249,-8,-7
1250,-4,-4
1251,-3,-3
1252,-3,-3
1253,-3,-3
1254,-3,-3
1255,-3,-3
1256,-1,-1
1257,0,0
1258,3,4
1259,5,7
1260,6,8
1261,5,5
1262,3,3
1263,3,3
1264,3,4
1265,5,5
1266,4,4
1267,3,4
1268,3,4
1269,4,4
1270,3,3
1271,2,3
1272,2,2
1273,1,1
1274,0,0
1275,0,0
1276,-3,-2
1277,-3,-4
1278,-5,-5
1279,-5,-6
