,0,1
855,-56,18
856,-56,15
857,-57,17
858,-57,17
859,-56,15
860,-54,13
861,-58,12
862,-55,9
863,-60,10
864,-60,12
865,-58,11
866,-59,11
867,-58,15
868,-59,14
869,-57,11
870,-60,15
871,-53,15
872,-55,12
873,-52,13
874,-49,14
875,-47,12
876,-44,12
877,-44,12
878,-44,16
879,-44,17
880,-53,14
881,-56,18
882,-56,20
883,-60,16
884,-59,16
885,-59,12
886,-61,14
887,-59,14
888,-60,14
889,-60,14
890,-59,12
891,-64,12
892,-61,13
893,-59,12
894,-61,12
895,-57,13
896,-59,14
897,-57,16
898,-57,15
899,-56,18
900,-54,14
901,-54,15
902,-55,16
903,-53,14
904,-56,17
905,-54,15
906,-52,15
907,-50,15
908,-39,19
909,8,27
910,86,18
911,147,0
912,117,-31
913,-29,-67
914,-133,-87
915,-122,-66
916,-77,-21
917,-52,16
918,-54,34
919,-56,34
920,-58,32
921,-63,29
922,-69,30
923,-71,30
924,-71,25
925,-73,24
926,-74,25
927,-76,24
928,-76,25
929,-80,24
930,-77,26
931,-77,25
932,-74,24
933,-75,25
934,-74,25
935,-74,24
936,-70,26
937,-74,29
938,-75,26
939,-72,25
940,-74,27
941,-75,25
942,-72,24
943,-73,23
944,-71,22
945,-69,21
946,-69,19
947,-62,21
948,-58,19
949,-54,20
950,-45,19
951,-41,16
952,-36,14
953,-27,12
954,-21,12
955,-17,13
956,-14,13
957,-11,17
958,-11,15
959,-17,19
960,-21,19
961,-25,19
962,-30,20
963,-34,19
964,-37,18
965,-36,17
966,-38,14
967,-42,16
968,-41,17
969,-44,16
970,-46,19
971,-47,14
972,-48,13
973,-47,13
974,-47,14
975,-47,12
976,-45,14
977,-44,15
978,-45,11
979,-47,14
980,-45,16
981,-44,13
982,-43,13
983,-46,15
984,-47,12
985,-45,11
986,-48,9
987,-51,8
988,-49,10
989,-52,12
990,-48,12
991,-51,11
992,-50,8
993,-51,10
994,-48,9
995,-43,6
996,-39,8
997,-39,6
998,-37,10
999,-39,9
1000,-40,11
1001,-43,12
1002,-49,15
1003,-52,17
1004,-54,13
1005,-54,13
1006,-56,10
1007,-54,11
1008,-57,14
1009,-57,14
1010,-59,13
1011,-57,12
1012,-57,11
1013,-56,9
1014,-58,10
1015,-55,11
1016,-55,10
1017,-56,9
1018,-56,9
1019,-55,11
1020,-53,10
1021,-54,11
1022,-52,11
1023,-50,11
1024,-53,10
1025,-50,11
1026,-50,9
1027,-53,4
1028,-52,10
1029,-48,11
1030,-46,11
1031,-46,13
1032,-45,14
1033,-43,14
1034,-36,13
1035,-36,15
1036,-31,13
1037,-29,15
1038,-29,14
1039,-34,13
1040,-34,17
1041,-36,21
1042,-43,20
1043,-46,19
1044,-44,16
1045,-45,15
1046,-45,16
1047,-45,13
1048,-47,18
1049,-50,14
1050,-48,14
1051,-47,14
1052,-49,16
1053,-48,15
1054,-48,11
1055,-46,11
1056,-43,12
1057,-47,14
1058,-38,13
1059,1,19
1060,84,16
1061,162,2
1062,170,-29
1063,31,-67
1064,-115,-93
1065,-136,-78
1066,-91,-36
1067,-64,5
1068,-60,21
1069,-61,27
1070,-61,25
1071,-58,25
1072,-59,22
1073,-57,21
1074,-54,20
1075,-52,18
1076,-47,14
1077,-46,17
1078,-46,21
1079,-49,22
1080,-53,24
1081,-57,23
1082,-62,25
1083,-64,24
1084,-70,25
1085,-68,24
1086,-71,22
1087,-71,23
1088,-73,23
1089,-74,25
1090,-77,23
1091,-77,22
1092,-78,23
1093,-76,20
1094,-72,21
1095,-73,17
1096,-68,17
1097,-64,15
1098,-59,15
1099,-56,13
1100,-51,12
1101,-45,12
1102,-36,9
1103,-36,9
1104,-31,8
1105,-29,9
1106,-32,8
1107,-32,6
1108,-35,10
1109,-36,7
1110,-38,8
1111,-40,9
1112,-37,11
1113,-37,10
1114,-38,12
1115,-36,10
1116,-35,9
1117,-32,10
1118,-27,11
1119,-23,12
1120,-24,13
1121,-25,12
1122,-30,14
1123,-35,17
1124,-41,21
1125,-45,12
1126,-44,15
1127,-48,16
1128,-49,16
1129,-46,15
1130,-53,16
1131,-54,17
1132,-52,14
1133,-55,16
1134,-56,14
1135,-54,10
1136,-56,13
1137,-52,15
1138,-55,13
1139,-54,12
1140,-56,11
1141,-56,11
1142,-56,10
1143,-56,10
1144,-55,13
1145,-54,11
1146,-56,9
1147,-58,7
1148,-58,7
1149,-59,4
1150,-60,4
1151,-58,7
1152,-58,6
1153,-54,9
1154,-55,11
1155,-55,14
1156,-51,9
1157,-49,8
1158,-35,10
1159,10,14
1160,90,9
1161,141,-6
1162,91,-35
1163,-61,-65
1164,-149,-90
1165,-131,-66
1166,-86,-21
1167,-61,11
1168,-60,30
1169,-65,34
1170,-64,27
1171,-66,21
1172,-65,21
1173,-63,20
1174,-67,20
1175,-65,19
1176,-65,19
1177,-64,18
1178,-63,18
1179,-65,17
1180,-64,17
1181,-66,18
1182,-64,22
1183,-64,20
1184,-62,19
1185,-62,18
1186,-59,18
1187,-60,22
1188,-63,20
1189,-64,16
1190,-67,18
1191,-67,19
1192,-67,15
1193,-66,15
1194,-66,19
1195,-59,16
1196,-58,18
1197,-52,15
1198,-48,12
1199,-42,14
1200,-33,8
1201,-29,7
1202,-22,4
1203,-18,2
1204,-16,4
1205,-17,2
1206,-20,4
1207,-24,5
1208,-29,4
1209,-37,7
1210,-39,10
1211,-41,7
1212,-44,4
1213,-45,8
1214,-47,13
1215,-46,9
1216,-46,6
1217,-46,9
1218,-46,10
1219,-43,11
1220,-44,8
1221,-43,10
1222,-44,7
1223,-44,6
1224,-44,10
1225,-44,9
1226,-43,5
1227,-45,7
1228,-45,6
1229,-49,1
1230,-46,0
1231,-51,-1
1232,-48,-2
1233,-48,2
1234,-51,1
1235,-48,0
1236,-47,2
1237,-47,3
1238,-45,2
1239,-43,4
1240,-28,8
1241,29,11
1242,111,1
1243,158,-14
1244,97,-42
1245,-60,-71
1246,-132,-83
1247,-122,-58
1248,-80,-19
1249,-55,9
1250,-54,19
1251,-58,19
1252,-59,17
1253,-61,15
1254,-62,12
1255,-66,9
1256,-65,8
1257,-65,11
1258,-65,13
1259,-66,9
1260,-63,9
1261,-64,13
1262,-64,12
1263,-63,13
1264,-64,11
1265,-63,14
1266,-59,13
1267,-62,18
1268,-58,18
1269,-59,18
1270,-60,14
1271,-63,13
1272,-65,13
1273,-64,14
1274,-61,13
1275,-62,10
1276,-60,14
1277,-55,13
1278,-50,16
1279,-43,12
