,0,1
597,-2,-20
598,-11,-20
599,-5,-16
600,-10,-27
601,-10,-12
602,-19,17
603,-17,-24
604,-1,-42
605,-2,-28
606,-7,-26
607,-19,-20
608,-1,-18
609,-13,-17
610,-8,-17
611,-11,-19
612,-13,-19
613,-20,-20
614,-25,-19
615,-28,-19
616,-25,-20
617,-29,-20
618,-29,-15
619,-28,-9
620,-23,-13
621,-34,-10
622,-29,-8
623,-13,-21
624,-8,-16
625,-4,-21
626,-5,-5
627,13,17
628,71,-56
629,146,-151
630,241,-222
631,346,-250
632,446,-221
633,534,-160
634,563,-159
635,543,-159
636,432,-136
637,262,-122
638,116,-125
639,-28,-102
640,-74,-66
641,-101,-29
642,-71,-2
643,-65,17
644,-56,21
645,-62,30
646,-56,34
647,-64,40
648,-53,37
649,-68,62
650,-76,60
651,-67,31
652,-70,78
653,-91,74
654,-68,39
655,-70,40
656,-79,56
657,-92,66
658,-98,74
659,-105,78
660,-107,82
661,-117,88
662,-123,96
663,-132,100
664,-141,109
665,-147,116
666,-144,120
667,-146,122
668,-144,127
669,-143,120
670,-126,119
671,-123,156
672,-108,126
673,-65,68
674,-23,58
675,-8,62
676,14,54
677,26,40
678,46,32
679,46,20
680,43,7
681,34,2
682,41,-2
683,25,-10
684,20,-9
685,14,-13
686,4,-13
687,-4,-14
688,0,-14
689,-8,-14
690,-14,-10
691,-17,-5
692,-25,3
693,-22,-26
694,-11,-25
695,-23,-20
696,-23,-21
697,-19,-18
698,-23,-10
699,-16,-13
700,-19,-12
701,-13,-14
702,-16,7
703,-22,6
704,-10,-22
705,0,-22
706,-4,-17
707,-5,-17
708,-5,-21
709,-2,-22
710,-8,1
711,-16,4
712,-1,-37
713,-5,18
714,-29,10
715,-2,-44
716,11,-45
717,7,-32
718,-2,-21
719,-1,-19
720,-5,-16
721,-1,-16
722,-4,-16
723,-1,-15
724,-8,-20
725,-5,-17
726,-11,-14
727,-1,-13
728,-4,-20
729,-11,-5
730,-8,-17
731,-13,-19
732,-4,-27
733,-16,1
734,-25,-17
735,-20,-29
736,-14,-28
737,-28,-8
738,-17,-6
739,-20,-17
740,-19,-16
741,-31,-15
742,-29,-8
743,-16,-18
744,2,-17
745,7,-26
746,-1,-22
747,0,17
748,50,-1
749,122,-136
750,225,-219
751,329,-258
752,419,-220
753,520,-159
754,577,-145
755,569,-113
756,493,-136
757,332,-127
758,150,-123
759,-2,-108
760,-68,-79
761,-96,-41
762,-80,-14
763,-65,8
764,-52,17
765,-68,24
766,-58,21
767,-65,54
768,-67,40
769,-59,24
770,-70,44
771,-71,42
772,-76,39
773,-73,49
774,-82,56
775,-88,55
776,-102,74
777,-96,68
778,-96,63
779,-98,68
780,-110,82
781,-128,93
782,-132,95
783,-125,102
784,-131,112
785,-141,117
786,-144,124
787,-144,127
788,-146,131
789,-149,132
790,-135,134
791,-116,124
792,-102,121
793,-79,105
794,-49,87
795,-20,73
796,-10,51
797,16,36
798,34,21
799,35,21
800,37,1
801,17,-24
802,28,-22
803,14,-20
804,16,-24
805,-4,-26
806,-7,-27
807,-2,-25
808,-11,-24
809,-19,-20
810,-20,-20
811,-28,-19
812,-22,-22
813,-17,-21
814,-26,-21
815,-29,-18
816,-31,-20
817,-31,-22
818,-28,-12
819,-20,-2
820,-22,-15
821,-14,-25
822,-11,-21
823,-11,-17
824,-11,-19
825,-11,-6
826,-16,-8
827,-2,-17
828,-10,-19
829,-14,-27
830,-7,-16
831,-8,-16
832,-13,-27
833,-2,-26
834,-5,-21
835,-7,-21
836,1,-20
837,-8,-25
838,-8,-22
839,-8,-18
840,-7,-21
841,-4,-21
842,-11,-17
843,-5,-21
844,-17,-17
845,2,-25
846,-14,4
847,-35,-4
848,-8,-36
849,-4,-26
850,0,-24
851,-5,-26
852,-16,-27
853,-11,-24
854,-17,-29
855,-25,-21
856,-35,-26
857,-17,-9
858,-28,-12
859,-31,-26
860,-28,-28
861,-20,-22
862,-34,-4
863,-28,-16
864,-23,-25
865,-4,-27
866,7,-30
867,-2,-7
868,-25,5
869,37,-8
870,88,-76
871,155,-168
872,255,-230
873,361,-238
874,461,-196
875,547,-168
876,559,-162
877,516,-156
878,378,-157
879,180,-145
880,29,-127
881,-50,-95
882,-91,-63
883,-102,-27
884,-88,0
885,-76,17
886,-74,24
887,-67,8
888,-64,17
889,-64,28
890,-65,32
891,-73,36
892,-77,38
893,-79,41
894,-82,45
895,-88,49
896,-93,50
897,-99,56
898,-98,63
899,-102,65
900,-104,72
901,-108,78
902,-113,85
903,-122,90
904,-126,99
905,-126,104
906,-135,113
907,-137,119
908,-135,119
909,-141,124
910,-141,124
911,-126,119
912,-119,123
913,-101,112
914,-76,95
915,-53,88
916,-26,72
917,-1,58
918,16,51
919,23,62
920,43,14
921,49,0
922,46,0
923,38,-2
924,28,-8
925,22,-14
926,16,-15
927,4,-10
928,8,-13
929,0,-14
930,-4,-14
931,-8,-14
932,-11,-12
933,-14,-8
934,-13,-14
935,-16,-9
936,-32,41
937,-37,-12
938,-8,-40
939,-13,-5
940,-8,-16
941,-13,-22
942,-13,-15
943,-16,-3
944,-19,-18
945,-11,7
946,-1,-14
947,-7,-3
948,-10,14
949,-8,-24
950,10,-27
951,1,-21
952,0,-19
953,1,-15
954,1,-13
955,0,-13
956,1,-15
957,-1,-15
958,-2,-16
959,-5,-13
960,-5,-13
961,-4,-15
962,-2,-10
963,-4,-9
964,-1,-8
965,-7,-3
966,-10,-13
967,-5,-21
968,-5,-6
969,-10,-3
970,0,-16
971,0,-19
972,-5,-19
973,-1,-16
974,-2,-12
975,-13,-14
976,-14,-17
977,-17,-14
978,-25,-14
979,-25,-18
980,-25,-18
981,-26,-16
982,-17,-12
983,-25,-6
984,-31,0
985,-37,-9
986,-11,-29
987,-13,4
988,-1,-20
989,-17,-20
990,20,15
991,62,-33
992,143,-131
993,222,-210
994,343,-223
995,420,-182
996,532,-143
997,559,-143
998,534,-127
999,429,-131
1000,243,-107
1001,95,-93
1002,-16,-89
1003,-79,-61
1004,-92,-31
1005,-82,-2
1006,-61,12
1007,-59,21
1008,-56,22
1009,-56,40
1010,-64,50
1011,-67,64
1012,-70,33
1013,-56,13
1014,-44,33
1015,-73,37
1016,-92,43
1017,-64,57
1018,-59,62
1019,-77,63
1020,-91,65
1021,-96,60
1022,-105,93
1023,-125,111
1024,-114,77
1025,-114,78
1026,-128,93
1027,-134,88
1028,-128,91
1029,-129,103
1030,-137,115
1031,-141,112
1032,-137,111
1033,-126,107
1034,-108,109
1035,-95,126
1036,-67,97
1037,-35,74
1038,-2,66
1039,26,56
1040,44,37
1041,34,60
1042,47,27
1043,58,1
1044,55,-5
1045,44,-2
1046,41,-31
1047,19,41
1048,4,9
1049,22,-45
1050,26,-36
1051,-1,-22
1052,1,-20
1053,-11,-14
1054,-5,-21
1055,-7,-17
1056,-10,-19
1057,-14,-14
1058,-17,-16
1059,-23,-14
1060,-14,-15
1061,-16,-20
1062,-28,3
1063,-29,-9
1064,-16,-26
1065,-14,-8
1066,-19,-4
1067,-4,-25
1068,0,-28
1069,1,-21
1070,-7,-18
1071,-11,-16
1072,-8,-15
1073,-5,-17
1074,-4,-20
1075,0,-18
1076,0,-18
1077,-5,-22
1078,-2,-20
1079,-2,-19
1080,-5,-22
1081,-8,-21
1082,-1,-16
1083,-8,-19
1084,-5,-19
1085,-14,-19
1086,-8,-16
1087,-16,-18
1088,-8,-15
1089,-20,-19
1090,-4,-14
1091,-17,-14
1092,-14,-15
1093,-10,-22
1094,-8,-16
1095,-14,-14
1096,-19,-21
1097,-34,-5
1098,-32,20
1099,-49,-25
1100,-23,-49
1101,-17,-32
1102,-20,-18
1103,-26,-16
1104,-31,-15
1105,-34,-12
1106,-25,-15
1107,-7,-18
1108,-1,-20
1109,-1,-27
1110,-13,-12
1111,2,6
1112,67,-57
1113,137,-157
1114,253,-222
1115,361,-233
1116,464,-183
1117,547,-156
1118,580,-148
1119,534,-139
1120,399,-148
1121,205,-150
1122,20,-125
1123,-74,-99
1124,-91,-64
1125,-85,-24
1126,-85,14
1127,-79,8
1128,-68,21
1129,-82,77
1130,-86,50
1131,-71,21
1132,-67,21
1133,-61,13
1134,-62,24
1135,-73,41
1136,-70,44
1137,-83,49
1138,-85,50
1139,-91,52
1140,-88,60
1141,-92,64
1142,-98,65
1143,-107,67
1144,-110,87
1145,-117,111
1146,-120,87
1147,-110,86
1148,-117,124
1149,-135,128
1150,-126,95
1151,-116,92
1152,-114,103
1153,-110,108
1154,-101,105
1155,-91,97
1156,-67,87
1157,-53,77
1158,-22,64
1159,4,49
1160,23,34
1161,38,21
1162,52,14
1163,47,7
1164,55,-2
1165,43,-13
1166,38,-15
1167,31,-10
1168,19,-18
1169,11,-18
1170,19,-19
1171,0,-24
1172,-1,-25
1173,-4,-24
1174,-5,-21
1175,-22,-20
1176,-16,-19
1177,-20,-22
1178,-13,-17
1179,-16,-19
1180,-28,-16
1181,-25,-9
1182,-26,-13
1183,-26,-19
1184,-22,-17
1185,-23,-18
1186,-29,-13
1187,-19,-17
1188,-17,-7
1189,-19,1
1190,-17,-17
1191,-14,-24
1192,-7,-17
1193,-8,-18
1194,-5,-19
1195,-8,-17
1196,-5,-17
1197,-5,-20
1198,-2,2
1199,-8,1
1200,-8,-24
1201,-7,-36
1202,2,-16
1203,-29,-1
1204,-5,-36
1205,-7,-30
1206,-23,-12
1207,-4,-5
1208,4,-28
1209,-19,-21
1210,0,-16
1211,-8,-14
1212,-2,-13
1213,-10,-15
1214,-7,-13
1215,-10,-15
1216,-7,-6
1217,-14,-19
1218,-16,-5
1219,-26,21
1220,-41,-36
1221,-28,-45
1222,-16,-28
1223,-25,-18
1224,-40,-18
1225,-32,-14
1226,-20,-5
1227,-23,16
1228,-22,2
1229,-8,-34
1230,-1,-30
1231,-10,-19
1232,5,2
1233,58,-40
1234,135,-119
1235,213,-162
1236,308,-227
1237,401,-231
1238,504,-172
1239,535,-155
1240,537,-160
1241,458,-155
1242,283,-122
1243,114,-111
1244,-1,-120
1245,-88,-39
1246,-119,-33
1247,-77,-26
1248,-53,-7
1249,-59,4
1250,-61,15
1251,-61,26
1252,-53,27
1253,-56,29
1254,-56,40
1255,-62,48
1256,-65,36
1257,-62,38
1258,-67,45
1259,-67,51
1260,-79,53
1261,-82,51
1262,-85,66
1263,-102,108
1264,-114,62
1265,-86,57
1266,-105,72
1267,-111,87
1268,-128,86
1269,-135,95
1270,-149,103
1271,-143,107
1272,-150,111
1273,-147,111
1274,-141,115
1275,-129,109
1276,-111,110
1277,-98,99
1278,-71,93
1279,-50,78
