,0,1
1058,0,0
1059,0,0
1060,-1,-3
1061,-3,-5
1062,-4,-4
1063,-3,-3
1064,-1,-1
1065,0,-1
1066,2,-3
1067,2,-4
1068,0,-4
1069,0,-3
1070,0,-3
1071,1,-2
1072,2,0
1073,2,0
1074,0,0
1075,-1,0
1076,-2,-1
1077,-2,-2
1078,0,-3
1079,0,-4
1080,1,-3
1081,0,-1
1082,0,0
1083,1,0
1084,2,0
1085,0,0
1086,-3,0
1087,-1,1
1088,2,3
1089,6,6
1090,11,8
1091,13,9
1092,10,12
1093,5,16
1094,2,20
1095,0,19
1096,0,16
1097,-4,10
1098,-6,4
1099,-4,0
1100,-1,0
1101,-1,-2
1102,-1,-4
1103,0,-5
1104,6,-9
1105,18,-14
1106,29,-4
1107,26,41
1108,-7,131
1109,-69,226
1110,-113,234
1111,-129,130
1112,-121,12
1113,-83,-34
1114,-36,-31
1115,-4,-23
1116,4,-17
1117,6,-17
1118,7,-17
1119,8,-17
1120,8,-17
1121,10,-16
1122,14,-15
1123,14,-15
1124,12,-17
1125,10,-17
1126,10,-15
1127,11,-13
1128,14,-11
1129,16,-9
1130,15,-9
1131,13,-8
1132,11,-6
1133,13,-5
1134,15,-4
1135,18,-3
1136,21,-1
1137,22,0
1138,20,-1
1139,20,-1
1140,21,2
1141,21,5
1142,21,8
1143,23,10
1144,25,12
1145,25,14
1146,21,16
1147,18,19
1148,19,21
1149,22,23
1150,23,23
1151,22,25
1152,22,27
1153,21,28
1154,20,30
1155,18,31
1156,18,30
1157,18,29
1158,15,24
1159,13,19
1160,13,16
1161,11,13
1162,9,10
1163,7,8
1164,4,8
1165,3,8
1166,3,7
1167,4,4
1168,4,2
1169,3,3
1170,2,5
1171,2,5
1172,3,4
1173,5,3
1174,5,2
1175,3,2
1176,2,2
1177,0,2
1178,0,1
1179,0,0
1180,1,-1
1181,0,-4
1182,-1,-6
1183,-1,-4
1184,0,-2
1185,0,-2
1186,0,-4
1187,2,-3
1188,1,-2
1189,-2,-2
1190,-5,-2
1191,-4,-2
1192,-2,-5
1193,-1,-7
1194,-3,-5
1195,-3,-3
1196,-1,-3
1197,-1,-4
1198,-1,-5
1199,0,-2
1200,1,-2
1201,0,-2
1202,-2,-2
1203,-3,-2
1204,-3,-3
1205,-2,-4
1206,-1,-4
1207,0,-3
1208,0,-3
1209,-1,-3
1210,-1,-1
1211,0,1
1212,0,1
1213,0,0
1214,-1,-1
1215,-3,-3
1216,-1,-2
1217,0,-1
1218,0,0
1219,-2,0
1220,-1,-1
1221,0,-1
1222,1,0
1223,2,1
1224,2,2
1225,2,3
1226,4,5
1227,7,7
1228,10,8
1229,9,10
1230,5,14
1231,2,17
1232,2,16
1233,2,15
1234,1,11
1235,0,6
1236,-1,2
1237,0,0
1238,0,-1
1239,0,-5
1240,0,-8
1241,2,-12
1242,9,-15
1243,21,-12
1244,28,14
1245,9,82
1246,-42,177
1247,-92,233
1248,-118,185
1249,-120,71
1250,-96,-11
1251,-54,-34
1252,-18,-28
1253,0,-23
1254,7,-23
1255,10,-23
1256,13,-22
1257,12,-21
1258,11,-20
1259,12,-19
1260,14,-19
1261,13,-19
1262,13,-19
1263,14,-18
1264,16,-16
1265,18,-14
1266,20,-13
1267,19,-14
1268,16,-13
1269,16,-13
1270,18,-13
1271,18,-12
1272,19,-8
1273,21,-5
1274,22,-4
1275,23,-4
1276,23,-3
1277,23,-2
1278,26,0
1279,28,4
