,0,1
262,-25,-35
263,-29,-27
264,-56,-34
265,-55,-25
266,-64,-38
267,-48,-38
268,-57,-46
269,-53,-40
270,-57,-39
271,-42,-33
272,-56,-27
273,-69,3
274,-13,79
275,112,84
276,257,124
277,266,-190
278,-8,-318
279,-157,-430
280,-130,-471
281,-77,-317
282,-32,-129
283,-55,-26
284,-45,2
285,-52,-6
286,-49,2
287,-54,-2
288,-39,12
289,-44,2
290,-29,8
291,-40,6
292,-32,9
293,-40,17
294,-27,21
295,-28,25
296,-20,31
297,-19,49
298,-6,54
299,-8,64
300,3,80
301,1,94
302,12,105
303,17,122
304,22,118
305,23,132
306,13,127
307,17,132
308,1,115
309,8,116
310,-11,91
311,-16,80
312,-39,50
313,-32,33
314,-48,12
315,-40,-1
316,-50,-12
317,-39,-9
318,-48,-25
319,-41,-17
320,-51,-21
321,-34,-23
322,-41,-21
323,-42,-27
324,-39,-23
325,-36,-26
326,-36,-15
327,-43,-25
328,-36,-15
329,-39,-23
330,-34,-12
331,-39,-24
332,-28,-8
333,-41,-20
334,-33,-11
335,-48,-16
336,-34,-15
337,-46,-18
338,-37,-19
339,-41,-23
340,-33,-19
341,-39,-20
342,-34,-28
343,-42,-20
344,-41,-31
345,-39,-16
346,-39,-25
347,-29,-17
348,-17,-14
349,-13,12
350,-15,12
351,2,29
352,2,21
353,0,7
354,-25,-16
355,-28,-32
356,-36,-42
357,-33,-30
358,-57,-43
359,-45,-32
360,-65,-44
361,-43,-44
362,-55,-40
363,-44,-38
364,-51,-31
365,-42,-39
366,-57,-30
367,-71,12
368,-14,78
369,111,89
370,257,61
371,272,-245
372,47,-390
373,-139,-491
374,-134,-514
375,-82,-347
376,-24,-150
377,-51,-24
378,-42,-8
379,-50,9
380,-42,5
381,-46,17
382,-37,5
383,-36,14
384,-41,14
385,-30,26
386,-37,15
387,-27,36
388,-34,31
389,-15,43
390,-24,43
391,-11,55
392,-11,70
393,0,77
394,1,97
395,13,103
396,21,125
397,25,137
398,30,149
399,32,143
400,39,157
401,32,149
402,33,160
403,14,144
404,8,137
405,-7,103
406,-8,87
407,-30,52
408,-23,46
409,-43,26
410,-33,9
411,-41,-5
412,-28,-2
413,-41,-22
414,-28,-19
415,-37,-22
416,-30,-22
417,-39,-21
418,-27,-22
419,-35,-17
420,-27,-19
421,-35,-13
422,-34,-19
423,-37,-7
424,-32,-18
425,-37,-10
426,-35,-15
427,-38,-9
428,-42,-23
429,-37,-9
430,-42,-22
431,-41,-20
432,-41,-26
433,-34,-23
434,-46,-28
435,-36,-25
436,-48,-35
437,-35,-27
438,-47,-33
439,-35,-28
440,-41,-31
441,-20,-23
442,-26,-12
443,-12,2
444,-20,18
445,2,16
446,-2,7
447,-9,-10
448,-23,-25
449,-29,-49
450,-36,-40
451,-55,-54
452,-59,-39
453,-65,-52
454,-57,-47
455,-63,-61
456,-51,-48
457,-60,-63
458,-51,-50
459,-61,-50
460,-60,-45
461,-71,21
462,24,66
463,155,99
464,282,-105
465,157,-361
466,-70,-506
467,-167,-563
468,-94,-445
469,-47,-203
470,-57,-62
471,-69,-20
472,-64,-24
473,-52,-8
474,-51,-17
475,-44,-8
476,-49,-16
477,-43,1
478,-44,-4
479,-37,8
480,-37,3
481,-27,17
482,-34,18
483,-19,35
484,-25,34
485,-6,55
486,-13,62
487,4,79
488,-2,96
489,20,109
490,22,120
491,34,124
492,29,133
493,31,135
494,26,138
495,26,130
496,12,129
497,-1,110
498,-14,95
499,-20,68
500,-30,54
501,-40,30
502,-37,17
503,-41,-4
504,-34,0
505,-45,-24
506,-32,-23
507,-44,-39
508,-35,-31
509,-41,-33
510,-24,-31
511,-40,-30
512,-29,-26
513,-49,-23
514,-36,-25
515,-37,-24
516,-32,-20
517,-37,-14
518,-31,-21
519,-38,-18
520,-39,-23
521,-46,-19
522,-42,-32
523,-40,-26
524,-49,-39
525,-35,-28
526,-41,-40
527,-38,-34
528,-49,-47
529,-38,-38
530,-48,-48
531,-31,-41
532,-50,-49
533,-36,-43
534,-54,-46
535,-31,-38
536,-35,-37
537,-18,-29
538,-21,-19
539,-8,-15
540,-2,-3
541,-2,-20
542,-22,-23
543,-27,-57
544,-33,-61
545,-39,-68
546,-58,-65
547,-67,-66
548,-68,-65
549,-65,-77
550,-65,-70
551,-60,-84
552,-53,-70
553,-66,-78
554,-56,-69
555,-87,-56
556,-46,37
557,42,23
558,211,118
559,276,-135
560,68,-333
561,-127,-446
562,-152,-508
563,-108,-403
564,-50,-210
565,-68,-76
566,-61,-48
567,-62,-36
568,-54,-40
569,-59,-30
570,-51,-39
571,-45,-24
572,-51,-32
573,-47,-18
574,-48,-31
575,-46,-13
576,-51,-11
577,-31,6
578,-32,-1
579,-22,17
580,-28,16
581,-8,32
582,-15,42
583,-1,64
584,-5,70
585,11,83
586,11,97
587,18,95
588,16,101
589,18,98
590,3,101
591,-5,85
592,-12,87
593,-27,56
594,-26,55
595,-49,14
596,-45,9
597,-63,-12
598,-54,-12
599,-62,-38
600,-56,-27
601,-60,-48
602,-42,-38
603,-57,-42
604,-44,-39
605,-55,-41
606,-45,-40
607,-57,-38
608,-49,-40
609,-49,-34
610,-45,-37
611,-49,-29
612,-45,-35
613,-52,-28
614,-46,-35
615,-51,-27
616,-44,-37
617,-45,-23
618,-44,-32
619,-37,-24
620,-47,-42
621,-43,-28
622,-56,-44
623,-45,-32
624,-56,-35
625,-47,-33
626,-57,-43
627,-44,-40
628,-57,-44
629,-43,-37
630,-51,-40
631,-27,-39
632,-30,-27
633,-25,-18
634,-22,0
635,-11,1
636,-3,8
637,-16,-22
638,-25,-26
639,-51,-65
640,-36,-51
641,-59,-59
642,-60,-58
643,-77,-60
644,-69,-59
645,-71,-71
646,-55,-70
647,-63,-65
648,-58,-70
649,-62,-60
650,-62,-61
651,-86,-17
652,-39,44
653,74,65
654,216,99
655,270,-171
656,41,-357
657,-133,-452
658,-170,-511
659,-92,-384
660,-59,-200
661,-58,-51
662,-73,-31
663,-48,-24
664,-66,-21
665,-52,-14
666,-59,-18
667,-52,-15
668,-52,-7
669,-45,-13
670,-43,-3
671,-41,-2
672,-42,8
673,-41,8
674,-31,23
675,-38,21
676,-18,38
677,-20,42
678,-8,63
679,-13,67
680,3,88
681,0,97
682,19,103
683,11,119
684,19,121
685,10,127
686,9,117
687,-3,124
688,-7,111
689,-13,111
690,-19,86
691,-17,86
692,-42,69
693,-36,56
694,-52,29
695,-44,23
696,-57,1
697,-44,-11
698,-56,-14
699,-40,-25
700,-56,-30
701,-57,-41
702,-66,-54
703,-62,-65
704,-66,-52
705,-68,-70
706,-59,-51
707,-64,-67
708,-56,-50
709,-64,-63
710,-54,-34
711,-58,2
712,-33,20
713,31,-21
714,116,-45
715,2,27
716,-95,183
717,-184,273
718,-156,256
719,-138,346
720,-125,494
721,-116,458
722,-89,303
723,-70,46
724,-34,-132
725,-15,-91
726,-19,-81
727,-15,-74
728,-28,-86
729,-27,-78
730,-24,-102
731,-15,-113
732,-22,-121
733,-4,-125
734,-3,-142
735,20,-141
736,13,-158
737,27,-161
738,20,-184
739,25,-197
740,26,-213
741,41,-229
742,39,-237
743,37,-249
744,22,-252
745,19,-258
746,-2,-247
747,-11,-235
748,-23,-216
749,-28,-198
750,-42,-158
751,-44,-137
752,-46,-93
753,-44,-69
754,-37,-31
755,-39,-9
756,14,112
757,106,191
758,190,181
759,134,240
760,-64,293
761,-146,289
762,-122,334
763,-142,425
764,-148,355
765,-194,206
766,-166,131
767,-134,2
768,-41,-117
769,-6,-132
770,-19,-119
771,-25,-112
772,-36,-131
773,-33,-128
774,-38,-137
775,-28,-132
776,-35,-144
777,-13,-136
778,-23,-141
779,-3,-136
780,-3,-139
781,15,-127
782,3,-122
783,13,-122
784,17,-130
785,25,-140
786,32,-145
787,36,-134
788,32,-124
789,36,-132
790,33,-124
791,17,-119
792,8,-94
793,-15,-96
794,-25,-75
795,-40,-68
796,-42,-50
797,-53,-45
798,-50,-28
799,-53,-39
800,-50,-28
801,-56,-34
802,-46,-25
803,-53,-35
804,-32,-19
805,-51,-16
806,-40,-13
807,-57,-7
808,-48,-8
809,-59,-11
810,-46,-14
811,-60,-26
812,-58,-29
813,-90,3
814,9,67
815,163,188
816,309,-67
817,247,-387
818,-51,-601
819,-163,-668
820,-111,-481
821,-66,-177
822,-89,-76
823,-86,-48
824,-86,-39
825,-71,-30
826,-75,-35
827,-58,-21
828,-68,-12
829,-54,1
830,-73,4
831,-62,25
832,-64,38
833,-46,62
834,-57,64
835,-54,64
836,-63,75
837,-51,83
838,-50,103
839,-42,109
840,-48,124
841,-47,124
842,-46,136
843,-53,129
844,-47,133
845,-45,128
846,-30,134
847,-34,119
848,-24,109
849,-35,72
850,-26,57
851,-46,29
852,-30,17
853,-54,3
854,-45,4
855,-50,2
856,-45,6
857,-66,-6
858,-48,-8
859,-62,-9
860,-50,-15
861,-53,-15
862,-46,-23
863,-59,-28
864,-59,-39
865,-66,-36
866,-61,-45
867,-67,-44
868,-68,-54
869,-65,-47
870,-62,-60
871,-71,-35
872,-78,12
873,41,93
874,199,208
875,317,12
876,119,-303
877,-128,-483
878,-156,-584
879,-86,-374
880,-61,-142
881,-71,-27
882,-86,-24
883,-69,-19
884,-75,-22
885,-61,-18
886,-78,-17
887,-64,-25
888,-64,-15
889,-57,-28
890,-60,-12
891,-64,-21
892,-59,-6
893,-67,-8
894,-56,16
895,-67,12
896,-52,33
897,-49,35
898,-33,66
899,-32,69
900,-22,95
901,-33,95
902,-18,103
903,-23,97
904,-6,119
905,-19,113
906,-4,95
907,-10,90
908,-13,67
909,-21,59
910,-28,40
911,-36,27
912,-50,-1
913,-56,-13
914,-63,-35
915,-53,-30
916,-51,-46
917,-51,-34
918,-61,-48
919,-56,-36
920,-68,-57
921,-58,-43
922,-73,-54
923,-62,-43
924,-75,-55
925,-63,-52
926,-68,-59
927,-63,-58
928,-71,-62
929,-66,-65
930,-73,-57
931,-67,-64
932,-75,-60
933,-66,-68
934,-65,-65
935,-77,-71
936,-70,-60
937,-81,-90
938,-88,-87
939,-92,-103
940,-77,-103
941,-84,-110
942,-57,-72
943,-68,-51
944,-57,-21
945,-72,-32
946,-71,-39
947,-79,-54
948,-68,-55
949,-77,-61
950,-69,-69
951,-74,-60
952,-69,-65
953,-67,-48
954,-100,-29
955,-52,54
956,54,55
957,222,148
958,256,-129
959,16,-298
960,-174,-431
961,-181,-523
962,-115,-384
963,-55,-186
964,-75,-52
965,-74,-31
966,-77,-18
967,-75,-17
968,-77,-12
969,-68,-19
970,-69,-9
971,-73,-11
972,-64,-3
973,-67,-3
974,-52,7
975,-64,4
976,-56,19
977,-67,13
978,-55,32
979,-63,38
980,-47,49
981,-52,55
982,-38,66
983,-47,79
984,-39,79
985,-47,93
986,-38,94
987,-36,103
988,-35,96
989,-25,118
990,-26,113
991,-6,119
992,-26,115
993,-29,118
994,-44,78
995,-39,58
996,-61,43
997,-52,23
998,-67,3
999,-48,-1
1000,-58,-15
1001,-53,-23
1002,-68,-30
1003,-72,-46
1004,-76,-44
1005,-62,-54
1006,-66,-44
1007,-66,-49
1008,-59,-35
1009,-62,-54
1010,-62,-41
1011,-70,-50
1012,-78,-18
1013,-84,28
1014,16,31
1015,177,85
1016,247,-73
1017,14,-349
1018,-175,-513
1019,-204,-595
1020,-86,-396
1021,-61,-168
1022,-67,-47
1023,-84,-38
1024,-73,-41
1025,-75,-34
1026,-71,-37
1027,-69,-23
1028,-65,-28
1029,-67,-15
1030,-63,-19
1031,-57,0
1032,-56,-5
1033,-47,9
1034,-52,9
1035,-38,26
1036,-49,25
1037,-36,42
1038,-46,47
1039,-30,53
1040,-40,61
1041,-28,66
1042,-36,68
1043,-26,61
1044,-30,62
1045,-20,59
1046,-26,63
1047,-32,54
1048,-37,54
1049,-53,25
1050,-57,21
1051,-66,-1
1052,-58,1
1053,-68,-17
1054,-60,-13
1055,-69,-26
1056,-59,-18
1057,-66,-23
1058,-60,-15
1059,-63,-23
1060,-54,-19
1061,-65,-20
1062,-58,-18
1063,-72,-21
1064,-59,-24
1065,-72,-27
1066,-66,-27
1067,-80,-31
1068,-64,-35
1069,-72,-34
1070,-65,-40
1071,-73,-34
1072,-72,-42
1073,-70,-40
1074,-71,-49
1075,-70,-39
1076,-74,-49
1077,-70,-42
1078,-79,-51
1079,-70,-42
1080,-78,-48
1081,-67,-43
1082,-76,-48
1083,-65,-43
1084,-77,-47
1085,-67,-39
1086,-77,-50
1087,-67,-49
1088,-74,-44
1089,-73,-53
1090,-73,-43
1091,-71,-49
1092,-67,-41
1093,-73,-52
1094,-70,-45
1095,-74,-49
1096,-70,-39
1097,-78,-58
1098,-71,-39
1099,-79,-47
1100,-74,-40
1101,-83,-48
1102,-71,-36
1103,-82,-44
1104,-71,-41
1105,-85,-44
1106,-72,-47
1107,-80,-44
1108,-69,-38
1109,-74,-43
1110,-68,-40
1111,-68,-37
1112,-56,-33
1113,-52,-18
1114,-41,-4
1115,-36,12
1116,-27,4
1117,-37,-4
1118,-57,-39
1119,-59,-49
1120,-68,-56
1121,-65,-51
1122,-90,-58
1123,-86,-45
1124,-100,-57
1125,-86,-51
1126,-93,-62
1127,-82,-58
1128,-91,-55
1129,-76,-46
1130,-102,-38
1131,-73,50
1132,3,54
1133,159,120
1134,248,-108
1135,98,-329
1136,-116,-447
1137,-186,-529
1138,-121,-430
1139,-72,-226
1140,-73,-67
1141,-84,-26
1142,-78,-17
1143,-82,-16
1144,-68,-5
1145,-75,-8
1146,-64,1
1147,-73,-8
1148,-64,6
1149,-69,2
1150,-52,8
1151,-68,11
1152,-48,23
1153,-56,29
1154,-45,33
1155,-47,48
1156,-38,54
1157,-35,71
1158,-33,73
1159,-25,95
1160,-26,94
1161,-15,122
1162,-9,118
1163,0,130
1164,-8,122
1165,0,127
1166,-4,132
1167,8,131
1168,-4,117
1169,-4,123
1170,-21,105
1171,-23,98
1172,-32,79
1173,-26,77
1174,-33,68
1175,-32,69
1176,-53,66
1177,-50,33
1178,-47,26
1179,-48,16
1180,-51,16
1181,-54,-1
1182,-45,-3
1183,-46,-17
1184,-45,-9
1185,-58,-29
1186,-58,-28
1187,-78,-42
1188,-62,-39
1189,-70,-46
1190,-54,-41
1191,-60,-45
1192,-55,-50
1193,-73,-50
1194,-67,-41
1195,-88,0
1196,-58,14
1197,76,-1
1198,248,112
1199,222,45
1200,-32,-170
1201,-206,-348
1202,-197,-452
1203,-121,-362
1204,-69,-173
1205,-70,-37
1206,-80,-45
1207,-70,-43
1208,-74,-44
1209,-64,-30
1210,-81,-34
1211,-67,-22
1212,-82,-17
1213,-69,-19
1214,-73,-18
1215,-59,-19
1216,-53,-10
1217,-47,-9
1218,-51,-8
1219,-50,-14
1220,-46,-5
1221,-41,-5
1222,-36,4
1223,-44,-8
1224,-38,-3
1225,-42,-23
1226,-33,-7
1227,-44,-17
1228,-33,-4
1229,-47,-4
1230,-39,2
1231,-63,2
1232,-57,6
1233,-75,0
1234,-68,-5
1235,-74,-10
1236,-70,-19
1237,-84,-22
1238,-75,-12
1239,-73,-13
1240,-71,-24
1241,-70,-12
1242,-71,-26
1243,-57,-15
1244,-69,-30
1245,-56,-28
1246,-66,-36
1247,-62,-24
1248,-80,-37
1249,-71,-37
1250,-86,-48
1251,-73,-50
1252,-81,-53
1253,-72,-53
1254,-90,-51
1255,-78,-56
1256,-80,-47
1257,-71,-60
1258,-72,-41
1259,-75,-52
1260,-70,-47
1261,-89,-54
1262,-78,-29
1263,-80,-39
1264,-64,-30
1265,-80,-35
1266,-68,-30
1267,-72,-42
1268,-57,-37
1269,-61,-44
1270,-54,-36
1271,-62,-32
1272,-60,-34
1273,-59,-31
1274,-64,-42
1275,-68,-38
1276,-79,-57
1277,-70,-48
1278,-76,-63
1279,-66,-48
