,0,1
260,-54,-186
261,-44,-104
262,-37,-50
263,-33,-25
264,-33,-19
265,-31,-14
266,-28,-13
267,-26,-9
268,-21,-6
269,-21,-3
270,-23,2
271,-15,3
272,-3,4
273,0,9
274,-4,17
275,-7,22
276,-4,24
277,4,31
278,16,42
279,23,50
280,32,57
281,48,64
282,54,79
283,52,91
284,66,102
285,81,112
286,85,118
287,85,118
288,83,118
289,92,112
290,90,110
291,68,98
292,56,87
293,51,66
294,26,45
295,5,38
296,6,22
297,-8,12
298,-11,1
299,-12,-7
300,-12,-11
301,-22,-14
302,-23,-15
303,-18,-14
304,-26,-15
305,-26,-17
306,-23,-15
307,-16,-17
308,-8,-14
309,-22,-8
310,-24,-11
311,-24,-17
312,-20,-15
313,-18,-11
314,-13,-11
315,-16,-7
316,-18,-12
317,-15,-7
318,-11,-4
319,-16,-3
320,-24,-4
321,-20,-7
322,-22,-9
323,-24,-4
324,-33,12
325,-22,-9
326,0,-8
327,-13,-11
328,-26,-6
329,-23,-4
330,-18,4
331,-18,2
332,-7,-8
333,-11,-13
334,-12,-17
335,-15,-18
336,-12,-24
337,-16,-14
338,-8,-19
339,-15,-24
340,-27,-31
341,-28,-31
342,-28,-30
343,-30,-28
344,-24,-29
345,-17,-26
346,-30,-25
347,-24,-31
348,54,6
349,173,117
350,257,172
351,203,71
352,47,-109
353,-40,-230
354,-40,-226
355,-41,-134
356,-31,-69
357,-30,-28
358,-37,-20
359,-26,-14
360,-31,-13
361,-28,-8
362,-30,-12
363,-26,-8
364,-27,-3
365,-22,-3
366,-20,1
367,-16,4
368,-16,7
369,-5,9
370,1,13
371,-6,23
372,-2,30
373,6,35
374,10,45
375,20,55
376,31,64
377,43,74
378,54,96
379,71,106
380,74,110
381,90,118
382,88,123
383,87,120
384,78,118
385,77,107
386,74,98
387,57,79
388,35,62
389,20,46
390,8,31
391,-1,19
392,-6,8
393,-11,1
394,-21,-6
395,-21,-12
396,-21,-14
397,-22,-15
398,-27,-13
399,-20,-15
400,-21,-15
401,-18,-17
402,-20,-12
403,-23,-17
404,-31,-8
405,-23,-17
406,-14,-7
407,-21,-9
408,-24,-8
409,-24,-11
410,-23,-7
411,-24,-4
412,-18,-7
413,-16,-8
414,-20,-8
415,-24,-9
416,-25,-9
417,-30,-9
418,-32,-8
419,-27,-11
420,-26,-11
421,-20,-7
422,-23,-2
423,-24,0
424,-26,4
425,-16,0
426,-16,-6
427,-8,-9
428,-11,-13
429,0,-22
430,-17,-15
431,-18,-17
432,-16,-13
433,-23,-20
434,-30,-23
435,-30,-28
436,-30,-26
437,-24,-25
438,-18,-23
439,-17,-24
440,-25,-28
441,-21,-30
442,42,-6
443,167,98
444,278,196
445,269,140
446,102,-33
447,-18,-201
448,-51,-243
449,-52,-193
450,-41,-101
451,-31,-49
452,-30,-25
453,-32,-18
454,-24,-18
455,-28,-13
456,-28,-13
457,-30,-11
458,-26,-8
459,-22,-3
460,-21,-6
461,-18,0
462,-13,3
463,-10,7
464,-5,12
465,2,15
466,2,23
467,4,29
468,11,39
469,23,47
470,31,57
471,45,66
472,56,77
473,66,87
474,74,99
475,82,101
476,86,106
477,90,100
478,83,100
479,84,90
480,56,83
481,53,62
482,38,52
483,24,33
484,5,20
485,-1,9
486,-15,2
487,-12,-6
488,-23,-11
489,-18,-15
490,-25,-18
491,-18,-20
492,-30,-19
493,-26,-19
494,-27,-20
495,-27,-18
496,-32,-20
497,-30,-22
498,-32,-19
499,-26,-15
500,-26,-17
501,-26,-17
502,-27,-14
503,-24,-13
504,-24,-12
505,-24,-13
506,-24,-12
507,-27,-12
508,-25,-12
509,-24,-13
510,-28,-11
511,-27,-12
512,-26,-14
513,-27,-13
514,-24,-11
515,-24,-4
516,-25,-2
517,-22,2
518,-21,2
519,-18,-6
520,-12,-13
521,-13,-15
522,-11,-13
523,-13,-12
524,-15,-13
525,-18,-12
526,-28,-22
527,-30,-23
528,-32,-22
529,-31,-24
530,-27,-23
531,-26,-24
532,-22,-20
533,-26,-26
534,-32,-22
535,21,-7
536,126,63
537,259,190
538,281,193
539,97,34
540,-38,-150
541,-90,-210
542,-80,-220
543,-56,-140
544,-42,-66
545,-30,-36
546,-32,-22
547,-31,-14
548,-25,-13
549,-25,-12
550,-31,-11
551,-30,-11
552,-25,-6
553,-22,-3
554,-17,-1
555,-13,1
556,-12,3
557,-6,6
558,-2,11
559,3,19
560,13,24
561,23,30
562,21,38
563,31,49
564,42,55
565,53,64
566,61,74
567,73,85
568,75,87
569,84,85
570,83,89
571,82,87
572,77,80
573,73,72
574,57,60
575,45,45
576,30,34
577,20,22
578,0,11
579,-7,2
580,-14,-3
581,-20,-9
582,-24,-14
583,-27,-17
584,-30,-18
585,-30,-18
586,-28,-18
587,-31,-18
588,-31,-19
589,-33,-18
590,-33,-17
591,-31,-15
592,-27,-14
593,-23,-11
594,-14,-9
595,-18,-6
596,-23,-8
597,-22,-9
598,-18,-8
599,-17,-7
600,-14,-8
601,-17,-8
602,-18,-6
603,-21,-4
604,-16,-11
605,-21,-12
606,-16,-12
607,-23,-11
608,-16,-11
609,-20,-4
610,-14,-6
611,-14,1
612,-15,-2
613,-17,-4
614,-6,-13
615,-14,-13
616,-8,-20
617,-20,-23
618,-14,-23
619,-16,-13
620,-23,-24
621,-32,-24
622,-27,-28
623,-26,-29
624,-24,-28
625,-24,-29
626,-18,-29
627,-20,-25
628,-33,-31
629,-11,-35
630,78,23
631,205,132
632,263,161
633,163,42
634,10,-127
635,-53,-230
636,-55,-223
637,-41,-145
638,-34,-71
639,-27,-36
640,-30,-20
641,-25,-18
642,-30,-15
643,-25,-14
644,-28,-11
645,-27,-11
646,-18,-4
647,-16,-7
648,-28,-4
649,-22,0
650,-20,4
651,-15,7
652,-15,13
653,-4,15
654,-2,25
655,5,34
656,11,41
657,21,46
658,25,64
659,40,73
660,51,80
661,62,91
662,65,102
663,77,101
664,77,105
665,73,102
666,75,99
667,72,94
668,52,80
669,36,63
670,20,51
671,7,34
672,-2,20
673,-11,8
674,-18,1
675,-24,-8
676,-28,-13
677,-31,-14
678,-31,-15
679,-28,-15
680,-32,-17
681,-26,-18
682,-25,-19
683,-27,-18
684,-33,-18
685,-30,-13
686,-31,-15
687,-30,-13
688,-30,-12
689,-26,-9
690,-30,-9
691,-26,-8
692,-31,-9
693,-27,-11
694,-31,-7
695,-28,-8
696,-33,-8
697,-27,-11
698,-32,-11
699,-28,-9
700,-31,-12
701,-25,-14
702,-31,-9
703,-18,-4
704,-23,-1
705,-27,0
706,-28,6
707,-22,-1
708,-21,-2
709,-13,-11
710,-15,-12
711,-18,-17
712,-21,-14
713,-14,-18
714,-23,-12
715,-25,-19
716,-31,-24
717,-30,-30
718,-28,-26
719,-30,-30
720,-28,-28
721,-22,-28
722,-25,-28
723,-43,-34
724,24,-25
725,153,89
726,275,209
727,278,153
728,97,-58
729,-16,-224
730,-33,-240
731,-41,-164
732,-36,-85
733,-31,-41
734,-21,-20
735,-25,-14
736,-30,-11
737,-30,-11
738,-26,-4
739,-30,-3
740,-20,-3
741,-20,-1
742,-17,1
743,-17,7
744,-13,8
745,-13,12
746,-3,17
747,-6,23
748,3,29
749,3,36
750,13,45
751,17,57
752,37,66
753,42,78
754,56,93
755,64,107
756,77,112
757,75,120
758,88,122
759,90,121
760,91,114
761,84,107
762,73,91
763,50,78
764,43,56
765,24,39
766,20,24
767,4,9
768,-4,-1
769,-18,-8
770,-22,-13
771,-25,-11
772,-26,-22
773,-30,-22
774,-30,-26
775,-34,-22
776,-27,-25
777,-31,-25
778,-26,-25
779,-32,-23
780,-31,-29
781,-33,-23
782,-25,-23
783,-30,-22
784,-33,-20
785,-32,-19
786,-35,-20
787,-37,-15
788,-33,-15
789,-32,-15
790,-32,-17
791,-33,-15
792,-34,-18
793,-35,-19
794,-33,-17
795,-33,-18
796,-30,-17
797,-32,-15
798,-34,-13
799,-34,-9
800,-33,-12
801,-28,-18
802,-22,-22
803,-22,-25
804,-21,-26
805,-22,-26
806,-22,-23
807,-28,-18
808,-35,-25
809,-40,-33
810,-38,-31
811,-40,-30
812,-36,-28
813,-33,-29
814,-27,-25
815,-31,-24
816,-47,-29
817,2,-24
818,105,50
819,245,201
820,295,205
821,84,40
822,-47,-153
823,-103,-219
824,-81,-221
825,-60,-129
826,-44,-58
827,-43,-30
828,-42,-18
829,-42,-20
830,-38,-12
831,-38,-11
832,-32,-8
833,-32,-9
834,-33,-3
835,-34,-4
836,-30,0
837,-25,2
838,-23,7
839,-17,6
840,-13,12
841,-7,18
842,-3,24
843,7,29
844,15,38
845,25,45
846,32,56
847,45,62
848,55,74
849,64,82
850,72,84
851,72,87
852,73,83
853,75,82
854,66,80
855,60,71
856,51,58
857,38,50
858,24,36
859,7,24
860,-3,13
861,-15,4
862,-16,-4
863,-25,-11
864,-25,-13
865,-33,-18
866,-31,-20
867,-38,-20
868,-33,-23
869,-34,-23
870,-35,-22
871,-37,-22
872,-34,-20
873,-33,-18
874,-32,-17
875,-28,-14
876,-31,-15
877,-28,-15
878,-28,-13
879,-26,-12
880,-30,-13
881,-24,-17
882,-28,-14
883,-27,-15
884,-32,-17
885,-31,-17
886,-31,-14
887,-32,-17
888,-31,-24
889,-31,-19
890,-27,-20
891,-31,-9
892,-31,-11
893,-30,-8
894,-25,-6
895,-30,-7
896,-21,-15
897,-24,-18
898,-20,-20
899,-24,-20
900,-18,-23
901,-23,-19
902,-28,-22
903,-41,-26
904,-34,-30
905,-35,-31
906,-35,-30
907,-33,-31
908,-30,-29
909,-32,-28
910,-38,-30
911,-21,-31
912,62,12
913,190,120
914,267,176
915,182,79
916,-3,-104
917,-68,-223
918,-70,-229
919,-53,-149
920,-42,-74
921,-43,-38
922,-35,-26
923,-40,-22
924,-32,-20
925,-40,-18
926,-34,-15
927,-37,-11
928,-25,-12
929,-28,-8
930,-23,-4
931,-23,0
932,-20,1
933,-22,7
934,-7,9
935,-5,18
936,1,23
937,7,29
938,11,40
939,22,47
940,37,58
941,44,68
942,55,82
943,64,89
944,70,95
945,77,100
946,80,100
947,80,98
948,74,93
949,68,83
950,54,74
951,44,60
952,28,45
953,15,29
954,2,17
955,-6,4
956,-16,-4
957,-18,-12
958,-23,-14
959,-24,-19
960,-27,-20
961,-28,-24
962,-31,-22
963,-31,-23
964,-31,-23
965,-28,-23
966,-30,-22
967,-28,-23
968,-28,-20
969,-30,-19
970,-25,-17
971,-26,-17
972,-27,-17
973,-26,-17
974,-27,-13
975,-26,-13
976,-26,-15
977,-25,-15
978,-27,-15
979,-26,-15
980,-26,-18
981,-32,-17
982,-33,-19
983,-26,-19
984,-26,-18
985,-23,-14
986,-26,-11
987,-26,-8
988,-30,-3
989,-21,-4
990,-22,-7
991,-16,-14
992,-20,-17
993,-21,-22
994,-21,-15
995,-14,-15
996,-24,-13
997,-30,-22
998,-35,-23
999,-33,-26
1000,-37,-25
1001,-30,-28
1002,-27,-23
1003,-25,-26
1004,-31,-26
1005,-47,-38
1006,18,-29
1007,141,91
1008,264,201
1009,236,122
1010,56,-62
1011,-51,-205
1012,-57,-242
1013,-51,-170
1014,-37,-93
1015,-37,-46
1016,-33,-29
1017,-35,-20
1018,-33,-18
1019,-35,-15
1020,-28,-14
1021,-27,-9
1022,-27,-8
1023,-26,-6
1024,-22,-3
1025,-24,0
1026,-16,1
1027,-15,8
1028,-11,13
1029,-3,17
1030,-1,23
1031,4,33
1032,10,39
1033,24,46
1034,30,56
1035,41,69
1036,51,79
1037,65,90
1038,68,104
1039,80,106
1040,82,110
1041,85,110
1042,83,104
1043,80,99
1044,66,89
1045,53,74
1046,40,58
1047,23,39
1048,7,23
1049,-3,8
1050,-12,1
1051,-18,-6
1052,-21,-14
1053,-20,-18
1054,-24,-20
1055,-27,-23
1056,-32,-26
1057,-31,-24
1058,-26,-24
1059,-25,-25
1060,-26,-23
1061,-26,-22
1062,-24,-23
1063,-23,-22
1064,-32,-18
1065,-26,-22
1066,-26,-18
1067,-26,-19
1068,-28,-20
1069,-28,-23
1070,-27,-19
1071,-25,-19
1072,-17,-19
1073,-23,-20
1074,-28,-22
1075,-34,-19
1076,-32,-23
1077,-34,-18
1078,-27,-18
1079,-31,-17
1080,-25,-17
1081,-27,-13
1082,-28,-9
1083,-28,-2
1084,-25,-6
1085,-16,-12
1086,-17,-20
1087,-21,-29
1088,-22,-24
1089,-23,-53
1090,-22,-85
1091,-26,-47
1092,-34,-39
1093,-41,-36
1094,-34,-38
1095,-32,-38
1096,-35,-40
1097,-33,-31
1098,-22,-35
1099,-38,-34
1100,-33,-39
1101,51,-7
1102,182,128
1103,270,205
1104,202,78
1105,15,-127
1106,-60,-237
1107,-51,-231
1108,-52,-144
1109,-37,-74
1110,-37,-31
1111,-30,-23
1112,-40,-18
1113,-34,-14
1114,-28,-13
1115,-28,-14
1116,-35,-9
1117,-25,-11
1118,-20,-6
1119,-22,-4
1120,-18,-2
1121,-17,-1
1122,-11,2
1123,-8,7
1124,-4,11
1125,5,17
1126,18,24
1127,23,31
1128,22,41
1129,34,52
1130,45,67
1131,63,79
1132,71,90
1133,84,100
1134,85,106
1135,95,110
1136,88,107
1137,92,102
1138,83,99
1139,76,88
1140,54,72
1141,43,51
1142,26,38
1143,7,25
1144,3,12
1145,-6,1
1146,-16,-6
1147,-20,-11
1148,-23,-17
1149,-27,-22
1150,-24,-20
1151,-20,-23
1152,-25,-24
1153,-25,-23
1154,-26,-22
1155,-26,-24
1156,-23,-20
1157,-18,-25
1158,-18,-23
1159,-25,-18
1160,-17,-20
1161,-27,-22
1162,-25,-24
1163,-28,-18
1164,-22,-19
1165,-31,-22
1166,-17,-20
1167,-26,-19
1168,-23,-17
1169,-30,-22
1170,-25,-24
1171,-20,-20
1172,-24,-18
1173,-24,-15
1174,-15,-25
1175,-16,-20
1176,-22,-11
1177,-18,-4
1178,-18,2
1179,-14,-12
1180,-8,-19
1181,-8,-18
1182,-11,-23
1183,-15,-15
1184,-10,-22
1185,-12,-38
1186,-15,-34
1187,-26,-15
1188,-23,-40
1189,-28,-31
1190,-24,-35
1191,-22,-25
1192,-18,-30
1193,-24,-31
1194,-28,-31
1195,14,-29
1196,124,60
1197,233,178
1198,231,145
1199,84,-42
1200,-37,-208
1201,-65,-252
1202,-51,-201
1203,-44,-104
1204,-32,-51
1205,-25,-41
1206,-25,-8
1207,-28,-8
1208,-28,-20
1209,-28,-17
1210,-20,-22
1211,-22,2
1212,-22,4
1213,-21,6
1214,-21,-9
1215,-18,19
1216,-14,23
1217,-6,-6
1218,-8,28
1219,2,44
1220,3,35
1221,12,44
1222,14,35
1223,30,61
1224,40,69
1225,50,87
1226,58,101
1227,73,80
1228,75,134
1229,81,117
1230,83,101
1231,88,110
1232,84,120
1233,76,104
1234,61,82
1235,43,69
1236,34,57
1237,17,49
1238,4,34
1239,-8,12
1240,-15,1
1241,-24,1
1242,-26,-3
1243,-25,-19
1244,-26,-11
1245,-27,-4
1246,-31,-12
1247,-33,-3
1248,-32,-15
1249,-24,-17
1250,-26,-8
1251,-27,7
1252,-32,2
1253,-30,-11
1254,-26,-12
1255,-25,-1
1256,-27,14
1257,-24,-12
1258,-28,0
1259,-27,-20
1260,-33,-12
1261,-26,0
1262,-31,-2
1263,-28,-26
1264,-36,-7
1265,-32,-31
1266,-36,-14
1267,-27,-25
1268,-18,-1
1269,-28,-12
1270,-27,-7
1271,-23,-2
1272,-28,0
1273,-23,-11
1274,-15,-20
1275,-18,-23
1276,-21,-24
1277,-22,-25
1278,-18,-31
1279,-17,-28
