,0,1
213,126,-37
214,124,-31
215,104,-6
216,155,-25
217,182,-23
218,194,1
219,161,13
220,171,4
221,184,-21
222,165,-16
223,138,-19
224,150,-24
225,148,-12
226,156,-28
227,146,-27
228,115,-16
229,131,-48
230,82,-55
231,27,-14
232,83,-33
233,119,-31
234,91,-22
235,126,-40
236,74,-48
237,108,-63
238,110,-72
239,85,-83
240,88,-74
241,163,-76
242,131,-85
243,77,-85
244,136,-79
245,137,-74
246,108,-63
247,89,-66
248,79,-82
249,82,-82
250,128,-77
251,127,6
252,66,138
253,55,140
254,30,-19
255,-92,-137
256,-78,-173
257,77,-183
258,278,-245
259,257,-165
260,250,-91
261,241,-32
262,136,-18
263,108,-11
264,180,-32
265,106,-21
266,44,-18
267,120,-20
268,159,-10
269,119,-3
270,145,15
271,206,14
272,172,-11
273,89,-15
274,174,-13
275,112,-3
276,133,-5
277,185,-16
278,144,-19
279,142,-28
280,138,7
281,121,-10
282,110,-6
283,126,-10
284,77,-3
285,71,5
286,95,-10
287,81,-11
288,54,-25
289,53,-28
290,60,-44
291,79,-33
292,142,-29
293,109,-27
294,98,-50
295,127,-48
296,114,-55
297,56,-51
298,49,-54
299,44,-42
300,96,-40
301,123,-37
302,116,-41
303,102,-51
304,98,-58
305,156,-76
306,99,-81
307,158,-75
308,198,-70
309,158,-74
310,93,-60
311,86,-54
312,51,-35
313,74,83
314,87,247
315,89,318
316,-9,87
317,-60,-171
318,-95,-163
319,91,-124
320,192,-108
321,101,-69
322,169,-43
323,152,-41
324,82,-59
325,55,-78
326,125,-55
327,166,-37
328,165,-22
329,154,-16
330,87,-1
331,83,-48
332,137,-51
333,192,-32
334,153,-36
335,115,-52
336,198,-53
337,182,-38
338,119,-50
339,66,-46
340,135,-33
341,194,-41
342,93,-69
343,75,-71
344,116,-71
345,176,-74
346,116,-68
347,124,-96
348,117,-91
349,101,-55
350,109,-45
351,32,-43
352,56,-40
353,120,-29
354,96,-38
355,115,-40
356,190,-46
357,173,-59
358,44,-51
359,92,-40
360,102,-34
361,65,-48
362,87,-64
363,125,-78
364,129,-68
365,136,-73
366,134,-81
367,136,-71
368,131,-77
369,126,-78
370,142,-89
371,161,-92
372,122,-97
373,79,-84
374,93,-90
375,107,-94
376,111,-96
377,118,-83
378,117,-92
379,115,-106
380,115,-76
381,117,101
382,135,277
383,73,289
384,-26,30
385,-52,-218
386,-62,-214
387,65,-122
388,180,-79
389,166,-102
390,129,-104
391,140,-99
392,131,-96
393,138,-80
394,200,-71
395,181,-83
396,86,-88
397,78,-86
398,115,-79
399,124,-82
400,126,-89
401,132,-100
402,131,-103
403,133,-93
404,126,-94
405,138,-95
406,127,-95
407,141,-88
408,158,-82
409,153,-79
410,121,-80
411,88,-76
412,85,-79
413,100,-74
414,102,-87
415,100,-96
416,101,-73
417,88,-71
418,87,-90
419,84,-78
420,105,-74
421,99,-70
422,93,-69
423,125,-71
424,102,-63
425,51,-55
426,65,-65
427,95,-71
428,91,-67
429,97,-60
430,95,-65
431,81,-67
432,94,-68
433,92,-79
434,90,-71
435,110,-57
436,85,-50
437,68,-47
438,112,-63
439,105,-82
440,79,-20
441,70,170
442,54,276
443,15,146
444,-29,-117
445,-56,-221
446,-9,-163
447,151,-96
448,184,-80
449,143,-89
450,143,-83
451,132,-86
452,124,-76
453,132,-79
454,128,-92
455,130,-98
456,123,-98
457,120,-99
458,122,-114
459,130,-108
460,122,-96
461,114,-89
462,117,-81
463,117,-93
464,118,-95
465,151,-95
466,151,-92
467,109,-95
468,91,-94
469,90,-88
470,102,-97
471,103,-102
472,91,-104
473,89,-91
474,82,-78
475,77,-64
476,74,-73
477,76,-71
478,67,-72
479,58,-67
480,76,-62
481,114,-57
482,119,-52
483,54,-67
484,17,-64
485,31,-51
486,42,-41
487,55,-30
488,62,-7
489,54,-1
490,57,16
491,60,44
492,54,55
493,55,55
494,60,41
495,53,18
496,53,2
497,56,-21
498,50,-45
499,48,-67
500,49,-76
501,50,-86
502,53,-89
503,51,-75
504,49,-69
505,55,-79
506,51,-93
507,58,-94
508,60,-111
509,62,-112
510,61,-24
511,50,131
512,9,170
513,-64,44
514,-148,-111
515,-155,-233
516,-49,-210
517,143,-149
518,182,-121
519,123,-102
520,72,-85
521,56,-74
522,69,-88
523,70,-109
524,74,-100
525,68,-91
526,75,-84
527,79,-88
528,78,-93
529,71,-86
530,73,-72
531,64,-70
532,62,-57
533,62,-59
534,64,-61
535,62,-47
536,68,-26
537,66,-17
538,58,-23
539,46,-38
540,36,-57
541,29,-51
542,18,-43
543,17,-45
544,4,-41
545,-3,-40
546,-11,-39
547,-20,-44
548,-25,-46
549,-20,-47
550,-21,-38
551,-12,-52
552,-19,-69
553,-8,-66
554,0,-53
555,2,-74
556,6,-71
557,7,-80
558,14,-87
559,25,-86
560,24,-70
561,27,-46
562,24,-52
563,24,11
564,23,148
565,16,244
566,-45,122
567,-118,-79
568,-167,-204
569,-95,-173
570,106,-106
571,194,-53
572,147,-45
573,87,-11
574,71,15
575,75,0
576,66,0
577,65,5
578,69,-45
579,68,-78
580,58,-45
581,68,-38
582,85,-36
583,78,-33
584,66,-30
585,73,-35
586,69,-32
587,63,-30
588,63,-28
589,62,-28
590,60,-33
591,61,-34
592,57,-35
593,52,-39
594,47,-46
595,39,-48
596,35,-34
597,33,-11
598,38,0
599,15,-38
600,6,-75
601,7,-63
602,14,-45
603,19,-37
604,18,-43
605,13,-45
606,16,-43
607,17,-47
608,15,-55
609,17,-63
610,18,-69
611,18,-61
612,16,-65
613,12,-63
614,8,-75
615,14,-84
616,12,-84
617,13,-80
618,8,-72
619,17,-63
620,19,-72
621,21,-71
622,22,-72
623,19,-84
624,18,-82
625,16,-80
626,11,-72
627,18,-69
628,17,-65
629,17,-76
630,18,-5
631,24,186
632,4,300
633,-59,178
634,-118,-69
635,-156,-199
636,-122,-161
637,33,-92
638,85,-65
639,54,-63
640,22,-64
641,20,-63
642,29,-57
643,31,-48
644,38,-54
645,27,-56
646,33,-58
647,42,-56
648,39,-39
649,39,-39
650,41,-40
651,43,-31
652,46,-27
653,49,-31
654,51,-52
655,43,-51
656,45,-41
657,49,-34
658,39,-36
659,31,-47
660,37,-42
661,27,-46
662,27,-47
663,8,-50
664,7,-47
665,3,-37
666,-7,-35
667,-8,-30
668,-15,-39
669,-28,-39
670,-25,-37
671,-18,-40
672,-13,-44
673,-15,-42
674,0,-40
675,0,-42
676,-3,-41
677,2,-37
678,3,-33
679,5,-30
680,11,-29
681,13,-34
682,15,-24
683,10,-27
684,14,-28
685,13,-34
686,20,-39
687,20,-29
688,15,-30
689,19,-37
690,17,-39
691,23,-37
692,30,-40
693,29,-42
694,21,-34
695,15,-30
696,22,-26
697,21,-31
698,20,-28
699,19,-16
700,9,-18
701,9,-2
702,6,147
703,6,290
704,-31,236
705,-92,-2
706,-155,-188
707,-166,-149
708,-22,-62
709,81,-39
710,65,-34
711,34,-24
712,33,-27
713,35,-24
714,38,-16
715,35,-15
716,36,-15
717,29,-18
718,28,-15
719,29,-8
720,31,2
721,37,0
722,43,-1
723,45,-12
724,40,-4
725,48,2
726,46,10
727,52,16
728,44,21
729,44,13
730,35,5
731,21,5
732,17,2
733,6,-2
734,-3,-22
735,-12,-33
736,-14,-27
737,-29,-24
738,-36,-16
739,-33,-8
740,-40,-12
741,-38,-11
742,-39,-20
743,-25,-13
744,-28,-20
745,-19,-21
746,-17,-16
747,-12,-11
748,-11,-8
749,-11,-11
750,-10,-14
751,-3,-7
752,-8,-3
753,-9,-5
754,-12,-15
755,-7,-9
756,-4,-3
757,-16,-4
758,-9,-12
759,-7,-12
760,-12,-9
761,-13,-19
762,-12,-28
763,-11,-26
764,-23,-17
765,-20,-18
766,-21,-13
767,-25,-32
768,-22,-45
769,-24,-37
770,-27,-31
771,-25,-28
772,-28,-25
773,-14,-36
774,-21,-52
775,-21,-14
776,-24,125
777,-33,233
778,-98,184
779,-176,41
780,-244,-99
781,-223,-148
782,-35,-101
783,110,-39
784,88,2
785,37,7
786,10,9
787,0,22
788,3,26
789,0,15
790,1,22
791,5,27
792,13,28
793,10,23
794,3,26
795,11,24
796,14,30
797,16,25
798,13,29
799,16,27
800,18,30
801,16,43
802,11,46
803,11,46
804,5,37
805,2,8
806,0,3
807,-6,-3
808,-14,-3
809,-33,6
810,-44,6
811,-45,1
812,-54,18
813,-62,14
814,-64,13
815,-64,10
816,-58,7
817,-51,-2
818,-46,-1
819,-43,-4
820,-36,-5
821,-32,-8
822,-32,-12
823,-30,-9
824,-19,-10
825,-19,-12
826,-26,-5
827,-29,16
828,-20,-9
829,-20,-19
830,-19,-37
831,-13,-42
832,-8,-41
833,0,-26
834,-2,-14
835,3,-13
836,6,-15
837,9,-14
838,5,-16
839,9,-13
840,0,0
841,-2,1
842,0,-6
843,-5,-17
844,-4,-24
845,-1,38
846,-2,210
847,-24,303
848,-97,194
849,-169,-23
850,-209,-153
851,-150,-123
852,45,-42
853,106,-9
854,54,-8
855,13,-2
856,15,-18
857,20,-27
858,19,-14
859,20,-5
860,23,-9
861,23,-6
862,27,1
863,31,6
864,27,8
865,21,10
866,28,13
867,26,17
868,25,19
869,20,17
870,22,22
871,26,31
872,25,25
873,25,29
874,21,22
875,25,15
876,12,12
877,3,9
878,-1,11
879,-12,7
880,-20,0
881,-26,4
882,-30,13
883,-37,-4
884,-34,-10
885,-40,-2
886,-28,-3
887,-26,-9
888,-16,-14
889,-18,-22
890,-15,-18
891,-14,-13
892,-13,-8
893,-10,-15
894,-10,-17
895,-12,-22
896,-12,-16
897,-5,-18
898,-15,-18
899,-6,-20
900,-6,-20
901,-8,-13
902,-5,-18
903,-5,-17
904,-1,-11
905,1,-10
906,2,-11
907,2,-6
908,1,5
909,-4,18
910,-2,-29
911,-11,11
912,-7,199
913,-21,327
914,-66,236
915,-132,-36
916,-179,-178
917,-174,-126
918,-9,-27
919,61,-5
920,33,-70
921,0,-89
922,6,-34
923,22,22
924,25,-3
925,26,-54
926,15,-40
927,20,-12
928,29,10
929,30,-37
930,22,-74
931,15,-51
932,11,-30
933,42,-19
934,48,-23
935,40,-28
936,32,0
937,44,2
938,42,-27
939,42,-43
940,23,-36
941,28,-28
942,25,-32
943,12,-38
944,8,-42
945,0,-45
946,-8,-44
947,-12,-43
948,-11,-13
949,-14,-23
950,-21,-46
951,-15,-30
952,-27,-26
953,-1,-37
954,-3,-38
955,-3,-24
956,-1,-25
957,20,-28
958,19,-20
959,6,-28
960,13,-21
961,10,-19
962,7,-21
963,17,-24
964,16,-22
965,20,-9
966,19,115
967,18,269
968,-5,312
969,-65,123
970,-121,-113
971,-160,-156
972,-81,-79
973,58,-25
974,92,-24
975,57,-28
976,29,-23
977,33,-17
978,35,-23
979,37,-18
980,34,-15
981,41,-16
982,41,-16
983,40,-18
984,36,-16
985,35,-11
986,36,-3
987,43,7
988,54,13
989,51,4
990,45,-17
991,40,-12
992,43,-26
993,43,-29
994,41,-20
995,49,-32
996,48,-31
997,39,-27
998,35,-31
999,38,-32
1000,29,-15
1001,25,-14
1002,27,-17
1003,14,-19
1004,4,-20
1005,13,-24
1006,2,-22
1007,8,-28
1008,21,-45
1009,21,-42
1010,9,-41
1011,14,-46
1012,12,-52
1013,8,-64
1014,5,-60
1015,10,-53
1016,20,-51
1017,22,-45
1018,13,-49
1019,13,-54
1020,20,-59
1021,23,-47
1022,22,-45
1023,17,-64
1024,17,-58
1025,22,-48
1026,26,-44
1027,18,-33
1028,21,-40
1029,15,-43
1030,15,-45
1031,20,-52
1032,23,-57
1033,17,-56
1034,15,-73
1035,11,-87
1036,18,-4
1037,14,137
1038,-16,171
1039,-95,29
1040,-190,-127
1041,-216,-199
1042,-100,-175
1043,127,-128
1044,180,-86
1045,124,-75
1046,66,-44
1047,47,-41
1048,50,-48
1049,50,-44
1050,49,-41
1051,59,-41
1052,57,-45
1053,55,-41
1054,63,-39
1055,60,-27
1056,61,-18
1057,63,-24
1058,57,-32
1059,60,-40
1060,63,-37
1061,54,-25
1062,54,-23
1063,44,-18
1064,40,-30
1065,31,-45
1066,19,-54
1067,7,-59
1068,-3,-69
1069,-15,-73
1070,-24,-82
1071,-33,-96
1072,-37,-89
1073,-45,-85
1074,-47,-90
1075,-45,-90
1076,-38,-89
1077,-26,-89
1078,-17,-91
1079,-12,-95
1080,-4,-92
1081,-7,-82
1082,5,-76
1083,9,-75
1084,11,-68
1085,9,-63
1086,19,-55
1087,17,-87
1088,14,-66
1089,10,57
1090,-2,163
1091,-45,71
1092,-117,-99
1093,-166,-185
1094,-119,-186
1095,88,-221
1096,185,-189
1097,149,-132
1098,135,-78
1099,103,-65
1100,47,-64
1101,38,-61
1102,41,-63
1103,51,-67
1104,49,-57
1105,54,-54
1106,61,-50
1107,53,-48
1108,60,-60
1109,60,-62
1110,64,-56
1111,65,-54
1112,66,-47
1113,57,-41
1114,53,-46
1115,50,-47
1116,51,-48
1117,45,-41
1118,38,-44
1119,32,-37
1120,18,-33
1121,10,-32
1122,-1,-33
1123,-2,-40
1124,-9,-31
1125,-14,-38
1126,-10,-40
1127,-10,-45
1128,-5,-57
1129,0,-74
1130,-1,-76
1131,0,-80
1132,9,-69
1133,7,-82
1134,8,-107
1135,15,-114
1136,11,-109
1137,14,-102
1138,13,-91
1139,13,-89
1140,12,-91
1141,13,-97
1142,7,-99
1143,10,-94
1144,13,-94
1145,9,-93
1146,16,-99
1147,12,-100
1148,16,-93
1149,16,-89
1150,16,-79
1151,22,-73
1152,24,-68
1153,27,-75
1154,33,-87
1155,28,-100
1156,25,-113
1157,19,-56
1158,20,123
1159,12,268
1160,-40,196
1161,-101,-73
1162,-148,-266
1163,-151,-248
1164,-11,-171
1165,86,-129
1166,80,-116
1167,46,-117
1168,41,-124
1169,37,-113
1170,44,-100
1171,50,-123
1172,49,-122
1173,52,-119
1174,52,-115
1175,48,-112
1176,45,-106
1177,48,-103
1178,46,-104
1179,54,-88
1180,51,-87
1181,50,-93
1182,47,-93
1183,51,-88
1184,53,-80
1185,54,-89
1186,55,-92
1187,44,-90
1188,42,-85
1189,38,-91
1190,24,-89
1191,16,-85
1192,11,-112
1193,-4,-123
1194,-14,-115
1195,-11,-102
1196,-6,-90
1197,-6,-102
1198,-9,-108
1199,1,-100
1200,4,-87
1201,4,-85
1202,5,-90
1203,3,-90
1204,15,-85
1205,15,-87
1206,20,-91
1207,16,-81
1208,19,-77
1209,26,-65
1210,21,-63
1211,18,-77
1212,19,-86
1213,34,-69
1214,36,-59
1215,29,-68
1216,31,-63
1217,34,-81
1218,38,-98
1219,36,-88
1220,42,-83
1221,46,-92
1222,41,-106
1223,40,-98
1224,28,43
1225,28,221
1226,-3,239
1227,-68,17
1228,-124,-220
1229,-147,-238
1230,-51,-168
1231,81,-116
1232,85,-111
1233,56,-98
1234,49,-75
1235,60,-95
1236,58,-116
1237,50,-101
1238,53,-87
1239,53,-80
1240,66,-73
1241,65,-74
1242,62,-75
1243,57,-76
1244,61,-79
1245,61,-70
1246,64,-64
1247,67,-59
1248,71,-69
1249,74,-77
1250,67,-73
1251,60,-68
1252,65,-65
1253,54,-90
1254,46,-106
1255,34,-103
1256,35,-103
1257,38,-111
1258,30,-98
1259,27,-89
1260,29,-88
1261,26,-89
1262,9,-77
1263,15,-59
1264,21,-67
1265,23,-64
1266,21,-60
1267,24,-69
1268,24,-65
1269,13,-54
1270,6,-36
1271,7,-32
1272,14,-19
1273,6,-48
1274,4,-103
1275,9,-95
1276,11,-66
1277,23,-33
1278,28,-21
1279,11,-71
