,0,1
169,-27,-17
170,-27,-17
171,-27,-17
172,-23,-17
173,-25,-15
174,-27,-17
175,-25,-19
176,-29,-19
177,-27,-17
178,-27,-19
179,-27,-21
180,-27,-21
181,-27,-19
182,-29,-23
183,-27,-23
184,-29,-21
185,-27,-21
186,-27,-21
187,-29,-27
188,-25,-23
189,-27,-21
190,-15,-15
191,-3,-9
192,-13,-13
193,-17,-17
194,-15,-17
195,-19,-21
196,-23,-23
197,-27,-21
198,-27,-23
199,-27,-27
200,-29,-25
201,-27,-21
202,-25,-21
203,-27,-23
204,-25,-23
205,-25,-23
206,-23,-21
207,-25,-23
208,-19,-21
209,-19,-19
210,-21,-17
211,-57,-7
212,-63,-1
213,37,65
214,217,21
215,367,-45
216,129,-97
217,-105,-149
218,-107,-87
219,-61,-39
220,-25,-15
221,-15,-5
222,-19,-9
223,-23,-13
224,-21,-11
225,-23,-9
226,-21,-9
227,-21,-11
228,-19,-9
229,-17,-7
230,-17,-7
231,-17,-9
232,-17,-7
233,-11,-5
234,-9,-5
235,-7,-5
236,-3,-5
237,-1,-1
238,1,-1
239,3,-1
240,3,1
241,11,3
242,15,7
243,19,5
244,27,7
245,31,9
246,37,11
247,43,9
248,47,13
249,55,15
250,59,15
251,63,15
252,67,17
253,61,19
254,51,15
255,43,9
256,25,7
257,15,3
258,5,-3
259,-5,-9
260,-7,-11
261,-13,-11
262,-17,-13
263,-15,-17
264,-19,-15
265,-17,-13
266,-17,-13
267,-15,-17
268,-13,-15
269,-15,-11
270,-15,-13
271,-15,-15
272,-17,-13
273,-13,-11
274,-15,-11
275,-15,-13
276,-9,-13
277,-13,-11
278,-15,-11
279,-17,-15
280,-19,-13
281,-17,-13
282,-17,-13
283,-19,-17
284,-17,-17
285,-17,-15
286,-19,-15
287,-19,-19
288,-21,-17
289,-19,-15
290,-19,-17
291,-19,-19
292,-17,-19
293,-17,-17
294,-17,-15
295,-21,-19
296,-21,-21
297,-17,-19
298,-15,-19
299,-3,-7
300,5,-3
301,-3,-11
302,-9,-11
303,-9,-15
304,-9,-17
305,-19,-17
306,-19,-17
307,-21,-19
308,-19,-21
309,-17,-19
310,-19,-17
311,-19,-19
312,-19,-19
313,-21,-17
314,-17,-15
315,-17,-17
316,-17,-17
317,-11,-15
318,-13,-13
319,-47,-5
320,-59,-3
321,19,55
322,203,41
323,365,-21
324,203,-79
325,-73,-149
326,-111,-105
327,-69,-45
328,-29,-19
329,-15,-5
330,-17,-5
331,-19,-9
332,-19,-11
333,-17,-9
334,-17,-5
335,-19,-7
336,-17,-9
337,-19,-9
338,-15,-5
339,-15,-7
340,-13,-7
341,-11,-5
342,-11,-3
343,-9,-5
344,-5,-5
345,-5,-3
346,-1,-1
347,3,-1
348,5,1
349,9,3
350,13,5
351,15,5
352,21,5
353,27,9
354,33,11
355,39,11
356,47,13
357,53,15
358,57,17
359,59,13
360,63,17
361,61,19
362,53,17
363,43,13
364,35,7
365,19,7
366,7,1
367,-1,-7
368,-11,-9
369,-11,-9
370,-15,-11
371,-17,-15
372,-17,-13
373,-17,-11
374,-17,-13
375,-19,-15
376,-21,-15
377,-17,-11
378,-17,-11
379,-15,-15
380,-13,-13
381,-15,-13
382,-17,-11
383,-17,-13
384,-21,-15
385,-17,-11
386,-19,-13
387,-19,-15
388,-17,-17
389,-19,-15
390,-21,-15
391,-21,-19
392,-25,-19
393,-21,-15
394,-23,-19
395,-23,-21
396,-21,-19
397,-21,-17
398,-23,-19
399,-23,-21
400,-25,-21
401,-23,-17
402,-23,-19
403,-23,-21
404,-19,-21
405,-21,-19
406,-21,-19
407,-21,-21
408,-23,-19
409,-21,-19
410,-21,-19
411,-23,-21
412,-19,-19
413,-19,-19
414,-23,-17
415,-27,-19
416,-33,-21
417,-27,-21
418,-25,-21
419,-15,-15
420,1,-5
421,-11,-11
422,-19,-15
423,-15,-17
424,-23,-17
425,-23,-17
426,-25,-19
427,-27,-21
428,-23,-21
429,-23,-19
430,-25,-19
431,-25,-21
432,-27,-19
433,-23,-17
434,-21,-17
435,-21,-21
436,-17,-17
437,-15,-13
438,-43,-7
439,-75,-9
440,-11,43
441,173,49
442,349,-11
443,233,-75
444,-43,-145
445,-119,-125
446,-83,-59
447,-41,-27
448,-19,-9
449,-17,-7
450,-21,-11
451,-23,-13
452,-21,-11
453,-19,-7
454,-21,-9
455,-21,-11
456,-19,-9
457,-19,-7
458,-17,-7
459,-17,-9
460,-15,-7
461,-13,-5
462,-13,-5
463,-11,-7
464,-7,-5
465,-5,-1
466,-3,-1
467,-1,-3
468,5,-1
469,9,1
470,11,3
471,15,1
472,19,1
473,27,5
474,35,7
475,39,7
476,49,9
477,53,13
478,57,13
479,61,13
480,59,13
481,59,15
482,53,13
483,45,11
484,35,7
485,21,5
486,11,1
487,1,-7
488,-11,-11
489,-11,-11
490,-15,-15
491,-17,-17
492,-15,-17
493,-17,-15
494,-17,-15
495,-19,-17
496,-21,-17
497,-17,-15
498,-17,-15
499,-17,-17
500,-13,-17
501,-15,-11
502,-17,-13
503,-17,-17
504,-21,-15
505,-17,-15
506,-17,-15
507,-17,-19
508,-17,-17
509,-19,-17
510,-21,-19
511,-19,-21
512,-23,-21
513,-21,-19
514,-21,-21
515,-21,-23
516,-19,-21
517,-21,-21
518,-21,-23
519,-21,-25
520,-27,-25
521,-21,-21
522,-23,-23
523,-21,-25
524,-19,-23
525,-21,-21
526,-21,-21
527,-21,-25
528,-23,-23
529,-19,-23
530,-21,-21
531,-21,-25
532,-17,-25
533,-19,-23
534,-19,-23
535,-19,-25
536,-21,-23
537,-21,-21
538,-21,-23
539,-17,-29
540,-17,-25
541,-1,-11
542,7,-7
543,-7,-21
544,-9,-19
545,-7,-19
546,-11,-21
547,-19,-23
548,-19,-25
549,-15,-23
550,-17,-23
551,-19,-23
552,-17,-25
553,-19,-23
554,-15,-21
555,-17,-23
556,-15,-23
557,-13,-21
558,-11,-19
559,-9,-19
560,-25,-17
561,-35,-15
562,-59,-9
563,-21,31
564,157,55
565,357,-11
566,203,-77
567,-69,-155
568,-109,-113
569,-63,-49
570,-23,-19
571,-11,-9
572,-13,-15
573,-13,-15
574,-15,-13
575,-17,-13
576,-15,-15
577,-17,-13
578,-15,-11
579,-15,-11
580,-13,-11
581,-9,-9
582,-9,-7
583,-9,-11
584,-7,-9
585,-5,-5
586,-1,-5
587,1,-9
588,7,-5
589,9,-1
590,11,-1
591,13,-3
592,15,-1
593,27,3
594,31,3
595,35,3
596,43,7
597,47,9
598,53,7
599,59,9
600,63,11
601,63,13
602,63,13
603,55,11
604,49,11
605,37,7
606,25,1
607,13,-5
608,3,-5
609,-3,-7
610,-9,-11
611,-13,-17
612,-13,-17
613,-15,-15
614,-19,-17
615,-17,-17
616,-23,-17
617,-17,-15
618,-19,-15
619,-19,-17
620,-15,-17
621,-19,-15
622,-21,-15
623,-19,-17
624,-23,-17
625,-17,-15
626,-19,-17
627,-21,-19
628,-21,-17
629,-21,-17
630,-21,-19
631,-23,-21
632,-25,-21
633,-23,-19
634,-23,-21
635,-25,-23
636,-23,-23
637,-25,-21
638,-27,-21
639,-27,-23
640,-25,-23
641,-27,-21
642,-25,-23
643,-29,-25
644,-27,-25
645,-25,-21
646,-27,-21
647,-27,-25
648,-29,-23
649,-27,-21
650,-27,-21
651,-25,-25
652,-27,-25
653,-29,-23
654,-23,-23
655,-19,-23
656,-9,-13
657,-3,-9
658,-15,-19
659,-15,-17
660,-17,-23
661,-21,-21
662,-25,-23
663,-29,-27
664,-27,-25
665,-29,-23
666,-25,-23
667,-25,-27
668,-23,-25
669,-25,-23
670,-27,-23
671,-25,-25
672,-25,-21
673,-17,-19
674,-25,-19
675,-71,-13
676,-57,1
677,57,65
678,255,5
679,329,-55
680,41,-107
681,-109,-141
682,-109,-87
683,-65,-45
684,-31,-21
685,-19,-9
686,-23,-13
687,-25,-17
688,-31,-13
689,-25,-11
690,-27,-13
691,-27,-13
692,-21,-11
693,-23,-11
694,-21,-13
695,-21,-13
696,-23,-11
697,-19,-11
698,-17,-11
699,-17,-11
700,-11,-9
701,-11,-7
702,-7,-5
703,-7,-9
704,-7,-5
705,1,-3
706,5,-3
707,7,-5
708,15,-1
709,17,1
710,21,1
711,29,1
712,31,1
713,41,5
714,41,5
715,49,5
716,55,5
717,53,9
718,49,7
719,39,5
720,29,5
721,23,1
722,13,-1
723,-3,-7
724,-7,-11
725,-15,-11
726,-21,-13
727,-25,-19
728,-29,-17
729,-29,-17
730,-27,-17
731,-29,-19
732,-31,-19
733,-27,-15
734,-27,-15
735,-29,-19
736,-27,-17
737,-29,-17
738,-27,-15
739,-27,-17
740,-29,-17
741,-27,-15
742,-29,-17
743,-31,-19
744,-29,-19
745,-29,-17
746,-29,-19
747,-31,-23
748,-29,-21
749,-31,-19
750,-31,-21
751,-33,-23
752,-31,-25
753,-31,-21
754,-31,-21
755,-31,-25
756,-31,-27
757,-33,-25
758,-29,-25
759,-23,-23
760,-13,-11
761,-9,-11
762,-17,-17
763,-19,-19
764,-21,-21
765,-27,-23
766,-33,-23
767,-31,-29
768,-35,-27
769,-31,-23
770,-31,-25
771,-31,-27
772,-29,-25
773,-29,-23
774,-29,-23
775,-27,-27
776,-29,-25
777,-27,-21
778,-25,-19
779,-15,-21
780,-45,-19
781,-77,-9
782,-25,35
783,137,53
784,331,-29
785,243,-73
786,-45,-139
787,-119,-119
788,-89,-69
789,-49,-33
790,-21,-13
791,-21,-13
792,-21,-15
793,-25,-15
794,-25,-13
795,-25,-13
796,-23,-15
797,-21,-11
798,-21,-11
799,-21,-11
800,-17,-11
801,-19,-9
802,-15,-7
803,-13,-11
804,-13,-9
805,-7,-5
806,-7,-5
807,-5,-5
808,-1,-5
809,3,-1
810,7,1
811,7,-1
812,15,1
813,21,3
814,23,5
815,29,3
816,33,5
817,41,9
818,47,9
819,51,7
820,59,9
821,59,13
822,57,13
823,49,9
824,37,9
825,31,7
826,19,1
827,7,-5
828,-1,-9
829,-9,-9
830,-15,-13
831,-17,-17
832,-23,-17
833,-21,-15
834,-21,-15
835,-21,-17
836,-19,-17
837,-19,-15
838,-21,-15
839,-21,-17
840,-23,-15
841,-19,-13
842,-21,-13
843,-17,-17
844,-15,-15
845,-19,-13
846,-21,-15
847,-21,-17
848,-23,-15
849,-21,-15
850,-21,-15
851,-21,-19
852,-19,-19
853,-23,-17
854,-23,-19
855,-23,-23
856,-27,-21
857,-25,-19
858,-23,-21
859,-23,-23
860,-21,-23
861,-23,-19
862,-21,-19
863,-27,-25
864,-29,-25
865,-23,-21
866,-13,-15
867,-1,-9
868,-3,-13
869,-15,-15
870,-11,-17
871,-15,-21
872,-23,-23
873,-23,-21
874,-23,-21
875,-23,-25
876,-21,-23
877,-23,-21
878,-23,-21
879,-25,-23
880,-27,-23
881,-23,-19
882,-21,-19
883,-23,-23
884,-17,-19
885,-15,-17
886,-39,-11
887,-73,-9
888,-31,27
889,125,61
890,317,-11
891,295,-73
892,-9,-137
893,-121,-133
894,-91,-65
895,-49,-31
896,-19,-13
897,-19,-9
898,-21,-11
899,-25,-13
900,-23,-13
901,-21,-13
902,-23,-9
903,-23,-11
904,-21,-13
905,-25,-11
906,-21,-9
907,-21,-9
908,-19,-9
909,-15,-9
910,-15,-7
911,-15,-7
912,-11,-7
913,-11,-5
914,-5,-1
915,-3,-3
916,-1,-1
917,5,1
918,7,1
919,11,1
920,19,3
921,21,5
922,29,7
923,33,7
924,39,9
925,47,11
926,51,13
927,55,13
928,61,13
929,55,15
930,51,13
931,41,9
932,29,5
933,19,3
934,5,-3
935,-7,-9
936,-13,-13
937,-17,-15
938,-21,-15
939,-23,-19
940,-23,-19
941,-23,-17
942,-23,-17
943,-23,-21
944,-27,-19
945,-23,-15
946,-23,-15
947,-23,-19
948,-21,-17
949,-23,-15
950,-23,-17
951,-23,-19
952,-27,-17
953,-25,-17
954,-25,-17
955,-27,-21
956,-23,-19
957,-25,-19
958,-27,-19
959,-27,-23
960,-31,-23
961,-29,-23
962,-29,-23
963,-29,-25
964,-27,-23
965,-27,-23
966,-29,-23
967,-29,-27
968,-33,-25
969,-31,-23
970,-29,-23
971,-29,-25
972,-27,-25
973,-27,-23
974,-29,-23
975,-29,-27
976,-31,-27
977,-29,-23
978,-29,-23
979,-29,-27
980,-29,-27
981,-27,-25
982,-27,-23
983,-29,-27
984,-33,-29
985,-29,-29
986,-29,-25
987,-15,-17
988,-1,-11
989,-13,-17
990,-19,-19
991,-17,-25
992,-27,-25
993,-29,-25
994,-27,-27
995,-29,-27
996,-27,-27
997,-27,-25
998,-29,-25
999,-29,-27
1000,-31,-25
1001,-27,-25
1002,-27,-25
1003,-25,-25
1004,-19,-23
1005,-31,-17
1006,-73,-11
1007,-59,1
1008,75,61
1009,269,5
1010,343,-55
1011,61,-115
1012,-121,-155
1013,-111,-89
1014,-65,-43
1015,-33,-23
1016,-25,-15
1017,-29,-15
1018,-29,-17
1019,-31,-21
1020,-27,-17
1021,-29,-15
1022,-29,-17
1023,-29,-19
1024,-29,-17
1025,-29,-15
1026,-27,-15
1027,-27,-15
1028,-23,-15
1029,-21,-11
1030,-21,-13
1031,-19,-13
1032,-17,-11
1033,-15,-9
1034,-11,-9
1035,-9,-9
1036,-5,-9
1037,-1,-3
1038,3,-3
1039,7,-5
1040,13,-3
1041,17,-1
1042,23,1
1043,29,1
1044,37,1
1045,41,7
1046,45,5
1047,49,5
1048,49,7
1049,47,9
1050,41,9
1051,29,1
1052,19,-3
1053,5,-3
1054,-5,-11
1055,-13,-17
1056,-23,-19
1057,-25,-21
1058,-27,-21
1059,-31,-27
1060,-29,-23
1061,-29,-23
1062,-31,-23
1063,-31,-25
1064,-35,-23
1065,-31,-21
1066,-31,-21
1067,-31,-25
1068,-31,-25
1069,-27,-21
1070,-31,-23
1071,-35,-25
1072,-29,-25
1073,-33,-23
1074,-33,-25
1075,-35,-27
1076,-35,-27
1077,-33,-25
1078,-35,-25
1079,-37,-29
1080,-37,-27
1081,-39,-27
1082,-37,-27
1083,-39,-29
1084,-39,-31
1085,-37,-29
1086,-39,-27
1087,-39,-29
1088,-37,-31
1089,-39,-29
1090,-37,-27
1091,-39,-31
1092,-39,-29
1093,-37,-29
1094,-39,-27
1095,-41,-31
1096,-37,-31
1097,-37,-27
1098,-37,-29
1099,-39,-31
1100,-37,-29
1101,-35,-27
1102,-37,-27
1103,-37,-29
1104,-37,-29
1105,-37,-27
1106,-35,-27
1107,-37,-29
1108,-35,-27
1109,-33,-23
1110,-39,-29
1111,-37,-33
1112,-37,-29
1113,-23,-17
1114,-9,-11
1115,-21,-23
1116,-23,-23
1117,-23,-23
1118,-29,-27
1119,-33,-29
1120,-39,-29
1121,-35,-27
1122,-37,-27
1123,-35,-29
1124,-33,-27
1125,-33,-25
1126,-35,-25
1127,-33,-27
1128,-37,-27
1129,-31,-23
1130,-27,-23
1131,-47,-19
1132,-85,-15
1133,-49,23
1134,109,59
1135,307,-9
1136,279,-67
1137,1,-133
1138,-133,-143
1139,-111,-81
1140,-61,-37
1141,-33,-15
1142,-29,-13
1143,-35,-17
1144,-37,-17
1145,-37,-15
1146,-35,-13
1147,-37,-17
1148,-35,-15
1149,-33,-11
1150,-33,-13
1151,-33,-15
1152,-31,-13
1153,-31,-11
1154,-29,-11
1155,-29,-13
1156,-27,-11
1157,-21,-7
1158,-21,-7
1159,-21,-9
1160,-15,-7
1161,-15,-3
1162,-11,-3
1163,-7,-3
1164,-3,-1
1165,5,1
1166,9,3
1167,11,3
1168,19,1
1169,21,5
1170,29,7
1171,33,7
1172,41,9
1173,45,11
1174,47,13
1175,45,13
1176,41,11
1177,31,11
1178,21,7
1179,11,3
1180,-3,-5
1181,-11,-7
1182,-21,-11
1183,-27,-17
1184,-29,-17
1185,-35,-15
1186,-35,-17
1187,-37,-19
1188,-33,-19
1189,-31,-17
1190,-33,-15
1191,-33,-19
1192,-31,-19
1193,-33,-15
1194,-33,-15
1195,-33,-19
1196,-33,-17
1197,-33,-15
1198,-33,-17
1199,-35,-19
1200,-37,-19
1201,-35,-17
1202,-35,-19
1203,-37,-21
1204,-35,-19
1205,-39,-19
1206,-39,-21
1207,-39,-23
1208,-41,-23
1209,-39,-21
1210,-39,-21
1211,-39,-25
1212,-35,-23
1213,-41,-21
1214,-37,-21
1215,-37,-23
1216,-43,-23
1217,-37,-21
1218,-39,-21
1219,-39,-23
1220,-37,-23
1221,-35,-21
1222,-39,-21
1223,-37,-23
1224,-41,-23
1225,-37,-21
1226,-37,-21
1227,-37,-23
1228,-37,-21
1229,-33,-19
1230,-39,-23
1231,-37,-25
1232,-33,-23
1233,-27,-13
1234,-11,-5
1235,-15,-13
1236,-25,-19
1237,-23,-13
1238,-27,-19
1239,-35,-23
1240,-33,-21
1241,-35,-21
1242,-35,-21
1243,-35,-23
1244,-35,-23
1245,-31,-21
1246,-35,-21
1247,-35,-21
1248,-33,-19
1249,-33,-17
1250,-29,-17
1251,-25,-19
1252,-51,-13
1253,-79,-7
1254,-31,39
1255,129,57
1256,309,-11
1257,253,-61
1258,-35,-133
1259,-129,-123
1260,-103,-69
1261,-59,-31
1262,-29,-11
1263,-29,-9
1264,-29,-11
1265,-35,-11
1266,-31,-9
1267,-33,-11
1268,-33,-11
1269,-31,-9
1270,-29,-7
1271,-31,-9
1272,-25,-9
1273,-27,-5
1274,-25,-5
1275,-25,-9
1276,-23,-7
1277,-17,-3
1278,-17,-3
1279,-17,-5
