,0,1
179,-13,-24
180,-17,-30
181,-18,-30
182,-24,-33
183,-23,-33
184,-29,-35
185,-22,-38
186,-33,-38
187,-27,-40
188,-33,-41
189,-31,-42
190,-34,-39
191,-39,-40
192,-33,-43
193,-42,-43
194,-38,-42
195,-41,-42
196,-40,-42
197,-41,-43
198,-36,-40
199,-36,-41
200,-34,-40
201,-33,-40
202,-36,-40
203,-32,-38
204,-32,-39
205,-31,-39
206,-30,-39
207,-26,-39
208,-26,-40
209,-30,-43
210,-31,-41
211,-24,-42
212,-19,-42
213,-22,-43
214,-25,-45
215,-22,-48
216,-6,-36
217,32,-12
218,66,13
219,60,-30
220,51,-144
221,-60,-196
222,-156,-223
223,-141,-190
224,-108,-134
225,-63,-90
226,-39,-54
227,-27,-38
228,-31,-33
229,-30,-31
230,-27,-27
231,-31,-25
232,-18,-25
233,-25,-26
234,-17,-22
235,-22,-22
236,-16,-25
237,-13,-20
238,-10,-20
239,-6,-20
240,-8,-20
241,-6,-16
242,-10,-15
243,1,-14
244,-2,-8
245,11,-7
246,8,0
247,16,3
248,30,12
249,34,20
250,51,29
251,68,42
252,91,50
253,104,64
254,118,69
255,123,74
256,126,74
257,122,74
258,112,68
259,99,57
260,76,45
261,59,34
262,37,22
263,22,13
264,5,5
265,3,-4
266,-3,-5
267,-10,-12
268,-13,-13
269,-17,-16
270,-18,-16
271,-22,-17
272,-13,-20
273,-16,-17
274,-11,-12
275,-9,-8
276,-9,-11
277,-6,-6
278,-1,-3
279,10,1
280,1,0
281,4,-2
282,-1,-3
283,-2,-3
284,-3,-1
285,-2,-1
286,-9,-2
287,-16,-5
288,-17,-5
289,-22,-5
290,-25,-3
291,-29,-4
292,-24,-6
293,-26,-8
294,-26,-7
295,-30,-8
296,-29,-10
297,-31,-10
298,-31,-11
299,-30,-12
300,-33,-14
301,-33,-14
302,-33,-14
303,-36,-14
304,-38,-16
305,-37,-15
306,-33,-14
307,-32,-15
308,-34,-16
309,-45,-16
310,-24,-16
311,1,-8
312,-11,-8
313,-17,-14
314,-26,-14
315,-26,-15
316,-36,-14
317,-34,-14
318,-31,-14
319,-32,-15
320,-33,-14
321,-32,-15
322,-34,-16
323,-39,-13
324,-32,-16
325,-36,-21
326,-19,-12
327,4,-2
328,58,29
329,88,53
330,85,-15
331,63,-121
332,-113,-150
333,-166,-190
334,-139,-141
335,-98,-92
336,-61,-52
337,-40,-24
338,-41,-12
339,-39,-14
340,-40,-7
341,-37,-10
342,-41,-5
343,-36,-5
344,-32,-5
345,-36,-4
346,-34,-2
347,-32,-4
348,-31,-3
349,-34,0
350,-22,2
351,-22,3
352,-19,1
353,-20,5
354,-11,6
355,-10,12
356,2,12
357,8,20
358,18,24
359,29,29
360,42,34
361,63,48
362,81,61
363,104,67
364,112,74
365,125,82
366,130,88
367,134,86
368,119,88
369,111,79
370,85,71
371,68,57
372,48,46
373,30,34
374,15,31
375,3,21
376,0,12
377,-12,11
378,-16,7
379,-29,3
380,-23,0
381,-40,2
382,-17,-4
383,-19,-2
384,-18,0
385,-23,1
386,-11,4
387,-17,7
388,-5,6
389,-1,13
390,5,15
391,0,11
392,3,7
393,-2,10
394,8,11
395,12,7
396,6,8
397,-3,2
398,-1,2
399,-2,6
400,-13,6
401,-5,1
402,-13,4
403,-11,1
404,-16,1
405,-17,-3
406,-26,1
407,-13,-2
408,-25,-3
409,-31,-4
410,-34,-2
411,-37,-6
412,-39,-5
413,-44,-4
414,-31,-6
415,-38,-4
416,-33,-10
417,-37,-6
418,-31,-7
419,-36,-2
420,-29,-8
421,-36,-5
422,-30,-6
423,-31,-6
424,-29,-6
425,-30,-4
426,-32,-3
427,-25,-6
428,-31,-6
429,-25,-7
430,-30,-6
431,-26,-8
432,-31,-7
433,-26,-10
434,-23,-6
435,-29,-11
436,-27,-17
437,-4,-7
438,27,11
439,74,52
440,76,32
441,48,-72
442,-6,-145
443,-140,-179
444,-145,-172
445,-103,-103
446,-65,-62
447,-30,-30
448,-25,-11
449,-22,-6
450,-22,-5
451,-20,-5
452,-24,-2
453,-22,-3
454,-16,-1
455,-20,-3
456,-20,-1
457,-23,-1
458,-19,1
459,-24,3
460,-13,1
461,-18,4
462,-15,4
463,-10,7
464,-17,7
465,0,10
466,-2,19
467,11,20
468,24,24
469,29,30
470,40,40
471,65,46
472,77,60
473,102,69
474,119,80
475,132,88
476,140,92
477,142,97
478,144,95
479,130,91
480,113,81
481,95,69
482,73,59
483,49,42
484,36,31
485,17,22
486,4,15
487,-3,8
488,-5,3
489,-12,1
490,-15,-1
491,-20,-4
492,-20,-5
493,-22,-3
494,-17,-4
495,-13,-4
496,-11,-2
497,-8,2
498,-6,4
499,-8,6
500,-1,8
501,9,12
502,12,16
503,16,15
504,12,12
505,6,11
506,11,11
507,11,10
508,10,6
509,2,3
510,-1,1
511,-2,3
512,-10,-1
513,-13,-2
514,-18,-2
515,-16,-5
516,-20,-8
517,-19,-8
518,-22,-6
519,-25,-12
520,-30,-11
521,-32,-13
522,-26,-13
523,-29,-13
524,-29,-12
525,-33,-12
526,-34,-13
527,-34,-12
528,-38,-13
529,-32,-12
530,-32,-12
531,-32,-13
532,-33,-12
533,-33,-13
534,-29,-12
535,-34,-8
536,-29,-12
537,-29,-10
538,-31,-10
539,-27,-11
540,-32,-14
541,-29,-10
542,-34,-8
543,-22,-10
544,-29,-8
545,-25,-11
546,-30,-6
547,-32,-17
548,-12,-4
549,16,10
550,74,53
551,67,44
552,42,-79
553,-12,-154
554,-148,-194
555,-145,-169
556,-108,-97
557,-56,-55
558,-34,-21
559,-30,-8
560,-26,-3
561,-25,-3
562,-25,-2
563,-19,1
564,-17,-3
565,-25,0
566,-18,-3
567,-16,0
568,-13,-4
569,-1,2
570,-17,0
571,4,1
572,-6,2
573,-19,5
574,-15,10
575,-9,8
576,-1,12
577,4,17
578,13,21
579,19,25
580,33,31
581,38,39
582,53,45
583,95,62
584,110,76
585,122,80
586,133,88
587,137,95
588,134,98
589,135,95
590,123,91
591,111,82
592,90,69
593,66,55
594,48,42
595,30,30
596,17,19
597,0,11
598,-4,3
599,-12,-1
600,-18,-7
601,-20,-8
602,-20,-11
603,-17,-11
604,-22,-10
605,-17,-11
606,-15,-8
607,-11,-8
608,-5,-3
609,-5,-2
610,0,2
611,3,5
612,40,6
613,42,10
614,44,11
615,96,5
616,0,2
617,-31,10
618,-25,12
619,-12,4
620,-4,0
621,-15,-5
622,-2,-6
623,-17,-5
624,-20,-11
625,-20,-7
626,-41,-15
627,-42,-21
628,-39,-20
629,-30,-16
630,-36,-22
631,-29,-17
632,-40,-19
633,-34,-20
634,-38,-17
635,-40,-17
636,-39,-19
637,-40,-20
638,-37,-15
639,-41,-15
640,-39,-21
641,-39,-21
642,-38,-17
643,-39,-17
644,-36,-19
645,-44,-20
646,-41,-19
647,-27,-16
648,-41,-15
649,-37,-20
650,-38,-15
651,-38,-19
652,-40,-16
653,-11,-14
654,-12,-19
655,-39,-14
656,-45,-16
657,-42,-14
658,-47,-17
659,-42,-22
660,-24,-10
661,18,7
662,60,46
663,58,10
664,24,-107
665,-39,-182
666,-162,-202
667,-156,-173
668,-105,-106
669,-67,-60
670,-41,-29
671,-32,-14
672,-32,-10
673,-29,-7
674,-29,-4
675,-27,-2
676,-26,-3
677,-27,-5
678,-29,-3
679,-27,-3
680,-27,-1
681,-27,-3
682,-24,-3
683,-24,-1
684,-20,-1
685,-19,1
686,-17,3
687,-17,6
688,-9,7
689,0,13
690,8,17
691,13,22
692,24,26
693,39,35
694,54,48
695,73,54
696,90,64
697,108,73
698,122,81
699,128,84
700,130,86
701,125,84
702,120,77
703,104,68
704,81,52
705,60,42
706,37,30
707,24,20
708,6,12
709,-1,2
710,-9,-2
711,-11,-6
712,-13,-8
713,-20,-13
714,-22,-13
715,-25,-16
716,-15,-15
717,-16,-14
718,-16,-12
719,-12,-10
720,-4,-8
721,-4,-4
722,-3,-1
723,6,1
724,6,3
725,16,7
726,12,10
727,13,3
728,10,3
729,8,4
730,15,3
731,12,0
732,4,-3
733,-1,-7
734,-2,-5
735,-11,-5
736,-12,-7
737,-11,-8
738,-17,-10
739,-18,-12
740,-18,-14
741,-17,-15
742,-20,-13
743,-22,-14
744,-18,-15
745,-22,-15
746,-19,-14
747,-24,-19
748,-24,-16
749,-26,-15
750,-20,-16
751,-24,-16
752,-23,-16
753,-23,-15
754,-25,-16
755,-19,-14
756,-25,-14
757,-18,-13
758,-20,-10
759,-19,-12
760,-22,-13
761,-17,-12
762,-22,-10
763,-15,-8
764,-13,-11
765,-17,-8
766,-15,-8
767,-15,-8
768,-15,-10
769,-19,-6
770,-16,-13
771,-5,-6
772,11,0
773,70,30
774,122,68
775,117,35
776,101,-73
777,-36,-121
778,-151,-181
779,-137,-158
780,-96,-102
781,-48,-64
782,-30,-24
783,-18,-16
784,-11,-8
785,-11,-10
786,-13,-3
787,-19,-7
788,-17,-6
789,-22,-3
790,-13,-3
791,-17,-3
792,-16,-5
793,-12,-2
794,-12,-4
795,-12,1
796,-12,0
797,-3,1
798,-5,2
799,0,4
800,3,5
801,9,11
802,17,17
803,29,20
804,36,27
805,51,32
806,70,43
807,87,51
808,104,61
809,124,71
810,140,79
811,142,83
812,147,82
813,142,82
814,131,79
815,113,70
816,96,59
817,74,48
818,52,39
819,33,26
820,22,16
821,9,12
822,2,7
823,-2,0
824,-8,-6
825,-8,-6
826,-13,-6
827,-12,-10
828,-18,-11
829,-12,-12
830,-12,-8
831,-11,-8
832,-5,-6
833,-2,-5
834,-2,-1
835,0,0
836,18,4
837,15,7
838,18,5
839,13,1
840,13,-3
841,10,1
842,17,-1
843,16,-5
844,3,-7
845,3,-10
846,-4,-5
847,-6,-11
848,-15,-8
849,-13,-12
850,-15,-14
851,-18,-12
852,-19,-16
853,-20,-14
854,-25,-16
855,-26,-14
856,-29,-21
857,-23,-19
858,-31,-17
859,-29,-17
860,-33,-22
861,-31,-22
862,-31,-19
863,-33,-17
864,-27,-19
865,-31,-20
866,-26,-16
867,-30,-17
868,-29,-19
869,-27,-16
870,-27,-14
871,-18,-15
872,-26,-15
873,-23,-15
874,-24,-13
875,-24,-15
876,-24,-14
877,-26,-13
878,-17,-15
879,-19,-13
880,-22,-14
881,-22,-14
882,-27,-17
883,-17,-17
884,1,-4
885,42,21
886,77,48
887,65,-14
888,31,-120
889,-61,-183
890,-151,-197
891,-131,-152
892,-83,-89
893,-46,-50
894,-25,-23
895,-17,-13
896,-18,-11
897,-18,-7
898,-17,-7
899,-12,-5
900,-13,-5
901,-12,-5
902,-15,-3
903,-15,-6
904,-10,-5
905,-17,-4
906,-8,-2
907,-9,-1
908,-11,-3
909,-6,0
910,-2,4
911,1,4
912,-1,6
913,12,11
914,20,16
915,25,21
916,38,25
917,52,36
918,63,44
919,82,55
920,102,65
921,119,77
922,132,82
923,139,88
924,140,88
925,139,88
926,125,83
927,108,71
928,92,58
929,70,44
930,48,33
931,34,21
932,20,8
933,8,3
934,3,-3
935,0,-8
936,-6,-11
937,-9,-14
938,-8,-14
939,-9,-16
940,-9,-15
941,-13,-15
942,-6,-15
943,-8,-15
944,-5,-12
945,-2,-8
946,1,-5
947,8,-1
948,4,0
949,18,5
950,25,12
951,29,11
952,27,8
953,22,3
954,19,2
955,19,4
956,18,-1
957,19,-1
958,1,-7
959,3,-10
960,-3,-4
961,-9,-15
962,-9,-8
963,-18,-13
964,-10,-14
965,-20,-15
966,-19,-16
967,-22,-15
968,-25,-21
969,-26,-21
970,-27,-17
971,-26,-19
972,-25,-21
973,-32,-20
974,-27,-17
975,-32,-20
976,-30,-21
977,-31,-20
978,-31,-19
979,-25,-17
980,-30,-19
981,-27,-20
982,-27,-20
983,-27,-16
984,-29,-17
985,-29,-16
986,-24,-16
987,-26,-14
988,-27,-17
989,-26,-15
990,-27,-17
991,-29,-16
992,-30,-17
993,-24,-16
994,-25,-17
995,-27,-17
996,-30,-23
997,-23,-17
998,-1,-4
999,39,26
1000,65,38
1001,38,-58
1002,19,-172
1003,-118,-220
1004,-173,-219
1005,-128,-149
1006,-84,-82
1007,-44,-44
1008,-25,-17
1009,-29,-12
1010,-25,-10
1011,-19,-4
1012,-24,-7
1013,-22,-3
1014,-25,-4
1015,-17,-3
1016,-22,-3
1017,-22,-2
1018,-18,-4
1019,-19,-3
1020,-16,-4
1021,-18,0
1022,-11,0
1023,-10,1
1024,-9,3
1025,-3,5
1026,0,12
1027,5,13
1028,13,21
1029,24,26
1030,36,33
1031,45,38
1032,65,48
1033,82,60
1034,103,71
1035,118,80
1036,128,84
1037,139,87
1038,138,89
1039,131,82
1040,120,74
1041,104,62
1042,83,53
1043,59,40
1044,40,29
1045,27,19
1046,13,13
1047,2,4
1048,-4,-2
1049,-5,-3
1050,-13,-4
1051,-12,-8
1052,-9,-8
1053,-12,-8
1054,-11,-10
1055,-9,-6
1056,-5,-5
1057,-3,1
1058,-1,3
1059,6,3
1060,2,4
1061,6,6
1062,13,13
1063,17,13
1064,18,13
1065,8,8
1066,13,8
1067,11,7
1068,11,5
1069,10,3
1070,0,1
1071,0,-4
1072,-8,3
1073,-6,-2
1074,-8,-2
1075,-10,-4
1076,-13,-8
1077,-17,-6
1078,-17,-7
1079,-20,-7
1080,-23,-10
1081,-17,-8
1082,-24,-11
1083,-19,-11
1084,-24,-11
1085,-29,-14
1086,-25,-12
1087,-29,-10
1088,-24,-15
1089,-30,-12
1090,-26,-10
1091,-25,-11
1092,-26,-12
1093,-27,-11
1094,-27,-7
1095,-22,-11
1096,-22,-11
1097,-23,-10
1098,-22,-7
1099,-26,-10
1100,-20,-8
1101,-25,-8
1102,-22,-8
1103,-19,-7
1104,-22,-10
1105,-16,-8
1106,-20,-8
1107,-18,-8
1108,-23,-10
1109,-19,-12
1110,-4,-5
1111,25,11
1112,80,44
1113,105,60
1114,91,-15
1115,31,-106
1116,-90,-166
1117,-152,-182
1118,-122,-127
1119,-81,-76
1120,-47,-43
1121,-31,-20
1122,-30,-11
1123,-24,-8
1124,-23,-8
1125,-25,-7
1126,-26,-5
1127,-27,-6
1128,-25,-4
1129,-29,-2
1130,-24,-3
1131,-24,-4
1132,-24,-4
1133,-24,-4
1134,-23,-2
1135,-19,-2
1136,-19,2
1137,-15,1
1138,-10,5
1139,-6,6
1140,1,11
1141,6,13
1142,17,21
1143,31,29
1144,48,34
1145,67,44
1146,85,54
1147,108,65
1148,123,72
1149,138,81
1150,140,86
1151,148,86
1152,140,82
1153,125,73
1154,108,64
1155,83,51
1156,63,41
1157,36,29
1158,29,19
1159,9,8
1160,3,0
1161,-6,-4
1162,-9,-8
1163,-17,-11
1164,-17,-14
1165,-15,-15
1166,-22,-14
1167,-19,-20
1168,-23,-19
1169,-19,-19
1170,-17,-13
1171,-5,-10
1172,-2,-8
1173,1,-5
1174,0,-4
1175,5,-3
1176,16,2
1177,15,5
1178,23,-1
1179,16,-1
1180,16,-5
1181,16,-1
1182,17,-7
1183,10,-5
1184,-1,-13
1185,2,-13
1186,-5,-6
1187,-11,-14
1188,-15,-13
1189,-15,-19
1190,-20,-12
1191,-20,-20
1192,-22,-17
1193,-27,-22
1194,-23,-19
1195,-27,-23
1196,-25,-21
1197,-36,-20
1198,-25,-22
1199,-30,-20
1200,-29,-24
1201,-32,-21
1202,-31,-25
1203,-32,-20
1204,-32,-23
1205,-24,-20
1206,-34,-21
1207,-27,-21
1208,-32,-23
1209,-24,-19
1210,-34,-17
1211,-22,-19
1212,-29,-19
1213,-25,-17
1214,-24,-15
1215,-26,-19
1216,-25,-15
1217,-26,-19
1218,-17,-16
1219,-27,-19
1220,-20,-16
1221,-29,-20
1222,-23,-15
1223,-33,-22
1224,-2,-15
1225,12,2
1226,85,46
1227,80,53
1228,37,-55
1229,9,-134
1230,-148,-205
1231,-170,-197
1232,-117,-115
1233,-68,-64
1234,-40,-33
1235,-25,-15
1236,-30,-14
1237,-17,-11
1238,-24,-8
1239,-16,-8
1240,-24,-11
1241,-18,-11
1242,-20,-6
1243,-20,-7
1244,-19,-8
1245,-20,-6
1246,-13,-6
1247,-18,-6
1248,-13,-4
1249,-20,-1
1250,-4,1
1251,-4,1
1252,0,3
1253,0,4
1254,11,10
1255,19,17
1256,31,22
1257,46,30
1258,62,40
1259,82,49
1260,99,61
1261,120,70
1262,128,83
1263,148,84
1264,148,88
1265,148,83
1266,140,82
1267,127,70
1268,102,59
1269,77,48
1270,62,34
1271,37,22
1272,22,8
1273,4,2
1274,-2,-6
1275,-12,-7
1276,-13,-16
1277,-13,-16
1278,-17,-15
1279,-15,-15
