,0,1
306,2,96
307,10,76
308,20,60
309,26,46
310,30,34
311,24,26
312,22,20
313,30,18
314,26,18
315,16,14
316,12,12
317,12,12
318,12,12
319,10,10
320,8,8
321,8,12
322,12,10
323,4,8
324,-4,12
325,6,12
326,6,12
327,2,10
328,10,8
329,14,14
330,10,10
331,18,6
332,14,8
333,10,8
334,16,10
335,16,8
336,12,8
337,18,22
338,16,38
339,10,30
340,18,38
341,22,34
342,28,12
343,34,4
344,36,0
345,34,-4
346,44,-8
347,42,-6
348,30,-12
349,32,2
350,20,-2
351,16,-6
352,22,-4
353,24,-4
354,20,-6
355,18,-8
356,24,-4
357,18,-4
358,22,-10
359,16,-8
360,16,-6
361,24,-8
362,22,-10
363,18,-12
364,24,-6
365,24,-8
366,18,-10
367,14,-14
368,20,-10
369,32,-6
370,74,8
371,132,24
372,286,-86
373,474,-454
374,424,-682
375,248,-788
376,102,-690
377,58,-488
378,-40,-394
379,-108,-286
380,-118,-182
381,-98,-126
382,-70,-86
383,-42,-32
384,-30,26
385,-24,52
386,-24,50
387,-26,52
388,-20,60
389,-22,64
390,-26,68
391,-24,68
392,-24,74
393,-40,78
394,-42,78
395,-40,82
396,-48,90
397,-48,96
398,-52,102
399,-60,108
400,-68,120
401,-78,126
402,-98,132
403,-104,142
404,-108,154
405,-116,164
406,-120,164
407,-124,170
408,-122,170
409,-108,166
410,-98,156
411,-76,142
412,-46,128
413,-20,112
414,2,88
415,20,72
416,28,54
417,26,40
418,24,22
419,22,16
420,22,14
421,24,10
422,24,8
423,20,6
424,24,8
425,28,8
426,14,4
427,4,4
428,12,6
429,6,8
430,12,10
431,16,12
432,16,16
433,18,12
434,14,8
435,12,8
436,16,10
437,20,10
438,18,8
439,22,4
440,22,6
441,24,6
442,24,2
443,22,-2
444,16,4
445,18,14
446,16,24
447,14,20
448,22,28
449,42,22
450,36,-6
451,42,-6
452,38,-14
453,36,-14
454,40,-18
455,36,-18
456,34,-18
457,32,-4
458,30,-6
459,28,-14
460,28,-12
461,20,-14
462,20,-12
463,22,-14
464,26,-12
465,22,-10
466,26,-12
467,26,-14
468,24,-10
469,24,-12
470,22,-14
471,20,-14
472,26,-10
473,30,-8
474,28,-12
475,36,-10
476,42,-8
477,58,-4
478,112,14
479,154,4
480,344,-164
481,486,-546
482,382,-724
483,210,-786
484,106,-638
485,42,-470
486,-38,-360
487,-94,-264
488,-98,-174
489,-82,-122
490,-54,-78
491,-22,-20
492,-8,28
493,-10,42
494,-8,44
495,-18,48
496,-20,52
497,-18,58
498,-26,58
499,-24,66
500,-24,72
501,-26,76
502,-34,80
503,-36,82
504,-52,88
505,-50,94
506,-56,104
507,-70,108
508,-66,118
509,-74,128
510,-90,132
511,-98,140
512,-104,148
513,-122,156
514,-120,160
515,-118,162
516,-114,162
517,-98,156
518,-74,146
519,-54,130
520,-28,114
521,-8,94
522,10,74
523,26,56
524,36,42
525,32,30
526,34,20
527,40,12
528,30,12
529,24,6
530,26,4
531,22,4
532,18,8
533,22,10
534,18,10
535,18,10
536,16,10
537,10,10
538,8,8
539,14,10
540,10,10
541,8,10
542,18,6
543,10,8
544,16,6
545,20,4
546,14,4
547,12,4
548,16,4
549,16,2
550,18,2
551,26,2
552,16,12
553,16,26
554,16,30
555,10,30
556,18,34
557,34,16
558,34,4
559,40,-2
560,38,-4
561,40,-10
562,40,-10
563,34,-14
564,26,-12
565,22,-2
566,28,-6
567,22,-8
568,24,-8
569,26,-6
570,22,-8
571,26,-8
572,20,-10
573,18,-6
574,20,-8
575,26,-6
576,24,-8
577,20,-4
578,26,-2
579,22,-2
580,20,0
581,16,-2
582,18,-4
583,20,-2
584,38,4
585,70,14
586,132,40
587,272,-58
588,452,-414
589,430,-658
590,272,-782
591,116,-708
592,66,-508
593,-26,-416
594,-98,-286
595,-114,-192
596,-94,-130
597,-82,-84
598,-56,-30
599,-26,36
600,-28,58
601,-28,58
602,-18,66
603,-20,70
604,-24,72
605,-24,72
606,-24,78
607,-42,76
608,-36,82
609,-38,88
610,-44,98
611,-44,102
612,-50,110
613,-58,120
614,-56,130
615,-68,138
616,-86,146
617,-88,160
618,-94,174
619,-106,180
620,-112,190
621,-118,196
622,-122,198
623,-118,196
624,-124,188
625,-108,182
626,-82,170
627,-60,152
628,-36,130
629,-8,112
630,12,92
631,14,68
632,16,46
633,18,38
634,16,24
635,16,18
636,12,12
637,16,14
638,16,12
639,10,8
640,2,6
641,4,10
642,0,12
643,-4,10
644,-2,10
645,0,10
646,0,14
647,2,12
648,0,14
649,-4,14
650,0,14
651,-2,12
652,-2,12
653,2,12
654,4,16
655,4,12
656,6,10
657,6,12
658,0,8
659,4,8
660,2,16
661,-2,34
662,2,38
663,8,40
664,4,40
665,22,26
666,24,6
667,16,4
668,22,0
669,26,-4
670,22,-2
671,18,-8
672,20,-2
673,14,8
674,8,4
675,10,0
676,4,2
677,6,2
678,14,0
679,6,0
680,10,-2
681,14,0
682,8,0
683,8,-4
684,8,-8
685,2,-4
686,2,-6
687,14,-6
688,12,-2
689,10,-4
690,18,-6
691,12,-6
692,18,-8
693,48,0
694,116,28
695,166,-14
696,370,-254
697,460,-606
698,312,-760
699,148,-762
700,66,-586
701,-24,-452
702,-90,-322
703,-120,-228
704,-114,-150
705,-90,-108
706,-70,-54
707,-38,18
708,-22,48
709,-28,48
710,-40,56
711,-32,58
712,-36,66
713,-38,70
714,-40,72
715,-42,80
716,-44,84
717,-46,88
718,-58,90
719,-60,96
720,-58,104
721,-66,106
722,-70,114
723,-68,122
724,-82,132
725,-88,140
726,-96,148
727,-112,154
728,-116,160
729,-124,166
730,-134,174
731,-128,172
732,-112,174
733,-104,168
734,-94,154
735,-64,140
736,-46,122
737,-22,102
738,0,82
739,12,66
740,16,46
741,20,34
742,14,24
743,10,18
744,8,12
745,4,10
746,6,12
747,8,10
748,10,8
749,2,6
750,2,8
751,0,8
752,-4,8
753,-6,6
754,-8,10
755,-8,12
756,0,12
757,-2,14
758,-6,16
759,4,14
760,-2,16
761,-8,12
762,0,14
763,0,14
764,0,12
765,6,12
766,4,14
767,4,18
768,0,26
769,-6,40
770,-12,42
771,-2,50
772,10,46
773,10,22
774,20,22
775,22,16
776,16,10
777,20,4
778,16,8
779,8,4
780,10,12
781,6,10
782,4,6
783,10,6
784,6,2
785,4,0
786,6,0
787,4,0
788,0,0
789,4,-4
790,4,0
791,4,2
792,4,4
793,8,-2
794,4,0
795,4,2
796,8,0
797,4,0
798,10,2
799,12,2
800,22,0
801,58,10
802,126,40
803,232,-42
804,432,-376
805,438,-650
806,268,-782
807,114,-710
808,66,-516
809,-36,-416
810,-102,-286
811,-118,-190
812,-106,-128
813,-92,-86
814,-62,-26
815,-40,36
816,-32,62
817,-28,62
818,-34,74
819,-32,76
820,-34,78
821,-44,80
822,-44,88
823,-42,92
824,-50,92
825,-52,96
826,-50,100
827,-58,104
828,-64,106
829,-66,110
830,-78,116
831,-82,124
832,-88,128
833,-104,136
834,-104,142
835,-110,154
836,-120,156
837,-122,156
838,-126,160
839,-134,162
840,-120,158
841,-100,148
842,-78,136
843,-50,122
844,-26,100
845,-4,80
846,14,64
847,18,42
848,16,30
849,20,20
850,24,14
851,20,8
852,20,8
853,24,8
854,16,8
855,10,8
856,10,6
857,6,8
858,10,8
859,10,8
860,6,8
861,10,8
862,12,12
863,4,10
864,2,8
865,8,10
866,4,8
867,8,8
868,14,2
869,14,6
870,16,4
871,18,2
872,8,0
873,10,-2
874,14,2
875,12,-2
876,12,4
877,18,16
878,12,28
879,8,24
880,16,32
881,22,24
882,22,0
883,32,0
884,32,-8
885,30,-14
886,36,-12
887,28,-12
888,26,-20
889,26,-8
890,14,-8
891,16,-12
892,16,-12
893,18,-14
894,18,-12
895,22,-12
896,20,-14
897,20,-14
898,14,-14
899,12,-10
900,12,-10
901,20,-10
902,18,-10
903,16,-8
904,22,-8
905,22,-8
906,18,-10
907,18,-8
908,22,-6
909,40,-2
910,92,18
911,130,18
912,310,-124
913,472,-510
914,388,-708
915,226,-792
916,102,-674
917,48,-484
918,-38,-392
919,-102,-276
920,-110,-174
921,-92,-120
922,-68,-78
923,-38,-14
924,-20,40
925,-24,54
926,-24,54
927,-24,62
928,-22,68
929,-24,68
930,-28,68
931,-24,74
932,-30,80
933,-40,78
934,-44,80
935,-40,86
936,-46,94
937,-48,94
938,-50,100
939,-56,110
940,-64,114
941,-70,120
942,-90,128
943,-94,140
944,-98,144
945,-112,150
946,-116,156
947,-110,164
948,-114,164
949,-104,156
950,-92,150
951,-76,140
952,-48,124
953,-20,110
954,0,88
955,22,74
956,38,56
957,36,40
958,34,24
959,36,22
960,30,16
961,34,10
962,34,12
963,30,10
964,30,12
965,30,10
966,20,8
967,22,8
968,20,6
969,14,8
970,18,12
971,22,12
972,16,12
973,18,16
974,24,12
975,18,12
976,14,8
977,22,10
978,18,12
979,24,8
980,28,6
981,24,8
982,28,6
983,30,6
984,22,4
985,20,10
986,24,26
987,18,36
988,14,34
989,30,36
990,42,32
991,36,6
992,44,8
993,42,-2
994,40,-6
995,46,-8
996,40,-6
997,40,-10
998,42,2
999,34,0
1000,28,-8
1001,34,-10
1002,22,-10
1003,20,-12
1004,24,-14
1005,28,-10
1006,24,-14
1007,26,-14
1008,26,-12
1009,28,-12
1010,28,-12
1011,20,-16
1012,28,-10
1013,32,-10
1014,30,-10
1015,32,-14
1016,40,-12
1017,42,-8
1018,62,-6
1019,126,20
1020,158,0
1021,366,-210
1022,482,-588
1023,358,-752
1024,192,-780
1025,100,-618
1026,20,-464
1027,-58,-340
1028,-96,-246
1029,-100,-152
1030,-82,-114
1031,-52,-62
1032,-26,2
1033,-10,40
1034,-6,42
1035,-12,48
1036,-16,50
1037,-12,56
1038,-14,58
1039,-20,58
1040,-16,62
1041,-16,70
1042,-20,72
1043,-22,74
1044,-28,80
1045,-42,84
1046,-38,92
1047,-48,98
1048,-54,110
1049,-50,116
1050,-58,128
1051,-70,134
1052,-82,142
1053,-86,150
1054,-104,156
1055,-106,158
1056,-106,162
1057,-102,162
1058,-86,156
1059,-70,148
1060,-48,136
1061,-18,122
1062,-4,100
1063,12,82
1064,30,62
1065,36,48
1066,32,32
1067,32,22
1068,34,18
1069,28,14
1070,28,8
1071,20,6
1072,16,6
1073,18,8
1074,22,4
1075,16,4
1076,18,10
1077,14,10
1078,10,6
1079,8,4
1080,14,10
1081,14,10
1082,14,10
1083,18,8
1084,18,10
1085,22,10
1086,26,6
1087,22,4
1088,20,2
1089,26,8
1090,20,0
1091,26,0
1092,32,2
1093,28,10
1094,26,18
1095,24,34
1096,20,30
1097,22,36
1098,36,26
1099,36,2
1100,42,8
1101,46,0
1102,40,-6
1103,44,-8
1104,48,-4
1105,32,-12
1106,32,0
1107,34,4
1108,26,0
1109,26,-2
1110,28,-2
1111,26,0
1112,28,-2
1113,24,-2
1114,16,-2
1115,20,-2
1116,28,-2
1117,22,-2
1118,28,-4
1119,30,-4
1120,28,-2
1121,28,-2
1122,24,-4
1123,22,-6
1124,32,-4
1125,42,0
1126,56,2
1127,126,30
1128,178,2
1129,374,-230
1130,486,-602
1131,354,-746
1132,188,-760
1133,100,-602
1134,26,-452
1135,-46,-330
1136,-84,-238
1137,-86,-150
1138,-78,-108
1139,-50,-58
1140,-24,6
1141,-8,44
1142,-12,52
1143,-4,56
1144,-8,62
1145,-6,66
1146,-10,66
1147,-16,68
1148,-22,70
1149,-16,78
1150,-24,78
1151,-24,84
1152,-24,90
1153,-34,96
1154,-36,100
1155,-38,110
1156,-48,118
1157,-62,126
1158,-62,134
1159,-70,146
1160,-78,154
1161,-86,162
1162,-92,170
1163,-94,172
1164,-94,172
1165,-98,172
1166,-86,162
1167,-66,154
1168,-44,142
1169,-22,120
1170,8,104
1171,32,84
1172,38,66
1173,46,44
1174,40,30
1175,42,20
1176,44,12
1177,38,8
1178,42,6
1179,44,6
1180,36,6
1181,32,4
1182,30,2
1183,28,8
1184,20,4
1185,22,8
1186,22,10
1187,16,12
1188,20,10
1189,18,12
1190,24,14
1191,18,12
1192,18,14
1193,14,12
1194,26,8
1195,26,10
1196,20,8
1197,30,6
1198,26,8
1199,22,6
1200,18,6
1201,18,12
1202,18,26
1203,16,40
1204,14,34
1205,18,44
1206,34,40
1207,40,14
1208,32,8
1209,36,6
1210,40,0
1211,40,-4
1212,42,-2
1213,40,-8
1214,40,8
1215,36,4
1216,34,-2
1217,26,0
1218,30,0
1219,30,-4
1220,26,-4
1221,30,0
1222,30,4
1223,26,0
1224,26,0
1225,30,-2
1226,20,0
1227,26,-2
1228,26,-2
1229,28,-2
1230,28,0
1231,32,0
1232,24,-4
1233,28,-4
1234,46,2
1235,84,18
1236,128,24
1237,302,-104
1238,470,-490
1239,410,-702
1240,256,-808
1241,108,-700
1242,54,-498
1243,-36,-408
1244,-108,-288
1245,-116,-190
1246,-94,-128
1247,-80,-86
1248,-50,-32
1249,-22,30
1250,-32,54
1251,-26,48
1252,-34,56
1253,-36,60
1254,-32,66
1255,-34,68
1256,-40,66
1257,-32,76
1258,-40,74
1259,-42,78
1260,-46,82
1261,-56,86
1262,-60,92
1263,-64,104
1264,-66,110
1265,-74,120
1266,-84,130
1267,-82,138
1268,-92,146
1269,-114,156
1270,-116,162
1271,-130,168
1272,-126,174
1273,-124,176
1274,-118,174
1275,-98,170
1276,-76,154
1277,-60,138
1278,-40,118
1279,-4,102
