,0,1
349,-22,-23
350,-17,-11
351,-13,0
352,-12,3
353,-10,9
354,-10,9
355,-5,13
356,-5,15
357,-7,13
358,-6,13
359,-6,19
360,-6,19
361,-2,19
362,-5,19
363,-2,25
364,0,23
365,1,23
366,0,26
367,11,28
368,12,30
369,17,32
370,21,34
371,27,42
372,34,50
373,41,50
374,50,55
375,59,63
376,64,65
377,72,69
378,74,73
379,79,80
380,81,80
381,78,78
382,70,80
383,63,71
384,53,69
385,39,63
386,32,53
387,16,51
388,8,40
389,-1,34
390,-3,26
391,-13,28
392,-11,23
393,-11,21
394,-17,17
395,-15,21
396,-18,17
397,-17,19
398,-17,19
399,-13,19
400,-15,19
401,-15,17
402,-15,17
403,-16,19
404,-13,21
405,-11,21
406,-12,19
407,-11,21
408,-13,19
409,-11,17
410,-16,23
411,-11,19
412,-12,21
413,-12,17
414,-15,21
415,-13,15
416,-17,23
417,-17,17
418,-12,17
419,-17,17
420,-15,17
421,-16,13
422,-16,15
423,-18,19
424,-13,13
425,-16,15
426,-15,15
427,-16,15
428,-16,15
429,-18,15
430,-13,15
431,-16,19
432,-12,15
433,-17,15
434,-13,11
435,-18,21
436,-13,15
437,-12,15
438,-16,15
439,-12,15
440,-16,15
441,-15,15
442,-17,15
443,-11,15
444,-13,15
445,-13,13
446,-13,13
447,-16,15
448,-16,15
449,-10,15
450,-13,13
451,-11,15
452,-13,17
453,-10,11
454,-17,15
455,-11,15
456,-8,17
457,-13,15
458,-11,15
459,-13,13
460,-11,17
461,-15,15
462,-8,13
463,-12,17
464,-8,15
465,-11,13
466,-12,15
467,-8,15
468,-2,17
469,0,17
470,1,19
471,5,21
472,13,25
473,13,26
474,17,25
475,13,28
476,16,21
477,8,19
478,5,15
479,5,21
480,0,17
481,-5,17
482,-12,15
483,-12,15
484,-16,11
485,-16,13
486,-20,13
487,-15,11
488,-17,13
489,-16,11
490,-8,7
491,5,17
492,92,34
493,203,48
494,216,76
495,105,57
496,-56,-7
497,-127,-82
498,-144,-113
499,-125,-121
500,-89,-105
501,-79,-78
502,-67,-53
503,-49,-46
504,-31,-34
505,-22,-11
506,-12,-1
507,-11,11
508,-7,13
509,-7,15
510,-8,15
511,-7,23
512,-3,21
513,-3,21
514,-3,23
515,-5,23
516,-2,25
517,-8,26
518,-1,23
519,0,28
520,2,26
521,3,26
522,6,30
523,8,34
524,16,36
525,20,36
526,26,38
527,29,44
528,37,44
529,41,48
530,50,53
531,59,57
532,64,61
533,72,65
534,70,65
535,78,71
536,69,76
537,74,71
538,63,71
539,56,63
540,44,57
541,35,48
542,21,46
543,17,38
544,8,32
545,0,26
546,-6,19
547,-7,19
548,-15,19
549,-10,13
550,-13,15
551,-12,13
552,-13,13
553,-15,7
554,-15,13
555,-16,13
556,-8,15
557,-12,11
558,-10,13
559,-11,13
560,-10,15
561,-11,13
562,-7,11
563,-8,15
564,-7,13
565,-10,11
566,-10,13
567,-10,17
568,-5,13
569,-8,13
570,-10,9
571,-10,13
572,-7,9
573,-15,13
574,-8,9
575,-12,11
576,-7,7
577,-11,7
578,-11,7
579,-13,11
580,-8,7
581,-10,7
582,-11,5
583,-11,7
584,-11,7
585,-13,7
586,-10,7
587,-10,7
588,-8,5
589,-11,3
590,-8,7
591,-15,11
592,-6,5
593,-11,7
594,-8,3
595,-12,7
596,-7,3
597,-13,7
598,-10,5
599,-10,7
600,-10,5
601,-8,5
602,-11,3
603,-12,7
604,-8,7
605,-7,5
606,-10,5
607,-10,7
608,-7,7
609,-13,7
610,-7,5
611,-11,9
612,-5,5
613,-11,5
614,-6,3
615,-12,11
616,-6,5
617,-6,7
618,-7,5
619,-8,7
620,-10,3
621,-10,5
622,-8,5
623,-6,7
624,-10,7
625,-6,5
626,-5,7
627,-2,11
628,6,15
629,6,13
630,12,15
631,16,19
632,24,17
633,13,25
634,22,15
635,15,15
636,12,11
637,6,7
638,8,5
639,-5,17
640,-5,11
641,-10,5
642,-10,5
643,-13,5
644,-13,5
645,-16,5
646,-13,3
647,-13,5
648,-10,5
649,-5,3
650,20,13
651,122,32
652,226,51
653,191,78
654,24,30
655,-120,-51
656,-137,-121
657,-159,-132
658,-106,-132
659,-86,-100
660,-75,-73
661,-60,-57
662,-39,-51
663,-29,-26
664,-15,-11
665,-12,-1
666,-10,1
667,-10,7
668,-8,9
669,-8,15
670,-5,13
671,-5,15
672,-6,17
673,-5,15
674,-6,17
675,-5,21
676,-3,21
677,-2,19
678,-2,21
679,0,25
680,3,23
681,3,28
682,10,26
683,16,34
684,18,32
685,24,36
686,31,38
687,35,46
688,43,48
689,55,51
690,58,55
691,67,63
692,68,63
693,78,69
694,73,75
695,79,75
696,72,75
697,67,67
698,54,65
699,45,55
700,32,50
701,27,42
702,16,36
703,7,30
704,0,23
705,-5,19
706,-10,17
707,-10,15
708,-11,15
709,-12,13
710,-13,13
711,-13,11
712,-17,13
713,-15,13
714,-11,13
715,-11,15
716,-10,15
717,-12,11
718,-8,13
719,-13,15
720,-2,15
721,-10,13
722,-6,11
723,-10,15
724,-7,11
725,-11,17
726,-8,11
727,-5,15
728,-10,13
729,-7,13
730,-12,9
731,-10,11
732,-15,15
733,-7,9
734,-11,11
735,-11,13
736,-11,9
737,-13,11
738,-13,11
739,-7,13
740,-12,9
741,-8,11
742,-13,9
743,-13,11
744,-12,13
745,-8,9
746,-11,9
747,-10,11
748,-8,9
749,-12,9
750,-13,11
751,-8,11
752,-11,11
753,-8,9
754,-11,9
755,-8,9
756,-15,15
757,-10,9
758,-8,11
759,-10,9
760,-10,11
761,-11,7
762,-10,9
763,-12,15
764,-6,9
765,-10,11
766,-8,9
767,-12,11
768,-8,13
769,-12,13
770,-10,11
771,-10,13
772,-10,15
773,-8,15
774,-8,13
775,-11,17
776,-7,15
777,-8,15
778,-7,13
779,-10,17
780,-7,11
781,-8,17
782,-7,13
783,-3,19
784,-7,13
785,-2,15
786,-1,13
787,1,21
788,1,25
789,12,19
790,16,25
791,22,25
792,17,28
793,17,21
794,16,23
795,10,19
796,11,15
797,8,15
798,0,15
799,-6,15
800,-10,17
801,-10,11
802,-11,11
803,-15,11
804,-15,13
805,-15,7
806,-16,11
807,-11,13
808,-2,11
809,-1,23
810,79,36
811,210,46
812,219,71
813,100,51
814,-64,-30
815,-139,-94
816,-135,-126
817,-117,-125
818,-88,-100
819,-78,-67
820,-67,-51
821,-46,-46
822,-31,-30
823,-20,-13
824,-12,0
825,-13,9
826,-6,13
827,-8,15
828,-6,17
829,-5,19
830,-5,17
831,-7,25
832,0,23
833,-2,21
834,-1,21
835,0,25
836,1,23
837,2,26
838,5,26
839,7,28
840,10,30
841,12,30
842,17,32
843,18,38
844,32,40
845,35,44
846,43,46
847,45,51
848,58,53
849,62,63
850,75,61
851,81,71
852,83,75
853,84,75
854,82,75
855,77,78
856,73,73
857,63,69
858,51,61
859,36,55
860,26,46
861,11,40
862,10,32
863,-2,30
864,-5,25
865,-13,19
866,-15,13
867,-17,19
868,-13,13
869,-16,13
870,-16,9
871,-17,15
872,-15,7
873,-18,17
874,-16,9
875,-13,13
876,-16,13
877,-16,9
878,-17,9
879,-17,13
880,-15,11
881,-13,11
882,-15,9
883,-16,11
884,-15,11
885,-18,9
886,-15,9
887,-17,9
888,-17,9
889,-20,7
890,-20,5
891,-27,11
892,-15,5
893,-22,7
894,-20,3
895,-24,5
896,-21,5
897,-25,7
898,-18,3
899,-22,5
900,-22,5
901,-22,3
902,-21,1
903,-25,7
904,-21,3
905,-21,3
906,-22,1
907,-22,3
908,-22,5
909,-24,3
910,-21,5
911,-21,3
912,-22,3
913,-21,-3
914,-26,5
915,-21,1
916,-22,3
917,-22,0
918,-22,0
919,-21,1
920,-25,5
921,-22,0
922,-22,1
923,-24,3
924,-21,0
925,-22,1
926,-25,1
927,-20,5
928,-21,3
929,-22,1
930,-20,0
931,-21,7
932,-20,3
933,-15,3
934,-21,1
935,-18,5
936,-20,1
937,-17,3
938,-21,3
939,-15,5
940,-17,3
941,-16,5
942,-18,1
943,-15,3
944,-8,7
945,-6,7
946,-2,9
947,1,13
948,10,13
949,7,17
950,13,15
951,3,15
952,10,11
953,-1,5
954,-1,3
955,-6,7
956,-7,5
957,-18,5
958,-21,3
959,-24,1
960,-22,1
961,-26,1
962,-22,0
963,-24,1
964,-21,1
965,-20,-1
966,-16,1
967,8,17
968,113,28
969,216,48
970,194,75
971,37,21
972,-125,-50
973,-141,-119
974,-164,-128
975,-113,-128
976,-94,-98
977,-84,-73
978,-77,-53
979,-46,-48
980,-39,-32
981,-26,-17
982,-25,-5
983,-21,1
984,-22,5
985,-15,5
986,-17,7
987,-16,9
988,-15,9
989,-16,13
990,-12,13
991,-10,17
992,-8,13
993,-10,15
994,-7,15
995,-12,21
996,1,19
997,-6,23
998,2,23
999,1,25
1000,6,26
1001,8,32
1002,17,32
1003,20,38
1004,27,40
1005,34,46
1006,39,48
1007,50,55
1008,55,55
1009,63,63
1010,63,59
1011,63,69
1012,63,67
1013,65,67
1014,55,57
1015,46,55
1016,35,46
1017,24,38
1018,15,32
1019,6,28
1020,-5,19
1021,-11,13
1022,-17,9
1023,-22,9
1024,-21,7
1025,-24,3
1026,-25,0
1027,-25,1
1028,-31,3
1029,-25,1
1030,-27,3
1031,-22,3
1032,-29,1
1033,-22,3
1034,-29,5
1035,-18,5
1036,-24,5
1037,-20,5
1038,-22,3
1039,-22,7
1040,-18,5
1041,-18,5
1042,-21,3
1043,-21,3
1044,-24,7
1045,-20,1
1046,-21,5
1047,-20,3
1048,-22,3
1049,-21,-1
1050,-27,7
1051,-18,3
1052,-24,3
1053,-21,3
1054,-24,0
1055,-25,1
1056,-22,3
1057,-22,1
1058,-22,1
1059,-22,0
1060,-22,3
1061,-24,0
1062,-21,1
1063,-22,1
1064,-22,3
1065,-21,-3
1066,-25,5
1067,-20,3
1068,-21,3
1069,-21,1
1070,-22,1
1071,-21,3
1072,-22,5
1073,-18,3
1074,-20,1
1075,-21,3
1076,-20,1
1077,-25,5
1078,-15,1
1079,-22,5
1080,-16,3
1081,-21,1
1082,-20,3
1083,-22,7
1084,-16,5
1085,-20,3
1086,-18,3
1087,-21,5
1088,-20,5
1089,-16,5
1090,-16,5
1091,-17,5
1092,-17,5
1093,-15,3
1094,-20,7
1095,-13,5
1096,-17,5
1097,-15,5
1098,-17,1
1099,-15,5
1100,-20,7
1101,-12,3
1102,-15,5
1103,-8,7
1104,-8,9
1105,-5,13
1106,0,13
1107,7,19
1108,13,15
1109,11,19
1110,8,17
1111,3,17
1112,11,13
1113,-2,11
1114,1,5
1115,-6,9
1116,-13,9
1117,-21,11
1118,-18,3
1119,-21,7
1120,-22,5
1121,-24,3
1122,-24,3
1123,-24,5
1124,-18,7
1125,-16,1
1126,-10,13
1127,21,26
1128,156,38
1129,224,75
1130,163,86
1131,-40,1
1132,-144,-88
1133,-155,-146
1134,-150,-146
1135,-110,-123
1136,-87,-88
1137,-79,-67
1138,-64,-55
1139,-46,-42
1140,-34,-23
1141,-26,-7
1142,-20,0
1143,-20,9
1144,-16,13
1145,-17,13
1146,-15,15
1147,-21,25
1148,-8,15
1149,-15,21
1150,-12,19
1151,-13,21
1152,-12,21
1153,-11,23
1154,-10,25
1155,-7,23
1156,-5,26
1157,-6,23
1158,0,26
1159,-1,32
1160,11,30
1161,10,32
1162,21,38
1163,25,44
1164,32,46
1165,37,51
1166,49,51
1167,55,55
1168,62,65
1169,67,63
1170,69,71
1171,69,75
1172,73,76
1173,65,67
1174,60,69
1175,46,61
1176,39,57
1177,21,50
1178,18,38
1179,0,36
1180,-5,28
1181,-13,23
1182,-18,19
1183,-21,19
1184,-20,15
1185,-21,13
1186,-24,15
1187,-24,11
1188,-26,15
1189,-29,13
1190,-21,11
1191,-25,15
1192,-22,13
1193,-24,11
1194,-21,11
1195,-25,15
1196,-17,13
1197,-20,13
1198,-20,13
1199,-22,15
1200,-21,15
1201,-21,15
1202,-18,13
1203,-21,13
1204,-17,13
1205,-22,7
1206,-21,11
1207,-25,15
1208,-17,9
1209,-24,9
1210,-21,7
1211,-22,7
1212,-24,7
1213,-24,9
1214,-18,5
1215,-22,9
1216,-22,7
1217,-22,1
1218,-24,9
1219,-26,7
1220,-17,7
1221,-22,5
1222,-20,3
1223,-24,5
1224,-20,5
1225,-26,7
1226,-18,5
1227,-20,7
1228,-21,5
1229,-21,5
1230,-22,3
1231,-24,9
1232,-20,9
1233,-21,3
1234,-20,5
1235,-22,5
1236,-17,3
1237,-25,9
1238,-17,5
1239,-20,11
1240,-18,7
1241,-21,7
1242,-21,3
1243,-18,11
1244,-18,9
1245,-16,9
1246,-18,5
1247,-16,7
1248,-17,7
1249,-18,7
1250,-15,9
1251,-15,9
1252,-15,9
1253,-17,7
1254,-13,5
1255,-21,13
1256,-12,7
1257,-8,9
1258,-7,9
1259,-5,13
1260,-1,13
1261,5,17
1262,8,19
1263,12,21
1264,8,19
1265,7,17
1266,5,11
1267,-2,17
1268,2,9
1269,-3,13
1270,-13,13
1271,-20,11
1272,-21,3
1273,-22,9
1274,-26,7
1275,-21,7
1276,-26,5
1277,-22,5
1278,-24,5
1279,-17,7
