,0,1
550,-659,-69
551,-653,-71
552,-651,-67
553,-649,-59
554,-575,-69
555,-627,-69
556,-635,-69
557,-631,-75
558,-623,-77
559,-623,-73
560,-615,-73
561,-617,-75
562,-461,-83
563,-575,-83
564,-589,-83
565,-583,-93
566,-567,-93
567,-567,-95
568,-569,-99
569,-395,-101
570,435,-109
571,605,-117
572,555,-583
573,535,-183
574,529,-49
575,531,-75
576,535,-85
577,537,-93
578,541,-97
579,545,-99
580,549,-95
581,551,-101
582,553,-107
583,555,-127
584,559,-129
585,561,-129
586,563,-131
587,565,-129
588,565,-129
589,567,-133
590,571,-131
591,571,-135
592,573,-133
593,575,-135
594,575,-141
595,579,-137
596,579,-137
597,583,-143
598,583,-141
599,587,-143
600,591,-145
601,591,-151
602,591,-155
603,595,-149
604,597,-151
605,599,-157
606,599,-151
607,601,-155
608,603,-153
609,605,-153
610,605,-151
611,607,-155
612,609,-153
613,611,-149
614,613,-141
615,613,-129
616,613,-127
617,615,-129
618,615,-131
619,617,-139
620,619,-143
621,619,-151
622,619,-147
623,621,-163
624,623,-165
625,625,-163
626,623,-169
627,625,-171
628,625,-161
629,629,-135
630,629,-167
631,631,-207
632,633,-225
633,631,-293
634,631,-315
635,635,-243
636,637,-183
637,639,-177
638,639,-173
639,639,-167
640,643,-171
641,643,-167
642,643,-173
643,647,-169
644,647,-165
645,647,-169
646,647,-159
647,647,-157
648,647,-157
649,647,-159
650,649,-159
651,649,-157
652,651,-151
653,651,-151
654,651,-155
655,653,-149
656,653,-151
657,655,-147
658,653,-153
659,657,-151
660,657,-157
661,655,-157
662,657,-155
663,655,-151
664,655,-151
665,657,-153
666,655,-153
667,657,-151
668,657,-155
669,659,-155
670,657,-155
671,659,-155
672,659,-161
673,661,-167
674,661,-165
675,663,-153
676,663,-145
677,663,-167
678,661,-181
679,663,-175
680,661,-173
681,659,-175
682,659,-155
683,657,-175
684,655,-181
685,655,-165
686,651,-149
687,649,-173
688,641,-165
689,633,-141
690,651,-141
691,325,-157
692,-413,-145
693,-515,-171
694,-471,-169
695,-445,-171
696,-437,-119
697,-435,-170
698,-437,-188
699,-437,-180
700,-437,-160
701,-437,-161
702,-439,-183
703,-435,-165
704,-433,-155
705,-429,-175
706,-427,-191
707,-417,-161
708,-409,-131
709,-413,-159
710,-299,-137
711,521,-125
712,747,-147
713,709,-139
714,677,-149
715,665,-171
716,665,-209
717,667,-215
718,669,-181
719,675,-179
720,677,-191
721,677,-183
722,679,-169
723,681,-191
724,683,-235
725,683,-237
726,683,-307
727,685,-349
728,685,-261
729,687,-207
730,685,-185
731,687,-167
732,687,-175
733,687,-175
734,685,-165
735,689,-161
736,687,-161
737,685,-165
738,683,-151
739,681,-155
740,683,-163
741,681,-149
742,679,-149
743,679,-153
744,681,-165
745,679,-159
746,677,-155
747,679,-145
748,679,-159
749,675,-157
750,673,-165
751,675,-151
752,675,-169
753,673,-139
754,669,-125
755,671,-153
756,669,-193
757,667,-161
758,665,-147
759,667,-175
760,667,-169
761,663,-125
762,661,-183
763,661,-147
764,657,-167
765,659,-201
766,657,-181
767,657,-167
768,655,-175
769,653,-175
770,651,-155
771,651,-137
772,651,-165
773,647,-181
774,645,-167
775,645,-203
776,645,-181
777,643,-171
778,641,-183
779,641,-145
780,641,-151
781,639,-185
782,637,-171
783,635,-207
784,635,-179
785,633,-175
786,631,-173
787,629,-169
788,629,-185
789,629,-189
790,625,-173
791,623,-197
792,623,-193
793,621,-163
794,619,-183
795,617,-173
796,617,-179
797,617,-167
798,617,-147
799,617,-177
800,617,-175
801,617,-173
802,615,-127
803,613,-173
804,613,-199
805,611,-189
806,609,-191
807,607,-187
808,605,-217
809,605,-195
810,603,-181
811,603,-203
812,605,-139
813,601,-189
814,599,-197
815,597,-233
816,595,-293
817,593,-323
818,589,-297
819,591,-215
820,589,-167
821,589,-191
822,587,-195
823,585,-167
824,583,-165
825,583,-189
826,581,-185
827,579,-177
828,579,-165
829,581,-161
830,581,-187
831,585,-153
832,585,-165
833,585,-197
834,583,-141
835,583,-145
836,583,-131
837,585,-187
838,583,-139
839,587,-169
840,587,-157
841,585,-161
842,583,-167
843,585,-155
844,585,-167
845,587,-157
846,585,-173
847,589,-147
848,585,-187
849,587,-135
850,583,-157
851,585,-145
852,585,-129
853,583,-133
854,583,-153
855,583,-131
856,581,-135
857,577,-125
858,575,-135
859,577,-151
860,573,-119
861,571,-133
862,567,-119
863,567,-131
864,567,-127
865,565,-125
866,563,-119
867,567,-137
868,561,-127
869,559,-131
870,561,-111
871,557,-119
872,557,-133
873,557,-101
874,553,-123
875,553,-123
876,553,-129
877,553,-103
878,549,-137
879,549,-115
880,543,-143
881,545,-121
882,541,-103
883,539,-115
884,539,-125
885,537,-121
886,535,-139
887,533,-83
888,529,-83
889,529,-101
890,525,-73
891,523,-107
892,521,-113
893,519,-109
894,517,-85
895,515,-149
896,511,-125
897,507,-107
898,503,-109
899,501,-113
900,501,-95
901,495,-83
902,499,-107
903,501,-141
904,505,-193
905,509,-271
906,473,-249
907,447,-149
908,459,-129
909,461,-89
910,461,-79
911,455,-107
912,457,-73
913,449,-91
914,443,-115
915,435,-81
916,445,-87
917,429,-83
918,427,-101
919,427,-67
920,415,-81
921,421,-87
922,407,-69
923,419,-69
924,405,-79
925,399,-77
926,411,-85
927,399,-63
928,383,-55
929,393,-67
930,393,-85
931,379,-77
932,359,-53
933,371,-77
934,359,-61
935,373,-77
936,341,-57
937,341,-69
938,351,-69
939,321,-57
940,321,-49
941,339,-55
942,313,-49
943,299,-69
944,297,-71
945,283,-67
946,289,-61
947,273,-57
948,273,-63
949,301,-59
950,257,-53
951,251,-61
952,257,-55
953,235,-63
954,241,-57
955,213,-55
956,231,-49
957,249,-61
958,221,-57
959,195,-55
960,183,-43
961,197,-63
962,171,-61
963,185,-59
964,167,-59
965,155,-39
966,155,-69
967,155,-53
968,155,-49
969,149,-69
970,119,-55
971,119,-71
972,107,-53
973,127,-65
974,91,-51
975,119,-53
976,77,-55
977,129,-55
978,83,-29
979,149,-47
980,81,-15
981,89,-25
982,123,-39
983,87,-47
984,77,-49
985,115,-59
986,51,-57
987,5,-61
988,43,-77
989,29,-65
990,1,-55
991,11,-43
992,17,-15
993,77,-73
994,191,-121
995,263,-171
996,79,-229
997,-137,-229
998,-149,-105
999,-75,-55
1000,-61,-47
1001,-29,-53
1002,-61,-51
1003,-33,-37
1004,-55,-37
1005,-99,-43
1006,-65,-49
1007,-89,-31
1008,-69,-41
1009,-77,-35
1010,-81,-33
1011,-47,-41
1012,-91,-25
1013,-47,-27
1014,-57,-19
1015,-97,-21
1016,-79,-23
1017,-75,-23
1018,-69,-31
1019,-87,-13
1020,-55,-21
1021,-77,-23
1022,-57,-25
1023,-75,-15
1024,-45,-17
1025,-81,-13
1026,-103,-21
1027,-45,-29
1028,-93,-15
1029,-117,-5
1030,-103,-21
1031,-89,-19
1032,-103,-13
1033,-117,-23
1034,-137,-29
1035,-127,-21
1036,-135,-21
1037,-129,-21
1038,-147,-27
1039,-107,-35
1040,-155,-15
1041,-149,-23
1042,-149,-31
1043,-131,-29
1044,-141,-17
1045,-149,-23
1046,-119,-29
1047,-155,-3
1048,-165,-35
1049,-183,-25
1050,-175,-25
1051,-163,-27
1052,-171,-35
1053,-159,-23
1054,-185,-35
1055,-177,-27
1056,-203,-23
1057,-207,-27
1058,-157,-47
1059,-175,-19
1060,-241,-33
1061,-211,-41
1062,-169,-27
1063,-201,-45
1064,-211,-27
1065,-197,-39
1066,-223,-33
1067,-223,-35
1068,-183,-17
1069,-173,-11
1070,-217,-15
1071,-177,-3
1072,-163,3
1073,-207,-11
1074,-211,-51
1075,-187,-43
1076,-213,-25
1077,-239,-43
1078,-209,-43
1079,-199,-73
1080,-303,-37
1081,-247,-57
1082,-273,-25
1083,-239,-17
1084,-215,-47
1085,-33,-87
1086,59,-157
1087,-195,-243
1088,-385,-207
1089,-391,-75
1090,-309,-71
1091,-321,-29
1092,-291,-45
1093,-255,-51
1094,-313,-37
1095,-295,-31
1096,-297,-33
1097,-277,-53
1098,-309,-31
1099,-261,-29
1100,-309,-15
1101,-295,-31
1102,-275,-35
1103,-287,-21
1104,-301,-19
1105,-259,-49
1106,-245,-49
1107,-307,9
1108,-285,-23
1109,-277,-29
1110,-259,-19
1111,-255,-25
1112,-203,-27
1113,-273,-29
1114,-207,-43
1115,-273,-11
1116,-265,-25
1117,-283,-33
1118,-207,-27
1119,-283,-5
1120,-239,-49
1121,-273,-19
1122,-283,-9
1123,-277,-29
1124,-293,-29
1125,-265,-31
1126,-269,-31
1127,-271,-17
1128,-261,-21
1129,-289,-11
1130,-293,-41
1131,-283,-21
1132,-243,-17
1133,-273,-33
1134,-279,-25
1135,-289,-17
1136,-265,-31
1137,-221,-17
1138,-309,-19
1139,-287,-37
1140,-243,-5
1141,-301,-31
1142,-289,-31
1143,-269,-21
1144,-257,-19
1145,-303,-51
1146,-291,-29
1147,-259,-31
1148,-303,-31
1149,-305,-25
1150,-299,-35
1151,-261,-37
1152,-281,-23
1153,-289,-21
1154,-285,-47
1155,-305,-31
1156,-261,-31
1157,-261,-29
1158,-285,-13
1159,-307,-15
1160,-229,-17
1161,-247,5
1162,-241,-1
1163,-249,-15
1164,-219,-17
1165,-235,-25
1166,-243,-33
1167,-301,-43
1168,-257,-31
1169,-303,-33
1170,-283,-33
1171,-301,-47
1172,-231,-1
1173,-275,9
1174,-213,-55
1175,-55,-93
1176,15,-145
1177,-239,-223
1178,-413,-147
1179,-407,-39
1180,-335,-41
1181,-281,-15
1182,-311,-33
1183,-297,-47
1184,-285,-29
1185,-289,-15
1186,-313,-19
1187,-283,-39
1188,-275,-3
1189,-293,-11
1190,-293,-35
1191,-257,-23
1192,-283,-17
1193,-283,-9
1194,-271,-11
1195,-279,-5
1196,-245,-33
1197,-283,7
1198,-243,-27
1199,-255,-7
1200,-259,-7
1201,-227,-9
1202,-239,-19
1203,-243,-13
1204,-221,-35
1205,-243,-13
1206,-223,-11
1207,-213,-19
1208,-233,-13
1209,-231,-3
1210,-247,-3
1211,-231,-5
1212,-253,-5
1213,-205,-15
1214,-233,3
1215,-253,-3
1216,-203,-7
1217,-239,-17
1218,-245,-7
1219,-209,-9
1220,-235,-15
1221,-237,-9
1222,-235,-9
1223,-239,-9
1224,-205,-9
1225,-209,-1
1226,-225,-25
1227,-245,-5
1228,-219,-11
1229,-217,-9
1230,-261,-11
1231,-241,-13
1232,-207,-19
1233,-239,-17
1234,-233,-15
1235,-225,-7
1236,-235,-29
1237,-251,-5
1238,-201,-31
1239,-225,-19
1240,-251,-21
1241,-245,-19
1242,-233,-17
1243,-237,-23
1244,-207,-15
1245,-231,-29
1246,-253,-13
1247,-211,-25
1248,-221,-11
1249,-215,-11
1250,-201,-7
1251,-231,-1
1252,-213,5
1253,-179,13
1254,-183,-11
1255,-189,-3
1256,-177,-7
1257,-193,-7
1258,-191,-31
1259,-223,-31
1260,-245,-29
1261,-215,-35
1262,-247,-35
1263,-205,-51
1264,-219,5
1265,-245,11
1266,-151,-61
1267,-13,-95
1268,113,-165
1269,-143,-231
1270,-377,-149
1271,-351,-61
1272,-255,-23
1273,-243,-37
1274,-257,-31
1275,-245,-21
1276,-219,-31
1277,-233,-9
1278,-227,-15
1279,-243,-21
