,0,1
581,-25,-21
582,-41,-25
583,-131,-5
584,-113,35
585,113,77
586,505,43
587,659,-75
588,575,-207
589,179,-205
590,-13,-117
591,-57,-45
592,-67,-17
593,-67,-15
594,-67,-21
595,-65,-23
596,-59,-23
597,-57,-23
598,-61,-23
599,-61,-23
600,-61,-17
601,-59,-19
602,-59,-23
603,-59,-25
604,-57,-25
605,-55,-23
606,-57,-25
607,-55,-29
608,-55,-29
609,-51,-27
610,-47,-31
611,-43,-31
612,-35,-35
613,-23,-33
614,-15,-33
615,-7,-35
616,3,-35
617,9,-29
618,11,-29
619,13,-35
620,11,-29
621,11,-23
622,5,-15
623,-3,-15
624,-7,-11
625,-11,-9
626,-17,-11
627,-21,-11
628,-21,-9
629,-21,-9
630,-21,-9
631,-19,-9
632,-15,-13
633,-11,-7
634,-11,-9
635,-13,-15
636,-13,-15
637,-13,-11
638,-9,-13
639,-13,-13
640,-13,-15
641,-13,-13
642,-15,-9
643,-19,-11
644,-19,-13
645,-23,-11
646,-27,-13
647,-27,-17
648,-27,-15
649,-27,-13
650,-27,-15
651,-31,-17
652,-33,-17
653,-27,-15
654,-29,-15
655,-33,-19
656,-31,-19
657,-31,-15
658,-33,-21
659,-35,-21
660,-29,-19
661,-27,-17
662,-31,-21
663,-31,-17
664,-29,-21
665,-27,-19
666,-31,-19
667,-31,-21
668,-31,-19
669,-31,-15
670,-25,-19
671,-29,-15
672,-23,-15
673,-7,-9
674,-17,-23
675,-25,-27
676,-23,-27
677,-23,-21
678,-29,-21
679,-33,-25
680,-33,-25
681,-31,-23
682,-25,-25
683,-15,-23
684,-101,-5
685,-163,43
686,-31,81
687,367,-1
688,621,-149
689,715,-259
690,419,-227
691,71,-115
692,-43,-35
693,-73,-7
694,-81,-9
695,-77,-15
696,-77,-15
697,-77,-11
698,-77,-11
699,-75,-15
700,-75,-9
701,-75,-9
702,-77,-5
703,-75,-11
704,-73,-9
705,-71,-5
706,-71,-9
707,-73,-9
708,-73,-9
709,-69,-9
710,-65,-9
711,-63,-11
712,-55,-7
713,-47,-9
714,-35,-7
715,-27,-9
716,-15,-11
717,-5,-9
718,3,-7
719,7,-5
720,13,-3
721,15,1
722,11,1
723,5,5
724,-3,9
725,-11,9
726,-23,7
727,-27,5
728,-33,3
729,-35,3
730,-33,-3
731,-37,-1
732,-37,-1
733,-31,-3
734,-27,-7
735,-27,-9
736,-25,-7
737,-23,-3
738,-23,-7
739,-25,-7
740,-23,-5
741,-23,-5
742,-23,-7
743,-25,-9
744,-27,-9
745,-23,-5
746,-27,-7
747,-31,-11
748,-29,-11
749,-31,-11
750,-35,-11
751,-35,-15
752,-33,-11
753,-33,-13
754,-33,-13
755,-33,-13
756,-33,-13
757,-35,-11
758,-35,-11
759,-35,-7
760,-35,-15
761,-35,-15
762,-37,-13
763,-33,-13
764,-35,-17
765,-35,-15
766,-35,-15
767,-35,-15
768,-37,-17
769,-35,-13
770,-33,-13
771,-29,-5
772,-29,-13
773,-15,-11
774,-9,-11
775,-21,-19
776,-25,-29
777,-21,-21
778,-25,-17
779,-35,-23
780,-33,-19
781,-27,-23
782,-25,-25
783,-17,-21
784,-57,-15
785,-143,17
786,-81,65
787,257,45
788,579,-59
789,699,-203
790,455,-219
791,91,-123
792,-37,-37
793,-75,-5
794,-79,-9
795,-75,-13
796,-73,-13
797,-71,-11
798,-71,-11
799,-71,-13
800,-73,-11
801,-69,-5
802,-73,-7
803,-69,-11
804,-67,-11
805,-67,-9
806,-65,-7
807,-65,-11
808,-63,-9
809,-61,-7
810,-61,-9
811,-55,-11
812,-51,-11
813,-43,-13
814,-35,-11
815,-23,-19
816,-13,-19
817,-1,-13
818,5,-11
819,11,-11
820,13,-15
821,13,-7
822,9,-1
823,3,-1
824,-5,1
825,-13,7
826,-21,1
827,-29,-1
828,-31,1
829,-29,1
830,-31,-1
831,-31,-3
832,-27,-5
833,-25,-3
834,-25,-5
835,-21,-5
836,-21,-3
837,-19,1
838,-21,-1
839,-19,-3
840,-21,-1
841,-23,3
842,-21,-3
843,-21,-5
844,-27,-3
845,-23,1
846,-27,-1
847,-29,-5
848,-31,-5
849,-29,-5
850,-33,-11
851,-35,-11
852,-31,-11
853,-33,-11
854,-33,-5
855,-33,-13
856,-35,-13
857,-29,-13
858,-33,-13
859,-31,-17
860,-33,-15
861,-31,-11
862,-31,-11
863,-33,-17
864,-33,-17
865,-29,-13
866,-31,-17
867,-33,-13
868,-33,-17
869,-31,-7
870,-29,-19
871,-31,-11
872,-25,-11
873,-7,-1
874,-9,-11
875,-23,-27
876,-27,-25
877,-25,-15
878,-33,-15
879,-35,-21
880,-35,-21
881,-31,-19
882,-29,-17
883,-21,-19
884,-57,-13
885,-133,15
886,-91,65
887,203,61
888,553,-17
889,693,-175
890,419,-215
891,83,-137
892,-39,-45
893,-71,-9
894,-73,-9
895,-75,-13
896,-71,-11
897,-69,-15
898,-69,-17
899,-71,-17
900,-71,-15
901,-71,-13
902,-69,-15
903,-71,-17
904,-69,-17
905,-67,-13
906,-67,-19
907,-65,-21
908,-67,-9
909,-61,-21
910,-61,-23
911,-55,-23
912,-53,-23
913,-45,-21
914,-37,-27
915,-25,-27
916,-15,-31
917,-3,-27
918,1,-21
919,5,-23
920,9,-19
921,11,-11
922,11,-9
923,3,-5
924,1,1
925,-7,7
926,-17,1
927,-25,1
928,-27,5
929,-31,1
930,-29,-3
931,-25,-1
932,-23,7
933,-25,-3
934,-23,-7
935,-19,1
936,-17,1
937,-15,-1
938,-17,3
939,-17,-1
940,-19,-9
941,-21,-3
942,-21,1
943,-19,-5
944,-21,-5
945,-23,-11
946,-29,-11
947,-27,-9
948,-27,-5
949,-25,-5
950,-31,-5
951,-33,-11
952,-33,-7
953,-33,-9
954,-33,-7
955,-35,-11
956,-33,-7
957,-35,-5
958,-37,-13
959,-35,-15
960,-33,-7
961,-29,-11
962,-31,-13
963,-31,-11
964,-29,-9
965,-27,-9
966,-27,-9
967,-29,-3
968,-29,-11
969,-21,-9
970,-35,-9
971,-23,-9
972,3,1
973,-3,-1
974,-19,-25
975,-21,-23
976,-23,-17
977,-31,-11
978,-33,-19
979,-29,-21
980,-25,-19
981,-25,-15
982,-15,-17
983,-59,-9
984,-127,17
985,-61,57
986,267,79
987,561,25
988,663,-119
989,351,-161
990,63,-111
991,-29,-57
992,-63,-7
993,-63,-3
994,-63,-29
995,-65,-27
996,-65,-25
997,-63,-21
998,-67,-19
999,-65,-21
1000,-67,-19
1001,-61,-13
1002,-65,-17
1003,-65,-23
1004,-63,-19
1005,-59,-23
1006,-63,-21
1007,-59,-23
1008,-55,-25
1009,-53,-27
1010,-47,-29
1011,-45,-33
1012,-39,-35
1013,-29,-33
1014,-21,-41
1015,-13,-43
1016,-7,-41
1017,3,-41
1018,9,-39
1019,15,-37
1020,17,-33
1021,13,-27
1022,7,-19
1023,7,-11
1024,-1,-7
1025,-11,-5
1026,-15,-5
1027,-15,-9
1028,-19,-3
1029,-15,-9
1030,-17,-9
1031,-13,-7
1032,-11,-7
1033,-11,-11
1034,-9,-7
1035,-5,-7
1036,-7,-5
1037,-1,-3
1038,-5,-5
1039,-7,-5
1040,-7,-9
1041,-7,-1
1042,-11,-5
1043,-5,-5
1044,-7,-15
1045,-21,-9
1046,-21,-5
1047,-21,-9
1048,-17,-9
1049,-19,-7
1050,-15,-11
1051,-21,-9
1052,-21,-11
1053,-21,-11
1054,-23,-11
1055,-27,-15
1056,-19,-15
1057,-17,-13
1058,-21,-13
1059,-17,-17
1060,-19,-13
1061,-19,-9
1062,-23,-7
1063,-11,-7
1064,7,7
1065,13,-3
1066,-5,-13
1067,-11,-27
1068,-15,-21
1069,-21,-21
1070,-19,-13
1071,-21,-23
1072,-21,-19
1073,-13,-17
1074,-7,-17
1075,-19,-15
1076,-97,5
1077,-95,37
1078,95,83
1079,465,85
1080,649,-13
1081,587,-157
1082,165,-181
1083,-9,-111
1084,-55,-37
1085,-59,-11
1086,-61,-13
1087,-61,-21
1088,-57,-15
1089,-55,-17
1090,-55,-19
1091,-55,-21
1092,-57,-19
1093,-57,-7
1094,-57,-19
1095,-53,-21
1096,-55,-19
1097,-57,-25
1098,-55,-23
1099,-49,-23
1100,-45,-23
1101,-43,-25
1102,-43,-25
1103,-41,-31
1104,-31,-35
1105,-25,-35
1106,-17,-41
1107,-7,-37
1108,-1,-47
1109,5,-47
1110,13,-37
1111,13,-37
1112,17,-35
1113,13,-23
1114,11,-21
1115,7,-11
1116,5,-7
1117,-3,3
1118,-5,-1
1119,-9,-3
1120,-11,3
1121,-11,3
1122,-7,5
1123,-9,-3
1124,-5,3
1125,-3,3
1126,-3,5
1127,3,-1
1128,1,-1
1129,3,1
1130,3,3
1131,-1,-3
1132,1,-1
1133,1,3
1134,-3,1
1135,-9,-1
1136,-9,-1
1137,-9,-1
1138,-13,-1
1139,-17,-3
1140,-15,-3
1141,-15,-1
1142,-17,-5
1143,-19,-5
1144,-17,-5
1145,-17,-3
1146,-19,-3
1147,-21,-7
1148,-19,-5
1149,-17,-3
1150,-21,-7
1151,-25,-9
1152,-23,-9
1153,-21,-1
1154,-19,-5
1155,-23,-7
1156,-21,-7
1157,1,1
1158,3,-1
1159,-9,-15
1160,-15,-19
1161,-11,-15
1162,-17,-11
1163,-27,-17
1164,-27,-15
1165,-23,-15
1166,-19,-13
1167,-13,-13
1168,-25,-5
1169,-109,25
1170,-107,51
1171,77,77
1172,465,31
1173,647,-97
1174,621,-213
1175,239,-193
1176,23,-99
1177,-47,-19
1178,-65,3
1179,-67,-3
1180,-65,-5
1181,-63,-3
1182,-65,-3
1183,-63,-3
1184,-63,-1
1185,-61,-3
1186,-63,-1
1187,-65,1
1188,-63,-3
1189,-59,-3
1190,-63,-5
1191,-61,-7
1192,-59,-9
1193,-53,-7
1194,-53,-7
1195,-49,-9
1196,-43,-11
1197,-39,-11
1198,-27,-13
1199,-19,-15
1200,-7,-19
1201,5,-17
1202,11,-15
1203,13,-13
1204,15,-15
1205,17,-7
1206,15,-7
1207,7,-1
1208,1,5
1209,-9,9
1210,-15,9
1211,-21,9
1212,-25,7
1213,-25,9
1214,-27,7
1215,-27,1
1216,-25,5
1217,-25,5
1218,-21,1
1219,-21,5
1220,-17,1
1221,-13,5
1222,-13,3
1223,-13,1
1224,-13,1
1225,-13,3
1226,-9,3
1227,-11,-3
1228,-13,1
1229,-11,1
1230,-17,-1
1231,-17,1
1232,-17,-3
1233,-21,5
1234,-23,-7
1235,-21,-5
1236,-27,-1
1237,-25,-5
1238,-29,-5
1239,-29,-7
1240,-29,-9
1241,-29,-7
1242,-31,-9
1243,-29,-11
1244,-27,-9
1245,-29,-9
1246,-29,-9
1247,-25,-11
1248,-25,-11
1249,-25,-11
1250,-29,-9
1251,-25,-13
1252,-29,-7
1253,-23,-5
1254,-3,-5
1255,-9,-9
1256,-17,-23
1257,-23,-19
1258,-21,-15
1259,-31,-19
1260,-39,-21
1261,-33,-15
1262,-33,-19
1263,-33,-21
1264,-29,-19
1265,-25,-13
1266,-113,3
1267,-117,37
1268,31,75
1269,419,43
1270,621,-77
1271,619,-201
1272,233,-197
1273,11,-107
1274,-65,-35
1275,-79,-13
1276,-77,-15
1277,-69,-15
1278,-73,-17
1279,-75,-19
