,0,1
362,131,87
363,215,85
364,251,-59
365,23,-141
366,-171,-211
367,-177,-197
368,-113,-125
369,-67,-83
370,-19,-45
371,-9,-7
372,-5,-1
373,-5,1
374,-7,-1
375,-3,-1
376,1,3
377,-1,5
378,3,3
379,3,9
380,5,9
381,7,11
382,5,9
383,11,9
384,11,15
385,13,15
386,17,15
387,19,19
388,21,21
389,25,25
390,23,25
391,31,29
392,35,35
393,37,35
394,43,39
395,49,45
396,57,51
397,63,53
398,67,57
399,79,61
400,85,69
401,91,71
402,97,73
403,99,75
404,101,77
405,101,69
406,95,65
407,85,55
408,71,43
409,49,21
410,31,5
411,13,-9
412,-1,-19
413,-11,-27
414,-19,-35
415,-23,-37
416,-23,-37
417,-25,-39
418,-25,-43
419,-27,-41
420,-29,-41
421,-31,-41
422,-31,-43
423,-31,-41
424,-29,-41
425,-27,-39
426,-27,-39
427,-27,-37
428,-25,-35
429,-25,-37
430,-27,-37
431,-25,-37
432,-25,-33
433,-23,-35
434,-23,-35
435,-25,-35
436,-23,-33
437,-25,-37
438,-27,-39
439,-27,-35
440,-25,-35
441,-27,-37
442,-25,-37
443,-27,-37
444,-25,-37
445,-27,-37
446,-27,-39
447,-27,-37
448,-27,-37
449,-27,-37
450,-25,-39
451,-25,-37
452,-25,-37
453,-25,-37
454,-27,-39
455,-25,-39
456,-25,-35
457,-25,-37
458,-21,-37
459,-21,-37
460,-23,-35
461,-23,-37
462,-25,-37
463,-23,-37
464,-21,-33
465,-23,-35
466,-21,-37
467,-23,-33
468,-21,-33
469,-21,-33
470,-23,-35
471,-21,-35
472,-19,-33
473,-23,-33
474,-17,-35
475,-21,-33
476,-19,-33
477,-17,-31
478,-21,-33
479,-19,-31
480,-19,-31
481,-21,-31
482,-17,-33
483,-17,-31
484,-17,-29
485,-15,-29
486,-19,-29
487,-17,-29
488,-19,-29
489,-17,-29
490,-17,-29
491,-19,-27
492,-17,-27
493,-15,-29
494,-19,-27
495,-15,-27
496,-17,-25
497,-17,-27
498,-17,-27
499,-17,-27
500,-17,-25
501,-17,-25
502,-17,-27
503,-17,-25
504,-13,-23
505,-17,-25
506,-13,-23
507,-11,-21
508,-9,-19
509,-3,-19
510,1,-17
511,5,-11
512,5,-7
513,11,-11
514,9,-11
515,-5,-13
516,-13,-23
517,-9,-23
518,-11,-21
519,-17,-19
520,-21,-21
521,-25,-29
522,-21,-29
523,-19,-27
524,-17,-23
525,-17,-23
526,-19,-25
527,3,-9
528,45,37
529,131,109
530,231,71
531,225,-73
532,-1,-139
533,-169,-207
534,-177,-183
535,-111,-115
536,-57,-67
537,-21,-23
538,-7,5
539,-9,11
540,-7,11
541,-9,9
542,-11,9
543,-7,11
544,-5,15
545,-3,13
546,1,15
547,1,17
548,1,21
549,1,21
550,1,21
551,5,21
552,7,25
553,9,25
554,11,27
555,13,31
556,15,33
557,19,33
558,21,37
559,27,43
560,31,45
561,33,49
562,43,53
563,49,61
564,55,65
565,61,65
566,67,71
567,75,77
568,81,81
569,87,81
570,93,83
571,95,85
572,93,81
573,87,75
574,75,63
575,61,49
576,41,33
577,21,15
578,5,1
579,-9,-9
580,-19,-19
581,-27,-23
582,-31,-27
583,-31,-29
584,-35,-29
585,-33,-29
586,-33,-31
587,-35,-31
588,-35,-31
589,-37,-31
590,-39,-33
591,-37,-33
592,-35,-27
593,-35,-29
594,-35,-27
595,-35,-27
596,-31,-27
597,-33,-27
598,-33,-27
599,-33,-27
600,-29,-25
601,-29,-25
602,-29,-27
603,-29,-25
604,-29,-25
605,-31,-27
606,-31,-31
607,-29,-27
608,-27,-27
609,-31,-27
610,-31,-31
611,-31,-29
612,-31,-29
613,-31,-31
614,-31,-31
615,-29,-31
616,-29,-27
617,-31,-31
618,-31,-33
619,-31,-29
620,-33,-27
621,-31,-29
622,-33,-31
623,-33,-29
624,-31,-29
625,-33,-29
626,-31,-31
627,-31,-29
628,-31,-27
629,-33,-29
630,-35,-31
631,-33,-29
632,-31,-29
633,-33,-27
634,-29,-29
635,-31,-29
636,-31,-27
637,-31,-27
638,-33,-29
639,-29,-27
640,-29,-25
641,-31,-27
642,-29,-27
643,-31,-27
644,-31,-25
645,-29,-27
646,-31,-27
647,-29,-25
648,-29,-23
649,-29,-23
650,-31,-27
651,-29,-25
652,-29,-23
653,-27,-23
654,-29,-25
655,-29,-23
656,-27,-23
657,-27,-21
658,-25,-23
659,-27,-21
660,-25,-21
661,-27,-23
662,-29,-23
663,-27,-23
664,-27,-21
665,-27,-21
666,-25,-21
667,-21,-19
668,-21,-17
669,-15,-17
670,-9,-15
671,-7,-7
672,-5,-7
673,1,-5
674,-1,-7
675,-17,-11
676,-23,-21
677,-19,-19
678,-23,-19
679,-29,-19
680,-33,-23
681,-33,-27
682,-29,-25
683,-27,-23
684,-25,-21
685,-27,-21
686,-21,-21
687,1,7
688,63,53
689,157,121
690,259,45
691,157,-67
692,-79,-129
693,-169,-201
694,-163,-147
695,-107,-93
696,-63,-61
697,-31,-21
698,-17,5
699,-19,9
700,-15,11
701,-13,9
702,-15,9
703,-11,13
704,-9,15
705,-11,13
706,-7,15
707,-7,17
708,-3,19
709,-1,17
710,-3,19
711,1,21
712,3,25
713,3,25
714,9,25
715,11,29
716,13,31
717,15,31
718,17,33
719,23,37
720,27,41
721,33,41
722,41,47
723,45,49
724,53,57
725,59,59
726,65,63
727,73,67
728,81,71
729,85,73
730,91,73
731,89,77
732,93,75
733,87,69
734,75,59
735,61,49
736,43,35
737,21,17
738,7,1
739,-11,-7
740,-21,-17
741,-27,-25
742,-33,-27
743,-35,-29
744,-35,-29
745,-37,-33
746,-37,-31
747,-39,-31
748,-39,-29
749,-39,-31
750,-43,-33
751,-39,-31
752,-39,-27
753,-39,-29
754,-37,-31
755,-39,-29
756,-37,-27
757,-37,-25
758,-37,-29
759,-35,-27
760,-33,-25
761,-35,-25
762,-33,-27
763,-33,-25
764,-33,-25
765,-33,-27
766,-37,-27
767,-33,-29
768,-35,-29
769,-35,-29
770,-33,-31
771,-33,-31
772,-35,-31
773,-35,-33
774,-37,-33
775,-33,-33
776,-35,-31
777,-33,-33
778,-35,-33
779,-35,-33
780,-35,-31
781,-35,-33
782,-37,-35
783,-35,-33
784,-35,-31
785,-33,-31
786,-33,-33
787,-33,-33
788,-33,-31
789,-33,-31
790,-35,-33
791,-33,-31
792,-33,-31
793,-35,-33
794,-31,-33
795,-33,-33
796,-29,-31
797,-33,-33
798,-31,-33
799,-33,-31
800,-31,-29
801,-31,-31
802,-31,-31
803,-29,-31
804,-31,-29
805,-31,-31
806,-33,-31
807,-31,-31
808,-31,-31
809,-29,-31
810,-29,-31
811,-29,-29
812,-29,-27
813,-25,-29
814,-27,-29
815,-23,-29
816,-23,-25
817,-21,-27
818,-11,-25
819,-9,-17
820,-9,-13
821,-3,-17
822,-1,-17
823,-11,-17
824,-19,-23
825,-27,-29
826,-17,-29
827,-25,-25
828,-33,-29
829,-35,-35
830,-39,-39
831,-33,-35
832,-29,-31
833,-29,-31
834,-27,-31
835,-13,-29
836,9,5
837,89,55
838,173,111
839,273,13
840,125,-109
841,-133,-169
842,-197,-217
843,-149,-143
844,-93,-91
845,-45,-57
846,-25,-17
847,-19,-1
848,-17,1
849,-17,-1
850,-13,-3
851,-13,1
852,-11,3
853,-11,3
854,-11,3
855,-7,5
856,-7,9
857,-5,9
858,-1,7
859,-1,11
860,-1,13
861,3,13
862,1,15
863,7,17
864,9,23
865,11,21
866,15,23
867,19,25
868,23,31
869,25,33
870,27,35
871,35,39
872,43,47
873,51,51
874,61,53
875,67,59
876,73,65
877,79,65
878,83,69
879,87,69
880,91,71
881,89,69
882,85,61
883,71,51
884,53,35
885,31,17
886,11,-1
887,-7,-15
888,-17,-25
889,-29,-33
890,-31,-39
891,-35,-41
892,-37,-43
893,-39,-43
894,-41,-45
895,-41,-45
896,-41,-43
897,-43,-45
898,-41,-45
899,-41,-45
900,-41,-43
901,-43,-43
902,-41,-43
903,-39,-41
904,-39,-39
905,-41,-39
906,-39,-39
907,-37,-39
908,-37,-37
909,-37,-39
910,-37,-39
911,-37,-39
912,-37,-37
913,-37,-39
914,-37,-39
915,-37,-39
916,-39,-37
917,-37,-39
918,-39,-43
919,-39,-41
920,-39,-39
921,-35,-41
922,-37,-41
923,-37,-41
924,-37,-41
925,-39,-41
926,-37,-41
927,-37,-41
928,-37,-41
929,-35,-41
930,-33,-41
931,-37,-39
932,-35,-41
933,-35,-39
934,-35,-41
935,-35,-39
936,-35,-37
937,-37,-39
938,-35,-41
939,-33,-37
940,-33,-37
941,-33,-37
942,-35,-39
943,-31,-39
944,-31,-35
945,-33,-37
946,-31,-39
947,-33,-37
948,-31,-37
949,-31,-37
950,-31,-39
951,-29,-35
952,-31,-35
953,-33,-37
954,-29,-37
955,-31,-35
956,-29,-35
957,-31,-35
958,-31,-37
959,-29,-35
960,-29,-33
961,-29,-33
962,-25,-35
963,-29,-33
964,-27,-31
965,-29,-33
966,-29,-35
967,-27,-35
968,-27,-31
969,-25,-33
970,-27,-33
971,-27,-31
972,-27,-31
973,-27,-31
974,-29,-31
975,-27,-31
976,-27,-29
977,-25,-31
978,-25,-29
979,-25,-29
980,-25,-27
981,-27,-29
982,-27,-31
983,-21,-27
984,-19,-25
985,-15,-23
986,-7,-23
987,-5,-13
988,-5,-13
989,1,-13
990,1,-15
991,-11,-15
992,-17,-25
993,-21,-27
994,-13,-27
995,-23,-23
996,-31,-23
997,-31,-33
998,-35,-33
999,-29,-31
1000,-27,-27
1001,-25,-27
1002,-25,-27
1003,-9,-23
1004,15,17
1005,99,75
1006,181,105
1007,265,-23
1008,105,-127
1009,-143,-179
1010,-195,-217
1011,-143,-139
1012,-83,-85
1013,-33,-43
1014,-19,-1
1015,-17,7
1016,-17,9
1017,-17,7
1018,-13,7
1019,-13,11
1020,-11,13
1021,-9,13
1022,-11,13
1023,-7,15
1024,-3,17
1025,-5,19
1026,1,19
1027,1,21
1028,3,25
1029,5,25
1030,3,27
1031,7,29
1032,11,33
1033,13,35
1034,17,37
1035,19,41
1036,23,45
1037,29,47
1038,31,51
1039,41,57
1040,49,63
1041,51,67
1042,63,69
1043,69,77
1044,77,83
1045,81,85
1046,85,85
1047,91,87
1048,95,89
1049,91,87
1050,87,79
1051,75,67
1052,61,53
1053,43,37
1054,19,19
1055,5,5
1056,-9,-5
1057,-19,-15
1058,-21,-21
1059,-29,-25
1060,-31,-25
1061,-33,-29
1062,-37,-29
1063,-35,-31
1064,-35,-27
1065,-35,-29
1066,-33,-29
1067,-33,-29
1068,-35,-25
1069,-33,-27
1070,-35,-27
1071,-31,-25
1072,-31,-21
1073,-31,-25
1074,-29,-23
1075,-29,-21
1076,-29,-19
1077,-29,-21
1078,-29,-23
1079,-29,-21
1080,-29,-19
1081,-27,-21
1082,-27,-23
1083,-29,-21
1084,-29,-21
1085,-29,-23
1086,-29,-25
1087,-31,-23
1088,-29,-21
1089,-31,-21
1090,-29,-23
1091,-31,-23
1092,-29,-23
1093,-31,-21
1094,-31,-25
1095,-29,-23
1096,-29,-21
1097,-27,-23
1098,-27,-23
1099,-27,-21
1100,-27,-21
1101,-27,-23
1102,-27,-23
1103,-25,-23
1104,-25,-19
1105,-23,-21
1106,-23,-21
1107,-25,-21
1108,-23,-19
1109,-23,-19
1110,-23,-21
1111,-23,-19
1112,-21,-19
1113,-23,-17
1114,-21,-19
1115,-21,-19
1116,-19,-17
1117,-19,-19
1118,-21,-19
1119,-21,-19
1120,-19,-15
1121,-21,-17
1122,-19,-17
1123,-19,-15
1124,-19,-15
1125,-17,-17
1126,-21,-15
1127,-17,-15
1128,-17,-13
1129,-19,-15
1130,-17,-15
1131,-17,-13
1132,-17,-11
1133,-15,-13
1134,-19,-13
1135,-17,-15
1136,-17,-11
1137,-17,-11
1138,-17,-11
1139,-15,-11
1140,-15,-11
1141,-15,-11
1142,-17,-13
1143,-17,-11
1144,-15,-9
1145,-17,-11
1146,-13,-11
1147,-17,-9
1148,-15,-9
1149,-15,-9
1150,-15,-11
1151,-13,-9
1152,-13,-7
1153,-13,-9
1154,-13,-9
1155,-15,-9
1156,-13,-7
1157,-13,-7
1158,-15,-9
1159,-9,-7
1160,-7,-1
1161,-5,-3
1162,3,-5
1163,7,5
1164,5,7
1165,13,3
1166,15,7
1167,7,5
1168,-5,-3
1169,-11,-9
1170,-3,-7
1171,-13,-5
1172,-21,-7
1173,-21,-13
1174,-21,-15
1175,-17,-13
1176,-13,-11
1177,-15,-11
1178,-13,-11
1179,-1,-7
1180,23,31
1181,107,87
1182,207,115
1183,255,-25
1184,47,-111
1185,-153,-183
1186,-171,-183
1187,-115,-111
1188,-69,-65
1189,-23,-31
1190,-11,9
1191,-7,19
1192,-5,21
1193,-5,19
1194,-3,19
1195,-1,21
1196,1,25
1197,3,23
1198,1,25
1199,5,25
1200,7,29
1201,5,29
1202,11,29
1203,11,33
1204,13,35
1205,15,35
1206,15,33
1207,19,39
1208,23,41
1209,21,41
1210,29,41
1211,31,45
1212,35,51
1213,39,53
1214,43,55
1215,49,61
1216,57,69
1217,65,71
1218,73,75
1219,79,81
1220,85,83
1221,93,85
1222,91,87
1223,101,89
1224,103,91
1225,99,85
1226,95,81
1227,83,69
1228,65,55
1229,43,33
1230,21,17
1231,9,5
1232,-3,-3
1233,-13,-13
1234,-17,-17
1235,-23,-21
1236,-25,-21
1237,-27,-23
1238,-29,-27
1239,-29,-25
1240,-27,-25
1241,-31,-25
1242,-29,-27
1243,-31,-25
1244,-27,-23
1245,-29,-23
1246,-29,-25
1247,-29,-23
1248,-25,-23
1249,-27,-23
1250,-25,-23
1251,-27,-21
1252,-25,-21
1253,-23,-21
1254,-25,-23
1255,-21,-21
1256,-23,-21
1257,-25,-25
1258,-25,-25
1259,-25,-23
1260,-25,-23
1261,-23,-25
1262,-27,-27
1263,-25,-27
1264,-27,-25
1265,-25,-29
1266,-25,-27
1267,-25,-29
1268,-27,-27
1269,-29,-31
1270,-25,-31
1271,-25,-29
1272,-25,-29
1273,-23,-29
1274,-25,-29
1275,-25,-29
1276,-27,-27
1277,-27,-29
1278,-25,-31
1279,-25,-29
