,0,1
752,44,-54
753,26,-55
754,34,-48
755,26,-46
756,28,-45
757,29,-42
758,31,-38
759,36,-37
760,39,-38
761,37,-36
762,36,-35
763,34,-26
764,38,-24
765,42,-24
766,43,-22
767,43,-25
768,43,-24
769,39,-16
770,41,-19
771,39,-14
772,38,-14
773,40,-17
774,37,-19
775,34,-22
776,29,-27
777,26,-23
778,24,-28
779,20,-31
780,12,-35
781,9,-43
782,5,-51
783,0,-48
784,-8,-46
785,-12,-39
786,-19,-37
787,-18,-38
788,-15,-40
789,-14,-41
790,-11,-39
791,-8,-40
792,0,-40
793,4,-40
794,8,-40
795,13,-45
796,16,-50
797,16,-49
798,13,-41
799,19,-42
800,16,-44
801,17,-44
802,21,-49
803,23,-52
804,21,-53
805,18,-54
806,17,-54
807,16,-50
808,20,-55
809,23,-52
810,20,-56
811,23,-59
812,22,-59
813,23,-57
814,21,-55
815,15,-58
816,22,-56
817,24,-65
818,25,-65
819,20,-61
820,22,-56
821,19,-59
822,19,-60
823,22,-58
824,24,-65
825,22,-64
826,23,-65
827,18,-62
828,19,-65
829,20,-59
830,15,-65
831,23,-64
832,26,-67
833,19,-68
834,24,-64
835,19,-63
836,21,-63
837,25,-66
838,21,-66
839,26,-68
840,24,-58
841,15,-52
842,14,-41
843,26,-36
844,22,-40
845,24,-39
846,21,-43
847,24,-45
848,12,-55
849,15,-72
850,18,-77
851,22,-77
852,22,-80
853,15,-83
854,14,-75
855,11,-76
856,12,-75
857,15,-85
858,13,-74
859,10,70
860,14,252
861,-31,271
862,-88,66
863,-147,-157
864,-150,-204
865,-28,-149
866,78,-94
867,56,-84
868,18,-73
869,17,-65
870,18,-61
871,19,-59
872,18,-56
873,27,-57
874,27,-57
875,29,-58
876,26,-56
877,25,-58
878,26,-48
879,23,-54
880,27,-51
881,28,-51
882,29,-48
883,29,-47
884,26,-40
885,29,-41
886,27,-35
887,28,-37
888,30,-40
889,32,-40
890,28,-41
891,23,-44
892,22,-40
893,19,-45
894,21,-46
895,20,-59
896,18,-65
897,10,-67
898,6,-72
899,-1,-69
900,-5,-71
901,-1,-67
902,-6,-62
903,-8,-61
904,-11,-59
905,-12,-53
906,-10,-51
907,-7,-50
908,0,-55
909,6,-55
910,9,-55
911,12,-51
912,12,-53
913,18,-51
914,19,-44
915,16,-42
916,20,-49
917,17,-52
918,20,-49
919,20,-48
920,23,-47
921,16,-41
922,20,-49
923,15,-49
924,17,-50
925,21,-56
926,16,-53
927,18,-56
928,19,-49
929,16,-56
930,20,-54
931,25,-62
932,22,-64
933,21,-59
934,18,-63
935,19,-59
936,19,-61
937,23,-61
938,21,-65
939,31,-67
940,19,-68
941,23,-68
942,22,-60
943,21,-61
944,21,-64
945,25,-66
946,21,-68
947,20,-69
948,24,-65
949,21,-66
950,15,-67
951,22,-70
952,25,-73
953,26,-74
954,20,-70
955,23,-69
956,23,-61
957,19,-57
958,16,-43
959,26,-41
960,27,-46
961,29,-44
962,19,-41
963,21,-39
964,23,-55
965,17,-69
966,25,-80
967,30,-80
968,24,-79
969,21,-82
970,21,-76
971,20,-81
972,20,-77
973,19,-89
974,16,-81
975,12,54
976,13,236
977,-32,261
978,-95,56
979,-158,-167
980,-159,-212
981,-11,-151
982,92,-92
983,56,-85
984,23,-69
985,19,-66
986,25,-60
987,30,-61
988,29,-60
989,32,-56
990,31,-53
991,29,-46
992,30,-51
993,30,-44
994,37,-46
995,40,-52
996,40,-46
997,42,-39
998,37,-34
999,40,-32
1000,39,-34
1001,48,-37
1002,45,-40
1003,45,-33
1004,43,-31
1005,41,-31
1006,38,-32
1007,36,-35
1008,32,-42
1009,32,-53
1010,31,-55
1011,25,-58
1012,15,-60
1013,13,-62
1014,5,-71
1015,0,-75
1016,-2,-75
1017,-7,-72
1018,-11,-67
1019,-19,-61
1020,-17,-55
1021,-18,-57
1022,-11,-63
1023,-5,-72
1024,-5,-71
1025,0,-74
1026,9,-64
1027,4,-66
1028,9,-64
1029,18,-69
1030,16,-74
1031,21,-74
1032,19,-71
1033,20,-67
1034,22,-70
1035,19,-69
1036,18,-70
1037,24,-77
1038,26,-75
1039,19,-71
1040,20,-74
1041,19,-73
1042,22,-72
1043,22,-70
1044,24,-81
1045,21,-89
1046,23,-81
1047,26,-74
1048,25,-73
1049,26,-74
1050,30,-75
1051,25,-85
1052,28,-83
1053,26,-76
1054,27,-71
1055,21,-77
1056,24,-81
1057,25,-82
1058,33,-80
1059,29,-81
1060,26,-81
1061,23,-77
1062,19,-76
1063,15,-83
1064,26,-75
1065,24,-74
1066,22,-86
1067,18,-84
1068,18,-83
1069,22,-79
1070,14,-68
1071,21,-64
1072,25,-62
1073,29,-59
1074,32,-59
1075,25,-52
1076,28,-50
1077,23,-61
1078,21,-74
1079,28,-90
1080,27,-92
1081,31,-89
1082,25,-91
1083,21,-90
1084,18,-91
1085,24,-86
1086,17,-91
1087,19,-108
1088,13,-83
1089,20,61
1090,6,199
1091,-55,146
1092,-148,-20
1093,-205,-173
1094,-140,-219
1095,59,-171
1096,147,-116
1097,92,-77
1098,40,-70
1099,23,-64
1100,30,-59
1101,35,-63
1102,34,-60
1103,34,-56
1104,33,-51
1105,28,-51
1106,32,-52
1107,29,-51
1108,34,-49
1109,36,-47
1110,33,-43
1111,37,-39
1112,33,-38
1113,35,-32
1114,37,-35
1115,38,-35
1116,39,-35
1117,39,-43
1118,32,-35
1119,25,-36
1120,29,-42
1121,30,-44
1122,22,-49
1123,26,-56
1124,14,-56
1125,9,-66
1126,9,-65
1127,0,-74
1128,-7,-79
1129,-6,-80
1130,-15,-81
1131,-15,-77
1132,-23,-77
1133,-23,-68
1134,-23,-67
1135,-23,-73
1136,-17,-76
1137,-14,-78
1138,-10,-76
1139,-2,-76
1140,-2,-75
1141,-1,-76
1142,0,-80
1143,3,-78
1144,1,-82
1145,5,-84
1146,6,-81
1147,5,-79
1148,4,-77
1149,3,-81
1150,11,-88
1151,13,-91
1152,5,-88
1153,9,-87
1154,5,-88
1155,8,-87
1156,4,-92
1157,11,-93
1158,13,-96
1159,11,-97
1160,15,-96
1161,9,-94
1162,14,-88
1163,9,-88
1164,13,-90
1165,19,-95
1166,16,-91
1167,16,-92
1168,15,-92
1169,13,-92
1170,20,-92
1171,18,-90
1172,18,-97
1173,20,-94
1174,21,-96
1175,20,-90
1176,21,-90
1177,23,-88
1178,23,-92
1179,28,-92
1180,20,-92
1181,21,-93
1182,22,-94
1183,18,-86
1184,22,-89
1185,24,-86
1186,16,-87
1187,20,-77
1188,18,-68
1189,24,-60
1190,29,-59
1191,24,-57
1192,20,-57
1193,29,-61
1194,24,-68
1195,25,-87
1196,29,-97
1197,25,-94
1198,29,-96
1199,27,-100
1200,18,-101
1201,23,-97
1202,22,-97
1203,20,-99
1204,17,-105
1205,15,-12
1206,20,178
1207,-4,288
1208,-65,156
1209,-126,-90
1210,-157,-228
1211,-87,-196
1212,66,-131
1213,83,-95
1214,32,-88
1215,23,-84
1216,27,-81
1217,29,-78
1218,28,-78
1219,29,-70
1220,34,-71
1221,30,-71
1222,36,-72
1223,32,-71
1224,31,-71
1225,30,-67
1226,33,-64
1227,34,-63
1228,34,-62
1229,33,-68
1230,36,-66
1231,37,-64
1232,34,-60
1233,30,-54
1234,35,-56
1235,33,-63
1236,36,-61
1237,36,-71
1238,30,-67
1239,24,-69
1240,21,-71
1241,17,-81
1242,7,-85
1243,12,-90
1244,9,-96
1245,1,-101
1246,0,-101
1247,-5,-97
1248,-10,-91
1249,-13,-88
1250,-11,-87
1251,-9,-87
1252,-8,-83
1253,-11,-84
1254,-3,-79
1255,-2,-78
1256,0,-83
1257,1,-83
1258,2,-85
1259,6,-78
1260,11,-81
1261,9,-76
1262,5,-74
1263,6,-74
1264,9,-76
1265,12,-77
1266,10,-78
1267,12,-76
1268,3,-75
1269,9,-76
1270,10,-79
1271,8,-78
1272,12,-82
1273,12,-83
1274,12,-85
1275,13,-86
1276,10,-82
1277,8,-83
1278,15,-83
1279,16,-88
