,0,1
588,48,0
589,52,0
590,55,-1
591,55,-1
592,52,-2
593,50,-1
594,47,-4
595,44,-4
596,40,-6
597,34,-3
598,28,-6
599,18,-3
600,11,-3
601,1,0
602,0,0
603,-7,0
604,-9,0
605,-17,0
606,-19,0
607,-22,0
608,-24,0
609,-26,1
610,-25,2
611,-25,2
612,-24,1
613,-24,1
614,-22,1
615,-22,1
616,-21,1
617,-21,1
618,-22,2
619,-23,2
620,-24,1
621,-23,1
622,-23,1
623,-25,2
624,-25,1
625,-25,2
626,-25,1
627,-26,2
628,-25,0
629,-25,3
630,-20,3
631,-17,5
632,-9,7
633,-7,10
634,-3,7
635,-3,3
636,0,0
637,0,0
638,0,0
639,-8,0
640,-12,0
641,-19,0
642,-23,1
643,-24,1
644,-24,2
645,-23,0
646,-23,2
647,-23,12
648,-29,32
649,-12,31
650,74,-2
651,238,-114
652,201,-150
653,3,-98
654,-94,-57
655,-75,-26
656,-40,-3
657,-22,6
658,-19,12
659,-17,14
660,-18,15
661,-16,14
662,-14,13
663,-12,12
664,-10,11
665,-9,10
666,-8,10
667,-6,10
668,-1,9
669,0,8
670,0,7
671,0,6
672,1,6
673,3,4
674,6,3
675,10,2
676,14,3
677,20,0
678,22,2
679,30,0
680,32,0
681,40,0
682,42,0
683,49,0
684,50,0
685,57,0
686,58,0
687,60,-1
688,57,-2
689,57,-3
690,52,-4
691,50,-4
692,43,-6
693,38,-6
694,31,-6
695,22,-3
696,13,-2
697,3,0
698,-1,0
699,-6,0
700,-11,0
701,-17,0
702,-21,0
703,-25,0
704,-26,0
705,-26,0
706,-26,0
707,-24,0
708,-23,1
709,-22,0
710,-22,0
711,-21,0
712,-22,0
713,-20,0
714,-22,1
715,-21,1
716,-23,1
717,-21,1
718,-24,1
719,-24,1
720,-25,1
721,-25,1
722,-25,1
723,-25,3
724,-23,2
725,-22,4
726,-19,4
727,-12,7
728,-4,8
729,-4,9
730,-2,1
731,-2,0
732,0,0
733,-5,0
734,-7,0
735,-14,0
736,-18,0
737,-23,2
738,-25,2
739,-27,2
740,-24,0
741,-24,0
742,-25,11
743,-28,30
744,-12,32
745,71,-7
746,221,-105
747,210,-151
748,16,-102
749,-94,-55
750,-80,-27
751,-44,-3
752,-26,6
753,-21,13
754,-19,13
755,-18,15
756,-18,14
757,-16,15
758,-14,13
759,-12,16
760,-9,13
761,-8,13
762,-7,9
763,-7,8
764,-2,7
765,-2,8
766,0,7
767,0,6
768,2,6
769,4,6
770,7,5
771,10,3
772,16,3
773,19,0
774,26,1
775,31,0
776,36,0
777,41,0
778,44,0
779,48,0
780,51,0
781,56,-1
782,55,0
783,55,-1
784,52,-1
785,48,-2
786,43,-3
787,39,-5
788,32,-5
789,24,-3
790,16,-2
791,6,-1
792,-1,0
793,-7,0
794,-13,0
795,-18,0
796,-21,0
797,-26,0
798,-29,0
799,-29,1
800,-29,1
801,-29,1
802,-29,2
803,-29,1
804,-28,1
805,-28,0
806,-28,2
807,-26,0
808,-28,2
809,-28,1
810,-29,3
811,-29,1
812,-29,2
813,-29,1
814,-29,3
815,-29,3
816,-29,3
817,-28,3
818,-28,3
819,-29,3
820,-29,4
821,-25,4
822,-20,5
823,-14,10
824,-9,13
825,-7,9
826,-7,2
827,-6,0
828,-5,0
829,-7,0
830,-12,0
831,-19,1
832,-26,1
833,-28,1
834,-29,2
835,-29,2
836,-29,3
837,-29,4
838,-29,15
839,-30,32
840,-8,31
841,86,-12
842,226,-113
843,213,-157
844,-24,-88
845,-106,-51
846,-77,-22
847,-37,1
848,-28,8
849,-23,15
850,-22,15
851,-20,16
852,-19,16
853,-18,16
854,-18,13
855,-17,15
856,-14,13
857,-13,13
858,-9,11
859,-9,12
860,-4,11
861,-4,12
862,0,9
863,0,9
864,1,7
865,2,7
866,6,5
867,10,5
868,15,4
869,19,3
870,24,2
871,29,2
872,33,2
873,39,0
874,44,0
875,48,0
876,52,0
877,55,0
878,55,0
879,56,0
880,53,-1
881,48,-1
882,44,-3
883,39,-3
884,34,-5
885,26,-3
886,18,-2
887,8,0
888,0,0
889,-4,0
890,-9,0
891,-18,0
892,-20,0
893,-25,1
894,-25,1
895,-29,2
896,-29,2
897,-29,2
898,-25,2
899,-25,2
900,-25,2
901,-25,2
902,-25,2
903,-25,2
904,-24,3
905,-24,2
906,-24,3
907,-24,3
908,-25,3
909,-25,3
910,-27,3
911,-26,2
912,-27,3
913,-25,3
914,-26,3
915,-26,2
916,-26,2
917,-24,3
918,-19,4
919,-15,6
920,-10,10
921,-8,12
922,-7,7
923,-5,2
924,-2,0
925,-2,0
926,-6,0
927,-12,0
928,-18,0
929,-21,1
930,-25,1
931,-26,0
932,-27,2
933,-23,0
934,-23,5
935,-25,21
936,-28,40
937,9,25
938,132,-34
939,287,-161
940,104,-132
941,-70,-77
942,-94,-51
943,-51,-17
944,-28,0
945,-20,7
946,-20,10
947,-19,12
948,-19,11
949,-17,13
950,-15,13
951,-12,11
952,-12,10
953,-10,10
954,-9,9
955,-8,10
956,-5,9
957,-2,9
958,0,9
959,0,8
960,1,6
961,2,5
962,6,6
963,10,4
964,14,2
965,20,2
966,23,2
967,28,0
968,32,0
969,38,0
970,41,0
971,47,0
972,50,0
973,53,-1
974,55,-1
975,57,-1
976,55,-3
977,54,-4
978,49,-5
979,45,-4
980,39,-7
981,34,-6
982,26,-6
983,17,-1
984,7,-1
985,0,0
986,-2,0
987,-8,0
988,-13,0
989,-18,0
990,-19,0
991,-23,1
992,-24,0
993,-25,2
994,-24,0
995,-24,1
996,-23,1
997,-23,1
998,-21,1
999,-21,1
1000,-21,1
1001,-21,1
1002,-21,1
1003,-20,1
1004,-20,1
1005,-20,1
1006,-21,1
1007,-23,2
1008,-23,1
1009,-23,2
1010,-23,1
1011,-23,2
1012,-23,0
1013,-22,2
1014,-18,2
1015,-16,6
1016,-9,8
1017,-7,14
1018,-3,10
1019,-2,6
1020,0,0
1021,0,0
1022,0,0
1023,-8,0
1024,-10,0
1025,-19,0
1026,-20,0
1027,-23,1
1028,-23,1
1029,-23,0
1030,-21,0
1031,-22,8
1032,-27,32
1033,-17,33
1034,56,8
1035,211,-95
1036,210,-151
1037,30,-111
1038,-79,-73
1039,-73,-40
1040,-40,-9
1041,-23,5
1042,-19,12
1043,-19,12
1044,-19,12
1045,-15,11
1046,-13,11
1047,-12,13
1048,-10,13
1049,-9,12
1050,-9,10
1051,-7,10
1052,-4,10
1053,-2,10
1054,0,9
1055,0,7
1056,0,6
1057,1,5
1058,6,5
1059,10,4
1060,12,3
1061,18,1
1062,20,2
1063,27,0
1064,30,2
1065,35,0
1066,38,0
1067,45,0
1068,47,0
1069,52,0
1070,54,0
1071,57,-1
1072,55,-1
1073,55,-2
1074,49,-3
1075,48,-5
1076,42,-6
1077,36,-6
1078,28,-4
1079,21,-2
1080,11,-1
1081,2,0
1082,-1,0
1083,-6,0
1084,-11,0
1085,-16,0
1086,-20,0
1087,-23,1
1088,-25,1
1089,-26,1
1090,-26,2
1091,-26,1
1092,-26,2
1093,-24,2
1094,-22,2
1095,-21,1
1096,-21,2
1097,-20,1
1098,-23,2
1099,-21,1
1100,-23,2
1101,-23,2
1102,-24,2
1103,-24,2
1104,-25,2
1105,-25,2
1106,-25,2
1107,-25,2
1108,-25,2
1109,-24,2
1110,-24,1
1111,-21,3
1112,-18,4
1113,-9,10
1114,-7,9
1115,-7,9
1116,-3,2
1117,0,0
1118,0,0
1119,-6,0
1120,-8,0
1121,-16,0
1122,-19,0
1123,-25,2
1124,-26,1
1125,-27,1
1126,-25,1
1127,-24,2
1128,-26,13
1129,-30,30
1130,-8,33
1131,82,-10
1132,226,-108
1133,205,-149
1134,4,-98
1135,-94,-56
1136,-74,-27
1137,-37,-1
1138,-23,6
1139,-20,12
1140,-19,10
1141,-17,12
1142,-15,10
1143,-16,12
1144,-13,9
1145,-12,12
1146,-9,9
1147,-8,10
1148,-4,9
1149,-4,8
1150,0,7
1151,0,6
1152,0,6
1153,0,5
1154,2,5
1155,4,4
1156,11,4
1157,14,2
1158,20,2
1159,24,0
1160,29,0
1161,33,0
1162,39,0
1163,44,0
1164,49,0
1165,53,-1
1166,56,0
1167,60,-1
1168,61,-2
1169,61,-3
1170,57,-3
1171,53,-5
1172,49,-5
1173,44,-6
1174,39,-7
1175,31,-6
1176,22,-5
1177,12,-3
1178,4,-1
1179,-1,0
1180,-6,0
1181,-12,0
1182,-15,0
1183,-20,0
1184,-23,0
1185,-26,0
1186,-26,0
1187,-26,0
1188,-25,0
1189,-25,0
1190,-25,0
1191,-21,0
1192,-23,0
1193,-21,0
1194,-23,0
1195,-20,0
1196,-23,0
1197,-20,0
1198,-23,0
1199,-24,0
1200,-24,0
1201,-24,0
1202,-27,0
1203,-24,0
1204,-27,0
1205,-24,0
1206,-24,0
1207,-21,1
1208,-18,3
1209,-11,5
1210,-7,7
1211,-5,7
1212,-3,2
1213,-1,0
1214,0,0
1215,-2,0
1216,-7,0
1217,-13,0
1218,-19,0
1219,-24,0
1220,-26,0
1221,-24,0
1222,-24,0
1223,-23,0
1224,-24,7
1225,-27,25
1226,-18,34
1227,51,4
1228,194,-84
1229,266,-167
1230,42,-111
1231,-99,-61
1232,-87,-34
1233,-42,-5
1234,-25,5
1235,-19,11
1236,-18,11
1237,-18,14
1238,-18,11
1239,-14,14
1240,-13,11
1241,-12,12
1242,-9,13
1243,-9,13
1244,-4,8
1245,-6,10
1246,-1,8
1247,0,8
1248,0,7
1249,0,7
1250,3,3
1251,5,3
1252,10,2
1253,13,2
1254,17,0
1255,21,0
1256,26,0
1257,31,0
1258,37,0
1259,42,0
1260,47,0
1261,51,0
1262,55,-1
1263,58,-1
1264,60,-2
1265,60,-2
1266,58,-3
1267,53,-3
1268,49,-3
1269,44,-4
1270,39,-6
1271,30,-3
1272,23,-3
1273,13,0
1274,6,-1
1275,0,0
1276,-5,0
1277,-13,0
1278,-18,0
1279,-23,0
