,0,1
957,-50,-9
958,-47,-12
959,-49,-11
960,-51,-14
961,-49,-15
962,-48,-15
963,-51,-13
964,-48,-5
965,-46,-13
966,-47,-7
967,-46,-8
968,-45,-12
969,-45,-11
970,-45,-12
971,-39,-10
972,-33,-7
973,-34,0
974,-33,5
975,-28,10
976,-32,3
977,-35,-18
978,-34,-23
979,-38,-26
980,-44,-22
981,-48,-20
982,-60,-16
983,-60,-12
984,-58,-14
985,-56,-17
986,-54,-20
987,-56,-17
988,-22,-8
989,61,4
990,121,15
991,60,10
992,-40,0
993,-80,22
994,-95,72
995,-114,135
996,-130,181
997,-118,157
998,-77,131
999,-59,111
1000,-54,47
1001,-48,25
1002,-47,11
1003,-42,2
1004,-40,-3
1005,-39,-3
1006,-37,-8
1007,-37,-11
1008,-33,-14
1009,-35,-15
1010,-29,-14
1011,-27,-17
1012,-25,-17
1013,-25,-21
1014,-21,-21
1015,-13,-25
1016,-10,-30
1017,-4,-32
1018,0,-34
1019,2,-36
1020,5,-41
1021,6,-44
1022,6,-45
1023,4,-50
1024,3,-50
1025,-5,-47
1026,-8,-44
1027,-17,-42
1028,-26,-34
1029,-35,-25
1030,-40,-19
1031,-43,-11
1032,-48,-11
1033,-52,-3
1034,-53,-3
1035,-53,0
1036,-53,0
1037,-54,0
1038,-57,1
1039,-57,4
1040,-58,5
1041,-54,5
1042,-52,6
1043,-53,8
1044,-50,4
1045,-48,8
1046,-46,6
1047,-44,8
1048,-42,6
1049,-44,10
1050,-43,6
1051,-40,8
1052,-41,7
1053,-41,7
1054,-42,6
1055,-45,6
1056,-45,8
1057,-42,11
1058,-46,7
1059,-46,8
1060,-48,7
1061,-46,8
1062,-44,6
1063,-45,6
1064,-43,8
1065,-47,7
1066,-44,4
1067,-45,8
1068,-47,5
1069,-47,0
1070,-44,4
1071,-44,6
1072,-41,7
1073,-43,2
1074,-44,4
1075,-41,0
1076,-42,3
1077,-42,1
1078,-40,2
1079,-43,3
1080,-40,3
1081,-42,2
1082,-42,5
1083,-46,4
1084,-42,5
1085,-41,6
1086,-41,1
1087,-36,0
1088,-37,1
1089,-24,4
1090,-26,5
1091,-24,17
1092,-25,18
1093,-24,23
1094,-26,8
1095,-31,-5
1096,-28,-11
1097,-30,-12
1098,-34,-9
1099,-44,-8
1100,-48,-4
1101,-49,-4
1102,-42,-5
1103,-43,-7
1104,-42,-3
1105,-38,-2
1106,-8,-3
1107,77,19
1108,135,22
1109,70,15
1110,-33,6
1111,-71,26
1112,-82,74
1113,-98,136
1114,-117,187
1115,-105,168
1116,-66,140
1117,-51,118
1118,-44,54
1119,-40,26
1120,-34,15
1121,-31,4
1122,-28,1
1123,-29,-5
1124,-24,-8
1125,-24,-12
1126,-20,-13
1127,-21,-16
1128,-15,-17
1129,-13,-20
1130,-7,-22
1131,-9,-22
1132,-5,-20
1133,3,-27
1134,5,-29
1135,10,-31
1136,16,-38
1137,16,-43
1138,18,-46
1139,23,-50
1140,24,-51
1141,21,-54
1142,14,-52
1143,14,-53
1144,1,-52
1145,-3,-45
1146,-9,-41
1147,-20,-35
1148,-24,-24
1149,-32,-19
1150,-36,-15
1151,-37,-10
1152,-39,-13
1153,-39,-3
1154,-39,-5
1155,-42,-5
1156,-42,-4
1157,-40,-6
1158,-41,-3
1159,-43,0
1160,-39,-1
1161,-40,-3
1162,-37,0
1163,-36,-2
1164,-37,-1
1165,-37,-1
1166,-33,0
1167,-31,-1
1168,-32,-2
1169,-33,-1
1170,-33,-4
1171,-33,-2
1172,-35,-2
1173,-38,-2
1174,-37,-6
1175,-35,-5
1176,-35,-7
1177,-38,-4
1178,-39,-2
1179,-41,-4
1180,-42,-2
1181,-40,-2
1182,-41,-4
1183,-42,-2
1184,-43,-4
1185,-43,-6
1186,-44,-3
1187,-42,-4
1188,-42,-5
1189,-43,-7
1190,-44,-4
1191,-48,0
1192,-41,-2
1193,-44,-5
1194,-45,-4
1195,-42,-4
1196,-47,-3
1197,-43,-4
1198,-43,-5
1199,-42,-3
1200,-41,-3
1201,-41,-4
1202,-43,-4
1203,-42,-5
1204,-42,-2
1205,-43,-5
1206,-44,-4
1207,-42,-6
1208,-38,-7
1209,-35,-3
1210,-30,-3
1211,-26,6
1212,-25,11
1213,-23,15
1214,-24,15
1215,-30,-5
1216,-27,-16
1217,-25,-21
1218,-30,-15
1219,-33,-14
1220,-45,-10
1221,-46,-9
1222,-46,-7
1223,-44,-8
1224,-43,-12
1225,-44,-10
1226,-35,-7
1227,18,0
1228,103,15
1229,128,21
1230,26,10
1231,-50,8
1232,-74,45
1233,-90,96
1234,-107,169
1235,-117,187
1236,-85,145
1237,-49,131
1238,-42,84
1239,-37,39
1240,-36,22
1241,-32,12
1242,-29,3
1243,-26,-5
1244,-27,-8
1245,-25,-8
1246,-24,-13
1247,-22,-16
1248,-21,-18
1249,-16,-19
1250,-16,-23
1251,-11,-21
1252,-5,-24
1253,-2,-30
1254,0,-33
1255,5,-37
1256,5,-44
1257,11,-46
1258,15,-51
1259,17,-52
1260,19,-54
1261,21,-56
1262,15,-55
1263,9,-53
1264,1,-55
1265,-3,-51
1266,-15,-48
1267,-21,-37
1268,-28,-31
1269,-35,-27
1270,-32,-21
1271,-35,-20
1272,-39,-14
1273,-40,-12
1274,-46,-10
1275,-45,-7
1276,-48,-4
1277,-46,-3
1278,-46,-8
1279,-48,-7
