,0,1
210,14,-30
211,13,-32
212,11,-29
213,11,-31
214,10,-28
215,10,-33
216,11,-31
217,10,-33
218,6,-34
219,9,-31
220,6,-32
221,8,-32
222,8,-35
223,5,-33
224,3,-33
225,3,-34
226,6,-35
227,3,-35
228,7,-32
229,2,-32
230,4,-36
231,5,-36
232,6,-35
233,8,-36
234,5,-36
235,8,-34
236,5,-34
237,7,-34
238,5,-33
239,6,-34
240,3,-34
241,3,-33
242,4,-33
243,6,-34
244,4,-33
245,2,-30
246,4,-32
247,3,-32
248,2,-34
249,3,-33
250,3,-32
251,6,-25
252,9,-22
253,16,-22
254,17,-20
255,17,-10
256,14,-7
257,12,-10
258,6,-21
259,2,-22
260,0,-21
261,0,-25
262,1,-27
263,2,-36
264,1,-44
265,-2,-44
266,0,-42
267,-2,-42
268,-2,-44
269,-3,-46
270,0,-44
271,0,-48
272,0,-78
273,0,-95
274,0,18
275,33,237
276,69,479
277,92,542
278,86,282
279,18,113
280,-23,33
281,-10,-2
282,5,-28
283,7,-41
284,2,-52
285,5,-55
286,5,-60
287,5,-61
288,6,-63
289,6,-63
290,4,-64
291,6,-65
292,8,-64
293,11,-67
294,12,-64
295,11,-68
296,15,-68
297,13,-67
298,13,-64
299,14,-63
300,11,-67
301,17,-57
302,19,-58
303,22,-57
304,22,-55
305,25,-53
306,27,-52
307,29,-49
308,35,-47
309,39,-45
310,40,-44
311,43,-44
312,45,-36
313,47,-34
314,48,-30
315,47,-23
316,45,-20
317,45,-12
318,42,-11
319,40,-8
320,39,-3
321,31,-5
322,27,-2
323,26,-8
324,17,-13
325,15,-17
326,8,-20
327,10,-23
328,8,-27
329,4,-28
330,8,-29
331,6,-28
332,8,-28
333,7,-31
334,7,-30
335,9,-34
336,7,-35
337,8,-33
338,10,-34
339,9,-31
340,16,-29
341,12,-30
342,12,-26
343,10,-26
344,11,-29
345,9,-31
346,11,-27
347,12,-26
348,9,-27
349,8,-29
350,7,-28
351,8,-32
352,8,-31
353,7,-32
354,6,-30
355,2,-34
356,5,-30
357,4,-32
358,5,-33
359,0,-33
360,3,-32
361,4,-32
362,1,-35
363,1,-29
364,6,-35
365,6,-36
366,4,-35
367,3,-39
368,2,-36
369,3,-34
370,5,-37
371,3,-36
372,4,-37
373,1,-38
374,6,-39
375,0,-36
376,2,-33
377,5,-35
378,3,-34
379,2,-38
380,0,-37
381,4,-37
382,0,-35
383,4,-36
384,4,-38
385,1,-33
386,0,-35
387,3,-32
388,3,-25
389,7,-29
390,11,-21
391,12,-14
392,11,-9
393,7,-17
394,0,-23
395,-4,-31
396,-5,-25
397,-6,-30
398,-7,-30
399,-5,-41
400,-2,-48
401,-7,-49
402,-8,-50
403,-6,-50
404,-8,-51
405,-7,-49
406,-2,-50
407,-10,-52
408,-3,-80
409,-5,-98
410,1,-2
411,23,190
412,57,422
413,77,526
414,80,308
415,30,116
416,-17,28
417,-19,-7
418,-5,-28
419,0,-47
420,-1,-60
421,0,-66
422,0,-67
423,0,-70
424,0,-69
425,-1,-70
426,-1,-73
427,0,-76
428,-1,-76
429,0,-75
430,0,-73
431,2,-75
432,1,-73
433,0,-71
434,1,-73
435,2,-74
436,4,-70
437,5,-70
438,7,-71
439,10,-70
440,11,-70
441,13,-64
442,15,-64
443,19,-62
444,22,-60
445,27,-58
446,26,-57
447,30,-49
448,33,-53
449,34,-51
450,34,-52
451,36,-44
452,35,-39
453,34,-36
454,29,-32
455,28,-29
456,23,-26
457,18,-26
458,14,-22
459,14,-25
460,11,-26
461,11,-30
462,6,-32
463,7,-34
464,4,-38
465,2,-40
466,6,-45
467,3,-48
468,5,-46
469,0,-46
470,5,-46
471,5,-47
472,5,-46
473,5,-49
474,6,-47
475,5,-49
476,9,-48
477,5,-49
478,6,-49
479,6,-49
480,3,-46
481,3,-48
482,4,-46
483,5,-48
484,3,-50
485,3,-51
486,0,-51
487,0,-53
488,0,-51
489,0,-54
490,0,-51
491,-3,-52
492,1,-50
493,-2,-52
494,1,-57
495,1,-56
496,-1,-53
497,3,-55
498,-1,-54
499,0,-54
500,-1,-55
501,-3,-56
502,0,-56
503,0,-56
504,0,-55
505,1,-56
506,-3,-58
507,0,-55
508,0,-55
509,-1,-53
510,-1,-53
511,0,-55
512,0,-56
513,0,-54
514,-2,-55
515,0,-54
516,-2,-55
517,0,-51
518,0,-45
519,1,-43
520,5,-40
521,8,-35
522,6,-29
523,3,-25
524,2,-30
525,-2,-38
526,-5,-41
527,-8,-41
528,-7,-41
529,-8,-48
530,-6,-52
531,-3,-63
532,-5,-62
533,-7,-63
534,-10,-63
535,-11,-61
536,-10,-61
537,-7,-62
538,-7,-61
539,-8,-71
540,-8,-110
541,-6,-86
542,5,56
543,39,277
544,72,492
545,89,474
546,68,220
547,11,65
548,-28,2
549,-13,-27
550,-1,-47
551,0,-61
552,-2,-74
553,0,-72
554,0,-79
555,0,-78
556,0,-81
557,0,-82
558,0,-80
559,0,-83
560,0,-84
561,1,-82
562,2,-81
563,6,-79
564,3,-81
565,7,-82
566,6,-80
567,7,-77
568,9,-80
569,9,-77
570,12,-76
571,12,-75
572,15,-72
573,19,-71
574,22,-70
575,24,-71
576,27,-64
577,30,-63
578,33,-61
579,38,-55
580,38,-51
581,39,-49
582,40,-48
583,39,-44
584,37,-40
585,37,-35
586,36,-30
587,32,-26
588,29,-26
589,24,-26
590,19,-23
591,14,-25
592,17,-32
593,13,-34
594,10,-37
595,7,-39
596,10,-43
597,9,-45
598,6,-49
599,7,-49
600,7,-47
601,5,-48
602,6,-50
603,7,-49
604,7,-51
605,9,-51
606,9,-49
607,7,-50
608,6,-50
609,6,-51
610,6,-51
611,7,-47
612,6,-45
613,12,-48
614,2,-43
615,4,-49
616,5,-49
617,5,-51
618,1,-50
619,4,-48
620,2,-50
621,6,-50
622,0,-50
623,2,-50
624,1,-51
625,0,-51
626,2,-52
627,0,-50
628,3,-51
629,3,-51
630,2,-49
631,0,-51
632,2,-51
633,0,-50
634,-1,-51
635,1,-50
636,0,-53
637,-2,-52
638,-1,-53
639,0,-51
640,-1,-54
641,0,-52
642,0,-51
643,0,-52
644,1,-50
645,0,-51
646,0,-54
647,0,-48
648,0,-54
649,0,-55
650,0,-52
651,1,-49
652,0,-44
653,3,-42
654,7,-37
655,7,-35
656,11,-29
657,6,-26
658,4,-27
659,1,-33
660,-7,-41
661,-7,-40
662,-6,-42
663,-6,-44
664,-2,-52
665,-4,-63
666,-5,-63
667,-6,-66
668,-6,-66
669,-4,-63
670,-6,-68
671,-4,-67
672,-7,-68
673,-6,-88
674,-2,-118
675,-1,-43
676,17,155
677,59,407
678,86,528
679,83,297
680,26,110
681,-26,20
682,-13,-22
683,0,-46
684,3,-61
685,4,-70
686,-1,-77
687,1,-81
688,2,-84
689,0,-87
690,0,-85
691,6,-88
692,6,-87
693,5,-86
694,3,-86
695,4,-87
696,5,-87
697,7,-89
698,10,-89
699,9,-88
700,14,-85
701,13,-83
702,12,-84
703,15,-82
704,20,-83
705,19,-80
706,23,-78
707,25,-75
708,26,-77
709,30,-72
710,35,-67
711,36,-65
712,40,-63
713,42,-60
714,44,-55
715,46,-50
716,49,-48
717,47,-42
718,44,-36
719,45,-32
720,44,-26
721,40,-23
722,36,-26
723,28,-24
724,25,-30
725,20,-30
726,16,-34
727,14,-38
728,12,-41
729,13,-45
730,14,-48
731,11,-48
732,9,-52
733,12,-53
734,11,-51
735,12,-52
736,12,-51
737,10,-53
738,13,-53
739,7,-56
740,12,-57
741,12,-57
742,12,-54
743,10,-53
744,11,-57
745,8,-57
746,6,-57
747,11,-56
748,5,-58
749,5,-56
750,8,-51
751,8,-58
752,5,-57
753,6,-54
754,5,-56
755,4,-56
756,5,-58
757,5,-57
758,5,-59
759,8,-57
760,3,-55
761,2,-60
762,2,-58
763,2,-57
764,3,-56
765,3,-58
766,1,-61
767,1,-63
768,4,-60
769,2,-58
770,5,-58
771,3,-57
772,0,-57
773,3,-59
774,5,-58
775,1,-56
776,3,-58
777,3,-57
778,5,-57
779,2,-61
780,3,-59
781,0,-60
782,1,-62
783,2,-64
784,0,-60
785,2,-51
786,2,-45
787,8,-47
788,10,-43
789,9,-33
790,10,-30
791,5,-33
792,4,-42
793,-2,-49
794,-1,-47
795,-3,-47
796,-4,-51
797,-1,-59
798,-3,-68
799,-3,-71
800,-5,-67
801,-4,-70
802,-3,-68
803,-2,-66
804,-5,-67
805,-2,-72
806,-2,-88
807,0,-119
808,1,-51
809,23,133
810,59,374
811,81,525
812,83,306
813,38,103
814,-15,13
815,-18,-22
816,-4,-47
817,2,-62
818,1,-75
819,4,-82
820,0,-85
821,0,-88
822,4,-86
823,2,-92
824,3,-92
825,5,-89
826,2,-91
827,5,-92
828,5,-90
829,6,-91
830,6,-95
831,9,-91
832,8,-87
833,11,-89
834,8,-90
835,11,-89
836,15,-88
837,13,-83
838,15,-83
839,19,-79
840,19,-81
841,23,-75
842,25,-72
843,30,-69
844,32,-70
845,36,-66
846,39,-65
847,40,-61
848,43,-56
849,44,-60
850,42,-54
851,41,-47
852,39,-48
853,36,-48
854,30,-41
855,24,-42
856,25,-38
857,23,-39
858,18,-41
859,16,-45
860,15,-48
861,12,-54
862,14,-54
863,8,-54
864,11,-60
865,9,-58
866,9,-61
867,7,-60
868,7,-62
869,7,-65
870,12,-64
871,9,-64
872,6,-67
873,7,-64
874,7,-61
875,7,-65
876,4,-62
877,5,-57
878,8,-60
879,3,-58
880,3,-60
881,4,-59
882,4,-58
883,3,-59
884,6,-61
885,5,-61
886,0,-60
887,2,-61
888,3,-59
889,3,-61
890,0,-63
891,2,-62
892,1,-62
893,0,-64
894,2,-59
895,0,-60
896,1,-62
897,-2,-61
898,0,-63
899,0,-64
900,1,-64
901,1,-64
902,2,-63
903,1,-63
904,0,-60
905,3,-61
906,0,-59
907,2,-61
908,-1,-61
909,1,-61
910,-3,-61
911,-2,-63
912,1,-63
913,0,-59
914,0,-51
915,3,-44
916,5,-47
917,7,-38
918,7,-34
919,5,-31
920,2,-45
921,-4,-53
922,-3,-51
923,-5,-51
924,-6,-51
925,-3,-54
926,-2,-68
927,-5,-68
928,-7,-71
929,-4,-71
930,-5,-70
931,-3,-69
932,-4,-65
933,-1,-63
934,0,-83
935,0,-118
936,-2,-87
937,9,68
938,51,303
939,85,519
940,93,433
941,71,184
942,5,45
943,-21,-11
944,-5,-37
945,6,-57
946,5,-68
947,7,-78
948,3,-81
949,4,-83
950,2,-83
951,4,-84
952,7,-88
953,9,-86
954,6,-87
955,7,-87
956,7,-86
957,6,-84
958,11,-84
959,11,-83
960,11,-85
961,15,-84
962,13,-84
963,15,-84
964,19,-79
965,21,-77
966,20,-72
967,25,-73
968,28,-72
969,31,-68
970,34,-67
971,36,-65
972,38,-61
973,41,-57
974,47,-53
975,50,-53
976,47,-47
977,52,-45
978,52,-43
979,49,-32
980,46,-29
981,42,-29
982,40,-24
983,36,-20
984,27,-21
985,26,-23
986,22,-22
987,18,-30
988,16,-35
989,15,-37
990,12,-43
991,15,-43
992,12,-46
993,13,-46
994,8,-49
995,8,-52
996,13,-52
997,10,-52
998,10,-51
999,7,-49
1000,11,-50
1001,14,-53
1002,7,-49
1003,6,-51
1004,11,-49
1005,8,-49
1006,8,-48
1007,10,-52
1008,8,-47
1009,6,-46
1010,8,-48
1011,10,-48
1012,8,-47
1013,7,-49
1014,10,-49
1015,8,-50
1016,4,-49
1017,5,-50
1018,4,-49
1019,6,-48
1020,6,-51
1021,6,-50
1022,2,-48
1023,7,-50
1024,4,-51
1025,4,-53
1026,3,-52
1027,5,-50
1028,5,-52
1029,6,-51
1030,3,-53
1031,3,-49
1032,6,-50
1033,5,-51
1034,4,-53
1035,7,-49
1036,6,-52
1037,7,-51
1038,2,-49
1039,2,-50
1040,4,-55
1041,2,-53
1042,2,-51
1043,9,-54
1044,0,-51
1045,0,-49
1046,0,-51
1047,0,-52
1048,1,-51
1049,1,-50
1050,3,-44
1051,8,-40
1052,8,-40
1053,12,-31
1054,12,-26
1055,8,-26
1056,8,-35
1057,1,-39
1058,-1,-40
1059,0,-38
1060,-3,-41
1061,-1,-44
1062,1,-56
1063,0,-59
1064,-2,-60
1065,-2,-59
1066,0,-59
1067,0,-62
1068,0,-58
1069,0,-59
1070,2,-64
1071,4,-92
1072,2,-115
1073,0,-20
1074,29,171
1075,65,413
1076,89,541
1077,92,339
1078,41,136
1079,-14,35
1080,-15,-11
1081,3,-35
1082,6,-55
1083,6,-64
1084,1,-70
1085,3,-77
1086,6,-78
1087,5,-80
1088,7,-83
1089,3,-79
1090,8,-79
1091,6,-80
1092,9,-78
1093,11,-79
1094,11,-79
1095,9,-77
1096,15,-76
1097,14,-77
1098,8,-77
1099,17,-76
1100,16,-73
1101,19,-74
1102,18,-72
1103,20,-70
1104,19,-68
1105,24,-69
1106,30,-66
1107,31,-62
1108,32,-61
1109,37,-55
1110,47,-55
1111,43,-53
1112,46,-48
1113,50,-44
1114,50,-42
1115,51,-33
1116,51,-31
1117,48,-26
1118,42,-23
1119,42,-19
1120,39,-18
1121,33,-13
1122,27,-17
1123,24,-18
1124,21,-22
1125,14,-25
1126,16,-27
1127,17,-31
1128,14,-31
1129,12,-37
1130,10,-38
1131,7,-44
1132,5,-42
1133,7,-44
1134,10,-47
1135,6,-45
1136,4,-48
1137,6,-44
1138,8,-48
1139,9,-48
1140,6,-46
1141,7,-45
1142,4,-45
1143,7,-49
1144,7,-45
1145,8,-45
1146,5,-46
1147,7,-46
1148,7,-48
1149,6,-45
1150,4,-43
1151,3,-44
1152,6,-41
1153,4,-49
1154,0,-46
1155,-1,-48
1156,0,-47
1157,0,-48
1158,3,-48
1159,0,-52
1160,1,-48
1161,0,-46
1162,0,-45
1163,0,-46
1164,2,-48
1165,1,-50
1166,0,-49
1167,-1,-48
1168,0,-48
1169,0,-49
1170,0,-50
1171,0,-52
1172,-2,-52
1173,-2,-51
1174,-3,-51
1175,-4,-54
1176,-5,-53
1177,-3,-51
1178,-5,-48
1179,-4,-51
1180,-2,-49
1181,-3,-51
1182,-2,-52
1183,-5,-50
1184,-2,-51
1185,-1,-54
1186,-2,-50
1187,0,-49
1188,3,-43
1189,5,-37
1190,7,-35
1191,6,-25
1192,8,-20
1193,8,-23
1194,1,-36
1195,-1,-40
1196,-1,-39
1197,-2,-45
1198,-3,-43
1199,-1,-51
1200,-3,-61
1201,-4,-62
1202,-1,-61
1203,-1,-60
1204,-4,-61
1205,-5,-58
1206,-5,-57
1207,-2,-58
1208,-1,-75
1209,-2,-110
1210,-3,-65
1211,17,100
1212,51,329
1213,80,516
1214,83,389
1215,55,155
1216,-6,38
1217,-28,-8
1218,-6,-34
1219,2,-55
1220,3,-62
1221,-2,-72
1222,-1,-77
1223,0,-79
1224,-1,-81
1225,0,-80
1226,2,-83
1227,-3,-81
1228,-1,-80
1229,0,-80
1230,0,-81
1231,0,-79
1232,1,-81
1233,5,-80
1234,6,-80
1235,7,-78
1236,3,-74
1237,11,-75
1238,12,-78
1239,11,-74
1240,17,-68
1241,17,-69
1242,19,-64
1243,23,-61
1244,25,-60
1245,29,-55
1246,34,-53
1247,35,-54
1248,38,-53
1249,38,-49
1250,37,-47
1251,42,-44
1252,40,-44
1253,39,-40
1254,36,-35
1255,30,-32
1256,26,-27
1257,28,-26
1258,17,-27
1259,17,-26
1260,14,-27
1261,10,-30
1262,9,-34
1263,6,-37
1264,1,-39
1265,7,-44
1266,3,-43
1267,3,-43
1268,1,-43
1269,5,-47
1270,3,-45
1271,1,-46
1272,5,-46
1273,3,-45
1274,5,-45
1275,6,-47
1276,1,-44
1277,3,-43
1278,4,-40
1279,5,-42
