,0,1
259,-33,-16
260,-36,-18
261,-34,-16
262,-40,-18
263,-36,-17
264,-42,-17
265,-30,-18
266,-40,-16
267,-36,-21
268,-36,-19
269,-36,-17
270,-37,-16
271,-38,-18
272,-29,-18
273,-33,-16
274,-33,-18
275,-36,-18
276,-32,-17
277,-34,-14
278,-33,-16
279,-32,-16
280,-32,-17
281,-30,-14
282,-32,-17
283,-34,-14
284,-32,-16
285,-28,-13
286,-30,-13
287,-30,-17
288,-32,-17
289,-28,-13
290,-34,-12
291,-26,-17
292,-32,-16
293,-29,-14
294,-33,-12
295,-30,-18
296,-33,-12
297,-32,-13
298,-28,-13
299,-34,-13
300,-30,-16
301,-33,-12
302,-30,-13
303,-34,-11
304,-28,-14
305,-30,-11
306,-32,-13
307,-32,-12
308,-30,-14
309,-32,-9
310,-33,-11
311,-29,-12
312,-33,-13
313,-33,-12
314,-37,-16
315,-30,-16
316,-28,-11
317,-21,-8
318,-9,2
319,-4,8
320,-13,3
321,-28,-4
322,-40,-12
323,-44,-18
324,-45,-19
325,-45,-19
326,-49,-22
327,-48,-23
328,-50,-23
329,-46,-21
330,-46,-22
331,-44,-21
332,-42,-21
333,-58,-23
334,-89,-17
335,-70,-2
336,29,47
337,226,151
338,398,253
339,469,206
340,294,67
341,93,-47
342,29,-60
343,5,-24
344,-16,-12
345,-29,-11
346,-37,-13
347,-46,-9
348,-44,-11
349,-44,-9
350,-45,-9
351,-45,-9
352,-45,-9
353,-41,-7
354,-42,-7
355,-32,-6
356,-33,-3
357,-30,-2
358,-28,0
359,-21,1
360,-24,6
361,-9,9
362,-6,14
363,0,16
364,4,22
365,16,26
366,21,34
367,34,37
368,49,44
369,58,49
370,74,55
371,88,59
372,102,68
373,114,74
374,134,79
375,141,80
376,153,84
377,153,86
378,156,84
379,137,84
380,128,74
381,97,65
382,70,52
383,41,37
384,21,26
385,-2,19
386,-14,7
387,-18,0
388,-32,-7
389,-29,-7
390,-37,-11
391,-33,-12
392,-36,-11
393,-28,-9
394,-33,-9
395,-30,-11
396,-33,-9
397,-30,-11
398,-34,-8
399,-32,-11
400,-30,-8
401,-33,-11
402,-32,-11
403,-34,-16
404,-33,-14
405,-38,-12
406,-29,-16
407,-37,-16
408,-34,-18
409,-36,-18
410,-37,-21
411,-40,-19
412,-34,-21
413,-32,-19
414,-38,-22
415,-36,-22
416,-36,-22
417,-37,-23
418,-40,-21
419,-33,-22
420,-37,-22
421,-34,-22
422,-36,-22
423,-37,-23
424,-37,-22
425,-37,-22
426,-32,-21
427,-36,-22
428,-34,-23
429,-34,-22
430,-34,-21
431,-36,-22
432,-32,-21
433,-32,-19
434,-33,-19
435,-33,-22
436,-33,-23
437,-33,-18
438,-33,-19
439,-30,-21
440,-33,-21
441,-32,-18
442,-34,-19
443,-33,-21
444,-33,-17
445,-33,-18
446,-29,-18
447,-34,-19
448,-30,-21
449,-33,-16
450,-32,-22
451,-34,-18
452,-33,-19
453,-26,-16
454,-34,-17
455,-29,-18
456,-33,-18
457,-30,-19
458,-33,-16
459,-33,-18
460,-29,-19
461,-30,-18
462,-32,-18
463,-36,-22
464,-30,-23
465,-22,-13
466,-21,-9
467,-17,-12
468,-1,-1
469,-2,2
470,-14,-4
471,-26,-9
472,-38,-19
473,-38,-22
474,-42,-24
475,-44,-27
476,-45,-27
477,-45,-28
478,-45,-27
479,-48,-26
480,-40,-26
481,-38,-23
482,-38,-24
483,-60,-26
484,-93,-18
485,-49,0
486,72,59
487,293,171
488,438,248
489,482,170
490,225,29
491,57,-73
492,20,-63
493,-4,-23
494,-13,-17
495,-30,-16
496,-34,-18
497,-38,-16
498,-44,-19
499,-42,-16
500,-42,-17
501,-34,-16
502,-38,-16
503,-36,-14
504,-33,-14
505,-30,-13
506,-30,-9
507,-26,-9
508,-18,-8
509,-18,-4
510,-13,-2
511,-10,-1
512,-1,2
513,0,8
514,13,11
515,21,17
516,30,21
517,41,28
518,49,32
519,68,40
520,76,48
521,98,52
522,109,59
523,118,62
524,138,67
525,144,72
526,156,73
527,154,78
528,152,74
529,140,73
530,112,63
531,88,52
532,60,36
533,34,26
534,12,16
535,1,3
536,-12,-4
537,-20,-8
538,-26,-14
539,-26,-17
540,-28,-16
541,-30,-16
542,-22,-18
543,-29,-17
544,-24,-18
545,-26,-14
546,-26,-17
547,-26,-13
548,-26,-13
549,-21,-13
550,-28,-13
551,-24,-14
552,-28,-14
553,-28,-14
554,-28,-13
555,-32,-16
556,-25,-17
557,-29,-16
558,-30,-17
559,-32,-18
560,-30,-18
561,-34,-17
562,-33,-18
563,-29,-19
564,-29,-19
565,-30,-18
566,-30,-19
567,-30,-22
568,-34,-19
569,-30,-19
570,-28,-21
571,-32,-21
572,-30,-21
573,-30,-17
574,-28,-22
575,-34,-18
576,-28,-19
577,-26,-17
578,-32,-19
579,-26,-19
580,-30,-19
581,-26,-18
582,-34,-13
583,-25,-21
584,-25,-16
585,-29,-16
586,-25,-16
587,-29,-16
588,-25,-19
589,-30,-12
590,-30,-16
591,-22,-17
592,-29,-16
593,-26,-14
594,-29,-14
595,-28,-18
596,-29,-14
597,-28,-13
598,-22,-13
599,-28,-13
600,-24,-16
601,-26,-13
602,-26,-14
603,-28,-13
604,-29,-12
605,-22,-14
606,-26,-9
607,-29,-14
608,-26,-12
609,-28,-12
610,-28,-11
611,-34,-12
612,-25,-12
613,-28,-11
614,-34,-13
615,-30,-16
616,-24,-16
617,-21,-8
618,-24,-4
619,1,6
620,-1,7
621,-18,0
622,-26,-7
623,-37,-16
624,-40,-19
625,-45,-17
626,-44,-19
627,-40,-22
628,-46,-21
629,-42,-21
630,-45,-22
631,-42,-21
632,-41,-18
633,-41,-18
634,-65,-19
635,-85,-9
636,-37,11
637,97,86
638,304,193
639,442,254
640,433,165
641,218,18
642,54,-58
643,20,-42
644,-2,-12
645,-21,-9
646,-33,-8
647,-38,-11
648,-37,-12
649,-42,-9
650,-42,-11
651,-42,-11
652,-40,-11
653,-40,-8
654,-38,-6
655,-33,-8
656,-32,-6
657,-30,-4
658,-26,-2
659,-22,-2
660,-20,3
661,-16,8
662,-8,11
663,-2,16
664,4,18
665,10,24
666,20,29
667,29,36
668,42,43
669,57,48
670,69,54
671,85,58
672,100,65
673,113,70
674,125,78
675,138,79
676,153,83
677,160,86
678,157,88
679,150,83
680,134,79
681,112,72
682,85,57
683,61,43
684,36,33
685,14,23
686,-4,11
687,-13,0
688,-24,-1
689,-24,-6
690,-29,-8
691,-30,-12
692,-29,-12
693,-32,-11
694,-28,-12
695,-34,-9
696,-24,-9
697,-25,-8
698,-28,-9
699,-26,-8
700,-28,-11
701,-26,-9
702,-34,-7
703,-25,-12
704,-28,-9
705,-30,-12
706,-30,-11
707,-32,-16
708,-30,-13
709,-37,-13
710,-29,-14
711,-34,-16
712,-30,-17
713,-33,-14
714,-32,-19
715,-34,-16
716,-34,-17
717,-29,-18
718,-34,-17
719,-29,-19
720,-34,-18
721,-32,-21
722,-34,-16
723,-32,-19
724,-30,-19
725,-32,-18
726,-32,-17
727,-32,-19
728,-30,-18
729,-33,-14
730,-29,-17
731,-29,-18
732,-29,-18
733,-29,-14
734,-29,-18
735,-33,-17
736,-29,-17
737,-28,-16
738,-28,-16
739,-29,-14
740,-26,-18
741,-29,-14
742,-30,-14
743,-22,-17
744,-28,-16
745,-22,-14
746,-28,-13
747,-22,-18
748,-28,-13
749,-22,-16
750,-22,-13
751,-25,-16
752,-21,-14
753,-24,-16
754,-24,-14
755,-26,-13
756,-21,-14
757,-22,-12
758,-24,-12
759,-24,-16
760,-25,-12
761,-24,-12
762,-21,-12
763,-24,-14
764,-24,-14
765,-24,-12
766,-24,-14
767,-26,-12
768,-24,-13
769,-22,-9
770,-25,-11
771,-29,-13
772,-28,-17
773,-25,-13
774,-21,-12
775,-21,-12
776,-8,-3
777,6,11
778,-8,3
779,-18,-4
780,-29,-8
781,-32,-17
782,-37,-18
783,-38,-21
784,-38,-21
785,-37,-21
786,-40,-21
787,-38,-21
788,-37,-19
789,-36,-18
790,-33,-17
791,-52,-24
792,-86,-14
793,-57,-2
794,50,53
795,274,166
796,432,279
797,501,206
798,257,49
799,62,-77
800,24,-68
801,10,-19
802,-14,-11
803,-24,-13
804,-36,-13
805,-36,-13
806,-44,-9
807,-40,-13
808,-37,-12
809,-40,-11
810,-38,-11
811,-38,-11
812,-33,-11
813,-36,-7
814,-28,-6
815,-26,-4
816,-22,-2
817,-21,2
818,-16,2
819,-13,4
820,-6,9
821,2,13
822,6,17
823,17,22
824,25,28
825,37,33
826,48,40
827,61,45
828,82,52
829,90,59
830,106,63
831,121,67
832,132,69
833,144,78
834,149,79
835,162,79
836,154,79
837,146,77
838,122,70
839,94,57
840,68,47
841,40,36
842,21,21
843,0,9
844,-12,0
845,-22,-4
846,-29,-9
847,-32,-13
848,-34,-13
849,-30,-14
850,-33,-16
851,-32,-16
852,-33,-16
853,-29,-14
854,-33,-12
855,-30,-13
856,-28,-13
857,-30,-13
858,-30,-13
859,-32,-16
860,-30,-17
861,-34,-13
862,-33,-14
863,-29,-18
864,-36,-18
865,-32,-19
866,-34,-18
867,-36,-24
868,-34,-19
869,-37,-19
870,-30,-22
871,-34,-23
872,-34,-23
873,-32,-21
874,-36,-26
875,-33,-26
876,-38,-22
877,-32,-23
878,-34,-23
879,-36,-24
880,-34,-26
881,-34,-24
882,-34,-24
883,-37,-24
884,-33,-23
885,-32,-22
886,-36,-22
887,-33,-24
888,-34,-24
889,-37,-22
890,-38,-21
891,-34,-24
892,-33,-23
893,-38,-22
894,-38,-23
895,-38,-26
896,-37,-23
897,-40,-19
898,-36,-22
899,-36,-22
900,-40,-23
901,-36,-21
902,-40,-22
903,-37,-24
904,-40,-19
905,-38,-22
906,-33,-19
907,-40,-22
908,-37,-23
909,-40,-21
910,-40,-24
911,-38,-19
912,-42,-21
913,-34,-22
914,-38,-21
915,-38,-22
916,-37,-22
917,-40,-22
918,-40,-22
919,-45,-22
920,-37,-23
921,-42,-22
922,-44,-24
923,-34,-24
924,-34,-18
925,-30,-17
926,-16,-2
927,-14,-1
928,-22,-11
929,-36,-14
930,-46,-24
931,-52,-29
932,-52,-31
933,-53,-27
934,-53,-29
935,-50,-31
936,-52,-29
937,-50,-31
938,-50,-28
939,-46,-27
940,-48,-26
941,-72,-26
942,-94,-17
943,-49,1
944,80,64
945,289,178
946,436,247
947,466,157
948,197,18
949,49,-75
950,13,-55
951,-9,-23
952,-25,-17
953,-37,-17
954,-44,-17
955,-46,-17
956,-45,-17
957,-42,-16
958,-46,-16
959,-44,-17
960,-42,-16
961,-40,-13
962,-38,-12
963,-36,-11
964,-28,-11
965,-26,-8
966,-22,-7
967,-20,-6
968,-14,-3
969,-13,2
970,-4,4
971,5,8
972,10,12
973,18,17
974,29,26
975,41,28
976,56,39
977,64,47
978,86,50
979,98,55
980,110,60
981,126,65
982,137,67
983,148,73
984,150,75
985,158,77
986,150,77
987,133,70
988,112,63
989,84,52
990,58,40
991,32,27
992,16,14
993,-1,7
994,-13,-2
995,-21,-7
996,-25,-12
997,-26,-12
998,-30,-12
999,-24,-16
1000,-25,-13
1001,-25,-13
1002,-24,-11
1003,-24,-14
1004,-24,-12
1005,-25,-8
1006,-24,-11
1007,-22,-11
1008,-24,-11
1009,-22,-9
1010,-25,-11
1011,-26,-13
1012,-29,-11
1013,-26,-12
1014,-25,-13
1015,-30,-16
1016,-30,-16
1017,-32,-17
1018,-30,-17
1019,-34,-17
1020,-30,-17
1021,-29,-16
1022,-33,-16
1023,-29,-19
1024,-30,-19
1025,-30,-18
1026,-32,-17
1027,-34,-18
1028,-22,-19
1029,-32,-17
1030,-30,-19
1031,-30,-17
1032,-30,-21
1033,-29,-16
1034,-32,-17
1035,-26,-18
1036,-25,-18
1037,-28,-17
1038,-26,-17
1039,-29,-18
1040,-26,-18
1041,-29,-16
1042,-24,-16
1043,-24,-16
1044,-25,-16
1045,-24,-16
1046,-26,-16
1047,-24,-17
1048,-28,-14
1049,-21,-17
1050,-24,-14
1051,-25,-17
1052,-21,-16
1053,-24,-14
1054,-20,-16
1055,-28,-14
1056,-20,-16
1057,-18,-14
1058,-24,-14
1059,-22,-13
1060,-24,-16
1061,-22,-14
1062,-26,-11
1063,-21,-16
1064,-21,-14
1065,-21,-12
1066,-22,-12
1067,-22,-16
1068,-24,-13
1069,-25,-12
1070,-22,-12
1071,-22,-13
1072,-24,-14
1073,-22,-7
1074,-26,-13
1075,-24,-13
1076,-29,-9
1077,-22,-11
1078,-25,-12
1079,-30,-16
1080,-16,-16
1081,-22,-9
1082,-13,-4
1083,2,11
1084,1,8
1085,-8,1
1086,-28,-4
1087,-34,-14
1088,-41,-19
1089,-38,-18
1090,-42,-18
1091,-41,-21
1092,-37,-21
1093,-42,-19
1094,-40,-19
1095,-40,-21
1096,-36,-17
1097,-45,-17
1098,-65,-16
1099,-84,-13
1100,-36,19
1101,126,94
1102,336,222
1103,470,264
1104,426,135
1105,157,-12
1106,40,-81
1107,17,-34
1108,-6,-9
1109,-22,-11
1110,-30,-11
1111,-42,-11
1112,-36,-12
1113,-38,-12
1114,-41,-9
1115,-40,-12
1116,-40,-11
1117,-37,-9
1118,-40,-6
1119,-33,-9
1120,-30,-7
1121,-29,-6
1122,-26,-1
1123,-24,-1
1124,-18,1
1125,-14,8
1126,-6,9
1127,-1,13
1128,5,18
1129,12,26
1130,22,27
1131,29,34
1132,42,40
1133,58,48
1134,69,53
1135,89,57
1136,100,65
1137,116,70
1138,126,79
1139,136,79
1140,156,83
1141,157,88
1142,161,85
1143,150,84
1144,137,78
1145,112,72
1146,86,58
1147,58,43
1148,32,32
1149,13,22
1150,-5,11
1151,-17,1
1152,-24,-1
1153,-26,-6
1154,-29,-8
1155,-32,-9
1156,-32,-11
1157,-32,-9
1158,-34,-9
1159,-29,-9
1160,-28,-8
1161,-29,-8
1162,-28,-9
1163,-29,-9
1164,-26,-9
1165,-32,-6
1166,-26,-8
1167,-29,-9
1168,-30,-12
1169,-29,-11
1170,-36,-13
1171,-32,-16
1172,-40,-14
1173,-28,-16
1174,-36,-16
1175,-34,-18
1176,-36,-17
1177,-38,-21
1178,-36,-17
1179,-40,-19
1180,-32,-21
1181,-37,-19
1182,-34,-21
1183,-37,-22
1184,-34,-22
1185,-37,-19
1186,-36,-21
1187,-32,-21
1188,-34,-21
1189,-32,-19
1190,-34,-23
1191,-33,-22
1192,-34,-22
1193,-30,-19
1194,-32,-21
1195,-32,-23
1196,-33,-21
1197,-33,-21
1198,-33,-19
1199,-34,-21
1200,-28,-21
1201,-32,-17
1202,-30,-22
1203,-34,-19
1204,-30,-23
1205,-34,-16
1206,-33,-19
1207,-28,-19
1208,-33,-21
1209,-30,-19
1210,-36,-18
1211,-32,-24
1212,-37,-18
1213,-34,-18
1214,-29,-19
1215,-34,-18
1216,-30,-19
1217,-34,-16
1218,-37,-19
1219,-36,-16
1220,-32,-18
1221,-30,-17
1222,-33,-17
1223,-33,-17
1224,-34,-17
1225,-33,-17
1226,-36,-14
1227,-33,-17
1228,-32,-16
1229,-34,-16
1230,-34,-16
1231,-37,-18
1232,-37,-18
1233,-38,-17
1234,-25,-16
1235,-26,-13
1236,-22,-12
1237,-8,3
1238,-9,2
1239,-16,-3
1240,-33,-6
1241,-36,-17
1242,-49,-22
1243,-46,-26
1244,-48,-23
1245,-52,-28
1246,-50,-24
1247,-56,-27
1248,-45,-28
1249,-49,-24
1250,-48,-24
1251,-45,-24
1252,-61,-27
1253,-90,-17
1254,-74,-3
1255,37,40
1256,221,141
1257,402,235
1258,462,196
1259,281,59
1260,78,-54
1261,21,-67
1262,1,-31
1263,-17,-17
1264,-30,-16
1265,-40,-16
1266,-42,-17
1267,-50,-16
1268,-44,-17
1269,-42,-14
1270,-44,-16
1271,-38,-17
1272,-41,-16
1273,-36,-12
1274,-37,-8
1275,-28,-11
1276,-26,-9
1277,-24,-7
1278,-21,-4
1279,-16,-3
