,0,1
239,-34,19
240,-37,21
241,-38,19
242,-33,21
243,-37,21
244,-35,22
245,-32,21
246,-32,18
247,-30,22
248,-28,23
249,-18,22
250,-18,19
251,-16,22
252,-15,22
253,-14,19
254,-13,17
255,-12,22
256,-11,18
257,-6,19
258,-13,22
259,-14,22
260,-14,19
261,-17,18
262,-24,22
263,-23,16
264,-20,15
265,-25,16
266,-27,15
267,-26,10
268,-31,14
269,-30,16
270,-36,15
271,-30,14
272,-31,15
273,-36,14
274,-28,18
275,-35,16
276,-34,15
277,-36,19
278,-33,16
279,-26,15
280,-31,18
281,-28,15
282,-26,16
283,-28,14
284,-26,15
285,-27,16
286,-24,14
287,-24,15
288,-26,15
289,-26,12
290,-25,14
291,-24,12
292,-30,15
293,-27,14
294,-25,15
295,-27,11
296,-25,14
297,-28,15
298,-25,10
299,-26,15
300,-24,14
301,-22,15
302,-17,21
303,-15,17
304,-11,16
305,-12,16
306,-13,14
307,-14,14
308,-10,12
309,-8,12
310,-20,15
311,-24,11
312,-25,11
313,-27,9
314,-26,11
315,-27,10
316,-22,9
317,-24,10
318,-22,12
319,-21,10
320,-13,11
321,-16,9
322,-25,23
323,23,74
324,190,63
325,351,-9
326,338,-58
327,163,-69
328,48,-64
329,12,-31
330,-6,-7
331,-18,5
332,-26,14
333,-31,17
334,-34,17
335,-34,19
336,-37,21
337,-34,19
338,-34,22
339,-37,21
340,-32,16
341,-38,21
342,-36,21
343,-40,23
344,-37,18
345,-36,18
346,-40,21
347,-38,17
348,-38,18
349,-37,18
350,-38,21
351,-37,19
352,-33,18
353,-36,18
354,-32,22
355,-34,19
356,-28,21
357,-32,23
358,-30,19
359,-22,19
360,-27,19
361,-22,16
362,-23,16
363,-20,14
364,-20,19
365,-17,19
366,-13,18
367,-15,18
368,-15,18
369,-17,19
370,-17,17
371,-23,17
372,-23,18
373,-20,17
374,-25,16
375,-23,17
376,-25,16
377,-26,15
378,-30,19
379,-26,18
380,-22,15
381,-26,18
382,-25,16
383,-23,17
384,-23,14
385,-22,19
386,-22,19
387,-15,15
388,-17,17
389,-18,16
390,-16,15
391,-16,15
392,-18,16
393,-16,15
394,-15,16
395,-16,16
396,-17,12
397,-21,15
398,-20,12
399,-21,16
400,-18,14
401,-15,14
402,-17,14
403,-17,9
404,-18,15
405,-22,14
406,-23,16
407,-20,15
408,-14,16
409,-12,18
410,-8,23
411,-10,17
412,-8,12
413,-10,15
414,-7,15
415,-6,15
416,-8,14
417,-12,14
418,-18,10
419,-20,10
420,-25,12
421,-22,11
422,-21,9
423,-22,8
424,-22,9
425,-20,8
426,-18,12
427,-12,8
428,-15,1
429,-8,47
430,93,76
431,263,21
432,370,-51
433,300,-77
434,133,-77
435,52,-64
436,8,-26
437,-6,-9
438,-23,5
439,-25,10
440,-33,17
441,-30,14
442,-31,19
443,-32,16
444,-28,21
445,-34,17
446,-28,19
447,-34,21
448,-27,17
449,-32,18
450,-31,18
451,-32,18
452,-32,16
453,-33,19
454,-32,17
455,-28,16
456,-30,18
457,-30,18
458,-30,17
459,-31,19
460,-28,21
461,-25,21
462,-24,18
463,-21,21
464,-20,19
465,-17,21
466,-17,19
467,-8,15
468,-10,21
469,-7,17
470,-6,16
471,-5,14
472,-5,19
473,-10,19
474,-4,21
475,-11,16
476,-10,15
477,-16,17
478,-14,15
479,-20,16
480,-21,12
481,-17,14
482,-21,15
483,-21,14
484,-23,11
485,-23,12
486,-23,16
487,-20,12
488,-21,14
489,-20,14
490,-21,15
491,-20,15
492,-17,14
493,-16,17
494,-13,16
495,-14,16
496,-13,14
497,-13,14
498,-13,16
499,-13,16
500,-12,14
501,-10,14
502,-13,11
503,-13,12
504,-14,9
505,-15,11
506,-15,10
507,-12,8
508,-15,10
509,-13,11
510,-15,7
511,-13,8
512,-15,11
513,-15,9
514,-11,9
515,-15,7
516,-13,8
517,-14,9
518,-11,9
519,-15,9
520,-10,8
521,-7,10
522,-13,9
523,-11,8
524,-12,8
525,-7,10
526,-8,15
527,-2,17
528,2,15
529,1,10
530,0,9
531,-2,8
532,-3,9
533,-3,9
534,1,9
535,-6,9
536,-11,5
537,-13,7
538,-12,4
539,-15,5
540,-11,5
541,-10,8
542,-10,7
543,-5,7
544,-4,9
545,3,0
546,-14,10
547,14,72
548,144,67
549,312,-30
550,359,-106
551,245,-114
552,106,-88
553,41,-50
554,15,-19
555,0,-2
556,-12,5
557,-14,9
558,-20,9
559,-21,15
560,-21,15
561,-18,16
562,-18,16
563,-17,15
564,-21,16
565,-18,16
566,-22,18
567,-18,15
568,-16,18
569,-21,17
570,-16,16
571,-20,15
572,-16,14
573,-18,21
574,-16,16
575,-11,18
576,-14,18
577,-12,21
578,-10,18
579,-7,18
580,-5,22
581,-2,21
582,3,21
583,4,21
584,7,19
585,8,18
586,11,17
587,8,19
588,15,16
589,15,18
590,14,19
591,11,17
592,8,17
593,7,16
594,1,16
595,4,15
596,2,11
597,-2,14
598,-4,11
599,-7,10
600,-5,9
601,-13,12
602,-7,8
603,-7,12
604,-12,8
605,-11,14
606,-14,12
607,-12,12
608,-15,16
609,-8,12
610,-10,14
611,-13,12
612,-10,10
613,-11,12
614,-6,11
615,-8,12
616,-4,11
617,-6,10
618,-5,9
619,-7,10
620,-8,7
621,-11,10
622,-11,5
623,-6,9
624,-13,9
625,-6,8
626,-10,8
627,-10,4
628,-12,8
629,-13,7
630,-6,5
631,-12,8
632,-8,4
633,-12,7
634,-15,4
635,-13,8
636,-12,4
637,-8,8
638,-14,10
639,-12,7
640,-10,8
641,-11,11
642,-8,14
643,-5,15
644,0,10
645,-1,9
646,-2,8
647,-3,7
648,-5,5
649,-3,9
650,-11,8
651,-13,8
652,-15,5
653,-16,4
654,-17,5
655,-16,3
656,-16,4
657,-17,7
658,-12,7
659,-12,8
660,-4,4
661,-8,3
662,-10,35
663,68,70
664,242,29
665,352,-50
666,273,-84
667,125,-86
668,47,-63
669,13,-32
670,-5,-8
671,-17,2
672,-18,9
673,-26,15
674,-28,14
675,-30,16
676,-33,14
677,-30,17
678,-34,19
679,-26,14
680,-31,16
681,-33,16
682,-35,17
683,-33,15
684,-36,15
685,-37,17
686,-31,15
687,-35,15
688,-36,15
689,-36,17
690,-34,14
691,-37,16
692,-38,17
693,-30,16
694,-32,17
695,-33,15
696,-30,16
697,-30,17
698,-27,16
699,-25,16
700,-22,14
701,-23,15
702,-21,14
703,-18,12
704,-20,11
705,-21,16
706,-17,15
707,-15,14
708,-20,15
709,-20,15
710,-26,15
711,-24,12
712,-28,15
713,-31,14
714,-30,14
715,-34,12
716,-34,11
717,-37,12
718,-37,9
719,-37,15
720,-43,12
721,-34,12
722,-40,16
723,-36,14
724,-38,15
725,-34,12
726,-37,17
727,-35,12
728,-27,15
729,-32,16
730,-32,17
731,-31,14
732,-32,14
733,-31,12
734,-34,15
735,-28,11
736,-30,11
737,-31,10
738,-31,10
739,-33,12
740,-31,12
741,-33,14
742,-30,12
743,-31,11
744,-31,10
745,-32,11
746,-33,12
747,-32,12
748,-34,14
749,-27,12
750,-28,14
751,-27,14
752,-23,15
753,-20,19
754,-18,18
755,-17,15
756,-13,12
757,-17,14
758,-17,12
759,-16,11
760,-23,14
761,-27,15
762,-27,12
763,-25,10
764,-27,8
765,-28,10
766,-28,10
767,-26,8
768,-26,12
769,-21,14
770,-12,11
771,-20,3
772,-21,28
773,22,73
774,195,59
775,342,-15
776,335,-67
777,152,-64
778,45,-65
779,15,-32
780,-12,-4
781,-22,7
782,-32,16
783,-30,18
784,-33,21
785,-38,19
786,-37,24
787,-36,22
788,-38,21
789,-41,21
790,-36,23
791,-36,22
792,-36,21
793,-38,21
794,-40,21
795,-40,21
796,-41,22
797,-37,22
798,-38,22
799,-37,19
800,-41,21
801,-40,21
802,-41,24
803,-38,23
804,-37,24
805,-35,21
806,-35,23
807,-34,21
808,-33,23
809,-32,23
810,-24,21
811,-27,21
812,-24,18
813,-24,22
814,-20,17
815,-22,22
816,-20,16
817,-16,22
818,-22,19
819,-20,17
820,-24,16
821,-24,19
822,-31,21
823,-24,15
824,-27,17
825,-30,14
826,-31,17
827,-32,14
828,-34,16
829,-33,18
830,-28,15
831,-32,16
832,-32,17
833,-28,17
834,-28,18
835,-28,19
836,-24,19
837,-24,17
838,-23,18
839,-23,17
840,-21,19
841,-24,17
842,-20,18
843,-20,17
844,-21,17
845,-21,16
846,-23,14
847,-23,14
848,-25,17
849,-18,14
850,-25,16
851,-18,14
852,-24,14
853,-20,12
854,-26,17
855,-21,12
856,-18,14
857,-21,16
858,-21,11
859,-23,15
860,-21,15
861,-23,16
862,-18,14
863,-21,15
864,-18,14
865,-20,14
866,-20,15
867,-23,15
868,-17,16
869,-15,19
870,-14,19
871,-11,21
872,-7,17
873,-10,16
874,-8,14
875,-7,15
876,-8,14
877,-8,15
878,-12,15
879,-16,15
880,-23,12
881,-20,12
882,-21,10
883,-20,12
884,-20,11
885,-22,9
886,-18,12
887,-21,12
888,-6,11
889,-15,3
890,-15,36
891,33,83
892,201,46
893,340,-43
894,352,-98
895,199,-87
896,65,-77
897,24,-40
898,-7,-8
899,-15,4
900,-25,12
901,-30,17
902,-25,19
903,-32,18
904,-27,19
905,-32,21
906,-30,21
907,-33,22
908,-28,21
909,-27,23
910,-28,21
911,-28,22
912,-32,22
913,-32,21
914,-33,24
915,-31,19
916,-27,19
917,-32,23
918,-27,22
919,-30,21
920,-26,21
921,-27,28
922,-23,24
923,-17,23
924,-16,25
925,-15,26
926,-11,26
927,-10,23
928,-7,24
929,-4,23
930,1,24
931,0,23
932,1,21
933,1,24
934,0,21
935,-1,24
936,-5,23
937,-4,21
938,-7,23
939,-12,19
940,-13,17
941,-16,17
942,-15,16
943,-17,17
944,-17,14
945,-14,16
946,-20,18
947,-18,15
948,-21,16
949,-22,17
950,-23,19
951,-23,19
952,-20,18
953,-21,21
954,-22,21
955,-20,21
956,-21,18
957,-18,18
958,-21,23
959,-16,19
960,-15,18
961,-16,18
962,-15,17
963,-17,15
964,-14,17
965,-18,16
966,-14,16
967,-14,15
968,-16,15
969,-14,14
970,-16,14
971,-15,12
972,-17,15
973,-20,14
974,-14,12
975,-15,14
976,-15,12
977,-14,14
978,-15,12
979,-13,11
980,-17,14
981,-12,14
982,-13,14
983,-14,11
984,-13,11
985,-13,14
986,-13,10
987,-14,14
988,-16,15
989,-12,12
990,-11,14
991,-10,16
992,-7,24
993,-4,18
994,-1,16
995,-4,15
996,4,11
997,-1,16
998,-3,8
999,1,14
1000,-7,12
1001,-8,14
1002,-15,14
1003,-13,7
1004,-10,11
1005,-14,10
1006,-13,10
1007,-14,8
1008,-13,10
1009,-11,14
1010,-11,11
1011,0,4
1012,-8,26
1013,40,77
1014,193,46
1015,322,-54
1016,310,-109
1017,182,-101
1018,78,-76
1019,32,-40
1020,5,-10
1021,-6,4
1022,-16,11
1023,-20,16
1024,-22,19
1025,-21,23
1026,-21,23
1027,-23,22
1028,-22,21
1029,-23,22
1030,-21,22
1031,-23,23
1032,-21,23
1033,-22,23
1034,-22,22
1035,-22,19
1036,-26,23
1037,-24,21
1038,-24,24
1039,-25,24
1040,-21,18
1041,-20,25
1042,-22,22
1043,-21,24
1044,-15,25
1045,-16,24
1046,-17,28
1047,-10,21
1048,-5,24
1049,-7,23
1050,-3,22
1051,-3,21
1052,-2,18
1053,-2,21
1054,0,21
1055,4,22
1056,0,21
1057,-2,21
1058,-4,21
1059,-7,19
1060,-11,18
1061,-14,19
1062,-13,16
1063,-14,16
1064,-16,16
1065,-16,12
1066,-18,12
1067,-20,12
1068,-24,15
1069,-25,15
1070,-22,14
1071,-23,15
1072,-24,15
1073,-24,17
1074,-23,15
1075,-23,17
1076,-24,19
1077,-21,16
1078,-20,15
1079,-18,16
1080,-18,15
1081,-18,14
1082,-17,14
1083,-17,16
1084,-16,11
1085,-17,14
1086,-18,14
1087,-16,14
1088,-18,11
1089,-18,12
1090,-20,12
1091,-22,11
1092,-14,11
1093,-18,8
1094,-21,9
1095,-17,10
1096,-18,8
1097,-18,11
1098,-25,14
1099,-15,8
1100,-17,8
1101,-22,11
1102,-18,10
1103,-17,8
1104,-15,9
1105,-21,12
1106,-18,10
1107,-17,10
1108,-16,11
1109,-17,14
1110,-13,17
1111,-8,16
1112,-8,17
1113,-3,11
1114,-4,12
1115,-6,10
1116,-7,10
1117,-7,12
1118,-12,9
1119,-13,12
1120,-22,7
1121,-15,9
1122,-22,10
1123,-21,8
1124,-18,10
1125,-22,9
1126,-20,10
1127,-20,12
1128,-11,11
1129,-7,8
1130,-22,19
1131,27,69
1132,170,58
1133,324,-7
1134,323,-58
1135,186,-72
1136,68,-67
1137,22,-39
1138,-3,-11
1139,-15,2
1140,-22,10
1141,-27,17
1142,-26,15
1143,-26,16
1144,-28,19
1145,-27,21
1146,-26,19
1147,-26,14
1148,-31,22
1149,-27,22
1150,-24,18
1151,-26,18
1152,-27,18
1153,-27,18
1154,-30,16
1155,-30,19
1156,-33,17
1157,-25,19
1158,-26,21
1159,-30,18
1160,-26,22
1161,-24,18
1162,-26,19
1163,-30,22
1164,-21,21
1165,-20,23
1166,-22,19
1167,-16,17
1168,-18,17
1169,-17,17
1170,-17,18
1171,-14,15
1172,-8,16
1173,-11,18
1174,-8,17
1175,-6,16
1176,-6,18
1177,-11,19
1178,-10,18
1179,-8,16
1180,-13,17
1181,-15,16
1182,-15,18
1183,-17,16
1184,-21,19
1185,-17,16
1186,-16,18
1187,-20,16
1188,-20,17
1189,-18,19
1190,-16,16
1191,-16,17
1192,-16,19
1193,-8,19
1194,-14,19
1195,-10,17
1196,-8,18
1197,-8,15
1198,-8,19
1199,-11,22
1200,-5,17
1201,-6,19
1202,-10,15
1203,-10,17
1204,-11,16
1205,-11,16
1206,-15,17
1207,-11,15
1208,-11,14
1209,-12,16
1210,-11,17
1211,-10,15
1212,-12,16
1213,-13,18
1214,-7,15
1215,-7,16
1216,-10,17
1217,-10,16
1218,-12,16
1219,-10,15
1220,-12,16
1221,-8,16
1222,-10,16
1223,-6,18
1224,-4,22
1225,-3,24
1226,1,23
1227,1,22
1228,3,17
1229,2,18
1230,1,16
1231,2,18
1232,-1,17
1233,-5,19
1234,-12,16
1235,-12,15
1236,-11,15
1237,-12,15
1238,-13,16
1239,-13,14
1240,-10,16
1241,-10,17
1242,-2,18
1243,-4,10
1244,-7,22
1245,22,71
1246,161,69
1247,318,1
1248,349,-59
1249,211,-67
1250,82,-65
1251,32,-37
1252,6,-3
1253,-6,8
1254,-15,19
1255,-21,21
1256,-16,22
1257,-24,28
1258,-22,25
1259,-24,26
1260,-23,26
1261,-22,28
1262,-25,28
1263,-21,25
1264,-22,28
1265,-23,29
1266,-23,26
1267,-24,25
1268,-24,28
1269,-22,28
1270,-22,24
1271,-22,26
1272,-21,28
1273,-23,28
1274,-22,28
1275,-23,28
1276,-16,25
1277,-16,30
1278,-14,30
1279,-14,28
