,0,1
231,7,4
232,5,2
233,3,4
234,2,0
235,1,-5
236,0,-7
237,0,-11
238,0,-13
239,-1,-14
240,-1,-11
241,0,-9
242,3,-4
243,19,10
244,46,44
245,77,78
246,106,117
247,125,149
248,132,169
249,128,169
250,117,160
251,102,146
252,82,126
253,57,105
254,28,62
255,1,21
256,-15,-17
257,-23,-33
258,-26,-44
259,-27,-42
260,-27,-50
261,-27,-45
262,-27,-48
263,-27,-41
264,-27,-47
265,-28,-45
266,-29,-47
267,-30,-46
268,-30,-46
269,-30,-45
270,-31,-47
271,-32,-47
272,-34,-49
273,-35,-49
274,-36,-48
275,-37,-50
276,-37,-50
277,-36,-50
278,-34,-48
279,-30,-43
280,-27,-35
281,-22,-26
282,-17,-17
283,-11,-9
284,-6,-3
285,-2,1
286,0,0
287,0,0
288,0,-1
289,0,-1
290,0,-4
291,0,-5
292,0,-9
293,0,-5
294,0,-8
295,0,-4
296,0,-9
297,0,-3
298,0,-8
299,0,-11
300,0,-14
301,0,-11
302,0,-5
303,0,-5
304,0,-5
305,0,-11
306,0,-7
307,0,-9
308,0,-6
309,0,-7
310,0,-2
311,0,-5
312,0,-6
313,0,-8
314,0,-6
315,0,-6
316,0,-7
317,0,-9
318,0,-7
319,0,-5
320,0,-5
321,0,-5
322,0,-9
323,0,-11
324,0,-9
325,0,-4
326,0,-4
327,1,-6
328,3,-4
329,4,-1
330,5,0
331,7,1
332,7,6
333,6,3
334,4,3
335,3,0
336,0,-5
337,0,-9
338,0,-5
339,0,-9
340,0,-12
341,-1,-15
342,-1,-6
343,0,-6
344,7,-1
345,29,18
346,61,60
347,92,100
348,117,135
349,130,162
350,131,170
351,124,168
352,110,154
353,93,135
354,69,113
355,42,84
356,14,42
357,-7,1
358,-19,-25
359,-25,-35
360,-27,-44
361,-27,-46
362,-27,-46
363,-26,-44
364,-26,-43
365,-26,-46
366,-26,-46
367,-27,-46
368,-27,-43
369,-28,-43
370,-28,-41
371,-29,-44
372,-30,-45
373,-31,-47
374,-31,-45
375,-32,-45
376,-33,-48
377,-34,-48
378,-35,-50
379,-34,-45
380,-31,-41
381,-28,-37
382,-23,-35
383,-18,-20
384,-13,-14
385,-6,-1
386,-1,-1
387,0,5
388,1,5
389,2,8
390,2,1
391,2,-2
392,2,-7
393,1,-6
394,0,-9
395,0,-4
396,0,-6
397,1,-6
398,0,-5
399,0,-5
400,0,-6
401,0,-8
402,0,-9
403,0,-8
404,0,-5
405,0,-4
406,0,-5
407,0,-7
408,0,-4
409,0,-5
410,0,-9
411,0,-7
412,0,-9
413,1,-7
414,1,-7
415,0,-5
416,0,-7
417,0,-4
418,0,-6
419,0,-6
420,0,-10
421,0,-5
422,0,-10
423,0,-5
424,0,-4
425,1,-2
426,2,-7
427,2,-6
428,3,-5
429,4,0
430,4,0
431,5,1
432,6,4
433,6,6
434,5,2
435,4,0
436,1,-1
437,0,-6
438,0,-7
439,0,-9
440,0,-7
441,0,-7
442,0,-6
443,0,-5
444,6,-1
445,25,17
446,55,52
447,87,92
448,114,130
449,129,158
450,132,174
451,125,172
452,114,159
453,98,140
454,76,118
455,48,92
456,20,54
457,-3,8
458,-18,-26
459,-24,-39
460,-27,-38
461,-26,-44
462,-26,-46
463,-26,-47
464,-26,-41
465,-26,-47
466,-26,-44
467,-26,-48
468,-25,-39
469,-25,-40
470,-26,-40
471,-28,-48
472,-29,-45
473,-29,-45
474,-29,-38
475,-30,-43
476,-31,-45
477,-31,-50
478,-32,-46
479,-31,-41
480,-29,-38
481,-26,-38
482,-22,-31
483,-16,-18
484,-9,-10
485,-3,-1
486,0,2
487,3,5
488,5,7
489,5,8
490,4,3
491,4,0
492,4,0
493,4,0
494,4,0
495,5,0
496,5,-1
497,4,-3
498,4,-1
499,5,-3
500,5,-1
501,5,-2
502,5,0
503,5,-3
504,5,0
505,6,0
506,6,-3
507,6,-2
508,7,-1
509,6,0
510,6,0
511,7,1
512,7,0
513,7,1
514,7,0
515,7,0
516,7,-1
517,8,0
518,8,0
519,8,1
520,8,0
521,8,3
522,8,0
523,8,0
524,9,0
525,11,2
526,13,9
527,15,16
528,16,14
529,17,13
530,16,14
531,15,14
532,13,10
533,10,3
534,9,1
535,8,2
536,8,2
537,8,0
538,8,-1
539,8,1
540,9,1
541,18,6
542,39,27
543,70,65
544,101,102
545,126,139
546,141,169
547,144,190
548,140,179
549,131,172
550,115,157
551,95,144
552,69,112
553,38,80
554,12,26
555,-3,-9
556,-10,-28
557,-12,-28
558,-13,-27
559,-14,-29
560,-15,-36
561,-16,-37
562,-17,-36
563,-17,-37
564,-17,-32
565,-18,-32
566,-19,-27
567,-20,-30
568,-20,-36
569,-21,-42
570,-22,-39
571,-24,-41
572,-25,-41
573,-27,-40
574,-29,-39
575,-30,-43
576,-29,-45
577,-28,-40
578,-25,-34
579,-20,-23
580,-15,-12
581,-8,-5
582,-2,-1
583,2,2
584,5,7
585,5,8
586,5,6
587,5,3
588,4,5
589,3,0
590,3,0
591,3,-4
592,3,-1
593,3,-3
594,3,-3
595,3,-6
596,3,0
597,3,-2
598,3,-2
599,3,-8
600,3,-3
601,3,-6
602,2,-1
603,2,-1
604,2,-1
605,2,-4
606,3,-4
607,3,-4
608,3,-5
609,3,-6
610,3,-6
611,3,-3
612,3,-1
613,2,-1
614,2,-6
615,2,-7
616,2,-5
617,2,-2
618,2,-2
619,3,-3
620,3,-5
621,3,-6
622,3,-5
623,3,-5
624,5,-1
625,6,2
626,7,7
627,8,6
628,8,8
629,6,3
630,5,2
631,4,0
632,2,-1
633,2,-6
634,2,-6
635,1,-6
636,1,-7
637,0,-4
638,0,-7
639,2,-4
640,12,0
641,36,30
642,67,65
643,98,109
644,121,140
645,131,168
646,132,170
647,124,166
648,112,152
649,95,137
650,71,114
651,44,86
652,16,46
653,-5,4
654,-18,-28
655,-23,-38
656,-26,-43
657,-27,-45
658,-27,-46
659,-27,-45
660,-27,-43
661,-27,-45
662,-27,-46
663,-27,-45
664,-27,-42
665,-28,-39
666,-29,-43
667,-30,-47
668,-31,-49
669,-31,-48
670,-32,-45
671,-34,-43
672,-35,-46
673,-35,-47
674,-35,-52
675,-34,-46
676,-33,-46
677,-30,-37
678,-24,-30
679,-17,-18
680,-11,-14
681,-4,-2
682,0,0
683,1,7
684,2,4
685,3,4
686,2,0
687,2,0
688,1,-4
689,0,-6
690,0,-5
691,0,-5
692,0,-4
693,0,-7
694,0,-6
695,0,-7
696,0,-5
697,0,-8
698,1,-7
699,2,-9
700,2,-7
701,1,-4
702,1,-3
703,0,-5
704,0,-7
705,0,-6
706,0,-6
707,2,-4
708,2,-5
709,2,-4
710,2,-2
711,2,-4
712,2,-7
713,1,-6
714,0,-5
715,0,-5
716,0,-5
717,0,-6
718,0,-7
719,1,-8
720,2,-3
721,3,-4
722,5,1
723,6,1
724,7,4
725,7,7
726,7,10
727,5,1
728,3,1
729,1,-4
730,0,-8
731,0,-12
732,0,-9
733,0,-8
734,0,-7
735,0,-7
736,0,-10
737,10,-1
738,32,23
739,62,60
740,92,102
741,116,139
742,129,163
743,131,171
744,124,165
745,111,152
746,93,135
747,70,114
748,44,85
749,17,46
750,-5,5
751,-18,-25
752,-23,-36
753,-25,-42
754,-27,-44
755,-26,-46
756,-26,-43
757,-26,-43
758,-26,-38
759,-26,-42
760,-26,-45
761,-26,-43
762,-27,-43
763,-29,-45
764,-29,-45
765,-30,-45
766,-31,-45
767,-32,-44
768,-34,-46
769,-34,-47
770,-35,-50
771,-35,-47
772,-34,-48
773,-32,-41
774,-28,-36
775,-22,-25
776,-17,-21
777,-11,-11
778,-5,-5
779,-1,4
780,2,4
781,3,7
782,2,3
783,1,3
784,1,-1
785,1,-5
786,1,-6
787,1,-5
788,0,-7
789,0,-7
790,0,-7
791,0,-4
792,0,-3
793,0,-6
794,0,-8
795,0,-8
796,0,-8
797,0,-5
798,0,-4
799,0,-3
800,0,-4
801,0,-7
802,0,-9
803,0,-3
804,1,-10
805,2,-5
806,1,-5
807,1,-4
808,1,-5
809,1,-3
810,0,-9
811,0,-6
812,0,-6
813,1,-4
814,0,-4
815,0,-4
816,1,-5
817,1,-6
818,2,-4
819,3,-4
820,4,-1
821,6,0
822,7,7
823,6,5
824,5,6
825,4,3
826,3,0
827,2,-4
828,1,-5
829,0,-8
830,0,-8
831,0,-5
832,0,-4
833,0,-5
834,2,-6
835,13,3
836,36,25
837,67,65
838,96,107
839,119,141
840,130,165
841,131,174
842,123,168
843,110,152
844,91,134
845,68,113
846,40,84
847,12,40
848,-8,-2
849,-18,-28
850,-23,-38
851,-25,-48
852,-25,-42
853,-25,-44
854,-25,-39
855,-25,-42
856,-25,-42
857,-25,-46
858,-26,-39
859,-25,-39
860,-25,-40
861,-26,-42
862,-27,-43
863,-28,-45
864,-30,-44
865,-31,-45
866,-32,-46
867,-33,-46
868,-34,-48
869,-33,-46
870,-32,-45
871,-30,-39
872,-27,-35
873,-22,-29
874,-16,-19
875,-10,-8
876,-4,0
877,-1,1
878,0,2
879,1,3
880,2,5
881,2,0
882,2,-1
883,2,-4
884,2,-4
885,2,-7
886,2,-5
887,1,-8
888,0,-5
889,0,-6
890,0,-6
891,0,-5
892,0,-4
893,2,-7
894,1,-6
895,1,-6
896,1,-6
897,1,-3
898,2,-4
899,2,-3
900,2,-6
901,2,-2
902,2,-9
903,2,-6
904,2,-6
905,2,-2
906,1,-4
907,1,-1
908,0,-4
909,0,-5
910,0,-7
911,1,-4
912,2,-5
913,2,-6
914,1,-6
915,2,-3
916,4,0
917,5,1
918,6,1
919,7,2
920,7,4
921,6,5
922,5,4
923,4,2
924,2,0
925,0,-2
926,0,-7
927,0,-7
928,0,-9
929,1,-7
930,1,-9
931,2,-5
932,11,0
933,32,27
934,63,65
935,94,106
936,118,135
937,132,167
938,132,175
939,124,170
940,110,154
941,92,137
942,70,115
943,43,88
944,16,46
945,-4,4
946,-16,-22
947,-21,-39
948,-22,-42
949,-23,-42
950,-24,-39
951,-24,-42
952,-24,-39
953,-24,-42
954,-24,-40
955,-24,-39
956,-23,-39
957,-23,-40
958,-23,-39
959,-24,-42
960,-25,-43
961,-26,-40
962,-26,-39
963,-28,-40
964,-29,-44
965,-30,-45
966,-30,-44
967,-29,-39
968,-27,-36
969,-23,-31
970,-18,-23
971,-12,-13
972,-5,-4
973,0,0
974,5,7
975,6,12
976,6,10
977,5,2
978,5,9
979,5,0
980,5,1
981,5,0
982,5,0
983,5,-1
984,5,0
985,5,-4
986,5,0
987,5,-1
988,5,0
989,5,0
990,6,2
991,7,0
992,7,0
993,7,0
994,7,0
995,7,0
996,8,0
997,7,2
998,7,1
999,7,1
1000,7,0
1001,8,0
1002,8,0
1003,8,2
1004,8,3
1005,8,1
1006,8,1
1007,8,0
1008,9,0
1009,9,1
1010,9,2
1011,9,0
1012,9,0
1013,10,0
1014,11,2
1015,13,4
1016,16,13
1017,18,13
1018,18,18
1019,17,17
1020,15,11
1021,14,10
1022,12,6
1023,10,3
1024,9,1
1025,9,1
1026,9,0
1027,9,1
1028,9,0
1029,9,0
1030,16,2
1031,38,28
1032,68,61
1033,100,107
1034,126,137
1035,141,170
1036,145,180
1037,140,179
1038,129,168
1039,114,155
1040,94,139
1041,67,112
1042,37,73
1043,10,30
1044,-6,-5
1045,-14,-26
1046,-17,-35
1047,-19,-37
1048,-19,-34
1049,-19,-33
1050,-19,-37
1051,-19,-38
1052,-20,-38
1053,-20,-38
1054,-21,-38
1055,-22,-36
1056,-23,-40
1057,-24,-40
1058,-25,-42
1059,-27,-37
1060,-29,-41
1061,-30,-43
1062,-31,-50
1063,-32,-44
1064,-33,-46
1065,-32,-41
1066,-30,-48
1067,-27,-38
1068,-23,-34
1069,-17,-23
1070,-10,-11
1071,-3,0
1072,0,1
1073,1,5
1074,3,5
1075,4,5
1076,3,6
1077,3,0
1078,3,-2
1079,3,-1
1080,3,-1
1081,2,-2
1082,2,-2
1083,2,-6
1084,2,-5
1085,2,-4
1086,2,-4
1087,1,-7
1088,1,-6
1089,2,-3
1090,2,-3
1091,2,-2
1092,2,-4
1093,2,-3
1094,2,-5
1095,3,-4
1096,2,-2
1097,2,-1
1098,1,-5
1099,0,-6
1100,0,-4
1101,0,-6
1102,0,-5
1103,2,-6
1104,2,-5
1105,2,-7
1106,2,-5
1107,3,-5
1108,2,0
1109,1,-5
1110,1,-5
1111,1,-6
1112,2,-2
1113,3,0
1114,4,4
1115,6,1
1116,7,3
1117,8,3
1118,7,8
1119,5,3
1120,4,2
1121,3,-3
1122,2,-5
1123,2,-5
1124,2,-6
1125,1,-7
1126,0,-9
1127,0,-9
1128,2,-5
1129,12,4
1130,35,28
1131,66,64
1132,95,101
1133,116,136
1134,128,163
1135,129,169
1136,121,164
1137,109,151
1138,92,139
1139,70,116
1140,43,84
1141,15,42
1142,-6,1
1143,-19,-30
1144,-24,-38
1145,-27,-46
1146,-26,-43
1147,-26,-43
1148,-26,-43
1149,-27,-46
1150,-27,-45
1151,-27,-42
1152,-27,-42
1153,-27,-41
1154,-27,-38
1155,-28,-41
1156,-29,-50
1157,-30,-46
1158,-31,-47
1159,-32,-42
1160,-33,-49
1161,-35,-44
1162,-36,-49
1163,-36,-48
1164,-35,-49
1165,-32,-44
1166,-29,-39
1167,-24,-30
1168,-18,-19
1169,-12,-8
1170,-6,-1
1171,-1,2
1172,0,6
1173,1,5
1174,1,2
1175,0,-2
1176,0,-3
1177,0,-3
1178,0,-3
1179,0,-1
1180,0,-6
1181,0,-9
1182,0,-8
1183,0,-8
1184,0,-6
1185,0,-4
1186,0,-10
1187,0,-9
1188,0,-6
1189,0,0
1190,0,-6
1191,0,-6
1192,0,-9
1193,0,-4
1194,0,-9
1195,0,-4
1196,0,-6
1197,0,-6
1198,0,-8
1199,0,-7
1200,0,-5
1201,0,-5
1202,0,-8
1203,0,-7
1204,0,-7
1205,0,-5
1206,0,-7
1207,0,-7
1208,0,-4
1209,0,-5
1210,0,-6
1211,0,-8
1212,0,-8
1213,1,-8
1214,2,-4
1215,3,0
1216,5,1
1217,6,2
1218,7,4
1219,6,6
1220,5,4
1221,3,1
1222,1,-5
1223,0,-5
1224,0,-5
1225,0,-8
1226,0,-8
1227,0,-7
1228,0,-7
1229,1,-9
1230,9,-1
1231,29,20
1232,60,62
1233,90,96
1234,114,132
1235,127,159
1236,129,171
1237,121,158
1238,110,151
1239,93,136
1240,72,121
1241,44,89
1242,16,47
1243,-5,0
1244,-18,-23
1245,-23,-39
1246,-25,-43
1247,-26,-47
1248,-26,-41
1249,-25,-40
1250,-25,-43
1251,-26,-41
1252,-25,-42
1253,-25,-44
1254,-25,-43
1255,-26,-40
1256,-27,-42
1257,-28,-42
1258,-28,-44
1259,-29,-46
1260,-30,-47
1261,-31,-47
1262,-32,-46
1263,-34,-47
1264,-35,-45
1265,-34,-45
1266,-33,-41
1267,-29,-35
1268,-24,-23
1269,-18,-24
1270,-13,-12
1271,-6,-4
1272,-1,1
1273,0,6
1274,2,5
1275,1,0
1276,1,-1
1277,1,-4
1278,0,0
1279,0,-3
