,0,1
276,-45,-77
277,-62,-77
278,-65,-76
279,-57,-82
280,-50,-85
281,-46,-87
282,-40,-87
283,-39,-82
284,-69,-81
285,-57,-88
286,-46,-86
287,-38,-84
288,-47,-83
289,-43,-78
290,-52,-82
291,-37,-85
292,-35,-79
293,-31,-73
294,-34,-73
295,-38,-71
296,-40,-80
297,-29,-79
298,-19,-63
299,-24,-53
300,-23,-40
301,-32,-40
302,-6,-32
303,-5,-29
304,-8,-29
305,-9,-31
306,-22,-33
307,-13,-42
308,2,-41
309,3,-40
310,-46,-50
311,-26,-58
312,-19,-53
313,-30,-46
314,-43,-55
315,-27,-59
316,-34,-61
317,-41,-55
318,-25,-58
319,-28,-52
320,-27,-63
321,-27,-65
322,-40,-56
323,-38,-58
324,-38,-64
325,-38,-65
326,-42,-68
327,-38,-60
328,-30,-60
329,-32,-63
330,-32,-63
331,-32,-63
332,-27,-62
333,-21,-60
334,-21,-63
335,-21,-66
336,-13,-56
337,-4,-45
338,-2,-46
339,-12,-47
340,-9,-50
341,-16,-47
342,-23,-50
343,-6,-51
344,-19,-61
345,-9,-59
346,2,-43
347,35,2
348,48,70
349,-39,49
350,-140,-29
351,-204,-29
352,-158,-13
353,-85,-40
354,-50,-59
355,-33,-64
356,-35,-64
357,-31,-65
358,-20,-68
359,-20,-69
360,-34,-70
361,-19,-71
362,-29,-69
363,-26,-69
364,-24,-74
365,-16,-69
366,-19,-61
367,-10,-61
368,-6,-69
369,-9,-64
370,-5,-66
371,7,-57
372,9,-50
373,20,-47
374,21,-41
375,17,-37
376,20,-34
377,17,-31
378,8,-32
379,4,-35
380,0,-39
381,-12,-35
382,-17,-41
383,-13,-37
384,-21,-38
385,-19,-39
386,-14,-37
387,3,-40
388,-6,-46
389,-6,-46
390,-7,-52
391,-4,-54
392,-2,-56
393,-8,-63
394,-4,-63
395,-3,-61
396,-6,-63
397,0,-64
398,-6,-64
399,-1,-66
400,6,-65
401,-5,-63
402,3,-70
403,-1,-63
404,8,-61
405,14,-57
406,18,-54
407,23,-57
408,23,-49
409,25,-41
410,34,-42
411,34,-45
412,39,-44
413,30,-46
414,28,-45
415,30,-47
416,28,-60
417,29,-63
418,13,-62
419,15,-61
420,6,-65
421,11,-64
422,13,-70
423,21,-66
424,6,-67
425,7,-69
426,15,-67
427,12,-67
428,10,-72
429,10,-64
430,15,-69
431,20,-72
432,10,-72
433,11,-67
434,12,-66
435,11,-67
436,17,-71
437,13,-67
438,15,-67
439,17,-69
440,22,-65
441,23,-63
442,26,-65
443,32,-62
444,43,-52
445,39,-51
446,40,-46
447,52,-37
448,51,-35
449,56,-34
450,55,-35
451,43,-42
452,42,-44
453,44,-45
454,46,-46
455,35,-50
456,29,-50
457,30,-51
458,35,-52
459,33,-55
460,29,-58
461,29,-54
462,29,-53
463,38,-51
464,35,-53
465,30,-62
466,27,-56
467,32,-54
468,24,-57
469,32,-55
470,29,-59
471,33,-63
472,32,-56
473,37,-56
474,36,-55
475,35,-52
476,42,-50
477,49,-48
478,58,-47
479,52,-49
480,47,-49
481,56,-45
482,64,-39
483,69,-34
484,69,-34
485,71,-39
486,92,-36
487,117,3
488,146,63
489,80,81
490,-45,6
491,-122,-16
492,-100,-8
493,-28,-24
494,12,-47
495,29,-57
496,34,-59
497,46,-56
498,49,-59
499,44,-65
500,46,-64
501,47,-61
502,56,-65
503,54,-64
504,45,-67
505,53,-67
506,62,-61
507,64,-61
508,61,-63
509,62,-61
510,62,-54
511,72,-50
512,82,-51
513,76,-51
514,78,-50
515,84,-44
516,92,-38
517,96,-39
518,99,-28
519,97,-22
520,93,-22
521,88,-16
522,83,-22
523,71,-25
524,66,-20
525,66,-21
526,63,-21
527,60,-21
528,58,-24
529,64,-26
530,66,-25
531,75,-30
532,75,-36
533,66,-36
534,68,-40
535,77,-45
536,73,-39
537,71,-49
538,68,-56
539,72,-48
540,74,-51
541,78,-51
542,74,-48
543,75,-53
544,79,-52
545,82,-48
546,89,-53
547,89,-53
548,81,-50
549,82,-53
550,86,-49
551,89,-56
552,87,-63
553,85,-59
554,85,-44
555,102,-51
556,109,-52
557,109,-55
558,109,-55
559,113,-43
560,116,-36
561,122,-43
562,111,-47
563,110,-45
564,110,-46
565,110,-51
566,107,-51
567,98,-58
568,92,-57
569,87,-56
570,91,-60
571,90,-59
572,91,-61
573,88,-61
574,89,-57
575,90,-60
576,92,-60
577,89,-61
578,92,-64
579,90,-61
580,96,-58
581,95,-64
582,92,-63
583,88,-61
584,90,-61
585,88,-63
586,90,-57
587,87,-62
588,88,-65
589,88,-60
590,90,-59
591,90,-63
592,93,-60
593,93,-63
594,95,-60
595,92,-59
596,100,-60
597,96,-60
598,114,-55
599,154,-24
600,196,27
601,186,83
602,82,38
603,-11,-17
604,-53,-2
605,5,5
606,71,-17
607,99,-35
608,114,-48
609,115,-50
610,115,-54
611,113,-61
612,113,-64
613,102,-64
614,101,-66
615,110,-67
616,104,-66
617,105,-65
618,98,-71
619,104,-64
620,103,-62
621,104,-68
622,107,-66
623,105,-65
624,106,-67
625,111,-60
626,114,-57
627,112,-58
628,111,-57
629,111,-53
630,113,-52
631,115,-49
632,111,-49
633,110,-54
634,108,-49
635,110,-46
636,112,-43
637,110,-41
638,110,-37
639,113,-35
640,115,-37
641,132,-35
642,130,-43
643,135,-46
644,137,-46
645,139,-48
646,148,-44
647,143,-49
648,140,-53
649,142,-52
650,140,-46
651,131,-53
652,130,-57
653,120,-60
654,117,-64
655,117,-60
656,110,-60
657,119,-62
658,114,-66
659,116,-64
660,117,-61
661,121,-64
662,123,-67
663,114,-68
664,117,-68
665,116,-68
666,119,-70
667,120,-70
668,120,-70
669,119,-71
670,115,-68
671,122,-65
672,127,-73
673,126,-71
674,120,-64
675,127,-63
676,129,-57
677,141,-55
678,146,-56
679,179,-38
680,210,6
681,257,74
682,168,56
683,39,-6
684,-37,-19
685,10,2
686,86,-19
687,129,-39
688,137,-53
689,139,-58
690,143,-60
691,143,-63
692,142,-64
693,134,-70
694,131,-70
695,131,-67
696,133,-67
697,137,-73
698,137,-69
699,135,-71
700,134,-70
701,142,-67
702,142,-65
703,142,-69
704,134,-65
705,137,-61
706,142,-62
707,140,-62
708,142,-58
709,144,-63
710,140,-58
711,144,-54
712,146,-49
713,145,-47
714,143,-42
715,145,-42
716,146,-36
717,154,-39
718,150,-39
719,149,-40
720,145,-37
721,153,-40
722,162,-43
723,168,-40
724,168,-41
725,162,-43
726,160,-44
727,154,-50
728,146,-53
729,139,-57
730,141,-60
731,139,-62
732,137,-64
733,133,-69
734,128,-70
735,116,-66
736,117,-69
737,112,-72
738,111,-73
739,107,-76
740,105,-82
741,108,-74
742,107,-74
743,107,-79
744,105,-82
745,106,-80
746,102,-79
747,105,-74
748,106,-82
749,111,-79
750,108,-73
751,113,-71
752,128,-73
753,164,-50
754,205,11
755,206,68
756,92,33
757,-22,-21
758,-64,-20
759,0,-9
760,68,-30
761,106,-47
762,119,-53
763,130,-57
764,124,-64
765,118,-66
766,122,-69
767,124,-79
768,116,-80
769,107,-86
770,117,-83
771,115,-83
772,120,-87
773,118,-89
774,113,-85
775,116,-84
776,115,-84
777,126,-85
778,122,-83
779,114,-83
780,115,-79
781,124,-79
782,122,-77
783,116,-77
784,115,-75
785,113,-69
786,120,-63
787,117,-67
788,114,-63
789,110,-64
790,116,-63
791,123,-57
792,126,-57
793,124,-52
794,127,-47
795,119,-44
796,129,-50
797,124,-53
798,120,-54
799,113,-54
800,112,-58
801,115,-61
802,112,-65
803,117,-68
804,105,-73
805,109,-74
806,113,-75
807,105,-78
808,109,-80
809,111,-77
810,112,-77
811,114,-82
812,109,-81
813,108,-84
814,109,-85
815,114,-86
816,112,-84
817,106,-80
818,101,-78
819,107,-85
820,108,-77
821,114,-79
822,106,-87
823,104,-83
824,103,-85
825,113,-82
826,117,-79
827,113,-86
828,115,-82
829,116,-69
830,116,-69
831,120,-72
832,114,-68
833,115,-64
834,114,-60
835,130,-64
836,150,-47
837,188,21
838,151,84
839,36,28
840,-60,-28
841,-88,-16
842,-2,-34
843,47,-60
844,75,-75
845,88,-84
846,85,-89
847,82,-88
848,87,-92
849,92,-87
850,98,-79
851,96,-93
852,88,-92
853,87,-87
854,92,-88
855,58,-86
856,10,-88
857,5,-92
858,0,-84
859,9,-85
860,9,-86
861,0,-87
862,4,-82
863,12,-72
864,16,-65
865,17,-62
866,11,-63
867,7,-57
868,3,-49
869,5,-48
870,-4,-45
871,-18,-46
872,-19,-49
873,-24,-40
874,-20,-45
875,-15,-47
876,-17,-51
877,-15,-53
878,-11,-63
879,-11,-71
880,-13,-81
881,-14,-81
882,-21,-81
883,-19,-81
884,-23,-87
885,-29,-89
886,-37,-91
887,-33,-81
888,-26,-84
889,-27,-88
890,-21,-87
891,-16,-87
892,-14,-87
893,-18,-83
894,-6,-86
895,-15,-85
896,-11,-80
897,-6,-72
898,0,-70
899,3,-70
900,-11,-73
901,-10,-68
902,-9,-66
903,-7,-71
904,-9,-72
905,-16,-70
906,-21,-70
907,-17,-71
908,-15,-75
909,-20,-81
910,-24,-81
911,-24,-81
912,-21,-81
913,-21,-84
914,-19,-78
915,-20,-77
916,-20,-78
917,-15,-81
918,-13,-86
919,-20,-91
920,-25,-95
921,-32,-98
922,-38,-96
923,-28,-95
924,-31,-97
925,-34,-91
926,-30,-89
927,-23,-83
928,-17,-87
929,-2,-92
930,24,-53
931,64,20
932,44,82
933,-71,26
934,-183,-33
935,-217,-26
936,-131,-29
937,-70,-56
938,-43,-73
939,-37,-73
940,-37,-77
941,-29,-79
942,-26,-80
943,-32,-85
944,-36,-90
945,-29,-82
946,-33,-90
947,-29,-85
948,-34,-86
949,-33,-85
950,-36,-79
951,-26,-79
952,-24,-82
953,-24,-76
954,-21,-68
955,-18,-61
956,-4,-56
957,-12,-57
958,-9,-60
959,-8,-58
960,-11,-59
961,-11,-68
962,-11,-60
963,-19,-48
964,-16,-35
965,-14,-25
966,-14,-28
967,-27,-26
968,-30,-22
969,-30,-26
970,-26,-31
971,-23,-38
972,-29,-43
973,-32,-52
974,-31,-51
975,-28,-56
976,-29,-56
977,-38,-63
978,-39,-66
979,-39,-71
980,-34,-69
981,-39,-74
982,-34,-73
983,-38,-69
984,-37,-69
985,-32,-68
986,-34,-68
987,-37,-78
988,-40,-69
989,-52,-66
990,-45,-62
991,-43,-59
992,-45,-61
993,-46,-67
994,-49,-65
995,-40,-71
996,-54,-82
997,-64,-82
998,-61,-85
999,-60,-82
1000,-60,-77
1001,-62,-77
1002,-64,-78
1003,-88,-76
1004,-92,-67
1005,-89,-72
1006,-90,-74
1007,-88,-76
1008,-94,-77
1009,-94,-72
1010,-93,-77
1011,-96,-79
1012,-99,-80
1013,-104,-80
1014,-103,-81
1015,-104,-81
1016,-102,-80
1017,-105,-83
1018,-104,-75
1019,-79,-83
1020,-53,-68
1021,-22,-3
1022,-18,76
1023,-118,41
1024,-238,-23
1025,-294,-42
1026,-239,-36
1027,-178,-43
1028,-127,-56
1029,-105,-60
1030,-88,-59
1031,-99,-68
1032,-102,-75
1033,-104,-76
1034,-101,-80
1035,-93,-75
1036,-99,-73
1037,-103,-76
1038,-101,-77
1039,-105,-76
1040,-107,-79
1041,-113,-81
1042,-109,-78
1043,-115,-71
1044,-113,-68
1045,-112,-75
1046,-121,-76
1047,-172,-70
1048,-284,-66
1049,-298,-60
1050,-302,-62
1051,-300,-61
1052,-299,-60
1053,-302,-47
1054,-298,-48
1055,-300,-46
1056,-303,-47
1057,-300,-38
1058,-301,-41
1059,-296,-44
1060,-292,-47
1061,-288,-48
1062,-287,-43
1063,-283,-42
1064,-275,-49
1065,-275,-48
1066,-272,-51
1067,-276,-54
1068,-270,-51
1069,-269,-58
1070,-271,-54
1071,-277,-54
1072,-273,-60
1073,-273,-60
1074,-276,-57
1075,-275,-59
1076,-279,-64
1077,-281,-56
1078,-278,-56
1079,-280,-60
1080,-277,-62
1081,-280,-62
1082,-275,-60
1083,-275,-64
1084,-269,-64
1085,-279,-69
1086,-282,-69
1087,-277,-69
1088,-275,-72
1089,-280,-70
1090,-276,-81
1091,-277,-73
1092,-277,-71
1093,-272,-72
1094,-270,-69
1095,-268,-73
1096,-270,-71
1097,-268,-63
1098,-260,-59
1099,-220,-50
1100,-179,9
1101,-148,87
1102,-232,92
1103,-341,26
1104,-397,3
1105,-375,19
1106,-317,-1
1107,-269,-18
1108,-244,-33
1109,-241,-42
1110,-244,-60
1111,-250,-67
1112,-246,-68
1113,-243,-70
1114,-246,-78
1115,-251,-72
1116,-251,-81
1117,-254,-75
1118,-245,-80
1119,-244,-81
1120,-250,-85
1121,-251,-82
1122,-248,-82
1123,-245,-82
1124,-238,-76
1125,-239,-77
1126,-244,-74
1127,-242,-70
1128,-237,-64
1129,-240,-65
1130,-232,-66
1131,-227,-64
1132,-238,-62
1133,-242,-55
1134,-232,-49
1135,-227,-45
1136,-238,-42
1137,-229,-37
1138,-221,-38
1139,-228,-37
1140,-222,-46
1141,-220,-46
1142,-215,-40
1143,-212,-35
1144,-208,-33
1145,-206,-30
1146,-218,-31
1147,-219,-35
1148,-213,-40
1149,-207,-47
1150,-221,-64
1151,-229,-70
1152,-227,-68
1153,-229,-69
1154,-227,-76
1155,-226,-75
1156,-222,-75
1157,-223,-80
1158,-219,-79
1159,-217,-83
1160,-220,-79
1161,-220,-82
1162,-223,-87
1163,-222,-79
1164,-217,-75
1165,-220,-83
1166,-218,-88
1167,-216,-86
1168,-221,-82
1169,-213,-85
1170,-214,-84
1171,-210,-87
1172,-216,-81
1173,-217,-77
1174,-213,-77
1175,-205,-76
1176,-200,-71
1177,-207,-72
1178,-201,-65
1179,-193,-62
1180,-194,-63
1181,-197,-56
1182,-195,-44
1183,-190,-38
1184,-177,-33
1185,-184,-30
1186,-182,-39
1187,-185,-45
1188,-191,-44
1189,-188,-51
1190,-173,-57
1191,-148,-51
1192,-126,2
1193,-106,98
1194,-187,97
1195,-301,3
1196,-354,-35
1197,-342,-25
1198,-279,-43
1199,-234,-60
1200,-214,-72
1201,-209,-77
1202,-202,-81
1203,-208,-78
1204,-205,-73
1205,-203,-77
1206,-205,-81
1207,-208,-82
1208,-209,-77
1209,-206,-72
1210,-202,-80
1211,-206,-79
1212,-205,-76
1213,-208,-77
1214,-201,-69
1215,-189,-72
1216,-198,-62
1217,-191,-64
1218,-192,-51
1219,-181,-46
1220,-179,-39
1221,-169,-32
1222,-163,-27
1223,-160,-15
1224,-149,0
1225,-163,0
1226,-168,0
1227,-167,-7
1228,-169,-11
1229,-174,-13
1230,-178,-16
1231,-176,-28
1232,-180,-32
1233,-176,-35
1234,-182,-45
1235,-170,-52
1236,-179,-58
1237,-178,-67
1238,-176,-68
1239,-170,-66
1240,-173,-69
1241,-170,-69
1242,-174,-73
1243,-176,-73
1244,-174,-72
1245,-169,-67
1246,-170,-73
1247,-169,-72
1248,-166,-73
1249,-167,-70
1250,-162,-72
1251,-163,-71
1252,-164,-70
1253,-167,-66
1254,-158,-61
1255,-151,-58
1256,-149,-54
1257,-148,-51
1258,-148,-49
1259,-146,-39
1260,-139,-30
1261,-127,-37
1262,-103,-22
1263,-53,57
1264,-42,146
1265,-156,108
1266,-266,17
1267,-324,4
1268,-267,-1
1269,-207,-30
1270,-164,-57
1271,-156,-72
1272,-157,-72
1273,-152,-82
1274,-154,-82
1275,-144,-83
1276,-149,-91
1277,-150,-92
1278,-148,-93
1279,-145,-89
