,0,1
383,-12,-2
384,-8,0
385,-12,4
386,-20,4
387,-16,2
388,-22,2
389,-22,4
390,-22,0
391,-16,6
392,-24,10
393,-16,8
394,-24,10
395,-22,4
396,-18,12
397,-22,14
398,-18,14
399,-14,8
400,-12,8
401,-18,14
402,-16,14
403,-20,28
404,-32,36
405,-28,40
406,-20,32
407,-8,22
408,-6,-2
409,-4,2
410,4,-6
411,4,-10
412,2,-12
413,-14,-6
414,-12,-14
415,-8,-4
416,-10,-4
417,-18,-8
418,-10,-8
419,-14,-10
420,-12,-8
421,-12,-10
422,-20,-10
423,-16,-12
424,-8,-8
425,-22,-8
426,-18,-16
427,-10,-6
428,-12,-6
429,-8,-8
430,-8,-2
431,-10,-14
432,-10,-12
433,-14,-10
434,-8,-6
435,26,16
436,112,24
437,280,-74
438,480,-422
439,528,-662
440,426,-788
441,256,-702
442,206,-530
443,32,-428
444,-106,-298
445,-128,-214
446,-122,-146
447,-100,-108
448,-70,-50
449,-54,10
450,-44,44
451,-44,42
452,-56,40
453,-50,62
454,-44,56
455,-46,50
456,-60,60
457,-58,62
458,-62,64
459,-74,64
460,-62,70
461,-82,72
462,-82,80
463,-76,92
464,-96,94
465,-102,104
466,-104,116
467,-116,126
468,-130,138
469,-134,140
470,-156,150
471,-166,164
472,-184,164
473,-168,156
474,-166,172
475,-144,158
476,-126,148
477,-102,132
478,-62,118
479,-40,98
480,-14,70
481,8,50
482,24,40
483,16,20
484,18,16
485,18,10
486,18,8
487,26,-6
488,14,2
489,12,-2
490,14,-6
491,12,4
492,-2,-10
493,8,8
494,-2,8
495,-4,4
496,-8,2
497,-10,6
498,-22,4
499,-18,8
500,-24,10
501,-24,14
502,-12,8
503,-18,10
504,-14,8
505,-14,8
506,-12,4
507,-14,6
508,-12,2
509,-8,4
510,-14,18
511,-14,32
512,-10,28
513,-12,34
514,14,26
515,14,2
516,8,-4
517,6,-8
518,12,-14
519,8,-20
520,16,-14
521,10,-18
522,4,-2
523,8,0
524,8,-10
525,-2,-8
526,-4,-12
527,-2,-10
528,-4,-6
529,-2,-16
530,6,-6
531,4,-14
532,8,-12
533,8,-12
534,2,-14
535,6,-26
536,0,-16
537,0,-18
538,4,-18
539,4,-18
540,6,-20
541,28,-16
542,52,-8
543,108,22
544,240,-56
545,464,-352
546,544,-644
547,468,-800
548,274,-738
549,210,-542
550,56,-436
551,-90,-310
552,-120,-218
553,-94,-144
554,-100,-102
555,-70,-46
556,-50,14
557,-52,42
558,-50,40
559,-42,50
560,-58,50
561,-58,60
562,-56,60
563,-56,62
564,-70,66
565,-66,68
566,-74,78
567,-70,80
568,-76,84
569,-84,94
570,-92,100
571,-90,108
572,-104,116
573,-118,120
574,-114,130
575,-134,134
576,-156,144
577,-152,152
578,-154,154
579,-172,162
580,-164,164
581,-160,160
582,-156,148
583,-120,140
584,-100,122
585,-66,110
586,-36,90
587,-8,70
588,2,52
589,18,32
590,12,26
591,12,12
592,10,8
593,16,6
594,12,0
595,26,4
596,10,-4
597,14,2
598,20,0
599,10,2
600,8,-4
601,-2,4
602,-4,2
603,-10,4
604,-10,8
605,-2,6
606,-6,12
607,-14,14
608,2,10
609,-14,14
610,-4,14
611,-10,16
612,-12,4
613,-2,10
614,-2,6
615,-2,10
616,-8,14
617,-10,36
618,-6,32
619,0,30
620,-4,26
621,10,8
622,8,4
623,12,-6
624,6,-6
625,18,-8
626,20,0
627,6,-4
628,10,-2
629,-6,6
630,-6,2
631,-4,4
632,-6,2
633,-2,4
634,4,2
635,0,6
636,0,0
637,6,0
638,6,-2
639,-2,-4
640,8,0
641,8,2
642,-2,6
643,6,-8
644,6,4
645,4,-2
646,26,0
647,22,0
648,32,10
649,110,38
650,210,-6
651,438,-274
652,560,-586
653,520,-740
654,322,-712
655,268,-556
656,120,-432
657,-56,-318
658,-100,-218
659,-108,-140
660,-94,-102
661,-58,-40
662,-42,10
663,-30,48
664,-38,46
665,-44,54
666,-44,58
667,-40,58
668,-42,64
669,-48,66
670,-44,68
671,-52,70
672,-56,70
673,-62,84
674,-66,90
675,-70,92
676,-88,94
677,-88,104
678,-98,114
679,-98,122
680,-114,130
681,-130,136
682,-116,148
683,-142,158
684,-158,160
685,-162,168
686,-172,170
687,-164,168
688,-140,160
689,-116,152
690,-88,132
691,-48,120
692,-24,96
693,-4,80
694,8,56
695,8,40
696,10,28
697,26,16
698,18,12
699,18,12
700,22,8
701,26,8
702,24,6
703,18,0
704,10,0
705,8,2
706,6,8
707,6,8
708,0,-2
709,8,12
710,6,10
711,-2,10
712,2,10
713,-2,12
714,2,12
715,4,14
716,-10,14
717,-4,12
718,4,12
719,4,8
720,0,6
721,4,16
722,-2,16
723,-14,38
724,-10,38
725,-6,38
726,2,50
727,10,22
728,24,6
729,22,6
730,10,2
731,20,-10
732,10,0
733,6,-2
734,8,-2
735,-10,-4
736,2,-8
737,0,-6
738,-4,-2
739,2,-2
740,-6,-8
741,-8,-10
742,-8,-4
743,-4,-10
744,-6,-12
745,0,-4
746,0,-10
747,10,-8
748,6,-4
749,8,-10
750,4,-8
751,0,-12
752,8,-6
753,6,-8
754,24,0
755,82,24
756,158,10
757,362,-166
758,536,-528
759,532,-688
760,386,-744
761,264,-636
762,176,-458
763,16,-350
764,-104,-266
765,-134,-172
766,-96,-106
767,-82,-64
768,-52,-6
769,-30,32
770,-46,52
771,-56,54
772,-50,58
773,-48,60
774,-56,62
775,-58,70
776,-58,62
777,-68,74
778,-70,76
779,-78,78
780,-84,74
781,-80,84
782,-88,96
783,-104,96
784,-96,106
785,-110,118
786,-124,130
787,-128,138
788,-142,140
789,-168,152
790,-176,156
791,-182,162
792,-184,170
793,-182,168
794,-166,166
795,-146,162
796,-106,144
797,-86,124
798,-62,106
799,-30,84
800,-2,60
801,2,46
802,10,26
803,12,14
804,16,10
805,14,4
806,24,-2
807,10,-8
808,16,-8
809,16,-6
810,10,-6
811,12,-8
812,12,-4
813,8,-2
814,6,2
815,6,6
816,2,6
817,-6,4
818,-10,10
819,-2,14
820,6,10
821,6,14
822,0,14
823,0,14
824,10,12
825,6,8
826,6,12
827,10,6
828,6,18
829,0,30
830,10,38
831,4,36
832,14,40
833,34,28
834,26,2
835,32,8
836,26,-4
837,16,-4
838,26,-6
839,38,-2
840,20,-12
841,12,0
842,22,0
843,14,-6
844,14,0
845,0,-8
846,4,-8
847,16,-6
848,20,-12
849,4,-6
850,14,-8
851,18,-10
852,4,-18
853,10,-6
854,12,-10
855,4,-10
856,8,-10
857,14,-12
858,16,-6
859,14,-8
860,30,-2
861,60,14
862,126,36
863,268,-54
864,474,-386
865,548,-636
866,466,-766
867,280,-704
868,226,-528
869,66,-406
870,-82,-298
871,-106,-200
872,-92,-134
873,-82,-92
874,-54,-36
875,-40,20
876,-32,50
877,-36,44
878,-28,54
879,-40,62
880,-34,60
881,-36,60
882,-40,74
883,-54,72
884,-50,74
885,-64,82
886,-60,84
887,-62,98
888,-78,100
889,-74,106
890,-76,114
891,-94,118
892,-106,128
893,-114,140
894,-126,146
895,-134,156
896,-148,166
897,-150,170
898,-164,176
899,-148,184
900,-148,172
901,-132,172
902,-112,162
903,-90,146
904,-48,126
905,-12,110
906,4,90
907,24,74
908,34,62
909,28,42
910,34,38
911,30,26
912,38,26
913,34,18
914,42,22
915,36,12
916,36,8
917,48,12
918,28,0
919,34,4
920,26,4
921,20,4
922,28,2
923,32,10
924,18,6
925,30,12
926,42,12
927,36,14
928,42,14
929,42,14
930,22,16
931,44,18
932,40,14
933,48,16
934,38,10
935,40,18
936,36,36
937,38,26
938,42,40
939,36,28
940,58,14
941,52,2
942,50,-4
943,40,-6
944,62,-10
945,46,-10
946,50,-22
947,44,-12
948,26,-14
949,28,-6
950,32,-8
951,10,-10
952,16,-8
953,22,-10
954,10,-10
955,12,-6
956,10,-14
957,-2,-22
958,2,-8
959,8,-16
960,-10,-18
961,0,-20
962,4,-16
963,4,-22
964,6,-20
965,2,-22
966,-4,-16
967,18,-14
968,84,10
969,134,0
970,358,-200
971,512,-568
972,468,-752
973,298,-812
974,194,-676
975,78,-480
976,-36,-378
977,-118,-276
978,-166,-174
979,-136,-120
980,-92,-76
981,-78,-12
982,-68,24
983,-64,46
984,-52,48
985,-68,48
986,-72,54
987,-72,56
988,-80,62
989,-70,60
990,-86,68
991,-80,70
992,-78,72
993,-82,82
994,-102,78
995,-98,88
996,-120,90
997,-118,102
998,-120,104
999,-130,118
1000,-132,122
1001,-148,138
1002,-154,142
1003,-168,142
1004,-182,156
1005,-188,154
1006,-192,152
1007,-172,150
1008,-144,140
1009,-126,130
1010,-86,110
1011,-46,98
1012,-28,72
1013,2,48
1014,-4,34
1015,6,18
1016,8,14
1017,4,-2
1018,16,-10
1019,20,0
1020,12,-8
1021,18,-6
1022,20,-12
1023,0,-14
1024,4,-14
1025,4,-4
1026,4,-12
1027,8,-8
1028,4,-8
1029,0,-8
1030,-2,-2
1031,2,4
1032,-4,-2
1033,-8,6
1034,-4,6
1035,0,10
1036,6,8
1037,10,2
1038,8,6
1039,8,8
1040,10,8
1041,12,10
1042,6,14
1043,14,28
1044,12,26
1045,12,26
1046,30,24
1047,32,8
1048,32,-6
1049,38,-10
1050,28,-8
1051,38,-16
1052,44,-18
1053,30,-26
1054,20,-8
1055,28,-2
1056,30,-10
1057,20,-16
1058,24,-10
1059,26,-16
1060,24,-20
1061,16,-18
1062,18,-14
1063,18,-10
1064,26,-16
1065,14,-24
1066,16,-14
1067,22,-20
1068,14,-10
1069,18,-12
1070,20,-14
1071,22,-30
1072,16,-18
1073,32,-12
1074,62,-4
1075,120,22
1076,170,4
1077,382,-180
1078,550,-534
1079,544,-722
1080,384,-770
1081,276,-652
1082,190,-460
1083,26,-370
1084,-80,-276
1085,-102,-164
1086,-82,-130
1087,-54,-76
1088,-38,-12
1089,-32,26
1090,-46,34
1091,-36,30
1092,-40,44
1093,-50,46
1094,-34,54
1095,-40,52
1096,-50,60
1097,-60,52
1098,-62,66
1099,-70,70
1100,-72,62
1101,-92,88
1102,-88,80
1103,-90,98
1104,-92,90
1105,-118,114
1106,-108,132
1107,-134,128
1108,-144,138
1109,-158,140
1110,-170,148
1111,-176,164
1112,-184,162
1113,-172,154
1114,-168,162
1115,-146,162
1116,-116,134
1117,-82,122
1118,-60,126
1119,-24,82
1120,-20,82
1121,4,42
1122,6,42
1123,10,26
1124,6,24
1125,10,14
1126,12,10
1127,4,18
1128,6,2
1129,6,10
1130,6,8
1131,2,12
1132,2,14
1133,-10,6
1134,-4,30
1135,-18,6
1136,-10,24
1137,-24,22
1138,-24,14
1139,-24,24
1140,-14,22
1141,-24,30
1142,-20,6
1143,-20,32
1144,-22,20
1145,-6,26
1146,-22,16
1147,-28,14
1148,-22,24
1149,-10,38
1150,-6,48
1151,-20,42
1152,-14,48
1153,12,42
1154,10,2
1155,-2,24
1156,-4,-8
1157,12,10
1158,18,4
1159,-8,6
1160,4,12
1161,-8,4
1162,4,6
1163,-12,12
1164,-10,44
1165,-14,-8
1166,-12,-2
1167,-14,44
1168,0,6
1169,-14,0
1170,-14,12
1171,-6,12
1172,-6,22
1173,-8,-8
1174,-16,14
1175,2,4
1176,-8,12
1177,-2,6
1178,4,-4
1179,14,28
1180,28,-8
1181,74,42
1182,124,26
1183,344,-96
1184,548,-462
1185,574,-666
1186,476,-706
1187,324,-622
1188,246,-468
1189,78,-336
1190,-84,-254
1191,-126,-128
1192,-102,-110
1193,-80,-36
1194,-46,-20
1195,-52,42
1196,-38,54
1197,-32,96
1198,-48,54
1199,-46,62
1200,-44,74
1201,-44,104
1202,-68,90
1203,-68,54
1204,-58,106
1205,-70,94
1206,-98,70
1207,-84,146
1208,-88,62
1209,-98,132
1210,-112,128
1211,-124,124
1212,-128,112
1213,-130,190
1214,-186,130
1215,-178,162
1216,-172,162
1217,-190,156
1218,-186,178
1219,-184,156
1220,-188,218
1221,-158,106
1222,-142,170
1223,-82,84
1224,-52,176
1225,-42,42
1226,4,104
1227,22,38
1228,18,62
1229,18,48
1230,4,10
1231,-2,18
1232,24,28
1233,18,-2
1234,-12,72
1235,16,-32
1236,8,50
1237,8,24
1238,0,2
1239,8,46
1240,-10,26
1241,-18,-22
1242,-10,30
1243,-20,64
1244,-26,0
1245,-14,36
1246,-22,14
1247,-20,56
1248,-16,14
1249,-22,30
1250,-20,38
1251,-16,22
1252,-16,24
1253,-16,34
1254,-4,30
1255,-28,40
1256,-10,56
1257,-10,56
1258,-16,52
1259,8,22
1260,10,18
1261,4,18
1262,10,10
1263,12,0
1264,14,2
1265,8,6
1266,14,-2
1267,10,14
1268,-30,2
1269,-12,8
1270,-6,6
1271,-2,0
1272,-8,-4
1273,-10,6
1274,0,4
1275,-4,-6
1276,-8,0
1277,-2,2
1278,-4,8
1279,-14,4
