,0,1
137,-29,-29
138,-27,-31
139,-27,-31
140,-23,-29
141,-19,-25
142,-39,-13
143,-83,-5
144,-49,45
145,83,63
146,287,-139
147,301,-203
148,49,-195
149,-115,-185
150,-115,-115
151,-75,-57
152,-41,-25
153,-31,-9
154,-33,-13
155,-39,-17
156,-37,-15
157,-35,-11
158,-37,-11
159,-39,-11
160,-33,-11
161,-39,-11
162,-33,-9
163,-33,-9
164,-33,-9
165,-29,-7
166,-29,-7
167,-29,-5
168,-29,-7
169,-29,-5
170,-23,-1
171,-23,-1
172,-19,-3
173,-15,1
174,-11,3
175,-9,3
176,-3,3
177,-1,5
178,7,7
179,13,7
180,21,7
181,29,9
182,35,9
183,41,9
184,47,11
185,45,13
186,47,17
187,41,17
188,33,13
189,21,13
190,7,9
191,-7,-1
192,-15,-7
193,-27,-11
194,-29,-13
195,-33,-17
196,-35,-17
197,-35,-17
198,-35,-19
199,-37,-19
200,-35,-19
201,-39,-15
202,-37,-15
203,-39,-17
204,-39,-17
205,-35,-15
206,-37,-15
207,-37,-15
208,-39,-17
209,-39,-15
210,-41,-15
211,-41,-19
212,-39,-19
213,-41,-19
214,-43,-19
215,-43,-23
216,-49,-23
217,-45,-21
218,-45,-23
219,-45,-27
220,-45,-25
221,-45,-25
222,-47,-25
223,-45,-27
224,-51,-25
225,-47,-25
226,-47,-25
227,-47,-27
228,-45,-27
229,-49,-25
230,-47,-23
231,-49,-29
232,-51,-27
233,-49,-25
234,-49,-25
235,-47,-29
236,-45,-27
237,-47,-25
238,-47,-25
239,-47,-27
240,-51,-25
241,-45,-23
242,-45,-23
243,-45,-27
244,-41,-29
245,-39,-23
246,-25,-9
247,-17,-7
248,-27,-17
249,-35,-19
250,-35,-19
251,-39,-25
252,-41,-23
253,-43,-23
254,-45,-23
255,-49,-27
256,-45,-25
257,-45,-21
258,-45,-23
259,-47,-27
260,-45,-25
261,-45,-21
262,-43,-21
263,-45,-23
264,-41,-23
265,-39,-19
266,-39,-17
267,-83,1
268,-85,9
269,5,101
270,193,-63
271,325,-177
272,115,-175
273,-109,-187
274,-133,-119
275,-89,-53
276,-53,-17
277,-37,3
278,-45,-3
279,-47,-7
280,-49,-5
281,-47,-3
282,-45,-1
283,-45,-5
284,-43,-1
285,-43,1
286,-43,1
287,-41,-1
288,-41,1
289,-39,3
290,-35,3
291,-33,1
292,-29,3
293,-27,7
294,-25,5
295,-23,5
296,-23,9
297,-13,11
298,-11,11
299,-7,9
300,3,13
301,7,15
302,13,15
303,21,13
304,23,13
305,35,15
306,41,17
307,47,15
308,53,19
309,53,21
310,47,23
311,41,21
312,27,19
313,19,19
314,9,13
315,-3,5
316,-11,1
317,-17,-1
318,-23,-5
319,-29,-11
320,-31,-11
321,-31,-9
322,-31,-9
323,-33,-13
324,-31,-11
325,-33,-9
326,-31,-9
327,-31,-11
328,-31,-9
329,-31,-7
330,-31,-7
331,-33,-11
332,-33,-7
333,-29,-7
334,-31,-9
335,-35,-11
336,-33,-11
337,-35,-11
338,-37,-13
339,-37,-15
340,-35,-15
341,-33,-13
342,-37,-17
343,-37,-19
344,-35,-19
345,-37,-17
346,-35,-17
347,-35,-21
348,-35,-19
349,-37,-19
350,-33,-17
351,-37,-21
352,-35,-21
353,-31,-21
354,-23,-13
355,-11,-3
356,-13,-7
357,-21,-17
358,-25,-15
359,-33,-21
360,-35,-23
361,-41,-21
362,-39,-21
363,-39,-27
364,-37,-23
365,-37,-21
366,-39,-21
367,-39,-27
368,-41,-23
369,-39,-21
370,-37,-21
371,-37,-23
372,-33,-23
373,-33,-19
374,-27,-19
375,-55,-5
376,-95,5
377,-49,55
378,101,77
379,323,-111
380,239,-165
381,-9,-181
382,-127,-155
383,-107,-93
384,-71,-41
385,-41,-15
386,-33,-3
387,-35,-7
388,-37,-7
389,-37,-7
390,-39,-7
391,-37,-7
392,-41,-7
393,-37,-5
394,-35,-3
395,-33,-5
396,-27,-3
397,-29,-3
398,-27,-1
399,-27,-3
400,-29,-1
401,-23,-1
402,-19,1
403,-19,-1
404,-17,1
405,-11,5
406,-7,5
407,-5,3
408,-1,5
409,5,9
410,9,9
411,15,5
412,21,7
413,29,9
414,37,9
415,39,7
416,51,9
417,53,13
418,57,13
419,51,15
420,51,17
421,43,19
422,31,17
423,19,13
424,9,9
425,-3,5
426,-9,1
427,-15,-5
428,-23,-9
429,-23,-9
430,-25,-9
431,-27,-11
432,-27,-11
433,-31,-9
434,-25,-7
435,-25,-9
436,-27,-9
437,-25,-9
438,-25,-7
439,-27,-9
440,-25,-9
441,-29,-9
442,-29,-9
443,-29,-11
444,-27,-11
445,-25,-11
446,-29,-11
447,-31,-15
448,-29,-15
449,-29,-15
450,-29,-13
451,-31,-19
452,-25,-17
453,-27,-17
454,-29,-19
455,-27,-25
456,-23,-19
457,-9,-1
458,-1,-1
459,-11,-15
460,-13,-13
461,-19,-21
462,-27,-21
463,-31,-25
464,-31,-25
465,-31,-23
466,-33,-25
467,-31,-25
468,-29,-25
469,-31,-23
470,-31,-25
471,-29,-25
472,-29,-23
473,-27,-23
474,-27,-25
475,-27,-25
476,-25,-23
477,-21,-19
478,-33,-11
479,-81,3
480,-55,39
481,61,87
482,283,-71
483,347,-165
484,57,-169
485,-97,-157
486,-115,-109
487,-77,-61
488,-43,-25
489,-23,-5
490,-25,-7
491,-29,-13
492,-27,-11
493,-27,-9
494,-27,-9
495,-27,-11
496,-29,-9
497,-23,-5
498,-23,-5
499,-23,-7
500,-21,-7
501,-17,-5
502,-15,-5
503,-17,-5
504,-11,-5
505,-9,-3
506,-7,-3
507,-7,-3
508,-3,-3
509,3,1
510,7,1
511,9,1
512,17,3
513,17,1
514,25,5
515,31,5
516,39,3
517,43,5
518,51,7
519,55,5
520,61,7
521,61,7
522,67,13
523,63,15
524,55,13
525,51,13
526,37,13
527,23,7
528,13,1
529,3,-3
530,-1,-7
531,-7,-11
532,-9,-13
533,-9,-15
534,-9,-13
535,-11,-13
536,-11,-15
537,-13,-13
538,-9,-9
539,-9,-11
540,-7,-11
541,-5,-11
542,-5,-9
543,-7,-9
544,-7,-11
545,-11,-11
546,-7,-9
547,-5,-11
548,-7,-13
549,-7,-13
550,-9,-13
551,-9,-15
552,-9,-19
553,-11,-17
554,-9,-17
555,-11,-19
556,-9,-19
557,-9,-21
558,-11,-21
559,-9,-23
560,5,-11
561,17,-1
562,11,-9
563,-1,-17
564,-1,-21
565,-5,-21
566,-9,-21
567,-13,-25
568,-19,-27
569,-15,-23
570,-15,-25
571,-15,-27
572,-13,-25
573,-13,-23
574,-15,-23
575,-15,-25
576,-17,-25
577,-13,-23
578,-13,-23
579,-11,-25
580,-5,-23
581,-9,-17
582,-47,5
583,-53,13
584,29,97
585,189,-49
586,369,-177
587,205,-185
588,-47,-187
589,-105,-133
590,-69,-59
591,-29,-25
592,-13,-5
593,-13,-5
594,-17,-7
595,-17,-9
596,-15,-7
597,-15,-5
598,-15,-5
599,-13,-7
600,-17,-5
601,-11,-3
602,-11,-1
603,-11,-3
604,-7,-1
605,-5,3
606,-5,1
607,-3,-1
608,-3,3
609,3,7
610,5,7
611,7,5
612,13,7
613,15,11
614,19,11
615,23,9
616,27,13
617,37,15
618,45,17
619,49,15
620,59,17
621,63,19
622,67,19
623,71,17
624,67,19
625,67,21
626,59,19
627,49,13
628,41,11
629,27,7
630,13,-1
631,5,-7
632,-5,-11
633,-7,-13
634,-11,-17
635,-13,-21
636,-11,-19
637,-13,-19
638,-13,-17
639,-15,-21
640,-17,-19
641,-15,-15
642,-13,-13
643,-13,-17
644,-11,-17
645,-13,-13
646,-15,-13
647,-15,-15
648,-17,-15
649,-15,-13
650,-17,-15
651,-17,-19
652,-17,-17
653,-17,-17
654,-21,-19
655,-21,-21
656,-23,-23
657,-21,-21
658,-23,-23
659,-23,-25
660,-19,-25
661,-23,-23
662,-23,-23
663,-23,-25
664,-27,-25
665,-23,-25
666,-25,-25
667,-23,-27
668,-23,-25
669,-23,-25
670,-25,-25
671,-25,-29
672,-29,-27
673,-25,-25
674,-25,-25
675,-27,-27
676,-23,-25
677,-25,-23
678,-25,-25
679,-27,-27
680,-27,-25
681,-25,-23
682,-25,-23
683,-25,-27
684,-23,-25
685,-25,-23
686,-25,-25
687,-25,-27
688,-27,-25
689,-25,-23
690,-25,-21
691,-25,-25
692,-27,-23
693,-23,-21
694,-25,-23
695,-27,-25
696,-23,-25
697,-25,-23
698,-25,-21
699,-25,-25
700,-25,-23
701,-23,-23
702,-23,-21
703,-25,-25
704,-23,-23
705,-25,-21
706,-25,-21
707,-25,-23
708,-21,-23
709,-23,-21
710,-23,-21
711,-25,-23
712,-25,-23
713,-23,-19
714,-23,-21
715,-25,-23
716,-21,-23
717,-23,-21
718,-25,-21
719,-25,-23
720,-27,-21
721,-23,-19
722,-23,-21
723,-27,-25
724,-25,-23
725,-27,-25
726,-23,-23
727,-11,-13
728,-15,-15
729,-19,-23
730,-15,-17
731,-19,-23
732,-17,-19
733,-23,-19
734,-23,-21
735,-23,-21
736,-27,-19
737,-23,-19
738,-23,-17
739,-21,-19
740,-19,-17
741,-19,-15
742,-15,-15
743,-27,-9
744,-71,7
745,-47,25
746,41,95
747,215,-95
748,349,-185
749,153,-171
750,-79,-187
751,-119,-133
752,-77,-57
753,-37,-17
754,-21,3
755,-25,-1
756,-27,-3
757,-27,-1
758,-29,-1
759,-29,-3
760,-27,-1
761,-29,1
762,-27,1
763,-29,1
764,-27,-1
765,-25,3
766,-25,3
767,-25,1
768,-23,3
769,-25,3
770,-21,5
771,-17,3
772,-15,5
773,-9,7
774,-9,9
775,-7,9
776,-1,9
777,1,11
778,7,13
779,13,13
780,19,13
781,27,15
782,31,17
783,39,17
784,45,17
785,49,17
786,59,21
787,63,21
788,65,21
789,61,23
790,51,23
791,37,17
792,31,13
793,13,7
794,3,3
795,-5,-3
796,-13,-7
797,-17,-11
798,-21,-11
799,-23,-15
800,-23,-15
801,-25,-13
802,-25,-13
803,-27,-15
804,-23,-13
805,-23,-11
806,-23,-9
807,-25,-13
808,-27,-11
809,-25,-9
810,-23,-11
811,-25,-15
812,-23,-13
813,-25,-13
814,-25,-13
815,-27,-17
816,-31,-19
817,-29,-17
818,-27,-19
819,-29,-23
820,-29,-21
821,-31,-21
822,-31,-21
823,-31,-23
824,-33,-23
825,-31,-21
826,-33,-25
827,-31,-27
828,-29,-25
829,-31,-23
830,-31,-23
831,-31,-27
832,-33,-25
833,-31,-23
834,-29,-23
835,-31,-27
836,-29,-25
837,-31,-23
838,-31,-23
839,-31,-27
840,-33,-25
841,-29,-23
842,-29,-23
843,-29,-25
844,-29,-25
845,-27,-23
846,-29,-23
847,-29,-25
848,-27,-23
849,-29,-23
850,-27,-23
851,-29,-25
852,-27,-25
853,-25,-23
854,-27,-23
855,-27,-25
856,-23,-25
857,-27,-23
858,-25,-21
859,-27,-23
860,-23,-25
861,-23,-23
862,-25,-21
863,-25,-23
864,-21,-23
865,-27,-21
866,-23,-21
867,-25,-25
868,-23,-27
869,-25,-29
870,-19,-21
871,-7,-15
872,-7,-19
873,-19,-25
874,-13,-19
875,-17,-23
876,-17,-21
877,-19,-23
878,-21,-21
879,-21,-23
880,-21,-23
881,-21,-19
882,-19,-19
883,-19,-19
884,-19,-19
885,-15,-15
886,-11,-15
887,-19,-11
888,-65,7
889,-47,31
890,61,95
891,261,-105
892,337,-181
893,103,-165
894,-91,-179
895,-107,-111
896,-59,-45
897,-23,-9
898,-15,5
899,-19,-1
900,-17,-1
901,-19,1
902,-19,1
903,-19,-1
904,-21,1
905,-19,1
906,-17,3
907,-19,1
908,-15,1
909,-15,3
910,-15,3
911,-13,3
912,-15,3
913,-9,7
914,-5,7
915,-3,5
916,1,9
917,3,11
918,3,9
919,9,9
920,11,11
921,19,15
922,23,15
923,29,13
924,39,15
925,45,19
926,49,17
927,57,15
928,59,17
929,67,21
930,71,21
931,67,19
932,65,21
933,51,21
934,39,17
935,27,9
936,11,5
937,3,-1
938,-5,-5
939,-13,-11
940,-15,-13
941,-17,-13
942,-21,-15
943,-23,-19
944,-25,-17
945,-21,-15
946,-19,-15
947,-21,-15
948,-19,-15
949,-19,-13
950,-21,-13
951,-19,-15
952,-25,-13
953,-23,-13
954,-21,-13
955,-21,-17
956,-19,-15
957,-21,-17
958,-23,-17
959,-23,-19
960,-29,-21
961,-25,-19
962,-25,-21
963,-27,-23
964,-25,-25
965,-27,-21
966,-27,-23
967,-27,-25
968,-29,-25
969,-29,-23
970,-29,-25
971,-29,-27
972,-23,-27
973,-27,-25
974,-29,-25
975,-29,-29
976,-31,-27
977,-27,-25
978,-29,-25
979,-29,-27
980,-27,-27
981,-27,-25
982,-25,-25
983,-25,-23
984,-27,-29
985,-31,-27
986,-25,-25
987,-27,-27
988,-25,-27
989,-23,-25
990,-29,-29
991,-31,-31
992,-23,-31
993,-25,-29
994,-15,-21
995,-7,-19
996,-13,-29
997,-13,-23
998,-19,-25
999,-23,-27
1000,-27,-27
1001,-25,-25
1002,-25,-25
1003,-23,-29
1004,-21,-25
1005,-23,-23
1006,-23,-25
1007,-23,-27
1008,-25,-25
1009,-19,-23
1010,-15,-21
1011,-19,-19
1012,-69,-1
1013,-63,13
1014,19,89
1015,221,-43
1016,349,-161
1017,167,-163
1018,-59,-187
1019,-117,-141
1020,-85,-77
1021,-45,-35
1022,-21,-9
1023,-21,-9
1024,-23,-11
1025,-25,-11
1026,-23,-11
1027,-25,-11
1028,-23,-11
1029,-23,-7
1030,-23,-7
1031,-21,-11
1032,-21,-9
1033,-23,-9
1034,-21,-5
1035,-19,-9
1036,-17,-9
1037,-13,-7
1038,-13,-5
1039,-11,-5
1040,-9,-5
1041,-9,-3
1042,-3,-1
1043,-1,-1
1044,3,-3
1045,9,-1
1046,13,3
1047,17,1
1048,29,1
1049,31,5
1050,39,5
1051,45,5
1052,51,3
1053,57,7
1054,65,9
1055,67,7
1056,67,11
1057,59,11
1058,49,13
1059,35,9
1060,23,5
1061,13,-1
1062,-3,-5
1063,-11,-13
1064,-15,-17
1065,-21,-17
1066,-21,-17
1067,-27,-21
1068,-25,-21
1069,-25,-19
1070,-25,-19
1071,-25,-21
1072,-29,-19
1073,-25,-17
1074,-25,-17
1075,-27,-21
1076,-21,-17
1077,-23,-17
1078,-27,-19
1079,-23,-21
1080,-25,-21
1081,-25,-21
1082,-29,-21
1083,-27,-27
1084,-25,-23
1085,-27,-23
1086,-29,-25
1087,-29,-27
1088,-29,-27
1089,-27,-27
1090,-29,-27
1091,-31,-31
1092,-29,-27
1093,-29,-27
1094,-29,-27
1095,-31,-31
1096,-33,-29
1097,-33,-31
1098,-33,-31
1099,-33,-37
1100,-33,-39
1101,-29,-31
1102,-21,-23
1103,-15,-25
1104,-19,-31
1105,-21,-27
1106,-27,-29
1107,-29,-31
1108,-33,-33
1109,-31,-31
1110,-33,-29
1111,-35,-33
1112,-31,-33
1113,-35,-33
1114,-33,-29
1115,-33,-31
1116,-31,-33
1117,-29,-31
1118,-29,-27
1119,-29,-27
1120,-27,-31
1121,-25,-25
1122,-63,-7
1123,-79,5
1124,-23,65
1125,143,19
1126,353,-145
1127,241,-169
1128,-35,-185
1129,-123,-137
1130,-101,-85
1131,-59,-43
1132,-33,-19
1133,-29,-13
1134,-29,-15
1135,-33,-17
1136,-33,-17
1137,-33,-17
1138,-33,-13
1139,-29,-11
1140,-29,-15
1141,-27,-13
1142,-27,-9
1143,-29,-11
1144,-25,-13
1145,-25,-11
1146,-23,-7
1147,-19,-7
1148,-17,-9
1149,-15,-7
1150,-11,-5
1151,-9,-3
1152,-3,-3
1153,-3,-1
1154,7,3
1155,11,1
1156,17,3
1157,27,5
1158,31,7
1159,37,5
1160,45,5
1161,49,9
1162,55,11
1163,59,9
1164,59,11
1165,51,15
1166,41,13
1167,29,5
1168,13,3
1169,5,-1
1170,-5,-7
1171,-13,-15
1172,-17,-15
1173,-21,-15
1174,-25,-19
1175,-25,-21
1176,-27,-19
1177,-25,-19
1178,-25,-17
1179,-25,-19
1180,-23,-17
1181,-21,-15
1182,-25,-15
1183,-23,-17
1184,-27,-13
1185,-25,-13
1186,-25,-13
1187,-27,-17
1188,-23,-15
1189,-27,-15
1190,-27,-15
1191,-27,-19
1192,-29,-19
1193,-29,-19
1194,-27,-19
1195,-29,-21
1196,-27,-21
1197,-29,-21
1198,-29,-21
1199,-31,-25
1200,-31,-25
1201,-31,-21
1202,-29,-21
1203,-31,-25
1204,-31,-25
1205,-27,-23
1206,-29,-21
1207,-29,-25
1208,-29,-25
1209,-27,-25
1210,-27,-25
1211,-15,-13
1212,-5,-9
1213,-9,-15
1214,-19,-17
1215,-19,-23
1216,-21,-27
1217,-27,-23
1218,-29,-23
1219,-33,-27
1220,-31,-27
1221,-29,-25
1222,-31,-25
1223,-31,-25
1224,-33,-25
1225,-33,-25
1226,-31,-23
1227,-29,-21
1228,-27,-23
1229,-23,-21
1230,-51,-1
1231,-83,7
1232,-25,75
1233,117,-7
1234,325,-171
1235,241,-195
1236,-31,-191
1237,-125,-141
1238,-89,-59
1239,-45,-19
1240,-23,-1
1241,-29,-1
1242,-31,-3
1243,-33,-5
1244,-33,-3
1245,-29,-1
1246,-29,-1
1247,-31,-3
1248,-29,-1
1249,-29,1
1250,-25,3
1251,-25,1
1252,-19,5
1253,-19,5
1254,-19,7
1255,-15,5
1256,-15,9
1257,-11,11
1258,-7,13
1259,-3,13
1260,3,17
1261,7,19
1262,11,19
1263,21,21
1264,25,25
1265,31,25
1266,37,23
1267,43,25
1268,53,27
1269,57,29
1270,63,27
1271,65,27
1272,61,31
1273,57,29
1274,45,23
1275,33,19
1276,25,13
1277,11,9
1278,-1,3
1279,-7,-5
