,0,1
452,22,126
453,0,568
454,124,988
455,-62,858
456,-76,246
457,-46,-214
458,-92,-124
459,-80,-42
460,-6,-60
461,-12,-60
462,-10,-68
463,-10,-56
464,-8,-52
465,-8,-56
466,-4,-58
467,-6,-54
468,-8,-44
469,-12,-46
470,-10,-42
471,-12,-46
472,-12,-28
473,-16,-36
474,-18,-26
475,-26,-32
476,-26,-24
477,-30,-20
478,-34,-12
479,-44,-14
480,-50,-16
481,-54,-24
482,-62,-22
483,-70,-24
484,-68,-42
485,-72,-38
486,-70,-54
487,-64,-36
488,-58,-36
489,-44,-26
490,-34,-30
491,-26,-12
492,-20,-20
493,-14,-16
494,-6,-26
495,-6,-28
496,-4,-24
497,-2,-24
498,4,-28
499,0,-30
500,-2,-34
501,-4,-36
502,0,-26
503,0,-44
504,0,-32
505,0,-46
506,-2,-32
507,-2,-40
508,2,-44
509,-2,-46
510,-4,-38
511,-2,-40
512,-4,-40
513,-2,-40
514,-4,-54
515,-4,-38
516,-4,-54
517,-2,-42
518,-2,-58
519,2,-50
520,-2,-54
521,0,-44
522,0,-56
523,-4,-48
524,0,-48
525,2,-30
526,10,-30
527,4,-28
528,8,-16
529,20,14
530,24,12
531,10,10
532,10,6
533,-8,-22
534,-8,-12
535,-12,-30
536,-4,-46
537,-8,-66
538,-10,-64
539,-14,-60
540,-10,-58
541,-20,-86
542,-6,86
543,-6,476
544,74,1022
545,-86,978
546,-126,428
547,-88,-228
548,-104,-138
549,-100,-72
550,-24,-74
551,-20,-78
552,-16,-84
553,-20,-78
554,-12,-82
555,-14,-76
556,-12,-76
557,-14,-76
558,-14,-66
559,-14,-68
560,-14,-64
561,-16,-68
562,-14,-60
563,-18,-60
564,-18,-48
565,-18,-58
566,-24,-48
567,-20,-54
568,-26,-40
569,-26,-40
570,-30,-46
571,-34,-50
572,-38,-52
573,-42,-54
574,-44,-68
575,-44,-74
576,-44,-82
577,-40,-66
578,-30,-70
579,-26,-58
580,-14,-58
581,-8,-48
582,-2,-48
583,4,-44
584,8,-52
585,10,-54
586,12,-56
587,10,-58
588,14,-52
589,10,-66
590,14,-58
591,10,-68
592,12,-56
593,12,-64
594,8,-60
595,12,-70
596,8,-58
597,10,-64
598,10,-64
599,10,-64
600,6,-72
601,6,-60
602,8,-68
603,8,-64
604,6,-72
605,10,-68
606,4,-72
607,10,-62
608,10,-72
609,10,-66
610,8,-70
611,8,-62
612,10,-64
613,10,-68
614,8,-68
615,8,-60
616,18,-42
617,20,-46
618,18,-30
619,18,-32
620,36,14
621,26,-6
622,16,6
623,18,-24
624,-4,-28
625,-6,-28
626,0,-30
627,4,-68
628,2,-72
629,4,-76
630,2,-70
631,4,-68
632,-4,-118
633,14,56
634,12,452
635,136,984
636,-78,880
637,-132,304
638,-92,-274
639,-128,-156
640,-86,-84
641,-10,-80
642,-2,-92
643,-4,-98
644,0,-84
645,0,-90
646,4,-82
647,2,-94
648,4,-84
649,2,-82
650,0,-72
651,4,-82
652,2,-72
653,2,-78
654,-2,-62
655,2,-60
656,-2,-64
657,0,-52
658,-2,-54
659,-8,-40
660,-14,-42
661,-20,-40
662,-26,-52
663,-32,-40
664,-40,-56
665,-44,-52
666,-50,-68
667,-48,-70
668,-46,-64
669,-40,-58
670,-30,-54
671,-20,-48
672,-10,-46
673,-6,-42
674,4,-36
675,10,-46
676,14,-40
677,14,-50
678,14,-36
679,14,-44
680,16,-42
681,14,-48
682,12,-46
683,14,-42
684,14,-44
685,14,-46
686,10,-54
687,12,-42
688,10,-52
689,10,-44
690,10,-58
691,10,-54
692,8,-56
693,10,-50
694,10,-58
695,10,-56
696,12,-64
697,8,-56
698,12,-58
699,8,-64
700,10,-56
701,12,-70
702,8,-52
703,12,-64
704,12,-58
705,12,-66
706,10,-58
707,8,-56
708,16,-38
709,22,-42
710,12,-30
711,24,-16
712,20,16
713,36,14
714,18,12
715,16,4
716,0,-6
717,-8,-4
718,-4,-16
719,-2,-28
720,2,-64
721,2,-48
722,2,-54
723,2,-54
724,-2,-76
725,-12,-24
726,16,244
727,68,838
728,-2,976
729,-108,572
730,-116,-190
731,-148,-148
732,-94,-76
733,-32,-66
734,-14,-66
735,-10,-70
736,-8,-64
737,-2,-70
738,-2,-66
739,0,-72
740,-4,-62
741,2,-56
742,0,-64
743,0,-52
744,-2,-64
745,-2,-44
746,0,-50
747,0,-40
748,-2,-46
749,-6,-32
750,-8,-32
751,-14,-20
752,-18,-22
753,-26,-24
754,-32,-16
755,-40,-20
756,-44,-20
757,-52,-34
758,-54,-34
759,-58,-38
760,-52,-28
761,-48,-36
762,-38,-24
763,-26,-28
764,-20,-10
765,-10,-14
766,-2,-12
767,2,-20
768,6,-18
769,8,-14
770,8,-18
771,8,-22
772,6,-26
773,4,-16
774,4,-26
775,6,-20
776,4,-32
777,4,-30
778,0,-32
779,2,-24
780,2,-36
781,2,-30
782,2,-42
783,0,-32
784,0,-34
785,0,-40
786,0,-40
787,0,-44
788,-2,-38
789,0,-46
790,2,-40
791,-2,-54
792,2,-38
793,0,-48
794,2,-40
795,0,-50
796,0,-48
797,-4,-44
798,-2,-40
799,0,-44
800,-2,-42
801,0,-34
802,8,-24
803,-2,-6
804,8,-12
805,6,22
806,28,20
807,8,34
808,6,20
809,-6,8
810,-18,-10
811,-16,2
812,-14,-26
813,-12,-46
814,-10,-52
815,-14,-56
816,-14,-44
817,-14,-62
818,-26,-18
819,4,228
820,36,810
821,8,986
822,-110,674
823,-130,-128
824,-140,-146
825,-108,-96
826,-60,-46
827,-26,-64
828,-28,-64
829,-28,-70
830,-26,-60
831,-24,-58
832,-24,-60
833,-22,-58
834,-24,-64
835,-30,-48
836,-30,-56
837,-28,-46
838,-30,-54
839,-34,-44
840,-34,-40
841,-38,-32
842,-42,-36
843,-42,-28
844,-48,-28
845,-58,-20
846,-60,-18
847,-66,-24
848,-76,-26
849,-84,-26
850,-88,-28
851,-90,-40
852,-92,-38
853,-86,-48
854,-76,-26
855,-66,-30
856,-54,-18
857,-46,-24
858,-38,-20
859,-26,-18
860,-22,-20
861,-16,-24
862,-18,-28
863,-12,-28
864,-16,-28
865,-14,-20
866,-12,-36
867,-18,-30
868,-16,-40
869,-16,-26
870,-12,-36
871,-14,-30
872,-14,-42
873,-12,-36
874,-12,-36
875,-8,-38
876,-10,-38
877,-12,-50
878,-12,-34
879,-10,-42
880,-8,-42
881,-12,-50
882,-12,-46
883,-12,-48
884,-10,-42
885,-6,-54
886,-8,-46
887,-6,-52
888,-8,-46
889,-4,-48
890,-4,-50
891,-2,-50
892,-6,-48
893,-6,-42
894,-4,-42
895,-2,-26
896,2,-38
897,-4,-12
898,10,-14
899,8,30
900,16,12
901,6,18
902,2,10
903,-14,0
904,-18,-12
905,-16,-16
906,-12,-36
907,-20,-52
908,-12,-50
909,-14,-60
910,-16,-50
911,-26,-72
912,-10,74
913,-12,422
914,74,992
915,-82,996
916,-126,520
917,-94,-216
918,-116,-122
919,-98,-72
920,-32,-66
921,-28,-64
922,-18,-70
923,-16,-64
924,-16,-74
925,-14,-64
926,-14,-66
927,-10,-56
928,-12,-64
929,-10,-60
930,-14,-64
931,-12,-52
932,-12,-50
933,-12,-52
934,-12,-46
935,-20,-42
936,-18,-32
937,-24,-36
938,-24,-26
939,-30,-38
940,-36,-18
941,-36,-32
942,-42,-24
943,-44,-40
944,-46,-42
945,-50,-44
946,-48,-44
947,-42,-48
948,-38,-46
949,-30,-36
950,-22,-30
951,-12,-20
952,-6,-34
953,-2,-26
954,0,-36
955,4,-26
956,8,-34
957,10,-30
958,14,-46
959,12,-34
960,14,-40
961,14,-40
962,16,-42
963,12,-50
964,16,-40
965,18,-48
966,16,-44
967,18,-56
968,14,-48
969,12,-50
970,16,-40
971,14,-56
972,12,-52
973,16,-58
974,12,-50
975,16,-54
976,14,-56
977,18,-60
978,14,-58
979,18,-54
980,16,-62
981,16,-54
982,18,-66
983,16,-48
984,18,-60
985,20,-54
986,18,-64
987,18,-54
988,20,-46
989,30,-32
990,24,-32
991,32,-22
992,26,-8
993,46,18
994,34,14
995,26,4
996,20,-6
997,6,-20
998,6,-12
999,4,-26
1000,12,-56
1001,10,-68
1002,8,-58
1003,10,-58
1004,10,-62
1005,-2,-96
1006,30,94
1007,24,564
1008,128,1014
1009,-82,858
1010,-128,214
1011,-86,-236
1012,-104,-134
1013,-62,-58
1014,4,-78
1015,4,-76
1016,8,-84
1017,8,-70
1018,16,-76
1019,14,-74
1020,12,-78
1021,12,-72
1022,16,-66
1023,12,-66
1024,18,-60
1025,12,-68
1026,14,-52
1027,16,-58
1028,16,-46
1029,14,-52
1030,10,-46
1031,10,-36
1032,4,-30
1033,0,-40
1034,-6,-34
1035,-14,-36
1036,-24,-34
1037,-24,-38
1038,-34,-48
1039,-32,-50
1040,-34,-56
1041,-30,-42
1042,-20,-46
1043,-12,-36
1044,0,-40
1045,6,-20
1046,14,-28
1047,18,-22
1048,22,-30
1049,24,-32
1050,22,-26
1051,24,-28
1052,26,-26
1053,22,-34
1054,22,-28
1055,18,-30
1056,22,-24
1057,20,-38
1058,18,-32
1059,16,-38
1060,18,-26
1061,20,-36
1062,18,-34
1063,20,-44
1064,18,-34
1065,20,-36
1066,18,-38
1067,22,-40
1068,20,-48
1069,20,-36
1070,20,-44
1071,20,-40
1072,22,-48
1073,22,-42
1074,20,-44
1075,20,-36
1076,22,-46
1077,24,-40
1078,24,-42
1079,22,-36
1080,26,-36
1081,26,-32
1082,32,-24
1083,32,-16
1084,34,0
1085,34,-2
1086,54,42
1087,40,20
1088,34,38
1089,30,12
1090,14,6
1091,12,-10
1092,16,-6
1093,18,-40
1094,16,-40
1095,18,-52
1096,16,-46
1097,16,-46
1098,8,-72
1099,30,116
1100,20,556
1101,140,1000
1102,-74,828
1103,-124,184
1104,-84,-222
1105,-104,-116
1106,-66,-58
1107,-2,-46
1108,0,-62
1109,4,-56
1110,6,-64
1111,6,-56
1112,10,-56
1113,10,-46
1114,12,-50
1115,12,-48
1116,12,-38
1117,14,-40
1118,14,-32
1119,12,-38
1120,12,-30
1121,8,-26
1122,12,-14
1123,6,-22
1124,4,-12
1125,-4,-20
1126,-10,-2
1127,-14,-6
1128,-20,-6
1129,-26,-14
1130,-34,-16
1131,-38,-18
1132,-36,-24
1133,-38,-22
1134,-32,-30
1135,-26,-10
1136,-12,-14
1137,0,0
1138,8,-8
1139,14,-2
1140,18,-4
1141,24,2
1142,28,-8
1143,26,-2
1144,26,-12
1145,24,-4
1146,24,-6
1147,20,-10
1148,24,-10
1149,22,-12
1150,22,-4
1151,22,-14
1152,22,-10
1153,22,-22
1154,20,-8
1155,22,-20
1156,26,-14
1157,24,-24
1158,24,-22
1159,24,-22
1160,26,-18
1161,28,-24
1162,26,-28
1163,28,-28
1164,26,-28
1165,26,-22
1166,26,-34
1167,28,-26
1168,28,-34
1169,28,-24
1170,28,-30
1171,28,-26
1172,28,-38
1173,30,-22
1174,30,-30
1175,30,-24
1176,30,-24
1177,34,-18
1178,40,-2
1179,32,4
1180,44,12
1181,38,34
1182,60,46
1183,36,42
1184,36,44
1185,22,14
1186,14,16
1187,18,8
1188,18,0
1189,18,-32
1190,18,-34
1191,16,-36
1192,16,-26
1193,12,-38
1194,2,-6
1195,28,242
1196,66,804
1197,34,1000
1198,-84,664
1199,-90,-104
1200,-116,-138
1201,-80,-74
1202,-28,-32
1203,-2,-40
1204,4,-52
1205,0,-50
1206,4,-46
1207,2,-46
1208,10,-38
1209,6,-44
1210,4,-44
1211,2,-42
1212,2,-26
1213,2,-36
1214,2,-26
1215,-4,-34
1216,-6,-14
1217,-6,-22
1218,-8,-12
1219,-16,-14
1220,-20,-6
1221,-30,-2
1222,-32,-2
1223,-38,-4
1224,-50,-14
1225,-54,-8
1226,-58,-18
1227,-62,-10
1228,-62,-30
1229,-56,-24
1230,-50,-20
1231,-40,-10
1232,-24,-6
1233,-16,2
1234,-10,-4
1235,2,8
1236,10,8
1237,10,4
1238,16,4
1239,14,-4
1240,16,8
1241,16,-2
1242,14,6
1243,16,-6
1244,16,2
1245,16,-8
1246,14,0
1247,14,-12
1248,14,-8
1249,12,-8
1250,18,-8
1251,16,-12
1252,14,-14
1253,16,-12
1254,14,-10
1255,16,-6
1256,16,-16
1257,14,-10
1258,12,-22
1259,18,-10
1260,16,-16
1261,14,-14
1262,16,-24
1263,18,-16
1264,16,-18
1265,16,-14
1266,16,-16
1267,12,-28
1268,16,-12
1269,14,-18
1270,14,-12
1271,12,-22
1272,14,-10
1273,20,2
1274,24,10
1275,20,8
1276,28,18
1277,44,52
1278,38,48
1279,28,50
