,0,1
198,-28,-12
199,-33,-8
200,-22,-12
201,-19,-12
202,-22,-12
203,-17,-13
204,-15,-13
205,-14,-12
206,-6,-13
207,-1,-15
208,3,-15
209,6,-16
210,14,-16
211,15,-12
212,28,-15
213,31,-16
214,41,-13
215,47,-15
216,57,-15
217,60,-13
218,69,-11
219,65,-11
220,61,-12
221,47,-9
222,36,-8
223,19,-6
224,14,-9
225,-4,-9
226,-11,-9
227,-17,-9
228,-25,-8
229,-30,-8
230,-25,-8
231,-31,-8
232,-33,-8
233,-33,-12
234,-36,-6
235,-33,-9
236,-30,-8
237,-33,-11
238,-33,-8
239,-31,-11
240,-33,-8
241,-31,-11
242,-26,-8
243,-31,-9
244,-31,-11
245,-31,-12
246,-33,-6
247,-28,-9
248,-30,-11
249,-28,-11
250,-34,-11
251,-31,-9
252,-34,-9
253,-25,-11
254,-36,-11
255,-33,-11
256,-33,-11
257,-36,-11
258,-41,-8
259,-31,-11
260,-38,-11
261,-36,-11
262,-39,-12
263,-38,-8
264,-36,-11
265,-36,-11
266,-38,-11
267,-38,-11
268,-36,-11
269,-41,-9
270,-38,-11
271,-38,-9
272,-36,-11
273,-38,-12
274,-38,-11
275,-42,-9
276,-33,-9
277,-38,-12
278,-36,-11
279,-39,-11
280,-36,-9
281,-39,-11
282,-36,-11
283,-38,-11
284,-38,-9
285,-36,-13
286,-41,-11
287,-36,-11
288,-34,-9
289,-34,-12
290,-38,-11
291,-34,-11
292,-41,-11
293,-31,-11
294,-34,-11
295,-34,-9
296,-36,-12
297,-34,-11
298,-38,-9
299,-31,-11
300,-36,-11
301,-33,-11
302,-33,-11
303,-36,-9
304,-34,-9
305,-26,-11
306,-34,-9
307,-34,-9
308,-31,-12
309,-36,-6
310,-33,-11
311,-28,-9
312,-14,-11
313,-19,-6
314,-17,-2
315,-7,-2
316,0,-6
317,3,-8
318,-4,-8
319,-7,-12
320,-7,-8
321,-7,-11
322,-23,-8
323,-33,-9
324,-42,-11
325,-42,-11
326,-52,-11
327,-42,-11
328,-46,-9
329,-46,-11
330,-46,-12
331,-44,-8
332,-69,-12
333,-69,-16
334,3,-13
335,188,-20
336,296,-22
337,250,5
338,131,22
339,58,20
340,14,5
341,-12,-9
342,-17,-15
343,-26,-9
344,-26,-11
345,-33,-13
346,-34,-12
347,-38,-12
348,-36,-13
349,-39,-12
350,-33,-12
351,-39,-11
352,-34,-12
353,-34,-15
354,-38,-11
355,-41,-11
356,-33,-13
357,-31,-13
358,-33,-12
359,-31,-15
360,-33,-12
361,-25,-15
362,-28,-13
363,-23,-13
364,-23,-16
365,-22,-15
366,-22,-13
367,-11,-15
368,-11,-15
369,-6,-18
370,-4,-16
371,1,-15
372,4,-16
373,20,-18
374,17,-16
375,26,-15
376,34,-20
377,36,-13
378,50,-18
379,57,-12
380,65,-15
381,63,-13
382,66,-12
383,52,-8
384,49,-9
385,34,-11
386,22,-9
387,4,-9
388,-4,-9
389,-11,-9
390,-17,-6
391,-25,-9
392,-26,-11
393,-28,-12
394,-39,-8
395,-28,-11
396,-33,-11
397,-33,-11
398,-36,-11
399,-38,-9
400,-31,-11
401,-31,-9
402,-33,-12
403,-34,-11
404,-30,-11
405,-38,-11
406,-25,-11
407,-33,-11
408,-31,-9
409,-30,-12
410,-34,-9
411,-30,-9
412,-31,-12
413,-31,-11
414,-36,-11
415,-34,-9
416,-36,-11
417,-28,-11
418,-38,-11
419,-34,-11
420,-36,-13
421,-38,-9
422,-36,-11
423,-36,-9
424,-36,-11
425,-39,-12
426,-38,-11
427,-42,-9
428,-34,-11
429,-41,-11
430,-38,-11
431,-39,-12
432,-44,-11
433,-39,-11
434,-38,-11
435,-39,-11
436,-39,-9
437,-36,-12
438,-46,-8
439,-36,-11
440,-39,-11
441,-34,-11
442,-44,-11
443,-39,-11
444,-41,-9
445,-36,-12
446,-39,-11
447,-38,-9
448,-38,-12
449,-41,-9
450,-38,-12
451,-34,-8
452,-38,-11
453,-38,-12
454,-34,-11
455,-42,-9
456,-36,-11
457,-34,-12
458,-36,-9
459,-38,-11
460,-36,-12
461,-39,-11
462,-33,-11
463,-38,-9
464,-33,-12
465,-39,-12
466,-34,-11
467,-41,-9
468,-30,-12
469,-36,-11
470,-33,-11
471,-36,-11
472,-36,-11
473,-42,-11
474,-31,-9
475,-36,-11
476,-30,-12
477,-22,-9
478,-26,-5
479,-23,-2
480,-9,-4
481,-7,-5
482,1,-8
483,-9,-8
484,-6,-11
485,-11,-9
486,-12,-9
487,-30,-8
488,-36,-9
489,-44,-11
490,-47,-12
491,-52,-8
492,-42,-12
493,-49,-11
494,-47,-11
495,-47,-9
496,-44,-11
497,-82,-9
498,-71,-18
499,11,-13
500,177,-19
501,316,-22
502,252,5
503,119,26
504,28,20
505,-6,6
506,-22,-8
507,-23,-15
508,-23,-11
509,-36,-9
510,-33,-12
511,-34,-9
512,-36,-12
513,-34,-11
514,-36,-12
515,-38,-8
516,-36,-9
517,-33,-9
518,-38,-11
519,-34,-9
520,-33,-11
521,-36,-9
522,-36,-9
523,-28,-9
524,-33,-11
525,-31,-9
526,-31,-12
527,-31,-11
528,-33,-11
529,-22,-11
530,-23,-11
531,-19,-9
532,-17,-11
533,-12,-12
534,-14,-9
535,-1,-11
536,-1,-12
537,9,-13
538,12,-12
539,19,-12
540,22,-9
541,30,-13
542,42,-12
543,42,-11
544,52,-11
545,58,-12
546,63,-9
547,58,-5
548,58,-6
549,47,-5
550,33,-5
551,20,-4
552,9,-5
553,-6,-2
554,-7,-5
555,-17,-4
556,-22,-5
557,-25,-6
558,-30,-8
559,-31,-4
560,-31,-5
561,-25,-5
562,-34,-5
563,-30,-5
564,-30,-6
565,-26,-6
566,-34,-4
567,-20,-6
568,-28,-6
569,-23,-8
570,-26,-6
571,-23,-6
572,-25,-5
573,-17,-8
574,-20,-6
575,-20,-6
576,-20,-6
577,-20,-8
578,-23,-5
579,-23,-5
580,-19,-6
581,-23,-6
582,-25,-5
583,-28,-5
584,-25,-5
585,-30,-5
586,-25,-6
587,-28,-6
588,-28,-5
589,-28,-8
590,-30,-8
591,-31,-4
592,-30,-5
593,-26,-6
594,-31,-5
595,-30,-6
596,-31,-6
597,-26,-6
598,-38,-2
599,-26,-5
600,-31,-5
601,-28,-5
602,-33,-5
603,-30,-6
604,-34,-4
605,-28,-6
606,-30,-5
607,-33,-4
608,-28,-5
609,-30,-8
610,-31,-5
611,-34,-4
612,-23,-6
613,-28,-5
614,-26,-5
615,-33,-4
616,-26,-6
617,-33,-2
618,-28,-6
619,-28,-4
620,-26,-5
621,-28,-5
622,-26,-6
623,-31,-2
624,-28,-5
625,-23,-6
626,-28,-5
627,-28,-4
628,-28,-8
629,-28,-2
630,-33,-4
631,-23,-5
632,-26,-5
633,-25,-5
634,-28,-6
635,-26,-2
636,-25,-5
637,-19,-4
638,-15,-5
639,-11,0
640,-11,0
641,-3,-1
642,-4,2
643,11,-1
644,6,-2
645,0,-5
646,-1,-4
647,-3,-5
648,-19,-1
649,-19,-4
650,-33,-2
651,-34,-5
652,-39,-5
653,-39,-5
654,-47,-2
655,-34,-5
656,-42,-5
657,-33,-5
658,-60,-4
659,-80,-9
660,-20,-6
661,136,-12
662,289,-15
663,292,5
664,169,25
665,73,25
666,20,15
667,0,-1
668,-14,-9
669,-17,-5
670,-25,-5
671,-28,-5
672,-38,-4
673,-28,-5
674,-33,-4
675,-31,-5
676,-36,-5
677,-33,-6
678,-36,-2
679,-28,-2
680,-34,-5
681,-28,-5
682,-34,-6
683,-31,-5
684,-33,-5
685,-22,-8
686,-31,-6
687,-28,-6
688,-30,-9
689,-23,-6
690,-26,-5
691,-19,-5
692,-19,-8
693,-12,-9
694,-15,-9
695,-9,-5
696,-3,-6
697,4,-9
698,7,-9
699,12,-9
700,17,-12
701,23,-9
702,33,-9
703,42,-8
704,46,-11
705,55,-9
706,63,-9
707,61,-4
708,71,-6
709,68,-4
710,53,-2
711,41,-4
712,31,-4
713,12,-1
714,6,-4
715,-6,-4
716,-14,-2
717,-19,-5
718,-25,-2
719,-28,-4
720,-23,-4
721,-28,-6
722,-30,-4
723,-30,-5
724,-33,-1
725,-26,-8
726,-26,-2
727,-28,-5
728,-28,-5
729,-28,-5
730,-31,-2
731,-23,-4
732,-26,-5
733,-25,-4
734,-28,-5
735,-28,-2
736,-31,-2
737,-25,-5
738,-26,-4
739,-28,-2
740,-26,-6
741,-31,-4
742,-26,-2
743,-28,-4
744,-28,-5
745,-31,-6
746,-34,-2
747,-30,-4
748,-33,-4
749,-33,-5
750,-36,-4
751,-34,-4
752,-39,-4
753,-25,-5
754,-36,-4
755,-33,-2
756,-33,-5
757,-39,-4
758,-33,-4
759,-34,-2
760,-36,-4
761,-36,-6
762,-34,-4
763,-39,-2
764,-30,-4
765,-34,-4
766,-36,-4
767,-34,-6
768,-41,-2
769,-33,-4
770,-33,-5
771,-31,-2
772,-38,-5
773,-33,-4
774,-36,-4
775,-31,-2
776,-31,-5
777,-34,-5
778,-33,-5
779,-36,-2
780,-26,-5
781,-34,-4
782,-30,-5
783,-33,-5
784,-33,-4
785,-31,-5
786,-30,-2
787,-31,-4
788,-30,-5
789,-30,-5
790,-36,-4
791,-26,-4
792,-30,-2
793,-26,-5
794,-30,-4
795,-34,-4
796,-28,-4
797,-28,-4
798,-30,-4
799,-30,-4
800,-26,-4
801,-33,-2
802,-23,-5
803,-14,-2
804,-11,0
805,-14,0
806,-6,1
807,-1,2
808,12,-1
809,4,-4
810,0,-4
811,0,-4
812,-4,-2
813,-11,-4
814,-25,-1
815,-31,-4
816,-39,-4
817,-39,-4
818,-49,-2
819,-36,-4
820,-42,-4
821,-39,-2
822,-39,-5
823,-52,-1
824,-77,-6
825,-34,-9
826,82,-6
827,268,-19
828,301,-5
829,196,25
830,93,32
831,38,23
832,-1,4
833,-12,-8
834,-15,-6
835,-28,-1
836,-25,-5
837,-30,-4
838,-33,-4
839,-34,-5
840,-33,-4
841,-38,-2
842,-30,-4
843,-33,-4
844,-33,-4
845,-34,-8
846,-34,-4
847,-34,-2
848,-25,-2
849,-33,-6
850,-31,-5
851,-30,-5
852,-33,-4
853,-28,-5
854,-20,-5
855,-23,-4
856,-22,-6
857,-17,-8
858,-20,-4
859,-11,-5
860,-7,-8
861,-4,-8
862,-1,-8
863,3,-11
864,4,-6
865,19,-9
866,20,-8
867,31,-8
868,33,-8
869,42,-9
870,47,-5
871,63,-5
872,63,-5
873,66,-5
874,60,-4
875,53,-1
876,39,-1
877,31,-2
878,12,-1
879,1,0
880,-7,-4
881,-15,-2
882,-25,-1
883,-22,-1
884,-28,-2
885,-31,-2
886,-33,-5
887,-33,0
888,-33,-2
889,-31,-2
890,-34,-2
891,-31,-2
892,-30,-4
893,-34,-2
894,-26,-2
895,-28,-2
896,-28,-4
897,-28,-4
898,-26,-5
899,-33,-1
900,-25,-4
901,-26,-4
902,-30,-4
903,-30,-4
904,-28,-4
905,-33,-2
906,-26,-4
907,-30,-2
908,-30,-4
909,-34,-5
910,-31,-4
911,-36,-4
912,-30,-4
913,-36,-4
914,-36,-4
915,-36,-4
916,-38,-4
917,-41,-4
918,-30,-4
919,-38,-4
920,-38,-2
921,-38,-6
922,-38,-4
923,-38,-4
924,-33,-2
925,-36,-5
926,-38,-2
927,-38,-6
928,-39,-2
929,-36,-5
930,-34,-2
931,-39,-4
932,-36,-5
933,-33,-6
934,-39,-2
935,-34,-4
936,-36,-5
937,-34,-5
938,-39,-5
939,-34,-6
940,-41,-2
941,-30,-5
942,-36,-4
943,-31,-5
944,-38,-5
945,-34,-5
946,-39,-4
947,-28,-4
948,-36,-4
949,-31,-6
950,-31,-5
951,-33,-4
952,-39,-4
953,-28,-6
954,-38,-4
955,-34,-4
956,-34,-6
957,-33,-5
958,-38,-2
959,-28,-4
960,-34,-6
961,-30,-5
962,-36,-5
963,-34,-4
964,-31,-5
965,-30,-5
966,-31,-6
967,-31,-4
968,-22,-5
969,-25,0
970,-11,0
971,-7,2
972,-4,-2
973,4,-4
974,-3,-4
975,-11,-2
976,-1,-6
977,-12,-4
978,-26,-2
979,-34,-2
980,-42,-5
981,-46,-5
982,-42,-5
983,-49,-5
984,-44,-6
985,-47,-8
986,-50,-4
987,-38,-5
988,-66,-5
989,-79,-12
990,-9,-9
991,171,-13
992,309,-15
993,257,8
994,127,29
995,31,30
996,-4,12
997,-20,-2
998,-23,-8
999,-20,-6
1000,-28,-5
1001,-31,-9
1002,-36,-8
1003,-38,-4
1004,-34,-5
1005,-30,-6
1006,-39,-6
1007,-33,-5
1008,-34,-9
1009,-38,-5
1010,-34,-6
1011,-30,-6
1012,-31,-6
1013,-36,-8
1014,-28,-9
1015,-34,-4
1016,-30,-8
1017,-26,-8
1018,-25,-8
1019,-26,-8
1020,-22,-9
1021,-23,-8
1022,-12,-9
1023,-17,-8
1024,-7,-11
1025,-7,-11
1026,-3,-8
1027,-1,-6
1028,12,-9
1029,14,-9
1030,19,-9
1031,25,-12
1032,28,-6
1033,38,-11
1034,44,-9
1035,52,-8
1036,57,-8
1037,65,-9
1038,58,-4
1039,60,-4
1040,47,-2
1041,38,-4
1042,19,-4
1043,11,-2
1044,-3,-1
1045,-6,-2
1046,-20,-4
1047,-22,-1
1048,-26,-5
1049,-33,-1
1050,-28,-4
1051,-30,-2
1052,-31,-4
1053,-34,-4
1054,-31,-4
1055,-38,0
1056,-26,-4
1057,-31,-4
1058,-28,-2
1059,-31,-4
1060,-26,-4
1061,-31,-4
1062,-23,-4
1063,-25,-4
1064,-25,-2
1065,-23,-6
1066,-28,-2
1067,-22,-4
1068,-23,-4
1069,-23,-6
1070,-26,-5
1071,-28,-4
1072,-31,-4
1073,-20,-5
1074,-30,-5
1075,-30,-4
1076,-30,-6
1077,-34,-4
1078,-34,-5
1079,-30,-2
1080,-34,-5
1081,-36,-6
1082,-34,-6
1083,-39,-1
1084,-28,-5
1085,-33,-8
1086,-36,-4
1087,-36,-6
1088,-38,-5
1089,-34,-5
1090,-38,-4
1091,-33,-4
1092,-36,-6
1093,-36,-5
1094,-36,-4
1095,-31,-2
1096,-34,-8
1097,-34,-5
1098,-38,-5
1099,-41,-2
1100,-30,-6
1101,-34,-5
1102,-36,-8
1103,-38,-6
1104,-34,-5
1105,-39,-6
1106,-31,-6
1107,-34,-6
1108,-34,-5
1109,-33,-9
1110,-39,-5
1111,-31,-4
1112,-33,-8
1113,-31,-6
1114,-38,-8
1115,-38,-5
1116,-33,-8
1117,-33,-8
1118,-34,-8
1119,-34,-8
1120,-33,-11
1121,-39,-6
1122,-28,-9
1123,-34,-6
1124,-33,-9
1125,-31,-9
1126,-36,-5
1127,-33,-8
1128,-20,-8
1129,-20,-8
1130,-22,-4
1131,-12,-2
1132,-11,-2
1133,3,-6
1134,-1,-6
1135,-7,-8
1136,-7,-11
1137,-7,-9
1138,-17,-6
1139,-26,-5
1140,-34,-9
1141,-41,-9
1142,-44,-11
1143,-50,-8
1144,-41,-11
1145,-46,-9
1146,-46,-11
1147,-42,-11
1148,-53,-8
1149,-95,-12
1150,-38,-15
1151,95,-11
1152,260,-19
1153,301,-9
1154,203,18
1155,84,25
1156,39,12
1157,-3,0
1158,-14,-13
1159,-19,-12
1160,-26,-9
1161,-31,-9
1162,-30,-8
1163,-36,-9
1164,-36,-9
1165,-36,-12
1166,-38,-8
1167,-41,-6
1168,-31,-11
1169,-36,-9
1170,-36,-8
1171,-38,-9
1172,-36,-8
1173,-41,-8
1174,-31,-8
1175,-33,-8
1176,-30,-9
1177,-31,-9
1178,-31,-8
1179,-28,-8
1180,-19,-8
1181,-25,-11
1182,-20,-9
1183,-17,-11
1184,-14,-9
1185,-14,-9
1186,-3,-11
1187,-1,-11
1188,4,-11
1189,7,-11
1190,14,-11
1191,17,-8
1192,31,-11
1193,33,-11
1194,39,-9
1195,49,-9
1196,58,-9
1197,60,-6
1198,66,-6
1199,63,-2
1200,53,-6
1201,44,-4
1202,31,-4
1203,12,0
1204,1,-4
1205,-3,-4
1206,-17,-4
1207,-22,-2
1208,-26,-5
1209,-30,-4
1210,-28,-4
1211,-30,-2
1212,-33,-5
1213,-33,-5
1214,-31,-5
1215,-36,-2
1216,-33,-4
1217,-26,-5
1218,-31,-4
1219,-30,-2
1220,-31,-5
1221,-31,-4
1222,-30,-4
1223,-28,-2
1224,-30,-5
1225,-26,-6
1226,-30,-4
1227,-30,-4
1228,-33,-2
1229,-26,-5
1230,-33,-4
1231,-28,-2
1232,-33,-4
1233,-30,-5
1234,-38,-1
1235,-30,-4
1236,-31,-4
1237,-33,-4
1238,-38,-2
1239,-33,-5
1240,-39,-2
1241,-33,-5
1242,-33,-4
1243,-36,-2
1244,-38,-4
1245,-34,-5
1246,-42,-4
1247,-39,-2
1248,-34,-4
1249,-36,-4
1250,-39,-4
1251,-38,-6
1252,-36,-4
1253,-39,-4
1254,-34,-4
1255,-39,-2
1256,-34,-4
1257,-39,-6
1258,-38,-4
1259,-41,-4
1260,-31,-2
1261,-38,-4
1262,-36,-5
1263,-38,-4
1264,-34,-4
1265,-41,-4
1266,-34,-4
1267,-36,-4
1268,-34,-4
1269,-38,-4
1270,-34,-4
1271,-39,-2
1272,-31,-4
1273,-36,-4
1274,-33,-4
1275,-34,-4
1276,-33,-4
1277,-41,-4
1278,-34,-4
1279,-34,-2
