,0,1
223,-12,-3
224,-11,-4
225,-14,-1
226,-10,-3
227,-14,-3
228,-13,-5
229,-18,-3
230,-16,-7
231,-22,-5
232,-14,-5
233,-18,-4
234,-18,-8
235,-19,-8
236,-16,-8
237,-22,-5
238,-18,-9
239,-16,-8
240,-18,-9
241,-19,-9
242,-19,-9
243,-22,-8
244,-16,-9
245,-14,-9
246,-20,-9
247,-19,-9
248,-18,-9
249,-21,-8
250,-20,-9
251,-16,-9
252,-15,-8
253,-16,-8
254,-18,-10
255,-23,-8
256,-14,-8
257,-16,-5
258,-18,-9
259,-19,-7
260,-19,-8
261,-20,-5
262,-15,-8
263,-15,-7
264,-13,-5
265,-11,-4
266,-5,-1
267,-6,1
268,-2,3
269,-2,7
270,7,7
271,9,3
272,12,1
273,1,0
274,5,-4
275,-6,-8
276,-4,-13
277,0,-9
278,-1,-9
279,-14,-8
280,-10,-10
281,-18,-7
282,-23,-9
283,-25,-11
284,-28,-11
285,-31,-7
286,-28,-13
287,-28,-11
288,-27,-13
289,-25,-11
290,-27,-14
291,-25,-15
292,-31,-13
293,-39,-14
294,-35,-17
295,-18,-36
296,66,-83
297,170,-103
298,218,-94
299,132,-71
300,-5,-57
301,-64,-46
302,-63,-28
303,-55,-15
304,-32,-9
305,-29,-2
306,-25,-2
307,-29,-1
308,-21,-2
309,-29,4
310,-20,0
311,-23,1
312,-20,2
313,-22,2
314,-20,2
315,-19,5
316,-15,4
317,-14,8
318,-14,7
319,-11,9
320,-10,13
321,-6,16
322,-1,16
323,2,19
324,7,21
325,13,23
326,19,27
327,23,28
328,37,32
329,41,32
330,48,34
331,54,30
332,58,35
333,57,34
334,65,34
335,65,30
336,71,29
337,67,29
338,72,27
339,62,24
340,65,21
341,46,19
342,37,14
343,25,10
344,16,7
345,6,5
346,4,0
347,-3,-1
348,-7,-2
349,-12,-4
350,-15,-4
351,-16,-3
352,-14,-4
353,-16,-4
354,-16,-5
355,-18,-7
356,-20,-4
357,-15,-4
358,-12,-4
359,-14,-4
360,-14,-3
361,-14,-4
362,-16,-3
363,-13,-3
364,-12,-2
365,-10,-3
366,-13,-2
367,-11,-4
368,-13,-1
369,-14,-3
370,-12,-2
371,-14,-4
372,-13,-2
373,-18,-5
374,-18,-1
375,-18,-7
376,-14,-4
377,-16,-7
378,-18,-4
379,-16,-9
380,-19,-5
381,-15,-5
382,-13,-7
383,-16,-9
384,-15,-5
385,-19,-8
386,-21,-8
387,-19,-9
388,-15,-8
389,-18,-8
390,-20,-9
391,-21,-10
392,-21,-7
393,-21,-8
394,-19,-8
395,-20,-9
396,-20,-7
397,-20,-7
398,-21,-8
399,-19,-8
400,-19,-7
401,-20,-7
402,-19,-8
403,-20,-7
404,-19,-4
405,-13,-3
406,-9,-3
407,-9,1
408,-5,0
409,-9,9
410,1,5
411,7,4
412,12,2
413,5,2
414,6,-5
415,-4,-4
416,-1,-10
417,-2,-5
418,2,-7
419,-11,-7
420,-11,-10
421,-28,-2
422,-22,-8
423,-31,-8
424,-27,-11
425,-32,-9
426,-30,-14
427,-35,-10
428,-24,-14
429,-30,-13
430,-27,-15
431,-24,-15
432,-27,-14
433,-40,-11
434,-28,-17
435,-16,-21
436,32,-51
437,140,-94
438,223,-96
439,210,-84
440,90,-74
441,-32,-61
442,-57,-44
443,-46,-23
444,-35,-11
445,-22,-3
446,-21,-1
447,-20,2
448,-21,0
449,-20,5
450,-19,2
451,-14,4
452,-15,5
453,-15,8
454,-13,5
455,-13,9
456,-11,10
457,-7,13
458,-7,15
459,-4,15
460,-1,17
461,0,22
462,5,22
463,13,26
464,18,28
465,23,33
466,29,33
467,36,38
468,42,40
469,53,42
470,56,42
471,64,45
472,66,45
473,71,47
474,73,46
475,79,42
476,79,42
477,81,41
478,79,36
479,75,33
480,72,32
481,63,26
482,53,21
483,39,14
484,29,10
485,15,10
486,11,3
487,2,1
488,-1,-3
489,-6,-1
490,-6,-7
491,-11,-4
492,-9,-5
493,-9,-4
494,-11,-5
495,-12,-7
496,-11,-7
497,-13,-2
498,-11,-4
499,-9,-3
500,-9,-3
501,-9,-1
502,-9,-3
503,-9,-2
504,-6,0
505,-6,0
506,-5,-2
507,-6,-2
508,-7,-2
509,-9,0
510,-9,-1
511,-7,-2
512,-9,-2
513,-9,-2
514,-12,-4
515,-10,-4
516,-18,-2
517,-5,-4
518,-14,-4
519,-11,-9
520,-13,-5
521,-11,-8
522,-14,-4
523,-10,-9
524,-9,-7
525,-11,-7
526,-11,-7
527,-12,-9
528,-13,-5
529,-12,-7
530,-9,-8
531,-12,-8
532,-10,-8
533,-13,-7
534,-14,-7
535,-14,-8
536,-11,-5
537,-12,-7
538,-14,-5
539,-14,-8
540,-14,-5
541,-15,-4
542,-12,-5
543,-14,-8
544,-12,-4
545,-6,-2
546,1,-1
547,-3,3
548,4,2
549,4,8
550,9,5
551,15,3
552,15,1
553,11,0
554,6,-5
555,4,-9
556,1,-9
557,5,-9
558,5,-8
559,-2,-8
560,-7,-8
561,-12,-8
562,-20,-8
563,-23,-10
564,-24,-10
565,-25,-10
566,-28,-9
567,-22,-13
568,-23,-11
569,-22,-13
570,-21,-14
571,-14,-17
572,-33,-10
573,-30,-16
574,-7,-11
575,9,-32
576,99,-88
577,229,-108
578,240,-89
579,169,-90
580,0,-74
581,-54,-60
582,-49,-36
583,-39,-21
584,-27,-9
585,-23,-1
586,-18,0
587,-20,1
588,-18,2
589,-19,3
590,-16,4
591,-18,7
592,-12,7
593,-13,10
594,-11,10
595,-11,10
596,-7,14
597,-10,17
598,-3,16
599,-1,20
600,2,21
601,5,27
602,10,26
603,12,32
604,18,33
605,27,38
606,30,39
607,38,38
608,41,44
609,50,46
610,53,48
611,63,47
612,67,47
613,67,48
614,70,45
615,72,42
616,72,42
617,75,41
618,75,36
619,72,33
620,64,29
621,54,23
622,39,19
623,31,14
624,21,9
625,11,4
626,3,1
627,-1,-4
628,-4,-3
629,-13,-3
630,-7,-8
631,-15,-7
632,-12,-9
633,-14,-5
634,-14,-9
635,-16,-7
636,-12,-7
637,-13,-5
638,-14,-8
639,-12,-8
640,-12,-5
641,-13,-2
642,-12,-4
643,-10,-5
644,-12,-3
645,-11,-2
646,-12,-5
647,-14,-2
648,-16,-3
649,-10,-3
650,-16,-3
651,-12,-5
652,-18,-4
653,-18,-7
654,-21,-7
655,-15,-9
656,-18,-8
657,-18,-8
658,-19,-11
659,-19,-9
660,-21,-8
661,-18,-9
662,-19,-9
663,-18,-10
664,-20,-9
665,-18,-11
666,-21,-8
667,-18,-10
668,-15,-9
669,-19,-8
670,-18,-9
671,-20,-10
672,-16,-10
673,-21,-7
674,-18,-8
675,-18,-11
676,-18,-10
677,-16,-9
678,-18,-9
679,-19,-9
680,-15,-8
681,-16,-9
682,-15,-9
683,-18,-9
684,-11,-9
685,-13,-4
686,-4,-7
687,-3,-2
688,3,1
689,-1,3
690,-1,3
691,10,4
692,18,2
693,18,0
694,10,-4
695,4,-8
696,-2,-10
697,-3,-10
698,3,-9
699,3,-10
700,-6,-9
701,-12,-8
702,-20,-9
703,-24,-9
704,-25,-9
705,-24,-8
706,-28,-10
707,-28,-14
708,-29,-11
709,-28,-13
710,-30,-10
711,-23,-15
712,-21,-14
713,-35,-10
714,-37,-16
715,-35,-20
716,-23,-30
717,61,-86
718,184,-109
719,214,-95
720,159,-73
721,-23,-55
722,-70,-42
723,-64,-27
724,-40,-13
725,-32,-5
726,-25,-3
727,-25,-3
728,-25,-2
729,-28,0
730,-23,-1
731,-20,-1
732,-20,1
733,-20,0
734,-20,3
735,-23,3
736,-15,2
737,-18,3
738,-15,4
739,-18,4
740,-9,5
741,-11,14
742,-5,14
743,-3,14
744,4,16
745,10,20
746,15,21
747,21,24
748,29,27
749,37,28
750,44,32
751,47,28
752,55,33
753,55,33
754,67,32
755,61,30
756,72,29
757,70,29
758,71,27
759,65,26
760,67,22
761,58,20
762,47,16
763,37,11
764,27,9
765,15,7
766,7,2
767,0,-2
768,-6,-2
769,-13,-4
770,-14,-7
771,-20,-8
772,-16,-7
773,-20,-8
774,-19,-8
775,-23,-9
776,-18,-10
777,-24,-7
778,-20,-10
779,-20,-8
780,-16,-8
781,-21,-5
782,-20,-9
783,-20,-3
784,-16,-5
785,-13,-3
786,-18,-5
787,-16,-4
788,-18,-4
789,-19,-2
790,-16,-3
791,-15,-3
792,-16,-4
793,-19,-4
794,-19,-7
795,-21,-7
796,-16,-7
797,-19,-5
798,-18,-8
799,-20,-9
800,-19,-10
801,-23,-5
802,-20,-9
803,-19,-9
804,-21,-9
805,-21,-7
806,-22,-9
807,-25,-9
808,-24,-9
809,-20,-7
810,-23,-9
811,-22,-8
812,-22,-9
813,-23,-5
814,-24,-9
815,-19,-9
816,-22,-9
817,-20,-7
818,-22,-8
819,-20,-9
820,-22,-5
821,-18,-7
822,-22,-8
823,-21,-9
824,-19,-5
825,-14,-3
826,-12,1
827,-7,1
828,-9,4
829,-6,7
830,-1,4
831,2,4
832,5,2
833,5,-1
834,0,-4
835,-6,-8
836,-7,-10
837,-5,-8
838,-5,-7
839,-12,-8
840,-18,-9
841,-24,-8
842,-31,-10
843,-32,-9
844,-32,-10
845,-31,-10
846,-35,-13
847,-35,-11
848,-33,-15
849,-33,-10
850,-35,-13
851,-24,-16
852,-32,-13
853,-42,-13
854,-29,-17
855,-7,-17
856,48,-72
857,196,-104
858,238,-89
859,190,-89
860,6,-74
861,-55,-60
862,-62,-38
863,-44,-21
864,-35,-10
865,-27,-3
866,-25,-2
867,-23,0
868,-22,2
869,-20,3
870,-20,2
871,-20,4
872,-16,4
873,-16,8
874,-16,9
875,-9,9
876,-10,11
877,-7,14
878,-7,16
879,-3,17
880,-2,21
881,6,24
882,7,27
883,13,28
884,18,32
885,23,33
886,27,40
887,36,38
888,47,42
889,49,46
890,58,46
891,62,46
892,67,46
893,67,48
894,75,46
895,75,42
896,80,42
897,81,42
898,80,39
899,76,34
900,71,32
901,59,24
902,47,20
903,33,11
904,25,9
905,12,8
906,11,0
907,2,-1
908,0,-3
909,-6,-3
910,-6,-7
911,-11,-4
912,-9,-8
913,-6,-4
914,-11,-9
915,-11,-7
916,-10,-7
917,-10,-4
918,-11,-4
919,-7,-5
920,-6,-4
921,-6,-3
922,-6,-3
923,-4,-3
924,-6,-1
925,-1,-1
926,-6,-2
927,-2,-4
928,-7,-1
929,-4,-2
930,-10,-2
931,-7,-3
932,-4,-2
933,-9,-3
934,-7,-5
935,-10,-5
936,-11,-4
937,-11,-4
938,-10,-5
939,-12,-9
940,-11,-8
941,-13,-8
942,-12,-8
943,-18,-8
944,-10,-8
945,-13,-5
946,-14,-8
947,-15,-8
948,-14,-10
949,-15,-4
950,-18,-8
951,-13,-9
952,-16,-8
953,-15,-5
954,-16,-8
955,-16,-10
956,-18,-5
957,-14,-7
958,-16,-9
959,-18,-8
960,-18,-8
961,-18,-5
962,-20,-4
963,-16,-7
964,-15,-5
965,-18,-5
966,-15,-5
967,-14,-5
968,-6,-2
969,-7,3
970,0,2
971,-3,5
972,6,5
973,7,5
974,13,1
975,3,1
976,4,-4
977,0,-7
978,-4,-10
979,0,-10
980,2,-8
981,-7,-7
982,-13,-9
983,-15,-9
984,-25,-8
985,-24,-8
986,-31,-10
987,-27,-14
988,-32,-9
989,-24,-13
990,-29,-13
991,-29,-15
992,-27,-14
993,-27,-14
994,-20,-16
995,-45,-10
996,-30,-20
997,-7,-9
998,19,-49
999,131,-101
1000,237,-105
1001,212,-91
1002,63,-82
1003,-39,-70
1004,-55,-45
1005,-42,-22
1006,-35,-11
1007,-27,-5
1008,-23,0
1009,-20,2
1010,-21,3
1011,-20,2
1012,-19,3
1013,-16,4
1014,-19,7
1015,-16,5
1016,-9,7
1017,-10,10
1018,-6,11
1019,-7,13
1020,-2,15
1021,-2,21
1022,4,20
1023,7,22
1024,9,24
1025,14,29
1026,15,28
1027,24,32
1028,25,38
1029,39,40
1030,44,41
1031,49,41
1032,56,46
1033,61,46
1034,65,48
1035,70,47
1036,76,47
1037,77,46
1038,81,45
1039,82,41
1040,83,39
1041,80,38
1042,80,32
1043,68,24
1044,59,22
1045,48,17
1046,33,11
1047,24,8
1048,18,4
1049,13,1
1050,7,-2
1051,4,-3
1052,2,-4
1053,0,-7
1054,-5,-5
1055,1,-8
1056,-2,-7
1057,-3,-7
1058,-3,-5
1059,-2,-8
1060,-3,-2
1061,-3,-4
1062,1,-3
1063,-1,-3
1064,1,-3
1065,-1,-3
1066,-1,-2
1067,-1,-1
1068,2,-2
1069,0,-1
1070,-1,-3
1071,-1,-3
1072,-2,-3
1073,-4,-1
1074,-2,-2
1075,-3,-3
1076,-4,-4
1077,-6,-3
1078,-6,-7
1079,-6,-4
1080,-7,-7
1081,-3,-4
1082,-7,-7
1083,-5,-8
1084,-9,-9
1085,-5,-5
1086,-12,-7
1087,-3,-8
1088,-7,-9
1089,-5,-7
1090,-9,-8
1091,-7,-10
1092,-9,-5
1093,-7,-7
1094,-10,-8
1095,-11,-9
1096,-11,-8
1097,-13,-7
1098,-13,-7
1099,-10,-7
1100,-10,-7
1101,-10,-7
1102,-14,-8
1103,-12,-9
1104,-14,-7
1105,-11,-5
1106,-12,-7
1107,-14,-8
1108,-13,-7
1109,-14,-7
1110,-14,-4
1111,-11,-4
1112,1,2
1113,-5,2
1114,-1,5
1115,-1,5
1116,11,5
1117,13,7
1118,16,0
1119,9,-4
1120,7,-7
1121,2,-8
1122,0,-10
1123,5,-9
1124,6,-8
1125,-3,-9
1126,-9,-8
1127,-16,-10
1128,-20,-9
1129,-29,-9
1130,-19,-10
1131,-27,-13
1132,-22,-11
1133,-28,-13
1134,-25,-15
1135,-28,-13
1136,-19,-15
1137,-19,-14
1138,-28,-13
1139,-33,-17
1140,-23,-21
1141,-1,-42
1142,79,-92
1143,181,-110
1144,221,-96
1145,131,-74
1146,-14,-58
1147,-62,-45
1148,-53,-24
1149,-38,-13
1150,-23,-5
1151,-21,-5
1152,-21,2
1153,-19,0
1154,-14,2
1155,-16,1
1156,-14,3
1157,-16,2
1158,-16,2
1159,-13,4
1160,-10,4
1161,-9,7
1162,-12,5
1163,-10,7
1164,-9,11
1165,0,11
1166,-1,15
1167,4,14
1168,3,17
1169,13,20
1170,10,26
1171,31,21
1172,30,27
1173,38,29
1174,41,32
1175,51,29
1176,55,34
1177,66,35
1178,66,34
1179,71,33
1180,72,33
1181,74,34
1182,77,32
1183,81,29
1184,81,28
1185,75,23
1186,67,21
1187,55,17
1188,48,14
1189,38,10
1190,24,9
1191,16,3
1192,14,1
1193,3,2
1194,5,0
1195,-3,-4
1196,1,-2
1197,-7,-3
1198,-9,-2
1199,-9,-5
1200,-2,-3
1201,-10,-3
1202,-7,-5
1203,-6,-5
1204,-7,-2
1205,-5,-3
1206,-5,-3
1207,-5,-2
1208,-3,-4
1209,-4,-1
1210,-2,-1
1211,-3,-1
1212,-2,-3
1213,-6,1
1214,-4,-4
1215,-11,-1
1216,3,-3
1217,-6,-2
1218,-5,-3
1219,-9,-4
1220,-7,-3
1221,-12,-1
1222,-2,-4
1223,-6,-5
1224,-6,-3
1225,-9,-5
1226,-12,-3
1227,-10,-4
1228,-5,-5
1229,-7,-4
1230,-9,-9
1231,-16,-5
1232,-10,-7
1233,-11,-5
1234,-14,-8
1235,-14,-7
1236,-6,-9
1237,-14,-3
1238,-13,-8
1239,-18,-8
1240,-13,-7
1241,-18,-7
1242,-11,-8
1243,-16,-5
1244,-9,-7
1245,-19,-7
1246,-16,-7
1247,-16,-8
1248,-14,-5
1249,-14,-5
1250,-16,-4
1251,-15,-7
1252,-9,-3
1253,-7,1
1254,-7,3
1255,-5,4
1256,0,8
1257,6,7
1258,10,4
1259,9,2
1260,9,-2
1261,1,-2
1262,-2,-7
1263,-4,-9
1264,2,-8
1265,-6,-4
1266,-7,-8
1267,-18,-7
1268,-20,-5
1269,-31,-8
1270,-25,-9
1271,-36,-8
1272,-25,-9
1273,-32,-9
1274,-30,-10
1275,-33,-11
1276,-28,-11
1277,-32,-8
1278,-19,-13
1279,-39,-11
