,0,1
312,100,-110
313,88,-108
314,84,-108
315,87,-105
316,84,-110
317,79,-109
318,67,-114
319,68,-109
320,67,-110
321,72,-107
322,70,-112
323,55,-113
324,56,-115
325,55,-105
326,57,-109
327,46,-111
328,45,-109
329,41,-109
330,44,-109
331,44,-113
332,40,-116
333,32,-113
334,33,-105
335,35,-99
336,44,-98
337,47,-96
338,42,-92
339,40,-91
340,39,-80
341,37,-80
342,28,-84
343,18,-87
344,7,-91
345,11,-96
346,13,-112
347,12,-121
348,-2,-128
349,-2,-123
350,-1,-121
351,-3,-128
352,-9,-129
353,-16,-125
354,-12,-120
355,-13,-126
356,5,-126
357,48,-90
358,102,-5
359,66,44
360,-159,-40
361,-320,-113
362,-393,-83
363,-291,-87
364,-171,-112
365,-98,-127
366,-67,-128
367,-65,-132
368,-62,-131
369,-56,-129
370,-53,-131
371,-59,-128
372,-64,-124
373,-68,-125
374,-61,-125
375,-61,-125
376,-68,-122
377,-72,-119
378,-74,-122
379,-76,-119
380,-76,-118
381,-80,-122
382,-88,-113
383,-90,-114
384,-87,-111
385,-86,-108
386,-92,-106
387,-95,-100
388,-102,-97
389,-99,-92
390,-105,-85
391,-121,-83
392,-121,-78
393,-124,-74
394,-126,-73
395,-133,-72
396,-140,-72
397,-149,-64
398,-153,-57
399,-159,-61
400,-158,-62
401,-168,-64
402,-165,-64
403,-159,-73
404,-154,-87
405,-161,-88
406,-169,-90
407,-168,-89
408,-172,-98
409,-169,-99
410,-176,-109
411,-184,-110
412,-186,-109
413,-182,-114
414,-183,-111
415,-186,-108
416,-189,-106
417,-185,-107
418,-182,-107
419,-184,-107
420,-182,-114
421,-183,-105
422,-184,-107
423,-180,-110
424,-183,-110
425,-186,-115
426,-186,-107
427,-188,-107
428,-187,-108
429,-192,-113
430,-190,-117
431,-194,-115
432,-192,-117
433,-188,-113
434,-184,-116
435,-194,-115
436,-192,-113
437,-184,-110
438,-184,-114
439,-183,-121
440,-185,-113
441,-188,-115
442,-181,-108
443,-176,-111
444,-179,-119
445,-174,-122
446,-173,-120
447,-168,-112
448,-172,-115
449,-166,-121
450,-164,-121
451,-161,-115
452,-156,-115
453,-154,-120
454,-155,-117
455,-158,-107
456,-159,-113
457,-144,-113
458,-150,-116
459,-147,-115
460,-150,-106
461,-142,-103
462,-141,-104
463,-143,-104
464,-143,-112
465,-129,-106
466,-120,-96
467,-107,-91
468,-107,-90
469,-106,-85
470,-110,-80
471,-104,-80
472,-100,-81
473,-115,-90
474,-130,-102
475,-123,-116
476,-117,-116
477,-118,-120
478,-120,-115
479,-129,-103
480,-131,-115
481,-128,-121
482,-121,-117
483,-118,-111
484,-128,-104
485,-113,-99
486,-71,-80
487,-27,-34
488,26,47
489,-116,40
490,-333,-56
491,-422,-81
492,-422,-51
493,-281,-72
494,-207,-81
495,-160,-88
496,-137,-90
497,-130,-84
498,-136,-101
499,-135,-95
500,-130,-87
501,-132,-87
502,-138,-90
503,-141,-90
504,-141,-94
505,-134,-79
506,-130,-71
507,-144,-76
508,-144,-66
509,-148,-76
510,-140,-76
511,-140,-70
512,-140,-68
513,-147,-73
514,-147,-66
515,-145,-49
516,-151,-47
517,-156,-56
518,-160,-44
519,-164,-34
520,-161,-27
521,-166,-41
522,-167,-39
523,-175,-32
524,-181,-22
525,-177,-18
526,-177,-24
527,-182,-20
528,-188,-16
529,-182,-17
530,-183,-18
531,-184,-31
532,-182,-40
533,-179,-30
534,-178,-44
535,-171,-54
536,-173,-55
537,-181,-56
538,-185,-66
539,-190,-64
540,-192,-68
541,-192,-70
542,-201,-76
543,-200,-78
544,-191,-74
545,-194,-63
546,-196,-57
547,-209,-81
548,-204,-78
549,-197,-75
550,-198,-79
551,-210,-77
552,-207,-77
553,-203,-70
554,-204,-69
555,-213,-68
556,-220,-51
557,-226,-70
558,-221,-75
559,-212,-78
560,-218,-92
561,-221,-87
562,-212,-82
563,-210,-80
564,-213,-82
565,-214,-85
566,-223,-75
567,-232,-77
568,-221,-83
569,-213,-82
570,-233,-82
571,-234,-79
572,-231,-78
573,-223,-70
574,-228,-75
575,-224,-78
576,-235,-76
577,-225,-82
578,-218,-86
579,-218,-90
580,-218,-81
581,-222,-77
582,-218,-78
583,-217,-77
584,-221,-79
585,-219,-71
586,-222,-68
587,-217,-76
588,-219,-86
589,-222,-82
590,-222,-72
591,-215,-68
592,-207,-67
593,-194,-60
594,-197,-55
595,-211,-44
596,-204,-32
597,-200,-42
598,-195,-52
599,-213,-56
600,-228,-40
601,-223,-60
602,-215,-74
603,-221,-74
604,-227,-70
605,-233,-84
606,-230,-90
607,-210,-87
608,-219,-82
609,-228,-86
610,-225,-78
611,-212,-79
612,-181,-77
613,-153,-33
614,-75,75
615,-159,100
616,-358,1
617,-480,-64
618,-495,-42
619,-369,-57
620,-280,-72
621,-230,-79
622,-214,-81
623,-212,-81
624,-214,-73
625,-209,-78
626,-194,-82
627,-211,-81
628,-211,-84
629,-208,-76
630,-199,-73
631,-193,-85
632,-204,-89
633,-203,-72
634,-201,-67
635,-188,-73
636,-193,-86
637,-196,-83
638,-203,-72
639,-191,-63
640,-196,-64
641,-193,-66
642,-193,-57
643,-199,-48
644,-196,-51
645,-199,-43
646,-197,-45
647,-204,-45
648,-203,-34
649,-200,-34
650,-204,-35
651,-208,-30
652,-210,-21
653,-203,-24
654,-200,-22
655,-205,-15
656,-210,-25
657,-205,-39
658,-197,-41
659,-195,-49
660,-205,-54
661,-198,-60
662,-198,-56
663,-193,-69
664,-200,-72
665,-195,-73
666,-196,-78
667,-196,-74
668,-203,-72
669,-200,-72
670,-190,-63
671,-195,-65
672,-193,-78
673,-186,-75
674,-183,-76
675,-188,-76
676,-193,-74
677,-180,-73
678,-184,-76
679,-189,-76
680,-186,-79
681,-187,-74
682,-187,-76
683,-188,-80
684,-189,-79
685,-188,-76
686,-182,-76
687,-183,-85
688,-185,-84
689,-187,-78
690,-179,-77
691,-174,-78
692,-182,-85
693,-184,-85
694,-175,-81
695,-164,-81
696,-175,-70
697,-166,-72
698,-173,-61
699,-192,-71
700,-166,-73
701,-184,-95
702,-176,-99
703,-177,-84
704,-175,-81
705,-170,-89
706,-170,-83
707,-171,-82
708,-167,-87
709,-169,-82
710,-159,-84
711,-152,-86
712,-163,-84
713,-156,-77
714,-152,-78
715,-148,-82
716,-148,-73
717,-143,-68
718,-131,-60
719,-126,-56
720,-117,-52
721,-128,-40
722,-123,-37
723,-125,-43
724,-120,-54
725,-138,-56
726,-136,-66
727,-128,-74
728,-129,-81
729,-128,-90
730,-127,-88
731,-118,-78
732,-125,-74
733,-120,-77
734,-117,-73
735,-124,-72
736,-122,-64
737,-77,-52
738,-21,12
739,21,105
740,-150,68
741,-305,-24
742,-392,-48
743,-337,-28
744,-215,-69
745,-142,-85
746,-123,-83
747,-102,-77
748,-98,-92
749,-97,-96
750,-103,-100
751,-94,-91
752,-83,-94
753,-83,-95
754,-85,-93
755,-85,-92
756,-84,-89
757,-84,-90
758,-76,-90
759,-72,-89
760,-80,-85
761,-74,-84
762,-72,-78
763,-66,-75
764,-52,-74
765,-61,-58
766,-65,-58
767,-49,-57
768,-66,-53
769,-56,-49
770,-65,-40
771,-55,-32
772,-44,-13
773,-49,-15
774,-68,-38
775,-53,-23
776,-49,-20
777,-61,-30
778,-51,-28
779,-51,-18
780,-53,-23
781,-36,-27
782,-31,-33
783,-53,-38
784,-43,-45
785,-39,-48
786,-29,-56
787,-30,-58
788,-40,-66
789,-41,-69
790,-40,-67
791,-38,-73
792,-39,-76
793,-38,-75
794,-37,-70
795,-35,-68
796,-24,-72
797,-34,-76
798,-27,-72
799,-28,-71
800,-19,-69
801,-19,-65
802,-32,-75
803,-27,-80
804,-30,-81
805,-20,-71
806,-9,-62
807,-24,-82
808,-32,-84
809,-25,-78
810,-16,-77
811,-16,-78
812,-26,-82
813,-28,-81
814,-28,-79
815,-17,-82
816,-20,-80
817,-25,-82
818,-26,-75
819,-18,-80
820,-13,-85
821,-16,-85
822,-19,-84
823,-14,-73
824,-11,-76
825,-16,-77
826,-14,-77
827,-20,-78
828,-18,-79
829,-10,-77
830,-5,-80
831,-8,-74
832,-12,-78
833,-8,-76
834,-9,-77
835,-6,-72
836,-3,-61
837,-13,-71
838,-8,-76
839,0,-69
840,0,-73
841,-3,-80
842,-1,-79
843,1,-68
844,1,-58
845,7,-57
846,4,-53
847,14,-52
848,15,-46
849,22,-36
850,26,-35
851,12,-35
852,14,-47
853,8,-35
854,9,-47
855,6,-61
856,10,-69
857,8,-67
858,2,-72
859,1,-75
860,7,-82
861,2,-70
862,5,-71
863,11,-70
864,10,-75
865,26,-76
866,49,-52
867,99,25
868,120,127
869,-30,92
870,-180,-5
871,-250,-32
872,-224,-8
873,-101,-35
874,-35,-64
875,1,-72
876,16,-71
877,13,-68
878,19,-71
879,24,-72
880,23,-72
881,16,-74
882,24,-71
883,28,-67
884,33,-67
885,30,-71
886,27,-78
887,41,-69
888,31,-67
889,32,-71
890,35,-69
891,35,-63
892,40,-57
893,47,-59
894,43,-60
895,48,-51
896,47,-45
897,38,-40
898,45,-38
899,55,-38
900,45,-35
901,50,-30
902,54,-23
903,44,-12
904,44,-13
905,45,-12
906,45,-5
907,49,-4
908,47,-5
909,43,-8
910,48,-5
911,47,-2
912,44,-13
913,52,-16
914,60,-23
915,67,-27
916,60,-36
917,49,-47
918,58,-53
919,57,-56
920,60,-58
921,53,-60
922,50,-60
923,50,-55
924,48,-57
925,46,-64
926,51,-67
927,56,-62
928,59,-58
929,57,-58
930,54,-68
931,51,-70
932,61,-58
933,63,-52
934,60,-62
935,57,-62
936,59,-69
937,60,-56
938,66,-57
939,58,-73
940,53,-68
941,47,-65
942,56,-62
943,59,-59
944,57,-62
945,64,-67
946,56,-73
947,64,-67
948,58,-72
949,65,-76
950,68,-65
951,58,-59
952,60,-61
953,60,-66
954,60,-69
955,63,-73
956,73,-67
957,76,-68
958,69,-71
959,61,-68
960,66,-69
961,75,-60
962,79,-63
963,59,-70
964,63,-68
965,59,-67
966,63,-65
967,71,-63
968,70,-64
969,69,-69
970,68,-63
971,64,-64
972,72,-61
973,75,-64
974,74,-52
975,75,-44
976,92,-42
977,99,-40
978,90,-37
979,94,-37
980,104,-14
981,95,-17
982,93,-26
983,85,-38
984,71,-37
985,75,-41
986,86,-55
987,87,-60
988,80,-63
989,77,-65
990,80,-63
991,85,-59
992,75,-62
993,68,-61
994,80,-58
995,78,-58
996,99,-54
997,144,-16
998,197,75
999,130,136
1000,-58,50
1001,-172,-25
1002,-221,4
1003,-95,-6
1004,-7,-39
1005,45,-53
1006,73,-55
1007,83,-63
1008,77,-68
1009,83,-60
1010,82,-60
1011,87,-59
1012,90,-62
1013,85,-62
1014,83,-60
1015,86,-60
1016,90,-63
1017,83,-63
1018,91,-64
1019,93,-60
1020,101,-59
1021,105,-55
1022,87,-53
1023,87,-49
1024,102,-44
1025,100,-43
1026,92,-42
1027,98,-42
1028,104,-32
1029,105,-20
1030,99,-11
1031,89,-14
1032,95,-14
1033,92,-1
1034,95,-1
1035,93,-10
1036,87,-7
1037,79,-1
1038,81,3
1039,86,8
1040,91,5
1041,87,-4
1042,93,-8
1043,80,-13
1044,90,-18
1045,97,-27
1046,82,-33
1047,87,-38
1048,90,-39
1049,80,-44
1050,76,-52
1051,76,-50
1052,77,-50
1053,79,-46
1054,80,-60
1055,78,-61
1056,82,-60
1057,87,-49
1058,98,-46
1059,85,-57
1060,80,-68
1061,80,-60
1062,75,-56
1063,69,-58
1064,77,-65
1065,74,-63
1066,66,-61
1067,82,-55
1068,72,-62
1069,79,-56
1070,85,-63
1071,57,-62
1072,69,-64
1073,76,-55
1074,64,-59
1075,61,-63
1076,62,-65
1077,68,-64
1078,71,-66
1079,71,-62
1080,57,-64
1081,60,-62
1082,67,-56
1083,65,-49
1084,62,-49
1085,59,-66
1086,70,-69
1087,64,-64
1088,64,-64
1089,62,-64
1090,68,-68
1091,61,-65
1092,62,-62
1093,76,-60
1094,62,-62
1095,66,-61
1096,62,-56
1097,66,-62
1098,61,-63
1099,65,-55
1100,64,-54
1101,65,-59
1102,73,-48
1103,69,-42
1104,78,-35
1105,88,-26
1106,99,-25
1107,96,-24
1108,92,-18
1109,79,-18
1110,53,-26
1111,71,-42
1112,74,-50
1113,67,-57
1114,62,-62
1115,70,-60
1116,69,-54
1117,59,-50
1118,57,-62
1119,79,-58
1120,82,-53
1121,63,-53
1122,80,-61
1123,128,-25
1124,185,64
1125,158,138
1126,-34,63
1127,-186,-30
1128,-242,-5
1129,-124,-9
1130,-6,-36
1131,46,-54
1132,50,-52
1133,59,-49
1134,77,-48
1135,75,-53
1136,67,-60
1137,77,-55
1138,84,-49
1139,78,-49
1140,70,-55
1141,71,-55
1142,70,-51
1143,79,-47
1144,82,-49
1145,81,-54
1146,80,-42
1147,84,-41
1148,89,-42
1149,80,-43
1150,84,-33
1151,80,-30
1152,82,-19
1153,84,-22
1154,91,-6
1155,83,-14
1156,86,-15
1157,91,-3
1158,85,2
1159,75,2
1160,79,9
1161,81,19
1162,83,30
1163,75,11
1164,76,4
1165,83,15
1166,70,14
1167,74,3
1168,83,-1
1169,79,-9
1170,84,-11
1171,85,-12
1172,90,-26
1173,81,-32
1174,73,-38
1175,77,-34
1176,86,-36
1177,85,-40
1178,70,-35
1179,72,-37
1180,80,-40
1181,90,-44
1182,86,-42
1183,76,-36
1184,73,-39
1185,77,-30
1186,80,-39
1187,84,-58
1188,84,-52
1189,86,-42
1190,89,-43
1191,91,-44
1192,80,-43
1193,81,-40
1194,91,-42
1195,87,-42
1196,87,-50
1197,83,-46
1198,71,-52
1199,77,-46
1200,86,-48
1201,84,-52
1202,83,-57
1203,79,-55
1204,84,-50
1205,86,-49
1206,78,-52
1207,77,-52
1208,79,-51
1209,87,-54
1210,89,-53
1211,84,-54
1212,86,-56
1213,81,-46
1214,81,-50
1215,84,-54
1216,78,-53
1217,80,-48
1218,85,-52
1219,89,-43
1220,92,-44
1221,74,-47
1222,74,-47
1223,86,-50
1224,83,-53
1225,79,-53
1226,81,-57
1227,83,-54
1228,87,-47
1229,85,-42
1230,96,-35
1231,97,-30
1232,96,-22
1233,105,-30
1234,115,-15
1235,104,-5
1236,95,-8
1237,94,-24
1238,89,-26
1239,91,-35
1240,101,-51
1241,81,-48
1242,93,-51
1243,92,-49
1244,94,-54
1245,99,-52
1246,90,-34
1247,87,-44
1248,89,-56
1249,98,-57
1250,140,-31
1251,182,43
1252,216,141
1253,37,122
1254,-133,18
1255,-223,1
1256,-157,16
1257,-26,-17
1258,41,-38
1259,70,-42
1260,71,-46
1261,95,-47
1262,90,-49
1263,94,-50
1264,103,-48
1265,93,-35
1266,95,-52
1267,101,-59
1268,99,-52
1269,100,-45
1270,100,-49
1271,102,-42
1272,104,-46
1273,105,-46
1274,110,-39
1275,107,-40
1276,116,-39
1277,111,-36
1278,107,-36
1279,108,-28
