,0,1
221,-55,15
222,-54,17
223,-52,14
224,-44,19
225,-17,20
226,-13,32
227,-50,-2
228,-119,-62
229,-195,-158
230,-242,-244
231,-272,-333
232,-280,-401
233,-267,-355
234,-250,-295
235,-233,-255
236,-217,-238
237,-204,-206
238,-173,-175
239,-145,-131
240,-123,-88
241,-94,-50
242,-61,-22
243,-30,6
244,-10,30
245,2,57
246,10,77
247,15,84
248,16,87
249,21,91
250,22,95
251,23,97
252,26,99
253,30,98
254,31,100
255,29,103
256,33,108
257,35,107
258,38,103
259,41,105
260,41,111
261,42,110
262,43,113
263,42,113
264,47,116
265,45,111
266,41,115
267,39,113
268,39,112
269,38,110
270,32,112
271,29,105
272,27,103
273,20,96
274,16,97
275,10,95
276,10,90
277,3,87
278,-3,78
279,-10,75
280,-20,69
281,-20,67
282,-24,61
283,-24,57
284,-29,53
285,-28,55
286,-29,47
287,-32,48
288,-31,45
289,-29,46
290,-29,44
291,-28,43
292,-27,45
293,-25,43
294,-24,39
295,-24,43
296,-24,46
297,-25,42
298,-26,41
299,-26,40
300,-29,34
301,-32,34
302,-32,38
303,-31,34
304,-31,31
305,-35,32
306,-36,29
307,-39,31
308,-36,28
309,-40,30
310,-40,29
311,-41,30
312,-41,29
313,-41,31
314,-41,25
315,-38,27
316,-40,26
317,-43,28
318,-32,29
319,-30,33
320,-26,46
321,-23,41
322,-24,43
323,-20,32
324,-25,22
325,-26,23
326,-29,17
327,-32,15
328,-24,21
329,-22,20
330,-33,26
331,-45,22
332,-52,16
333,-53,15
334,-52,14
335,-54,16
336,-57,14
337,-53,11
338,-59,11
339,-54,10
340,-58,13
341,-55,12
342,-53,12
343,-55,12
344,-56,7
345,-57,12
346,-56,12
347,-51,14
348,-32,18
349,-12,24
350,-40,10
351,-95,-41
352,-172,-118
353,-234,-208
354,-270,-288
355,-289,-376
356,-288,-392
357,-264,-319
358,-241,-274
359,-226,-247
360,-221,-221
361,-199,-196
362,-165,-155
363,-137,-112
364,-112,-75
365,-88,-40
366,-61,-13
367,-31,7
368,-7,33
369,1,58
370,8,80
371,14,82
372,16,88
373,19,92
374,20,94
375,23,97
376,25,101
377,26,100
378,30,101
379,31,98
380,32,108
381,36,104
382,39,103
383,39,105
384,42,109
385,42,112
386,40,112
387,39,113
388,41,113
389,42,111
390,37,114
391,39,115
392,32,113
393,36,112
394,30,111
395,28,108
396,22,103
397,16,101
398,13,99
399,7,94
400,1,91
401,3,91
402,-6,80
403,-8,78
404,-16,77
405,-20,70
406,-26,67
407,-30,61
408,-32,62
409,-31,58
410,-32,55
411,-32,49
412,-31,47
413,-32,47
414,-33,46
415,-32,46
416,-29,48
417,-29,47
418,-31,49
419,-25,46
420,-27,47
421,-30,46
422,-29,45
423,-29,45
424,-32,41
425,-34,40
426,-32,44
427,-34,39
428,-34,39
429,-36,35
430,-38,37
431,-37,36
432,-37,36
433,-38,36
434,-34,31
435,-38,30
436,-38,31
437,-42,31
438,-42,29
439,-41,31
440,-43,31
441,-38,27
442,-37,29
443,-28,33
444,-25,42
445,-22,43
446,-20,37
447,-17,38
448,-22,35
449,-26,30
450,-28,28
451,-31,23
452,-29,22
453,-24,30
454,-23,32
455,-33,27
456,-47,27
457,-51,23
458,-55,17
459,-56,17
460,-53,20
461,-54,18
462,-54,17
463,-53,15
464,-53,15
465,-52,18
466,-53,20
467,-55,15
468,-56,17
469,-53,14
470,-51,16
471,-48,18
472,-36,17
473,-8,21
474,-24,25
475,-68,-18
476,-148,-92
477,-214,-186
478,-253,-264
479,-279,-348
480,-283,-391
481,-266,-331
482,-245,-278
483,-231,-249
484,-217,-226
485,-204,-200
486,-171,-166
487,-145,-124
488,-118,-83
489,-90,-46
490,-61,-17
491,-26,2
492,-13,34
493,5,59
494,12,78
495,21,85
496,24,91
497,24,95
498,27,97
499,30,98
500,30,99
501,31,102
502,36,103
503,37,105
504,37,107
505,39,106
506,40,114
507,42,111
508,47,111
509,43,110
510,43,115
511,48,115
512,43,117
513,46,116
514,44,118
515,44,114
516,39,114
517,39,114
518,34,114
519,33,109
520,30,106
521,24,102
522,21,96
523,17,98
524,12,93
525,5,92
526,1,85
527,-1,80
528,-5,76
529,-11,76
530,-16,70
531,-22,67
532,-26,62
533,-24,58
534,-24,54
535,-25,57
536,-24,50
537,-24,52
538,-24,51
539,-21,52
540,-23,52
541,-22,49
542,-25,50
543,-23,49
544,-21,48
545,-25,47
546,-23,48
547,-22,47
548,-25,48
549,-28,46
550,-26,42
551,-26,42
552,-26,40
553,-28,42
554,-29,41
555,-28,36
556,-29,35
557,-31,35
558,-32,34
559,-31,33
560,-34,32
561,-32,30
562,-33,30
563,-31,29
564,-29,31
565,-32,33
566,-28,32
567,-20,39
568,-15,46
569,-14,46
570,-8,51
571,-10,46
572,-13,37
573,-16,34
574,-19,30
575,-23,24
576,-17,28
577,-13,33
578,-15,34
579,-29,31
580,-37,30
581,-40,27
582,-40,23
583,-43,23
584,-42,22
585,-46,22
586,-45,22
587,-45,23
588,-46,19
589,-43,20
590,-46,18
591,-46,19
592,-44,22
593,-45,24
594,-44,21
595,-42,23
596,-17,22
597,1,34
598,-29,13
599,-85,-34
600,-168,-117
601,-226,-210
602,-257,-289
603,-270,-377
604,-272,-378
605,-251,-306
606,-236,-262
607,-217,-236
608,-209,-212
609,-185,-181
610,-152,-142
611,-122,-97
612,-103,-58
613,-75,-25
614,-40,-2
615,-15,24
616,0,47
617,15,73
618,16,86
619,21,91
620,24,95
621,30,98
622,30,103
623,32,99
624,34,102
625,37,104
626,38,107
627,40,106
628,41,108
629,46,107
630,43,109
631,41,117
632,45,117
633,46,117
634,48,115
635,45,116
636,45,116
637,48,119
638,44,118
639,43,115
640,42,118
641,40,114
642,32,110
643,31,104
644,25,108
645,19,105
646,15,100
647,9,97
648,6,92
649,0,87
650,-4,86
651,-7,80
652,-14,76
653,-17,69
654,-21,72
655,-23,65
656,-24,59
657,-27,60
658,-26,58
659,-24,58
660,-25,56
661,-26,57
662,-25,57
663,-22,58
664,-19,58
665,-20,55
666,-21,56
667,-24,50
668,-22,52
669,-19,55
670,-24,53
671,-27,50
672,-29,50
673,-29,47
674,-33,46
675,-33,46
676,-32,46
677,-31,41
678,-34,42
679,-34,42
680,-37,40
681,-36,41
682,-40,36
683,-36,35
684,-38,40
685,-39,37
686,-40,36
687,-38,37
688,-41,37
689,-38,40
690,-30,39
691,-27,49
692,-20,53
693,-15,53
694,-15,46
695,-19,39
696,-22,37
697,-25,32
698,-29,29
699,-23,32
700,-20,36
701,-21,37
702,-37,38
703,-45,33
704,-52,33
705,-52,30
706,-53,27
707,-53,27
708,-52,29
709,-55,29
710,-55,30
711,-53,28
712,-57,29
713,-57,26
714,-54,26
715,-55,24
716,-53,26
717,-53,23
718,-50,26
719,-33,28
720,-8,37
721,-39,22
722,-97,-40
723,-181,-125
724,-238,-214
725,-270,-299
726,-280,-378
727,-278,-371
728,-253,-297
729,-237,-256
730,-222,-231
731,-216,-208
732,-191,-177
733,-158,-138
734,-131,-95
735,-107,-55
736,-79,-19
737,-46,0
738,-21,28
739,-3,52
740,6,82
741,12,93
742,16,95
743,20,98
744,24,102
745,26,103
746,29,105
747,31,108
748,31,105
749,31,110
750,34,113
751,35,113
752,37,112
753,36,113
754,43,118
755,39,117
756,40,120
757,41,121
758,40,119
759,38,122
760,41,118
761,37,120
762,34,116
763,32,118
764,27,114
765,22,116
766,19,109
767,15,108
768,13,105
769,4,98
770,0,98
771,-4,94
772,-11,89
773,-18,87
774,-20,81
775,-25,76
776,-31,72
777,-34,69
778,-35,62
779,-37,63
780,-39,62
781,-40,61
782,-39,56
783,-34,58
784,-35,60
785,-32,53
786,-30,59
787,-34,60
788,-32,56
789,-30,56
790,-30,52
791,-31,57
792,-35,55
793,-34,55
794,-34,53
795,-33,55
796,-38,53
797,-38,51
798,-40,50
799,-41,50
800,-43,50
801,-42,46
802,-46,45
803,-47,43
804,-47,44
805,-48,43
806,-52,45
807,-53,44
808,-48,43
809,-50,43
810,-46,43
811,-45,42
812,-42,40
813,-34,47
814,-30,56
815,-29,58
816,-26,58
817,-28,50
818,-32,44
819,-31,41
820,-36,35
821,-39,32
822,-29,37
823,-29,41
824,-37,42
825,-47,38
826,-57,34
827,-60,32
828,-59,31
829,-63,31
830,-58,33
831,-60,29
832,-63,30
833,-63,29
834,-60,29
835,-60,29
836,-59,31
837,-59,32
838,-59,32
839,-59,32
840,-56,29
841,-46,29
842,-21,37
843,-36,37
844,-82,-5
845,-167,-75
846,-234,-168
847,-271,-245
848,-295,-331
849,-295,-369
850,-277,-304
851,-248,-249
852,-236,-228
853,-227,-207
854,-211,-178
855,-175,-149
856,-146,-108
857,-123,-68
858,-98,-33
859,-66,-8
860,-37,15
861,-19,44
862,-6,68
863,-1,88
864,5,95
865,8,95
866,7,103
867,9,99
868,12,105
869,18,103
870,20,108
871,23,108
872,23,108
873,25,107
874,25,111
875,23,109
876,28,111
877,30,113
878,30,115
879,29,114
880,32,115
881,28,115
882,30,118
883,27,118
884,25,116
885,23,115
886,21,116
887,20,114
888,15,110
889,11,108
890,8,102
891,0,102
892,-2,96
893,-6,90
894,-14,89
895,-20,86
896,-25,81
897,-28,77
898,-32,74
899,-38,74
900,-38,65
901,-41,67
902,-45,59
903,-45,57
904,-46,56
905,-43,55
906,-45,53
907,-41,51
908,-41,54
909,-42,53
910,-39,55
911,-37,54
912,-36,56
913,-33,54
914,-37,53
915,-40,56
916,-37,52
917,-38,52
918,-38,54
919,-40,50
920,-39,51
921,-42,50
922,-42,48
923,-44,49
924,-47,45
925,-46,43
926,-47,41
927,-48,44
928,-47,45
929,-48,37
930,-46,42
931,-48,42
932,-48,39
933,-46,39
934,-50,38
935,-46,37
936,-41,42
937,-39,43
938,-30,53
939,-31,53
940,-24,53
941,-27,51
942,-27,43
943,-32,36
944,-34,36
945,-34,31
946,-29,35
947,-26,40
948,-30,41
949,-44,39
950,-52,37
951,-58,34
952,-59,32
953,-58,31
954,-59,29
955,-61,33
956,-59,34
957,-59,31
958,-60,31
959,-56,30
960,-59,27
961,-54,35
962,-56,29
963,-56,30
964,-53,30
965,-47,29
966,-33,34
967,-7,42
968,-31,34
969,-79,-19
970,-159,-94
971,-226,-184
972,-262,-258
973,-280,-350
974,-284,-371
975,-266,-306
976,-248,-257
977,-235,-235
978,-223,-212
979,-207,-187
980,-176,-149
981,-143,-116
982,-119,-71
983,-96,-38
984,-68,-9
985,-39,9
986,-13,39
987,0,65
988,5,85
989,10,93
990,14,96
991,19,98
992,23,101
993,26,101
994,27,106
995,30,105
996,32,109
997,31,109
998,34,108
999,36,111
1000,32,111
1001,36,111
1002,38,114
1003,41,118
1004,38,118
1005,40,119
1006,38,117
1007,41,119
1008,37,120
1009,38,118
1010,35,116
1011,35,118
1012,27,114
1013,25,110
1014,22,112
1015,16,106
1016,10,105
1017,7,99
1018,2,98
1019,-2,88
1020,-8,88
1021,-11,86
1022,-18,81
1023,-18,74
1024,-26,72
1025,-29,69
1026,-37,64
1027,-38,61
1028,-38,58
1029,-40,59
1030,-38,53
1031,-34,52
1032,-37,54
1033,-35,52
1034,-35,53
1035,-32,51
1036,-34,51
1037,-35,50
1038,-29,54
1039,-30,54
1040,-31,53
1041,-30,53
1042,-33,50
1043,-32,50
1044,-32,50
1045,-32,48
1046,-35,48
1047,-33,48
1048,-34,46
1049,-39,46
1050,-37,43
1051,-39,44
1052,-42,40
1053,-39,43
1054,-41,40
1055,-41,38
1056,-40,38
1057,-40,40
1058,-39,38
1059,-38,39
1060,-38,41
1061,-40,39
1062,-38,38
1063,-40,37
1064,-24,46
1065,-24,49
1066,-20,54
1067,-16,51
1068,-15,47
1069,-17,42
1070,-23,38
1071,-22,33
1072,-28,28
1073,-24,31
1074,-16,35
1075,-18,37
1076,-30,33
1077,-43,34
1078,-49,29
1079,-46,29
1080,-49,28
1081,-47,30
1082,-48,29
1083,-48,26
1084,-48,27
1085,-48,26
1086,-46,28
1087,-50,24
1088,-44,27
1089,-47,29
1090,-44,27
1091,-45,22
1092,-41,27
1093,-20,31
1094,-2,40
1095,-30,22
1096,-92,-36
1097,-174,-123
1098,-230,-211
1099,-256,-288
1100,-273,-371
1101,-273,-363
1102,-253,-295
1103,-235,-256
1104,-222,-232
1105,-215,-210
1106,-188,-179
1107,-156,-143
1108,-130,-97
1109,-101,-58
1110,-71,-24
1111,-41,-3
1112,-17,18
1113,3,51
1114,15,76
1115,14,88
1116,21,91
1117,24,95
1118,27,97
1119,30,96
1120,33,101
1121,36,99
1122,36,104
1123,36,104
1124,39,101
1125,43,108
1126,42,107
1127,41,107
1128,43,110
1129,43,113
1130,45,112
1131,46,115
1132,45,112
1133,44,113
1134,42,114
1135,43,114
1136,41,109
1137,37,111
1138,30,109
1139,31,105
1140,28,101
1141,22,97
1142,17,100
1143,13,96
1144,11,90
1145,4,87
1146,0,83
1147,-6,79
1148,-12,74
1149,-16,70
1150,-24,63
1151,-25,63
1152,-30,64
1153,-28,54
1154,-28,55
1155,-35,50
1156,-32,51
1157,-33,49
1158,-30,49
1159,-28,51
1160,-29,50
1161,-27,48
1162,-25,45
1163,-27,48
1164,-25,47
1165,-25,48
1166,-26,49
1167,-27,47
1168,-28,48
1169,-27,46
1170,-30,44
1171,-32,45
1172,-32,41
1173,-30,42
1174,-31,44
1175,-34,45
1176,-34,40
1177,-36,42
1178,-35,40
1179,-34,39
1180,-36,38
1181,-37,39
1182,-35,35
1183,-37,36
1184,-35,39
1185,-38,37
1186,-39,37
1187,-30,36
1188,-25,41
1189,-21,50
1190,-17,52
1191,-12,47
1192,-12,45
1193,-17,37
1194,-18,28
1195,-23,30
1196,-27,27
1197,-23,31
1198,-12,34
1199,-15,39
1200,-30,37
1201,-43,34
1202,-45,28
1203,-49,30
1204,-49,25
1205,-50,28
1206,-47,23
1207,-49,28
1208,-49,26
1209,-48,27
1210,-46,27
1211,-51,29
1212,-51,26
1213,-46,25
1214,-49,26
1215,-46,22
1216,-42,26
1217,-31,26
1218,-4,36
1219,-23,33
1220,-68,-14
1221,-151,-79
1222,-221,-177
1223,-258,-251
1224,-281,-338
1225,-283,-371
1226,-263,-311
1227,-239,-256
1228,-226,-232
1229,-216,-215
1230,-203,-187
1231,-167,-152
1232,-140,-113
1233,-112,-73
1234,-95,-40
1235,-60,-16
1236,-31,7
1237,-14,34
1238,1,52
1239,9,77
1240,13,82
1241,20,90
1242,18,90
1243,21,92
1244,27,95
1245,27,94
1246,28,97
1247,31,100
1248,29,104
1249,32,105
1250,34,100
1251,33,104
1252,37,105
1253,37,109
1254,39,109
1255,39,109
1256,39,109
1257,39,111
1258,34,113
1259,35,110
1260,37,108
1261,34,115
1262,34,106
1263,29,107
1264,23,103
1265,19,101
1266,17,98
1267,11,95
1268,8,92
1269,2,89
1270,-2,85
1271,-7,80
1272,-12,79
1273,-18,72
1274,-24,68
1275,-29,64
1276,-30,62
1277,-34,58
1278,-39,50
1279,-41,50
