,0,1
427,-59,-10
428,-58,-11
429,-56,-15
430,-57,-14
431,-57,-10
432,-47,-8
433,-48,-10
434,-42,-5
435,-42,0
436,-40,1
437,-42,4
438,-46,-4
439,-49,-19
440,-45,-20
441,-44,-27
442,-49,-24
443,-55,-22
444,-62,-21
445,-62,-18
446,-65,-17
447,-62,-18
448,-61,-18
449,-62,-18
450,-45,-19
451,28,-3
452,115,2
453,116,1
454,0,-18
455,-62,-3
456,-71,40
457,-87,101
458,-112,142
459,-110,137
460,-77,130
461,-55,86
462,-53,25
463,-48,0
464,-47,-15
465,-42,-31
466,-40,-41
467,-38,-47
468,-39,-63
469,-31,-69
470,-31,-75
471,-28,-82
472,-26,-83
473,-21,-91
474,-17,-94
475,-12,-99
476,-6,-101
477,3,-104
478,7,-119
479,11,-134
480,18,-146
481,24,-151
482,27,-158
483,30,-172
484,27,-184
485,23,-189
486,15,-183
487,4,-200
488,0,-208
489,-15,-209
490,-19,-215
491,-29,-213
492,-31,-215
493,-33,-208
494,-40,-217
495,-42,-219
496,-43,-220
497,-41,-224
498,-41,-230
499,-44,-229
500,-42,-236
501,-46,-240
502,-43,-239
503,-45,-246
504,-45,-253
505,-47,-254
506,-43,-250
507,-40,-244
508,-41,-272
509,-43,-268
510,-40,-274
511,-39,-273
512,-37,-276
513,-39,-279
514,-37,-281
515,-38,-292
516,-43,-296
517,-42,-302
518,-44,-303
519,-42,-297
520,-47,-320
521,-47,-326
522,-46,-332
523,-48,-334
524,-49,-339
525,-51,-347
526,-51,-356
527,-48,-349
528,-51,-364
529,-53,-371
530,-49,-376
531,-53,-383
532,-52,-391
533,-55,-395
534,-55,-402
535,-56,-404
536,-52,-403
537,-55,-413
538,-55,-413
539,-58,-426
540,-56,-418
541,-54,-427
542,-56,-435
543,-56,-441
544,-58,-447
545,-56,-445
546,-56,-437
547,-56,-444
548,-55,-443
549,-54,-446
550,-53,-454
551,-45,-458
552,-45,-441
553,-38,-439
554,-37,-446
555,-38,-441
556,-38,-446
557,-44,-469
558,-43,-467
559,-47,-487
560,-47,-485
561,-51,-483
562,-59,-480
563,-61,-484
564,-62,-486
565,-61,-489
566,-60,-485
567,-58,-488
568,-44,-484
569,19,-472
570,110,-456
571,126,-463
572,7,-482
573,-60,-468
574,-75,-428
575,-84,-363
576,-105,-305
577,-115,-315
578,-85,-331
579,-58,-338
580,-54,-394
581,-52,-421
582,-48,-424
583,-47,-433
584,-44,-436
585,-39,-445
586,-37,-442
587,-38,-445
588,-33,-449
589,-30,-445
590,-30,-441
591,-27,-440
592,-24,-443
593,-13,-429
594,-10,-451
595,-7,-454
596,1,-452
597,11,-446
598,19,-453
599,21,-457
600,25,-455
601,29,-460
602,27,-465
603,25,-460
604,19,-456
605,13,-454
606,2,-438
607,-2,-450
608,-16,-446
609,-20,-429
610,-27,-410
611,-33,-420
612,-34,-428
613,-38,-428
614,-40,-426
615,-39,-423
616,-42,-419
617,-42,-416
618,-41,-426
619,-41,-421
620,-46,-420
621,-45,-418
622,-42,-416
623,-45,-411
624,-45,-420
625,-39,-410
626,-40,-399
627,-38,-408
628,-37,-419
629,-33,-411
630,-36,-412
631,-37,-407
632,-34,-405
633,-37,-409
634,-37,-409
635,-36,-398
636,-35,-402
637,-41,-402
638,-43,-396
639,-42,-390
640,-42,-396
641,-41,-403
642,-43,-394
643,-42,-398
644,-45,-390
645,-46,-391
646,-45,-398
647,-44,-391
648,-45,-394
649,-44,-394
650,-46,-390
651,-46,-388
652,-45,-379
653,-48,-389
654,-45,-386
655,-45,-388
656,-42,-385
657,-46,-380
658,-46,-378
659,-47,-379
660,-49,-372
661,-45,-370
662,-46,-371
663,-46,-368
664,-46,-365
665,-49,-371
666,-49,-361
667,-44,-356
668,-37,-346
669,-34,-352
670,-35,-348
671,-35,-334
672,-37,-330
673,-42,-334
674,-40,-342
675,-38,-343
676,-38,-333
677,-43,-331
678,-53,-342
679,-54,-343
680,-51,-330
681,-47,-328
682,-53,-339
683,-53,-327
684,-40,-304
685,43,-308
686,128,-307
687,114,-294
688,-3,-322
689,-58,-322
690,-69,-264
691,-82,-193
692,-104,-154
693,-103,-161
694,-79,-170
695,-60,-195
696,-54,-246
697,-47,-273
698,-48,-279
699,-40,-287
700,-45,-288
701,-46,-274
702,-43,-283
703,-35,-274
704,-30,-264
705,-18,-276
706,-36,-288
707,-35,-290
708,-23,-282
709,-26,-282
710,-30,-275
711,-18,-273
712,-15,-247
713,-11,-267
714,-2,-277
715,2,-282
716,7,-264
717,10,-263
718,10,-271
719,16,-271
720,5,-242
721,-12,-254
722,-17,-255
723,-34,-239
724,-39,-202
725,-44,-240
726,-48,-234
727,-44,-206
728,-49,-192
729,-65,-196
730,-77,-172
731,-70,-167
732,-68,-156
733,-73,-161
734,-60,-152
735,-65,-142
736,-67,-137
737,-59,-126
738,-65,-139
739,-74,-126
740,-70,-109
741,-63,-120
742,-72,-92
743,-61,-99
744,-66,-103
745,-56,-77
746,-59,-97
747,-74,-95
748,-76,-85
749,-68,-72
750,-72,-32
751,-64,-79
752,-61,-58
753,-57,-68
754,-51,-53
755,-73,-63
756,-86,-56
757,-75,-35
758,-75,3
759,-61,-21
760,-74,-71
761,-88,-34
762,-77,-32
763,-75,-22
764,-75,4
765,-67,-14
766,-79,29
767,-77,18
768,-79,14
769,-71,-3
770,-75,9
771,-80,-17
772,-68,25
773,-81,25
774,-87,71
775,-92,83
776,-82,30
777,-73,73
778,-83,50
779,-87,25
780,-78,45
781,-66,95
782,-82,56
783,-90,56
784,-60,136
785,-57,167
786,-68,61
787,-75,62
788,-80,89
789,-87,75
790,-83,81
791,-72,115
792,-74,120
793,-74,185
794,-78,115
795,-87,112
796,-81,92
797,-98,97
798,-96,78
799,-95,103
800,-93,129
801,-52,152
802,36,184
803,106,222
804,35,164
805,-69,92
806,-99,147
807,-116,202
808,-135,272
809,-150,295
810,-139,272
811,-102,294
812,-88,234
813,-89,179
814,-80,192
815,-72,164
816,-68,101
817,-76,110
818,-73,124
819,-74,125
820,-70,130
821,-70,124
822,-65,124
823,-62,115
824,-61,114
825,-52,142
826,-45,117
827,-44,79
828,-38,81
829,-35,84
830,-33,85
831,-21,83
832,-23,82
833,-30,81
834,-26,78
835,-26,100
836,-29,121
837,-34,40
838,-47,28
839,-59,38
840,-73,54
841,-83,63
842,-94,70
843,-102,74
844,-109,84
845,-115,106
846,-115,92
847,-118,69
848,-118,70
849,-123,77
850,-123,75
851,-121,74
852,-123,74
853,-126,81
854,-124,87
855,-121,111
856,-117,75
857,-114,67
858,-114,77
859,-112,71
860,-110,70
861,-111,70
862,-116,70
863,-116,75
864,-116,74
865,-113,82
866,-110,85
867,-108,79
868,-111,77
869,-110,77
870,-111,82
871,-115,82
872,-115,88
873,-113,84
874,-115,88
875,-114,93
876,-117,89
877,-114,96
878,-112,102
879,-112,102
880,-114,99
881,-112,107
882,-118,104
883,-122,106
884,-119,106
885,-116,116
886,-114,114
887,-123,115
888,-118,119
889,-119,123
890,-119,126
891,-116,124
892,-117,126
893,-117,127
894,-116,129
895,-116,127
896,-117,133
897,-118,131
898,-119,135
899,-116,135
900,-109,136
901,-108,143
902,-109,149
903,-104,157
904,-106,160
905,-108,152
906,-112,137
907,-111,133
908,-109,132
909,-110,134
910,-115,136
911,-123,141
912,-122,149
913,-124,149
914,-123,150
915,-120,153
916,-121,153
917,-108,161
918,-42,178
919,47,184
920,54,176
921,-66,154
922,-123,175
923,-134,224
924,-149,291
925,-165,340
926,-170,322
927,-142,302
928,-122,289
929,-115,231
930,-114,206
931,-109,195
932,-107,182
933,-105,176
934,-105,173
935,-102,167
936,-96,164
937,-93,163
938,-95,164
939,-93,162
940,-91,160
941,-82,161
942,-81,158
943,-77,156
944,-70,149
945,-63,145
946,-58,144
947,-50,137
948,-47,134
949,-44,132
950,-41,125
951,-42,124
952,-43,121
953,-49,122
954,-56,122
955,-64,120
956,-71,127
957,-81,132
958,-88,137
959,-95,151
960,-97,148
961,-103,153
962,-101,161
963,-106,165
964,-107,167
965,-105,166
966,-107,165
967,-106,168
968,-106,168
969,-110,168
970,-108,166
971,-109,168
972,-106,169
973,-106,175
974,-105,172
975,-102,176
976,-104,179
977,-99,174
978,-100,175
979,-100,176
980,-99,173
981,-102,174
982,-103,174
983,-101,177
984,-101,178
985,-102,173
986,-105,180
987,-104,176
988,-103,177
989,-101,176
990,-105,177
991,-104,176
992,-102,179
993,-103,176
994,-101,177
995,-100,172
996,-104,177
997,-102,175
998,-104,178
999,-98,176
1000,-101,173
1001,-101,174
1002,-101,175
1003,-99,175
1004,-102,176
1005,-100,172
1006,-99,175
1007,-102,171
1008,-100,172
1009,-97,171
1010,-97,173
1011,-96,170
1012,-97,171
1013,-94,168
1014,-95,168
1015,-91,169
1016,-86,172
1017,-82,178
1018,-78,185
1019,-79,186
1020,-78,189
1021,-85,170
1022,-83,165
1023,-82,156
1024,-85,158
1025,-86,162
1026,-93,160
1027,-99,161
1028,-98,164
1029,-96,158
1030,-97,160
1031,-93,161
1032,-92,161
1033,-48,168
1034,42,184
1035,100,183
1036,15,166
1037,-79,162
1038,-105,197
1039,-111,253
1040,-130,317
1041,-139,323
1042,-125,297
1043,-90,289
1044,-87,242
1045,-83,200
1046,-80,183
1047,-79,174
1048,-75,164
1049,-74,158
1050,-74,158
1051,-70,148
1052,-67,148
1053,-66,151
1054,-65,145
1055,-61,143
1056,-58,144
1057,-52,138
1058,-47,133
1059,-39,133
1060,-34,128
1061,-31,122
1062,-28,117
1063,-22,111
1064,-15,105
1065,-16,104
1066,-18,99
1067,-18,96
1068,-25,93
1069,-31,96
1070,-37,98
1071,-47,104
1072,-56,108
1073,-60,120
1074,-68,124
1075,-73,131
1076,-73,135
1077,-73,137
1078,-77,139
1079,-76,141
1080,-77,137
1081,-80,141
1082,-82,141
1083,-80,146
1084,-82,139
1085,-83,143
1086,-78,141
1087,-80,141
1088,-80,141
1089,-77,141
1090,-75,141
1091,-76,142
1092,-75,142
1093,-74,144
1094,-77,140
1095,-76,144
1096,-77,143
1097,-76,142
1098,-77,137
1099,-76,140
1100,-78,138
1101,-78,136
1102,-80,135
1103,-80,134
1104,-82,135
1105,-84,132
1106,-83,135
1107,-79,136
1108,-81,134
1109,-78,133
1110,-84,135
1111,-81,132
1112,-79,130
1113,-82,134
1114,-84,134
1115,-82,130
1116,-84,131
1117,-81,135
1118,-84,132
1119,-86,134
1120,-87,131
1121,-85,130
1122,-81,129
1123,-84,130
1124,-84,132
1125,-81,134
1126,-83,132
1127,-79,129
1128,-78,129
1129,-73,136
1130,-68,134
1131,-66,139
1132,-66,145
1133,-67,140
1134,-72,126
1135,-76,121
1136,-71,116
1137,-73,115
1138,-76,117
1139,-85,117
1140,-88,118
1141,-90,118
1142,-87,119
1143,-85,116
1144,-85,121
1145,-75,119
1146,-16,134
1147,77,142
1148,112,134
1149,4,114
1150,-74,120
1151,-98,154
1152,-100,209
1153,-121,271
1154,-132,270
1155,-114,252
1156,-85,242
1157,-80,192
1158,-73,153
1159,-72,135
1160,-70,126
1161,-67,120
1162,-65,113
1163,-64,112
1164,-59,107
1165,-62,105
1166,-54,101
1167,-52,101
1168,-47,99
1169,-44,94
1170,-39,92
1171,-36,92
1172,-30,84
1173,-22,80
1174,-23,75
1175,-14,74
1176,-10,63
1177,-6,62
1178,-2,57
1179,-2,55
1180,-9,50
1181,-16,51
1182,-23,55
1183,-31,54
1184,-42,62
1185,-50,64
1186,-56,68
1187,-60,76
1188,-65,76
1189,-66,78
1190,-71,84
1191,-71,84
1192,-75,85
1193,-75,90
1194,-72,85
1195,-74,88
1196,-73,90
1197,-77,85
1198,-73,86
1199,-74,88
1200,-72,89
1201,-70,87
1202,-73,90
1203,-67,86
1204,-69,88
1205,-71,84
1206,-69,87
1207,-70,85
1208,-65,83
1209,-68,80
1210,-66,82
1211,-68,83
1212,-71,79
1213,-70,81
1214,-70,79
1215,-69,78
1216,-71,75
1217,-73,75
1218,-73,76
1219,-75,73
1220,-74,72
1221,-74,74
1222,-74,76
1223,-75,73
1224,-75,70
1225,-73,71
1226,-73,70
1227,-78,74
1228,-74,71
1229,-71,69
1230,-74,69
1231,-71,69
1232,-70,67
1233,-72,66
1234,-71,66
1235,-71,65
1236,-70,69
1237,-71,63
1238,-68,67
1239,-68,65
1240,-68,65
1241,-59,61
1242,-57,66
1243,-52,73
1244,-54,77
1245,-54,77
1246,-58,62
1247,-60,56
1248,-59,50
1249,-60,50
1250,-60,53
1251,-67,57
1252,-73,55
1253,-69,59
1254,-72,55
1255,-68,57
1256,-65,54
1257,-62,60
1258,-6,69
1259,88,78
1260,141,76
1261,41,54
1262,-50,53
1263,-72,87
1264,-81,142
1265,-101,202
1266,-114,207
1267,-95,183
1268,-64,176
1269,-57,131
1270,-52,89
1271,-50,76
1272,-45,65
1273,-43,59
1274,-40,56
1275,-40,51
1276,-35,45
1277,-33,41
1278,-30,41
1279,-29,40
