,0,1
229,0,7
230,0,6
231,-2,5
232,-4,5
233,-6,5
234,-7,5
235,-8,4
236,-8,3
237,-8,2
238,-8,2
239,-8,2
240,-8,2
241,-8,3
242,-8,2
243,-7,2
244,-7,2
245,-6,2
246,-5,2
247,-5,2
248,-6,2
249,-6,2
250,-6,2
251,-5,2
252,-4,2
253,-4,2
254,-3,2
255,-2,2
256,-2,3
257,-1,2
258,-1,4
259,-2,5
260,-3,6
261,-3,4
262,-3,2
263,-4,0
264,-5,0
265,-5,0
266,-6,0
267,-6,0
268,-6,1
269,3,1
270,35,2
271,88,-13
272,123,-50
273,109,-71
274,63,-59
275,22,-35
276,0,-15
277,-7,-3
278,-9,0
279,-10,1
280,-10,1
281,-10,2
282,-10,1
283,-10,1
284,-9,2
285,-8,2
286,-8,2
287,-7,2
288,-7,3
289,-6,4
290,-5,5
291,-4,5
292,-3,6
293,-2,6
294,0,6
295,0,6
296,1,8
297,3,8
298,4,10
299,6,10
300,9,10
301,11,11
302,13,11
303,14,11
304,15,11
305,15,11
306,14,10
307,12,9
308,9,7
309,5,7
310,3,5
311,0,5
312,0,3
313,-2,2
314,-4,2
315,-5,2
316,-6,0
317,-7,0
318,-8,0
319,-8,0
320,-8,0
321,-8,0
322,-8,0
323,-8,0
324,-8,0
325,-8,0
326,-8,0
327,-7,0
328,-7,0
329,-6,0
330,-6,1
331,-6,1
332,-6,1
333,-5,1
334,-5,1
335,-4,1
336,-3,1
337,-2,2
338,-2,2
339,-2,3
340,-3,3
341,-4,5
342,-4,5
343,-4,4
344,-5,2
345,-5,2
346,-6,0
347,-7,1
348,-8,1
349,-8,1
350,-8,2
351,2,5
352,39,6
353,93,-12
354,120,-51
355,97,-65
356,50,-51
357,12,-28
358,-5,-11
359,-10,-2
360,-12,1
361,-12,3
362,-12,4
363,-12,4
364,-12,4
365,-12,4
366,-12,3
367,-12,4
368,-11,4
369,-10,5
370,-9,4
371,-8,6
372,-6,6
373,-5,5
374,-4,5
375,-2,6
376,0,6
377,0,8
378,1,8
379,3,9
380,4,11
381,7,11
382,10,11
383,12,12
384,14,12
385,14,12
386,15,11
387,16,10
388,14,10
389,11,8
390,8,8
391,5,6
392,2,6
393,0,4
394,-1,4
395,-3,3
396,-5,3
397,-6,2
398,-7,2
399,-8,1
400,-8,1
401,-8,1
402,-8,1
403,-8,0
404,-8,1
405,-8,2
406,-8,1
407,-8,1
408,-8,2
409,-8,2
410,-7,3
411,-7,2
412,-7,3
413,-7,3
414,-7,3
415,-6,3
416,-5,3
417,-4,3
418,-3,5
419,-2,5
420,0,6
421,0,6
422,-1,8
423,-3,8
424,-3,9
425,-4,6
426,-4,5
427,-4,4
428,-5,4
429,-5,5
430,-5,5
431,-6,5
432,-4,7
433,8,9
434,50,10
435,105,-14
436,125,-52
437,95,-59
438,46,-44
439,10,-22
440,-4,-7
441,-8,0
442,-10,2
443,-11,4
444,-11,4
445,-10,5
446,-10,4
447,-10,3
448,-9,3
449,-8,3
450,-8,3
451,-8,2
452,-7,3
453,-7,3
454,-6,4
455,-5,4
456,-4,4
457,-3,4
458,0,6
459,0,6
460,1,7
461,3,8
462,5,8
463,8,8
464,11,8
465,14,9
466,16,8
467,17,9
468,17,7
469,16,7
470,16,6
471,13,6
472,9,5
473,5,5
474,3,3
475,0,3
476,0,2
477,-2,2
478,-4,1
479,-5,1
480,-6,0
481,-7,0
482,-8,0
483,-8,0
484,-8,0
485,-8,0
486,-7,0
487,-7,1
488,-6,1
489,-5,1
490,-5,1
491,-6,0
492,-6,0
493,-6,0
494,-5,0
495,-5,1
496,-4,1
497,-3,2
498,-2,2
499,-1,3
500,0,4
501,0,4
502,0,4
503,-1,6
504,-2,4
505,-3,5
506,-3,3
507,-4,2
508,-4,2
509,-5,2
510,-5,1
511,-6,1
512,-7,2
513,-4,4
514,16,6
515,68,3
516,121,-27
517,127,-61
518,84,-58
519,33,-36
520,3,-16
521,-8,-6
522,-11,-1
523,-12,0
524,-12,1
525,-12,2
526,-12,2
527,-12,2
528,-11,2
529,-10,2
530,-10,2
531,-9,2
532,-8,2
533,-8,2
534,-8,2
535,-7,3
536,-7,3
537,-6,4
538,-3,4
539,-1,4
540,0,5
541,1,5
542,3,6
543,5,7
544,7,7
545,10,7
546,13,7
547,14,8
548,15,7
549,15,7
550,14,6
551,12,6
552,9,5
553,5,3
554,2,2
555,1,2
556,0,2
557,-2,0
558,-4,0
559,-6,0
560,-7,0
561,-8,0
562,-8,0
563,-8,0
564,-8,0
565,-8,0
566,-8,0
567,-8,0
568,-8,0
569,-8,0
570,-7,0
571,-6,0
572,-5,0
573,-5,0
574,-5,0
575,-4,0
576,-4,0
577,-3,0
578,-2,0
579,-1,0
580,-1,0
581,0,0
582,0,0
583,1,0
584,0,1
585,0,1
586,-1,2
587,-1,1
588,-2,0
589,-3,0
590,-4,0
591,-4,0
592,-4,0
593,-5,0
594,-5,0
595,2,1
596,34,1
597,95,-5
598,139,-44
599,122,-62
600,66,-48
601,20,-23
602,0,-10
603,-8,-2
604,-10,0
605,-11,0
606,-12,0
607,-12,0
608,-11,0
609,-10,0
610,-10,0
611,-9,0
612,-8,1
613,-8,1
614,-7,1
615,-7,1
616,-5,1
617,-5,1
618,-4,2
619,-2,2
620,0,2
621,0,3
622,1,3
623,3,4
624,6,4
625,9,6
626,11,6
627,13,6
628,15,5
629,17,7
630,17,7
631,16,6
632,14,6
633,12,5
634,8,4
635,4,3
636,1,3
637,0,2
638,-2,2
639,-5,2
640,-6,2
641,-6,2
642,-7,2
643,-8,2
644,-9,2
645,-10,2
646,-10,2
647,-9,1
648,-8,1
649,-8,2
650,-7,2
651,-7,0
652,-6,0
653,-5,0
654,-5,1
655,-6,1
656,-6,1
657,-5,1
658,-4,1
659,-3,1
660,-2,1
661,-1,0
662,0,0
663,0,1
664,0,1
665,0,2
666,0,2
667,-1,3
668,-1,3
669,-1,1
670,-2,0
671,-3,0
672,-4,0
673,-4,0
674,-4,0
675,-5,0
676,-3,2
677,8,2
678,47,3
679,107,-11
680,140,-50
681,111,-62
682,54,-43
683,12,-19
684,-3,-5
685,-8,0
686,-9,0
687,-11,1
688,-12,1
689,-12,2
690,-11,2
691,-10,2
692,-10,3
693,-9,4
694,-8,5
695,-8,5
696,-7,6
697,-7,6
698,-6,7
699,-5,8
700,-4,8
701,-2,9
702,0,10
703,0,11
704,2,12
705,3,12
706,6,14
707,9,15
708,12,17
709,14,17
710,17,18
711,19,18
712,19,18
713,18,17
714,17,16
715,15,15
716,11,14
717,8,12
718,5,11
719,2,10
720,0,8
721,-1,7
722,-3,6
723,-5,5
724,-6,3
725,-7,2
726,-7,0
727,-7,0
728,-6,-2
729,-5,-3
730,-5,-4
731,-4,-5
732,-4,-8
733,-3,-9
734,-3,-12
735,-3,-13
736,-2,-13
737,-2,-13
738,-2,-14
739,-2,-14
740,-1,-14
741,0,-14
742,0,-14
743,1,-14
744,2,-14
745,2,-13
746,1,-13
747,0,-13
748,0,-13
749,0,-13
750,0,-13
751,0,-14
752,-2,-14
753,-3,-13
754,-3,-14
755,-4,-14
756,-4,-13
757,1,-12
758,24,-12
759,74,-18
760,126,-48
761,132,-83
762,88,-82
763,35,-61
764,3,-37
765,-6,-25
766,-8,-18
767,-9,-15
768,-10,-15
769,-10,-13
770,-10,-13
771,-10,-14
772,-10,-14
773,-9,-14
774,-8,-14
775,-7,-14
776,-6,-13
777,-5,-13
778,-5,-13
779,-4,-13
780,-3,-11
781,-1,-11
782,0,-9
783,0,-8
784,1,-6
785,3,-5
786,5,-3
787,7,-3
788,10,-1
789,13,0
790,15,0
791,16,1
792,17,2
793,17,3
794,15,3
795,12,4
796,9,3
797,7,2
798,4,1
799,1,1
800,0,0
801,-2,0
802,-4,0
803,-6,0
804,-7,0
805,-8,0
806,-8,0
807,-8,0
808,-8,0
809,-8,0
810,-8,0
811,-8,0
812,-8,0
813,-8,1
814,-8,2
815,-8,3
816,-8,4
817,-8,5
818,-8,7
819,-7,9
820,-6,10
821,-5,11
822,-4,11
823,-4,12
824,-4,12
825,-4,13
826,-4,15
827,-5,16
828,-6,16
829,-7,14
830,-7,13
831,-8,13
832,-8,12
833,-8,12
834,-8,13
835,-9,15
836,-7,17
837,11,18
838,54,15
839,106,-7
840,124,-39
841,91,-47
842,39,-30
843,4,-8
844,-8,3
845,-12,10
846,-13,14
847,-14,14
848,-13,14
849,-13,14
850,-12,14
851,-12,14
852,-12,14
853,-12,13
854,-12,13
855,-11,14
856,-10,15
857,-9,15
858,-8,14
859,-7,14
860,-5,15
861,-4,15
862,-3,16
863,-1,17
864,0,18
865,1,18
866,3,19
867,5,19
868,7,20
869,10,21
870,12,21
871,13,21
872,13,19
873,12,18
874,10,18
875,8,17
876,5,15
877,3,14
878,1,14
879,-1,13
880,-3,12
881,-5,12
882,-7,11
883,-8,10
884,-8,8
885,-9,7
886,-9,7
887,-9,7
888,-9,6
889,-8,6
890,-8,6
891,-8,6
892,-8,6
893,-8,6
894,-8,6
895,-8,6
896,-8,6
897,-8,6
898,-7,7
899,-7,7
900,-5,9
901,-4,9
902,-3,8
903,-3,8
904,-2,8
905,-2,8
906,-2,10
907,-3,11
908,-4,11
909,-4,9
910,-4,7
911,-5,5
912,-5,5
913,-6,6
914,-6,6
915,-6,5
916,-4,6
917,6,9
918,40,9
919,90,-7
920,119,-39
921,100,-54
922,53,-41
923,15,-21
924,-2,-6
925,-8,1
926,-11,4
927,-12,5
928,-12,6
929,-12,6
930,-12,6
931,-12,6
932,-11,5
933,-9,5
934,-9,6
935,-8,6
936,-7,7
937,-6,7
938,-5,7
939,-5,7
940,-4,8
941,-3,8
942,-2,10
943,0,10
944,0,10
945,2,11
946,4,11
947,6,12
948,9,13
949,12,13
950,13,13
951,14,13
952,15,12
953,15,12
954,13,11
955,11,11
956,8,9
957,5,8
958,2,7
959,0,7
960,-1,6
961,-3,5
962,-5,5
963,-7,5
964,-8,4
965,-8,4
966,-9,4
967,-9,3
968,-8,2
969,-8,2
970,-8,2
971,-8,2
972,-7,2
973,-7,2
974,-6,2
975,-6,2
976,-5,2
977,-5,2
978,-5,2
979,-5,2
980,-4,2
981,-3,3
982,-3,2
983,-2,5
984,-1,3
985,-1,4
986,-1,5
987,-2,7
988,-3,5
989,-3,5
990,-4,2
991,-4,2
992,-5,1
993,-5,2
994,-6,1
995,-6,2
996,-4,3
997,8,4
998,44,5
999,96,-13
1000,121,-46
1001,98,-58
1002,51,-44
1003,14,-23
1004,-3,-7
1005,-9,0
1006,-11,2
1007,-12,4
1008,-12,4
1009,-12,3
1010,-11,3
1011,-10,4
1012,-9,2
1013,-8,4
1014,-8,2
1015,-7,3
1016,-7,3
1017,-6,4
1018,-4,3
1019,-3,5
1020,-1,4
1021,0,6
1022,0,6
1023,2,7
1024,3,7
1025,3,7
1026,6,7
1027,9,9
1028,11,10
1029,13,10
1030,15,10
1031,16,10
1032,17,10
1033,17,8
1034,15,8
1035,12,7
1036,9,7
1037,5,6
1038,2,6
1039,0,4
1040,-1,5
1041,-3,4
1042,-5,4
1043,-6,3
1044,-7,2
1045,-8,2
1046,-8,2
1047,-8,1
1048,-8,1
1049,-7,1
1050,-7,1
1051,-6,0
1052,-5,0
1053,-5,1
1054,-6,0
1055,-6,0
1056,-6,0
1057,-5,0
1058,-5,0
1059,-4,0
1060,-2,0
1061,-1,0
1062,-1,1
1063,0,1
1064,0,1
1065,0,1
1066,-1,2
1067,-2,2
1068,-3,2
1069,-3,0
1070,-3,0
1071,-4,0
1072,-5,0
1073,-5,0
1074,-6,0
1075,-6,0
1076,-1,0
1077,21,1
1078,73,-2
1079,120,-33
1080,122,-60
1081,79,-56
1082,30,-35
1083,2,-17
1084,-8,-7
1085,-11,-3
1086,-12,-2
1087,-12,0
1088,-12,-1
1089,-12,-1
1090,-12,-1
1091,-11,-1
1092,-10,0
1093,-9,-1
1094,-8,0
1095,-7,-1
1096,-7,0
1097,-6,0
1098,-5,0
1099,-3,0
1100,-2,0
1101,0,0
1102,0,0
1103,2,0
1104,3,1
1105,5,1
1106,8,2
1107,11,2
1108,13,3
1109,15,3
1110,16,3
1111,17,3
1112,18,2
1113,16,2
1114,13,2
1115,10,1
1116,6,0
1117,3,0
1118,1,0
1119,0,0
1120,-2,-1
1121,-4,-1
1122,-6,-1
1123,-7,-2
1124,-8,-3
1125,-8,-3
1126,-8,-3
1127,-8,-4
1128,-8,-4
1129,-8,-4
1130,-7,-4
1131,-7,-4
1132,-6,-4
1133,-5,-4
1134,-5,-3
1135,-5,-3
1136,-5,-3
1137,-5,-3
1138,-4,-3
1139,-3,-3
1140,-2,-3
1141,-1,-3
1142,0,-2
1143,0,-1
1144,0,-1
1145,0,0
1146,0,0
1147,-1,0
1148,-1,0
1149,-2,0
1150,-4,-2
1151,-5,-2
1152,-5,-3
1153,-5,-2
1154,-6,-2
1155,-6,-1
1156,0,0
1157,29,0
1158,86,-5
1159,131,-40
1160,121,-61
1161,72,-53
1162,25,-28
1163,0,-13
1164,-7,-5
1165,-10,-4
1166,-11,-1
1167,-12,-1
1168,-12,0
1169,-12,-1
1170,-11,-1
1171,-10,-1
1172,-9,0
1173,-9,0
1174,-8,0
1175,-7,0
1176,-7,0
1177,-6,0
1178,-4,0
1179,-3,0
1180,-2,0
1181,0,0
1182,0,0
1183,1,1
1184,3,2
1185,4,2
1186,7,4
1187,10,4
1188,13,4
1189,15,4
1190,17,5
1191,17,5
1192,16,5
1193,15,4
1194,12,3
1195,9,3
1196,5,3
1197,3,2
1198,0,2
1199,-1,0
1200,-3,0
1201,-5,0
1202,-6,0
1203,-7,0
1204,-8,0
1205,-9,0
1206,-9,0
1207,-8,0
1208,-8,0
1209,-8,0
1210,-8,0
1211,-7,0
1212,-7,0
1213,-6,0
1214,-6,0
1215,-5,0
1216,-5,0
1217,-5,0
1218,-5,0
1219,-4,0
1220,-3,1
1221,-1,1
1222,-1,2
1223,0,2
1224,0,2
1225,0,2
1226,-2,4
1227,-3,4
1228,-3,5
1229,-3,2
1230,-4,2
1231,-5,2
1232,-5,2
1233,-6,2
1234,-6,2
1235,-6,4
1236,-1,6
1237,23,7
1238,80,2
1239,131,-31
1240,126,-61
1241,75,-50
1242,25,-25
1243,0,-9
1244,-7,-1
1245,-10,1
1246,-11,2
1247,-12,3
1248,-12,3
1249,-12,3
1250,-11,2
1251,-11,3
1252,-10,3
1253,-9,3
1254,-9,4
1255,-8,4
1256,-7,4
1257,-6,5
1258,-5,6
1259,-4,7
1260,-3,7
1261,-2,7
1262,0,7
1263,0,8
1264,2,8
1265,4,10
1266,5,10
1267,8,12
1268,11,12
1269,13,13
1270,14,13
1271,15,12
1272,14,12
1273,13,12
1274,11,11
1275,8,10
1276,5,9
1277,2,8
1278,0,7
1279,-1,6
